X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.214258392289555E-4,37.02041621671653,0.6068154427225545
2.0,2.0,train,7.631722423693643E-4,89.17737093981282,0.9599386806812251
4.0,4.0,train,1.5199902145714974E-4,27.254225787141937,0.4731239730896526
5.0,5.0,train,3.60251823153616E-4,57.77258680313284,0.7810105936539121
6.0,6.0,train,2.9707254544541237E-4,47.350301656888256,0.7141773686413329
7.0,7.0,train,1.4359321611838986E-4,26.21232669261703,0.4541184238819559
8.0,8.0,train,1.5591476375906033E-4,27.850743081805348,0.48175013856448823
9.0,9.0,train,1.75591886665538E-4,30.409768746900447,0.5230061314171154
10.0,10.0,train,2.897619791512313E-4,46.27671786522669,0.7052313019761427
12.0,12.0,train,2.6586177236904773E-4,43.23693288619194,0.6739834030618921
13.0,13.0,train,2.3424245686171346E-4,38.885732538705966,0.6274961227162876
14.0,14.0,train,2.630326095486886E-4,42.76179968471535,0.6700717071556412
15.0,15.0,train,2.2154750387130953E-4,37.05537700865192,0.6070170584460348
16.0,16.0,train,1.611630126404287E-4,28.561488701732475,0.4930906583149157
18.0,18.0,train,5.44068044024194E-4,82.44789275503219,0.899103022679566
19.0,19.0,train,5.821627692878801E-4,84.12610838595663,0.9140726561686755
20.0,20.0,train,1.9700399274781615E-4,33.52671684650182,0.5641772898091357
21.0,21.0,train,9.860334015072836E-5,19.991621689710502,0.3401132920235216
22.0,22.0,train,1.247197791317129E-4,23.781157295555452,0.4089103095735862
23.0,23.0,train,3.373493185432453E-4,53.977529956463016,0.75881250738866
24.0,24.0,train,2.2607316233410588E-4,37.76586253037985,0.6144437268564138
25.0,25.0,train,3.2517012137080686E-4,51.976457929289836,0.7461054383362183
26.0,26.0,train,3.195378428077805E-4,50.9593679299331,0.7400047524189562
27.0,27.0,train,3.891062137112808E-4,63.31165370673267,0.8060926563736821
29.0,29.0,train,4.882240181062789E-4,77.76205254312802,0.8723203402982527
30.0,30.0,train,0.001066290957780577,96.05839468414054,0.9888377417729318
31.0,31.0,train,9.152666006334031E-4,93.69699299849327,0.9789011329258488
32.0,32.0,train,0.0013188574912902863,97.76830707875772,0.9961511257120539
33.0,33.0,train,1.6593424485143398E-4,29.027133199374713,0.5031849380002389
35.0,35.0,train,7.602535796690469E-5,16.60755658791827,0.27421682522646895
37.0,37.0,train,1.8262155447728177E-4,31.26197035776771,0.53693459446866
39.0,39.0,train,2.1173934009255404E-4,35.619799471367536,0.5904270711678936
42.0,42.0,train,4.2772255942766056E-4,69.60311676847341,0.8352245656069266
44.0,44.0,train,5.073382876379376E-4,79.60764882061768,0.8822052773740471
45.0,45.0,train,4.809897870338222E-4,76.98375563277725,0.8683664159717004
46.0,46.0,train,4.841391720892605E-4,77.3805553369239,0.8701025670879255
48.0,48.0,train,0.0011699608520383403,97.26362956665224,0.992789834944535
50.0,50.0,train,3.733541500728581E-4,60.55799643036383,0.7927787195083968
51.0,51.0,train,3.7953122351110476E-4,61.371317576156045,0.7981053134572551
52.0,52.0,train,2.8364988559429426E-4,45.51986824308257,0.6975372777048408
53.0,53.0,train,4.778395126814667E-4,76.77250960290036,0.8666065601361836
54.0,54.0,train,2.5314006006235565E-4,41.360761146271756,0.6560212575828122
55.0,55.0,train,3.7788990517470474E-4,61.01110620401967,0.796703481237061
56.0,56.0,train,4.272569253305864E-4,69.5003792815922,0.8349007941915655
58.0,58.0,train,5.045218741774825E-4,79.2965084952323,0.8807983295753152
59.0,59.0,train,4.4170750178036683E-4,71.77734174731208,0.8446584080884441
60.0,60.0,train,3.4698292429740697E-4,55.34092031386868,0.7684115839968932
61.0,61.0,train,4.536872623254551E-4,73.21297087411756,0.8523089155181479
62.0,62.0,train,3.581781242351509E-4,57.44970001761063,0.779087752232783
63.0,63.0,train,3.729127726204892E-4,60.52247287786606,0.7923927761713377
64.0,64.0,train,9.19624884934872E-4,93.83477708555226,0.9792852521067901
65.0,65.0,train,7.023831251237971E-4,87.75806215568461,0.9482366155785537
66.0,66.0,train,3.8874507952733336E-4,63.21098350982764,0.8057972169626141
67.0,67.0,train,7.273803161767923E-4,88.535205229137,0.9534139515933954
68.0,68.0,train,4.1284967980575527E-4,67.00119391349772,0.8245623168899063
69.0,69.0,train,4.7535918878513305E-4,76.16839172175165,0.8652044234041802
70.0,70.0,train,4.514901006298054E-4,73.02367467773807,0.85093454398147
71.0,71.0,train,5.476851638034673E-4,82.65412228777461,0.900629916850362
72.0,72.0,train,3.664870348425144E-4,59.19365453847817,0.7866919730595757
73.0,73.0,train,3.488846254169177E-4,55.73059157340763,0.7702608283499313
74.0,74.0,train,6.803312450833553E-4,86.97259872982858,0.9431936414084697
75.0,75.0,train,5.097540219516507E-4,79.79720759575474,0.8833988266582602
76.0,76.0,train,8.959100233501994E-5,18.51264797378755,0.31455933613017917
77.0,77.0,train,6.894772458240821E-5,15.325875216236023,0.25223492954492865
78.0,78.0,train,4.434351109815056E-4,72.11688903665201,0.84578567726962
79.0,79.0,train,3.8262911952878894E-4,62.10301265580737,0.8007249064060206
80.0,80.0,train,3.4743591667975543E-4,55.402011167877504,0.7688534270638565
81.0,81.0,train,6.206587378230488E-4,85.63297324835689,0.9269449922195833
82.0,82.0,train,4.912635338629055E-4,78.22255241710037,0.8739459696455175
83.0,83.0,train,0.0011371092446106146,97.0311285174687,0.9917188153241573
85.0,85.0,train,0.0011329410323182591,96.87342766014072,0.9915720110958532
86.0,86.0,train,5.5699218676712456E-5,12.550052898179477,0.20928211224392768
88.0,88.0,train,2.138489573486431E-4,35.90631892676006,0.5940535074693009
90.0,90.0,train,2.909929440003026E-4,46.50905976774121,0.7067570245210738
91.0,91.0,train,4.4011051874254606E-4,71.55372558058662,0.8436090450830194
92.0,92.0,train,5.490709035612052E-4,82.72278551159961,0.9012087379083982
93.0,93.0,train,2.879966147893013E-4,46.00584389427547,0.7030293505333288
94.0,94.0,train,2.543022047070323E-4,41.5662915270091,0.657702395278214
95.0,95.0,train,7.768309719415588E-4,89.73908709633827,0.9621803252704105
97.0,97.0,train,6.813644189861326E-4,86.99961635534447,0.9434405293331204
98.0,98.0,train,2.532437702839871E-4,41.377307919919964,0.656171617876131
99.0,99.0,train,1.447978998906986E-4,26.42677806265034,0.4568837355368499
100.0,100.0,train,5.415205085210409E-4,82.27363074221047,0.8980135720979978
101.0,101.0,train,8.364921564959148E-4,92.00180072594905,0.9705906463741618
102.0,102.0,train,6.233195700696767E-4,85.80573416574228,0.9277599007596088
103.0,103.0,train,2.1022381471969467E-4,35.375822141604054,0.5878019007661304
104.0,104.0,train,7.772885115320166E-4,89.7712692440578,0.9622532043066337
105.0,105.0,train,1.9102442135698707E-4,32.499350608472724,0.5530512585277283
106.0,106.0,train,2.712835962955436E-4,43.956403794615596,0.6813506658393276
107.0,107.0,train,2.102665921842045E-4,35.38383921575828,0.5878762295110003
108.0,108.0,train,1.1808077467727042E-4,22.94250775303183,0.3921329715166201
109.0,109.0,train,2.7883323599727346E-4,44.84926044573966,0.6913327510753926
110.0,110.0,train,2.2839558845655285E-4,37.97358141797353,0.6182002002033815
112.0,112.0,train,9.097242808791497E-5,18.74904265860788,0.318539567800302
113.0,113.0,train,2.639734082042615E-4,43.02544560982151,0.6713776682031243
114.0,114.0,train,6.104508948346541E-4,85.36309448904332,0.9237325370778402
117.0,117.0,train,2.1301758646710662E-4,35.795229617230014,0.5926282286589823
118.0,118.0,train,2.2425150495936554E-5,3.174629746745669,0.09020760863871857
119.0,119.0,train,7.291917076243047E-5,16.07106218929914,0.26465025897086736
120.0,120.0,train,4.378427248488517E-4,71.28595668065758,0.8421067064769567
121.0,121.0,train,2.274585017352419E-4,37.88976793971122,0.616688907650031
122.0,122.0,train,2.4122395716147298E-4,39.787360248713846,0.6382999848355464
123.0,123.0,train,1.0837001779220108E-4,21.39916490573121,0.3667316371109143
124.0,124.0,train,5.894322311533039E-4,84.44366728462582,0.9166660640891774
125.0,125.0,train,1.3302909736794764E-4,24.759852645986438,0.42925772466949685
129.0,129.0,train,3.71055153670846E-4,60.058723156910574,0.7907605675252902
130.0,130.0,train,6.245927595798051E-5,14.074429398420786,0.2314984849635061
133.0,133.0,train,3.0288653010875417E-5,5.54001330063848,0.11987330838713373
136.0,136.0,train,4.760553572280401E-4,76.29766705630236,0.8655994512991483
138.0,138.0,train,1.1131016259822475E-4,21.880702601025693,0.37453250107813174
139.0,139.0,train,0.002119410951247205,99.20194896854547,0.9998682900604665
141.0,141.0,train,9.015946381000486E-5,18.609925204163446,0.31620002242286804
142.0,142.0,train,9.940588497341497E-4,95.24578699957942,0.9848643807585123
3.0,3.0,test,7.641857373422898E-4,89.28131864487654,0.9601094832188403
11.0,11.0,test,2.6612864809322137E-4,43.26703700324761,0.6743499920621986
17.0,17.0,test,8.101289287804795E-4,91.31063671453896,0.9671335107957991
28.0,28.0,test,3.1031297792798E-4,49.793874751255075,0.7296944234308546
34.0,34.0,test,3.351974080066059E-4,53.65835501872184,0.75661451916918
36.0,36.0,test,1.1740380009426574E-4,22.825729888142394,0.39039566775009527
38.0,38.0,test,3.1523609763763007E-4,50.360051524184044,0.7352467028855427
40.0,40.0,test,2.0766219385273462E-4,34.954025959863465,0.5833263870891559
41.0,41.0,test,1.7985699984053873E-4,30.918150617678513,0.5315061464045353
43.0,43.0,test,1.9663328146245064E-4,33.47780736004019,0.5634956420578853
47.0,47.0,test,4.3659027629117114E-4,71.14957239593683,0.841270823348436
49.0,49.0,test,7.479760971880831E-4,88.71005012315045,0.9572882343277476
57.0,57.0,test,6.83626718753391E-5,15.222457138677354,0.25038833821520023
84.0,84.0,test,2.2546690150605976E-4,37.66179130884143,0.6134570445752949
87.0,87.0,test,1.3999472906873586E-4,25.761923828192828,0.44577408998571477
89.0,89.0,test,1.6145982547726372E-4,28.58833313878666,0.493724551705219
96.0,96.0,test,5.496378098694309E-4,82.75087564505516,0.9014445607635434
111.0,111.0,test,3.465344957744717E-5,6.899668258929991,0.13592033441221163
115.0,115.0,test,2.3042337681408582E-4,38.28953979015772,0.6214501620497734
116.0,116.0,test,8.224571542591703E-5,17.53080547983022,0.29300200091221484
126.0,126.0,test,4.984612810549274E-4,78.79538679949843,0.8777134918847891
127.0,127.0,test,2.7626960449804333E-5,4.746728824484325,0.10994176116315835
128.0,128.0,test,5.2213241578571895E-5,11.685611512163034,0.19757590700953342
131.0,131.0,test,7.312671347231606E-5,16.104555377636892,0.26529337062906133
132.0,132.0,test,5.23620812749918E-5,11.714626376721474,0.19807924698482549
134.0,134.0,test,2.7033892857032873E-5,4.572812061610756,0.10771363087398922
135.0,135.0,test,2.424882719170771E-4,40.06662974184994,0.6402227302283161
137.0,137.0,test,4.289717473280429E-5,9.231806970257258,0.1654342923793568
140.0,140.0,test,9.238852731259204E-5,18.99654027788544,0.32259571359271255
