x,y,species_0 cloglog values
1.0,1.0,0.009249029
2.0,2.0,0.18899573
3.0,3.0,0.060902197
4.0,4.0,0.60558975
5.0,5.0,0.50536686
6.0,6.0,0.26100296
7.0,7.0,0.02085572
8.0,8.0,0.15695608
9.0,9.0,0.06048844
10.0,10.0,1.4469563E-4
11.0,11.0,0.19261667
12.0,12.0,0.09843321
13.0,13.0,0.54339814
14.0,14.0,0.7694302
15.0,15.0,0.33024442
16.0,16.0,0.005861493
17.0,17.0,0.121379845
18.0,18.0,6.9242256E-4
19.0,19.0,0.49157673
20.0,20.0,0.018099032
21.0,21.0,0.6584048
22.0,22.0,0.0028736803
23.0,23.0,0.44847238
24.0,24.0,0.14023405
25.0,25.0,0.34484282
26.0,26.0,0.43923458
27.0,27.0,0.06590858
28.0,28.0,0.99082893
29.0,29.0,0.17157687
30.0,30.0,0.056892227
31.0,31.0,0.04663533
32.0,32.0,0.011025037
33.0,33.0,0.1498792
34.0,34.0,0.3902273
35.0,35.0,0.114990905
36.0,36.0,1.6268957E-4
37.0,37.0,0.708395
38.0,38.0,0.43824115
39.0,39.0,0.40947214
40.0,40.0,0.13991012
41.0,41.0,0.81243265
42.0,42.0,0.08667727
43.0,43.0,0.0021232746
44.0,44.0,0.96997744
45.0,45.0,0.079833694
46.0,46.0,0.81496674
47.0,47.0,0.8400981
48.0,48.0,0.10266449
49.0,49.0,0.124239855
50.0,50.0,0.0024527733
51.0,51.0,0.24719296
52.0,52.0,0.9328009
53.0,53.0,0.09484861
54.0,54.0,0.3904758
55.0,55.0,0.018574342
56.0,56.0,0.0047940076
57.0,57.0,0.38016123
58.0,58.0,0.866292
59.0,59.0,0.09523036
60.0,60.0,0.6270633
61.0,61.0,0.03803619
62.0,62.0,0.076252274
63.0,63.0,0.5816449
64.0,64.0,0.116055176
65.0,65.0,0.16087036
66.0,66.0,0.3054032
67.0,67.0,7.6893385E-4
68.0,68.0,0.0678005
69.0,69.0,0.6716078
70.0,70.0,5.81339E-4
71.0,71.0,0.0024956819
72.0,72.0,5.344889E-4
73.0,73.0,0.74619526
74.0,74.0,0.10339227
75.0,75.0,0.18937626
76.0,76.0,0.14858435
77.0,77.0,0.026147377
78.0,78.0,0.03870118
79.0,79.0,6.1896857E-4
80.0,80.0,0.23648085
81.0,81.0,0.51567185
82.0,82.0,0.18918158
83.0,83.0,0.6504781
84.0,84.0,0.113434635
85.0,85.0,0.047479793
86.0,86.0,0.144902
87.0,87.0,0.061125524
88.0,88.0,0.72999644
89.0,89.0,0.18682718
90.0,90.0,8.785869E-4
91.0,91.0,0.042003494
92.0,92.0,0.0081959255
93.0,93.0,0.5200281
94.0,94.0,0.07172552
95.0,95.0,0.27475107
96.0,96.0,0.059548296
97.0,97.0,0.040877704
98.0,98.0,1.0119443E-4
99.0,99.0,0.11508625
100.0,100.0,0.47964194
101.0,101.0,0.03298994
102.0,102.0,0.07579363
103.0,103.0,0.33046973
104.0,104.0,0.089921914
105.0,105.0,0.3509486
106.0,106.0,0.057938177
107.0,107.0,0.51759297
108.0,108.0,0.07768021
109.0,109.0,0.12182271
110.0,110.0,0.111113414
111.0,111.0,0.07268856
112.0,112.0,0.1075617
113.0,113.0,0.6397611
114.0,114.0,0.10219736
115.0,115.0,0.53787994
116.0,116.0,0.052523438
117.0,117.0,0.15247118
118.0,118.0,0.0916269
119.0,119.0,0.044548444
120.0,120.0,0.082153134
121.0,121.0,0.00593333
122.0,122.0,0.13909486
123.0,123.0,2.2313363E-4
124.0,124.0,0.17763598
125.0,125.0,0.15666033
126.0,126.0,0.92488676
127.0,127.0,0.0055119707
128.0,128.0,0.85511005
129.0,129.0,0.15648796
130.0,130.0,0.18700823
131.0,131.0,0.9089405
132.0,132.0,0.016520211
133.0,133.0,0.89329547
