x,y,species median
186.0,186.0,2.5561688E-4
187.0,187.0,0.12679392
188.0,188.0,0.11371111
189.0,189.0,0.10648398
190.0,190.0,6.7553896E-4
191.0,191.0,0.5668209
192.0,192.0,0.18625952
193.0,193.0,0.11518342
194.0,194.0,0.7112515
195.0,195.0,0.5844104
196.0,196.0,0.10777837
197.0,197.0,0.14711991
198.0,198.0,0.04904365
199.0,199.0,0.79627407
200.0,200.0,0.09320373
201.0,201.0,0.18860777
202.0,202.0,0.028912622
203.0,203.0,0.019853806
204.0,204.0,0.08844805
205.0,205.0,0.22944663
206.0,206.0,5.746572E-4
207.0,207.0,0.56114316
208.0,208.0,0.064068295
209.0,209.0,0.023859102
210.0,210.0,0.055216007
211.0,211.0,0.14725958
212.0,212.0,0.4109
213.0,213.0,0.8660714
214.0,214.0,0.35023776
215.0,215.0,9.0291136E-4
216.0,216.0,0.21468046
217.0,217.0,0.20894021
218.0,218.0,0.01553135
219.0,219.0,0.06501007
220.0,220.0,5.742742E-5
221.0,221.0,0.2607521
222.0,222.0,0.053647112
223.0,223.0,0.49728084
224.0,224.0,0.002328661
225.0,225.0,0.23849228
226.0,226.0,0.34205803
227.0,227.0,0.8139649
228.0,228.0,0.066448905
229.0,229.0,0.17600957
230.0,230.0,0.7518441
231.0,231.0,0.32678884
232.0,232.0,0.096382305
233.0,233.0,0.015299079
234.0,234.0,0.017996207
235.0,235.0,0.0059339614
236.0,236.0,0.21749957
237.0,237.0,0.16557571
238.0,238.0,0.79514635
239.0,239.0,0.100862235
240.0,240.0,0.07083812
241.0,241.0,3.8645705E-4
242.0,242.0,0.112293184
243.0,243.0,0.5254404
244.0,244.0,0.12723438
245.0,245.0,0.038059834
246.0,246.0,0.13814594
247.0,247.0,0.54598856
248.0,248.0,0.2945896
249.0,249.0,0.20856756
250.0,250.0,0.030207554
251.0,251.0,0.156981
252.0,252.0,0.32228652
253.0,253.0,0.4021865
254.0,254.0,0.1969828
255.0,255.0,0.19444898
256.0,256.0,0.03413601
257.0,257.0,0.6927424
258.0,258.0,0.5209745
259.0,259.0,0.85594505
260.0,260.0,0.24976273
261.0,261.0,0.8352826
262.0,262.0,0.014845184
263.0,263.0,0.5539903
264.0,264.0,0.08662874
265.0,265.0,0.73156273
266.0,266.0,0.21048644
267.0,267.0,0.26862583
268.0,268.0,0.085140094
269.0,269.0,0.3750333
270.0,270.0,2.8065415E-4
271.0,271.0,0.13043289
272.0,272.0,0.7509842
273.0,273.0,0.76978236
274.0,274.0,0.026671952
275.0,275.0,8.8026696E-5
276.0,276.0,0.0010099127
277.0,277.0,0.059296906
278.0,278.0,0.3442616
279.0,279.0,0.23765267
280.0,280.0,0.89083326
281.0,281.0,0.640171
282.0,282.0,0.4356012
283.0,283.0,0.1642789
284.0,284.0,0.008764149
285.0,285.0,0.050734766
286.0,286.0,0.2648468
287.0,287.0,0.06924624
288.0,288.0,0.098264955
289.0,289.0,4.5192897E-4
290.0,290.0,0.11640394
291.0,291.0,0.0468395
292.0,292.0,0.13930626
293.0,293.0,0.2634329
294.0,294.0,0.41247785
295.0,295.0,0.6281547
296.0,296.0,6.127821E-4
297.0,297.0,0.035771195
298.0,298.0,0.046970416
299.0,299.0,0.19339588
300.0,300.0,0.18886988
301.0,301.0,0.037550714
302.0,302.0,0.35596347
303.0,303.0,0.024121871
304.0,304.0,0.6788497
305.0,305.0,0.06502321
306.0,306.0,0.6726718
307.0,307.0,0.235692
308.0,308.0,7.3967865E-5
309.0,309.0,0.188019
310.0,310.0,0.03937064
311.0,311.0,0.7584713
312.0,312.0,0.09477554
313.0,313.0,0.48429015
314.0,314.0,0.23336028
315.0,315.0,0.12902376
316.0,316.0,0.040000323
317.0,317.0,0.081062555
318.0,318.0,0.10882538
319.0,319.0,0.47616962
320.0,320.0,0.24386811
321.0,321.0,0.063654
322.0,322.0,0.2612056
323.0,323.0,0.18044375
324.0,324.0,0.056189
325.0,325.0,0.30825958
326.0,326.0,0.7411878
327.0,327.0,0.069794916
328.0,328.0,0.486388
329.0,329.0,0.8486037
330.0,330.0,0.18869512
331.0,331.0,3.9198055E-4
332.0,332.0,0.12795195
333.0,333.0,0.16956644
334.0,334.0,0.023209319
335.0,335.0,0.036185924
336.0,336.0,0.76985633
337.0,337.0,4.4933817E-4
338.0,338.0,4.1375673E-4
339.0,339.0,0.6043752
340.0,340.0,0.002024817
341.0,341.0,0.12828302
342.0,342.0,6.218739E-5
343.0,343.0,0.7203911
344.0,344.0,0.031798102
345.0,345.0,0.12462294
346.0,346.0,0.12673914
347.0,347.0,0.25744024
348.0,348.0,0.015106761
349.0,349.0,0.17756127
350.0,350.0,0.009326065
351.0,351.0,0.12746671
352.0,352.0,0.48726928
353.0,353.0,0.19152789
354.0,354.0,0.010720347
355.0,355.0,0.68005055
356.0,356.0,0.18367837
357.0,357.0,0.10508479
358.0,358.0,0.7461115
359.0,359.0,0.5334749
360.0,360.0,0.21578962
361.0,361.0,0.14034186
362.0,362.0,0.693136
363.0,363.0,0.15786578
364.0,364.0,0.12427006
365.0,365.0,0.10500815
366.0,366.0,1.5757292E-5
367.0,367.0,4.942541E-5
368.0,368.0,3.050081E-5
369.0,369.0,2.1604206E-4
370.0,370.0,0.37203395
371.0,371.0,0.09687126
372.0,372.0,0.0043104473
373.0,373.0,0.74203575
374.0,374.0,0.34012422
375.0,375.0,0.32186216
376.0,376.0,0.07704767
377.0,377.0,0.13937654
378.0,378.0,0.72264004
379.0,379.0,0.09528034
380.0,380.0,0.076719396
381.0,381.0,0.7355407
382.0,382.0,0.09511971
383.0,383.0,0.011502163
384.0,384.0,0.3037743
385.0,385.0,0.14853173
386.0,386.0,0.17128435
387.0,387.0,0.0344052
388.0,388.0,0.10209623
389.0,389.0,0.6134524
390.0,390.0,0.14579388
391.0,391.0,0.65910643
392.0,392.0,0.14195676
393.0,393.0,0.047829606
394.0,394.0,0.21381499
395.0,395.0,0.84676963
396.0,396.0,0.42014796
397.0,397.0,0.67021364
398.0,398.0,0.028140126
399.0,399.0,0.033139665
400.0,400.0,0.12860356
401.0,401.0,0.088082604
402.0,402.0,0.0036219077
403.0,403.0,0.77334857
404.0,404.0,0.18467079
405.0,405.0,0.10974844
406.0,406.0,0.7097108
407.0,407.0,0.5307854
408.0,408.0,0.7377244
409.0,409.0,0.06394892
410.0,410.0,0.82580066
411.0,411.0,0.089179285
412.0,412.0,0.007516681
413.0,413.0,0.05590455
414.0,414.0,0.7565177
415.0,415.0,0.10751038
416.0,416.0,0.2980253
417.0,417.0,0.6387002
418.0,418.0,0.2829102
419.0,419.0,0.0999987
420.0,420.0,0.22562197
421.0,421.0,3.2990996E-4
422.0,422.0,0.064659856
423.0,423.0,0.033593863
424.0,424.0,0.22923496
425.0,425.0,0.7647643
426.0,426.0,0.027040225
427.0,427.0,0.1215322
428.0,428.0,0.71547294
429.0,429.0,0.16344619
430.0,430.0,0.01781007
431.0,431.0,0.13155715
432.0,432.0,7.6038494E-5
433.0,433.0,0.8353932
434.0,434.0,0.2142191
435.0,435.0,0.0076751444
436.0,436.0,0.44348156
437.0,437.0,0.15984982
438.0,438.0,3.4742602E-4
439.0,439.0,0.70794886
440.0,440.0,0.667431
441.0,441.0,1.0225691E-6
442.0,442.0,0.6434609
443.0,443.0,0.08408589
444.0,444.0,0.2785354
445.0,445.0,0.061624788
446.0,446.0,0.057443265
447.0,447.0,0.009651842
448.0,448.0,5.48301E-5
449.0,449.0,0.12277174
450.0,450.0,0.16568913
451.0,451.0,0.22803362
452.0,452.0,0.2825488
453.0,453.0,2.0484038E-5
454.0,454.0,0.37454566
455.0,455.0,0.86313146
456.0,456.0,0.32673872
457.0,457.0,0.850628
458.0,458.0,0.8196528
459.0,459.0,0.16873305
460.0,460.0,0.05132662
461.0,461.0,0.071908645
462.0,462.0,0.044186886
463.0,463.0,0.12032178
464.0,464.0,0.0036660095
465.0,465.0,0.048800047
466.0,466.0,0.10877135
467.0,467.0,0.83268785
468.0,468.0,0.5881308
469.0,469.0,0.07488462
470.0,470.0,0.87254614
471.0,471.0,0.12916897
472.0,472.0,0.9479748
473.0,473.0,0.18957773
474.0,474.0,0.75586283
475.0,475.0,0.20610468
476.0,476.0,7.388677E-5
477.0,477.0,0.16592474
478.0,478.0,0.60129136
479.0,479.0,0.037576612
480.0,480.0,0.9417849
481.0,481.0,0.04966814
482.0,482.0,0.36692852
483.0,483.0,0.39213613
484.0,484.0,0.0072426796
485.0,485.0,0.51558053
486.0,486.0,0.05790126
487.0,487.0,0.050776858
488.0,488.0,0.09992329
489.0,489.0,0.104982205
490.0,490.0,0.09249807
491.0,491.0,0.050629947
492.0,492.0,0.15373197
493.0,493.0,0.06721111
494.0,494.0,0.24408531
495.0,495.0,0.099516355
496.0,496.0,4.8647253E-6
497.0,497.0,0.22489676
498.0,498.0,0.056000426
499.0,499.0,0.587944
500.0,500.0,0.12756087
501.0,501.0,0.7863967
502.0,502.0,0.116761304
503.0,503.0,0.6951261
504.0,504.0,0.11000321
505.0,505.0,0.1382439
506.0,506.0,0.1019833
507.0,507.0,0.40467462
508.0,508.0,0.17064868
509.0,509.0,0.37327996
510.0,510.0,0.26938787
511.0,511.0,0.03538602
512.0,512.0,0.117410645
513.0,513.0,0.086719915
514.0,514.0,0.5644308
515.0,515.0,0.6601645
516.0,516.0,0.5346771
517.0,517.0,0.09449122
518.0,518.0,0.33294788
519.0,519.0,0.12698126
520.0,520.0,0.059073042
521.0,521.0,0.110895
522.0,522.0,0.43316534
523.0,523.0,0.25109085
524.0,524.0,0.80180645
525.0,525.0,0.06643683
526.0,526.0,0.15391944
527.0,527.0,0.14118956
528.0,528.0,0.16233392
529.0,529.0,0.35865954
530.0,530.0,0.1769794
531.0,531.0,0.22091512
532.0,532.0,0.043936413
533.0,533.0,0.26305813
534.0,534.0,0.10595534
535.0,535.0,0.092221014
536.0,536.0,0.18492478
537.0,537.0,0.09918539
538.0,538.0,0.11212161
539.0,539.0,0.12555504
540.0,540.0,0.35774633
541.0,541.0,0.10570077
542.0,542.0,0.07080368
543.0,543.0,0.03769159
544.0,544.0,0.03533591
545.0,545.0,0.108172834
546.0,546.0,2.3100791E-4
547.0,547.0,0.8034884
548.0,548.0,0.16557948
549.0,549.0,0.40723208
550.0,550.0,0.059864156
551.0,551.0,0.073350444
552.0,552.0,0.5203094
553.0,553.0,0.563593
554.0,554.0,0.068732485
555.0,555.0,0.06655259
556.0,556.0,0.57325435
557.0,557.0,0.0053684367
558.0,558.0,0.17917663
559.0,559.0,0.36516115
560.0,560.0,0.055106483
561.0,561.0,5.9794318E-5
562.0,562.0,0.19580422
563.0,563.0,0.12179897
564.0,564.0,0.73887444
565.0,565.0,0.077882625
566.0,566.0,0.09067387
567.0,567.0,0.052344315
568.0,568.0,0.09149898
569.0,569.0,0.20631224
570.0,570.0,0.18702005
571.0,571.0,0.01936067
572.0,572.0,0.120644435
573.0,573.0,0.21900453
574.0,574.0,0.1975741
575.0,575.0,0.10802703
576.0,576.0,0.23098965
577.0,577.0,0.17363577
578.0,578.0,0.14173995
579.0,579.0,0.14582397
580.0,580.0,0.5283254
581.0,581.0,0.24743418
582.0,582.0,0.21492748
583.0,583.0,0.6936822
584.0,584.0,2.1487009E-4
585.0,585.0,0.6129996
586.0,586.0,0.1486257
587.0,587.0,0.06309987
588.0,588.0,0.7195945
589.0,589.0,0.0584394
590.0,590.0,0.07897885
591.0,591.0,0.78744036
592.0,592.0,0.024720047
593.0,593.0,0.10237047
594.0,594.0,0.14878744
595.0,595.0,0.45952275
596.0,596.0,0.13025986
597.0,597.0,0.7801126
598.0,598.0,0.2196021
599.0,599.0,0.16855307
600.0,600.0,0.14441858
601.0,601.0,0.34389168
602.0,602.0,0.6802278
603.0,603.0,0.23575957
604.0,604.0,0.20277253
605.0,605.0,0.005859525
606.0,606.0,0.6800678
607.0,607.0,0.00798592
608.0,608.0,0.09671712
609.0,609.0,0.0025157265
610.0,610.0,0.10681203
611.0,611.0,0.7127848
612.0,612.0,0.00588739
613.0,613.0,0.1384372
614.0,614.0,0.087790795
615.0,615.0,0.07265971
616.0,616.0,0.0041601243
617.0,617.0,0.11426838
618.0,618.0,0.11021279
619.0,619.0,0.25934908
620.0,620.0,0.14215966
621.0,621.0,0.062792614
622.0,622.0,0.040534858
623.0,623.0,0.02481671
624.0,624.0,0.20282297
625.0,625.0,0.0118091
626.0,626.0,0.2157771
627.0,627.0,0.16204506
628.0,628.0,0.5422601
629.0,629.0,0.10106025
630.0,630.0,0.045465034
631.0,631.0,5.3067553E-5
632.0,632.0,0.14694712
633.0,633.0,0.17201245
634.0,634.0,0.098623805
635.0,635.0,0.077677555
636.0,636.0,0.6448142
637.0,637.0,0.012588938
638.0,638.0,0.65987486
639.0,639.0,0.11906014
640.0,640.0,0.08109615
641.0,641.0,0.11764485
642.0,642.0,0.03113192
643.0,643.0,0.084996864
644.0,644.0,1.3893764E-4
645.0,645.0,0.111046195
646.0,646.0,0.40386227
647.0,647.0,0.18144627
648.0,648.0,0.022621738
649.0,649.0,0.17315343
650.0,650.0,0.24509467
651.0,651.0,0.24201545
652.0,652.0,0.11345777
653.0,653.0,0.4517705
654.0,654.0,0.19282264
655.0,655.0,0.015691658
656.0,656.0,0.53553975
657.0,657.0,0.12093164
658.0,658.0,0.006126486
659.0,659.0,0.96136475
660.0,660.0,0.11601911
661.0,661.0,0.15309012
662.0,662.0,0.025870709
663.0,663.0,0.36709768
664.0,664.0,0.17757636
665.0,665.0,0.42255834
666.0,666.0,0.1645842
667.0,667.0,0.33845702
668.0,668.0,0.35634953
669.0,669.0,0.9273603
670.0,670.0,0.14392674
671.0,671.0,0.7606295
672.0,672.0,0.1861402
673.0,673.0,0.058108788
674.0,674.0,0.5101436
675.0,675.0,0.5765689
676.0,676.0,0.10201657
677.0,677.0,0.09033238
678.0,678.0,0.047599133
679.0,679.0,4.2413874E-4
680.0,680.0,0.33397335
681.0,681.0,0.56798166
682.0,682.0,0.07121873
683.0,683.0,0.053171854
684.0,684.0,0.625542
685.0,685.0,1.1571887E-4
686.0,686.0,0.08637344
687.0,687.0,0.08603047
688.0,688.0,0.046192195
689.0,689.0,0.071508765
690.0,690.0,0.5433247
691.0,691.0,0.2549114
692.0,692.0,0.03841272
693.0,693.0,0.044458654
694.0,694.0,0.6519245
695.0,695.0,0.028828938
696.0,696.0,0.057235677
697.0,697.0,5.5622164E-4
698.0,698.0,0.051697288
699.0,699.0,0.725864
700.0,700.0,0.6644613
701.0,701.0,0.3895406
702.0,702.0,0.0034611656
703.0,703.0,0.14972468
704.0,704.0,0.0039242157
705.0,705.0,0.027054394
706.0,706.0,0.13062257
707.0,707.0,0.039868426
708.0,708.0,0.24471098
709.0,709.0,0.46686342
710.0,710.0,0.52390265
711.0,711.0,0.1921911
712.0,712.0,0.113563664
713.0,713.0,0.22235417
714.0,714.0,0.040676948
715.0,715.0,0.58595175
716.0,716.0,0.14419876
717.0,717.0,0.3187766
718.0,718.0,0.067856826
719.0,719.0,0.76844674
720.0,720.0,0.24527225
721.0,721.0,0.036621213
722.0,722.0,0.017444165
723.0,723.0,0.14955015
724.0,724.0,0.07590608
725.0,725.0,0.1620837
726.0,726.0,0.16876645
727.0,727.0,0.08272341
728.0,728.0,0.74301887
729.0,729.0,0.1307356
730.0,730.0,0.5102885
731.0,731.0,0.0143955
732.0,732.0,0.10017145
733.0,733.0,0.19260852
734.0,734.0,0.22948192
735.0,735.0,0.15300146
736.0,736.0,0.3670813
737.0,737.0,0.10621618
738.0,738.0,0.73861027
739.0,739.0,0.0034888834
740.0,740.0,0.0010880651
741.0,741.0,0.2298074
742.0,742.0,0.58780324
743.0,743.0,0.031320997
744.0,744.0,0.11236191
745.0,745.0,0.14292105
746.0,746.0,0.05254287
747.0,747.0,0.7997618
748.0,748.0,0.035777282
749.0,749.0,0.06278512
750.0,750.0,0.084502414
751.0,751.0,0.24490608
752.0,752.0,0.74236417
753.0,753.0,0.32523626
754.0,754.0,0.0666133
755.0,755.0,0.44703332
756.0,756.0,0.5451197
757.0,757.0,0.09765586
758.0,758.0,0.3556738
759.0,759.0,0.41066334
760.0,760.0,0.91850924
761.0,761.0,0.28882262
762.0,762.0,0.0018902931
763.0,763.0,0.6766467
764.0,764.0,0.8930015
765.0,765.0,0.0013749119
766.0,766.0,0.13952267
767.0,767.0,0.2070453
768.0,768.0,0.056904577
769.0,769.0,0.20145518
770.0,770.0,0.9764548
771.0,771.0,0.00997111
772.0,772.0,0.0059445594
773.0,773.0,0.7495177
774.0,774.0,0.036227148
775.0,775.0,0.046797868
776.0,776.0,0.14885372
777.0,777.0,0.7670823
778.0,778.0,0.054687224
779.0,779.0,0.14317834
780.0,780.0,0.55069935
781.0,781.0,0.13203412
782.0,782.0,0.11082697
783.0,783.0,0.43359748
784.0,784.0,0.19256608
785.0,785.0,0.16646837
786.0,786.0,0.26358426
787.0,787.0,0.17723538
788.0,788.0,0.1599723
789.0,789.0,0.045105476
790.0,790.0,0.67250454
791.0,791.0,0.12689051
792.0,792.0,0.443404
793.0,793.0,0.06222408
794.0,794.0,0.6605668
795.0,795.0,0.06601131
796.0,796.0,0.7641739
797.0,797.0,0.80469054
798.0,798.0,0.046482332
799.0,799.0,0.7664308
800.0,800.0,0.028067991
801.0,801.0,2.8313242E-4
802.0,802.0,0.82363045
803.0,803.0,0.055495027
804.0,804.0,0.7051704
805.0,805.0,0.11729962
806.0,806.0,0.22875243
807.0,807.0,0.046297543
808.0,808.0,0.82678217
809.0,809.0,0.14770748
810.0,810.0,0.17455716
811.0,811.0,0.12244407
812.0,812.0,0.21639179
813.0,813.0,4.983173E-5
814.0,814.0,0.9568265
815.0,815.0,0.18590589
816.0,816.0,0.19465968
817.0,817.0,0.16021456
818.0,818.0,0.16253294
819.0,819.0,0.07867393
820.0,820.0,0.048076596
821.0,821.0,0.20991747
822.0,822.0,0.12942077
823.0,823.0,0.4156314
824.0,824.0,0.63327545
825.0,825.0,0.10779217
826.0,826.0,0.27475557
827.0,827.0,0.13645168
828.0,828.0,0.09533095
829.0,829.0,0.7939575
830.0,830.0,4.6536757E-4
831.0,831.0,0.8869262
832.0,832.0,0.24832518
833.0,833.0,0.005003821
834.0,834.0,0.21637356
835.0,835.0,0.06332366
836.0,836.0,5.7410705E-4
837.0,837.0,0.13499081
838.0,838.0,0.1179655
839.0,839.0,0.21769074
840.0,840.0,0.6320522
841.0,841.0,0.79878765
842.0,842.0,0.23769186
843.0,843.0,0.3789629
844.0,844.0,0.028844098
845.0,845.0,0.40463525
846.0,846.0,0.8386287
847.0,847.0,0.2888414
848.0,848.0,0.77923316
849.0,849.0,0.77209795
850.0,850.0,0.04453291
851.0,851.0,0.19060026
852.0,852.0,0.064540006
853.0,853.0,3.1301822E-4
854.0,854.0,0.37311617
855.0,855.0,0.09410804
856.0,856.0,0.17784569
857.0,857.0,0.7422196
858.0,858.0,0.07790182
859.0,859.0,0.10543057
860.0,860.0,0.8120084
861.0,861.0,0.49456662
862.0,862.0,0.8240898
863.0,863.0,0.14566013
864.0,864.0,0.11540045
865.0,865.0,0.19856939
866.0,866.0,0.4117674
867.0,867.0,0.18205209
868.0,868.0,0.89472944
869.0,869.0,0.78292006
870.0,870.0,0.07719176
871.0,871.0,0.3791979
872.0,872.0,6.193002E-4
873.0,873.0,0.279499
874.0,874.0,0.91053915
875.0,875.0,0.014559195
876.0,876.0,0.16284317
877.0,877.0,0.03949748
878.0,878.0,0.94598943
879.0,879.0,0.78991747
880.0,880.0,0.14566982
881.0,881.0,0.78252727
882.0,882.0,8.872478E-5
883.0,883.0,0.8029861
884.0,884.0,0.1097829
885.0,885.0,0.10040064
886.0,886.0,0.06619464
887.0,887.0,0.18395703
888.0,888.0,2.7379108E-5
889.0,889.0,0.7200057
890.0,890.0,0.008574337
891.0,891.0,0.5896426
892.0,892.0,0.002854711
893.0,893.0,0.10818362
894.0,894.0,0.0015079307
895.0,895.0,0.011735826
896.0,896.0,0.053450007
897.0,897.0,0.7366085
898.0,898.0,0.13196927
899.0,899.0,0.09438714
900.0,900.0,0.24401115
901.0,901.0,0.31383234
902.0,902.0,0.15370399
903.0,903.0,0.0016235501
904.0,904.0,3.0242576E-4
905.0,905.0,0.040342245
906.0,906.0,0.56432647
907.0,907.0,0.6028105
908.0,908.0,0.10536141
909.0,909.0,0.07030719
910.0,910.0,0.8054327
911.0,911.0,0.042843264
912.0,912.0,0.7714486
913.0,913.0,0.53605586
914.0,914.0,0.8550829
915.0,915.0,0.7702078
916.0,916.0,0.08535343
917.0,917.0,0.16845275
918.0,918.0,0.74903774
919.0,919.0,0.538825
920.0,920.0,0.02851635
921.0,921.0,0.9476074
922.0,922.0,0.13496992
923.0,923.0,0.09034134
924.0,924.0,0.19862829
925.0,925.0,0.787554
926.0,926.0,0.8748711
927.0,927.0,0.23795292
928.0,928.0,0.7598838
929.0,929.0,1.3592605E-4
930.0,930.0,0.01926695
931.0,931.0,0.17020793
932.0,932.0,0.17578602
933.0,933.0,2.985174E-4
934.0,934.0,3.6760248E-5
935.0,935.0,0.1429936
936.0,936.0,0.03980572
937.0,937.0,0.28644326
938.0,938.0,0.7139178
939.0,939.0,0.821065
940.0,940.0,0.104348026
941.0,941.0,0.78410935
942.0,942.0,0.91851956
943.0,943.0,0.07157413
944.0,944.0,0.16660017
945.0,945.0,0.14354157
946.0,946.0,0.3995256
947.0,947.0,0.10878923
948.0,948.0,0.04780671
949.0,949.0,0.1767641
950.0,950.0,4.757736E-5
951.0,951.0,0.7536253
952.0,952.0,0.044729415
953.0,953.0,0.041098088
954.0,954.0,0.0660128
955.0,955.0,0.04346125
956.0,956.0,0.69710475
957.0,957.0,4.3661286E-5
958.0,958.0,0.31220695
959.0,959.0,0.7171264
960.0,960.0,0.121492535
961.0,961.0,0.738783
962.0,962.0,0.0032349622
963.0,963.0,0.1164016
964.0,964.0,0.9310817
965.0,965.0,0.044129126
966.0,966.0,0.2800311
967.0,967.0,0.111757606
968.0,968.0,0.80815834
969.0,969.0,0.07078637
970.0,970.0,0.563408
971.0,971.0,0.70769364
972.0,972.0,0.82194227
973.0,973.0,0.047680892
974.0,974.0,0.29838592
975.0,975.0,0.68800443
976.0,976.0,0.0084796995
977.0,977.0,0.26889503
978.0,978.0,0.07479603
979.0,979.0,0.9473371
980.0,980.0,0.06778987
981.0,981.0,0.5049406
982.0,982.0,0.02759601
983.0,983.0,0.038661104
984.0,984.0,0.048815142
985.0,985.0,0.1220646
986.0,986.0,0.78558826
987.0,987.0,0.06178748
