X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.746521093092703E-4,46.4567079387885,0.7028673844585602
2.0,2.0,train,7.568270185965469E-4,90.27614103444458,0.9647084905031241
3.0,3.0,train,9.866363828515718E-4,94.05923977804916,0.9872158302948512
5.0,5.0,train,1.5830105928086265E-4,29.495073524523466,0.5031506580922737
6.0,6.0,train,2.0441413907420087E-4,35.827676504370004,0.5947388097925493
7.0,7.0,train,1.4608391977668388E-4,28.013203647241724,0.4755922925721757
8.0,8.0,train,1.0071184648025258E-4,21.17736069026069,0.35917890638664984
9.0,9.0,train,2.1323184096036727E-4,36.9920071143868,0.6102248982207044
10.0,10.0,train,3.024902867598807E-4,51.57761052980798,0.737257912416489
11.0,11.0,train,2.6799696417638305E-4,44.90061384019031,0.6940000452565677
13.0,13.0,train,2.2132652320954862E-4,38.09891508984033,0.6239196641491278
15.0,15.0,train,2.484094276004701E-4,41.82959780844726,0.6663360443718235
16.0,16.0,train,3.204034400750166E-4,55.82113158239774,0.7572524760490688
17.0,17.0,train,0.0013432715324352463,98.81071992847943,0.9973557671017289
19.0,19.0,train,3.9933616816676846E-4,71.78440259783517,0.8287284913406066
21.0,21.0,train,1.0123600352272419E-4,21.2578118386957,0.3606613551731257
22.0,22.0,train,1.3611573812768215E-4,26.854618615472855,0.4519783369035387
23.0,23.0,train,2.9153483184654047E-4,49.34764836034147,0.7242262935755338
25.0,25.0,train,3.0928538981531085E-4,53.32962983334132,0.7450294419193968
26.0,26.0,train,3.177293442955022E-4,55.16577486108649,0.754367220067333
27.0,27.0,train,3.847924977407138E-4,69.27666942958935,0.8173607909003168
28.0,28.0,train,3.741944352275465E-4,67.0582992550941,0.808604641416975
29.0,29.0,train,8.210738864649488E-4,92.16874880401198,0.973430566066358
30.0,30.0,train,0.0011721278173436084,96.5266534085655,0.9943672603189473
32.0,32.0,train,0.0013499318618783712,98.89812487332995,0.9974324511257369
33.0,33.0,train,2.54594347397666E-4,42.753231091762245,0.6753311617869001
34.0,34.0,train,3.867321883563189E-4,69.58302177238848,0.818919449517598
36.0,36.0,train,1.152772383800637E-4,23.518561413963766,0.39912211360767036
37.0,37.0,train,2.148419035199872E-4,37.204654104937,0.6129880021932008
38.0,38.0,train,3.3252126660717965E-4,58.500808774246224,0.7699082535986557
40.0,40.0,train,4.0903880103450074E-4,73.39146894587849,0.8359160721525829
41.0,41.0,train,2.882313568919628E-4,48.70686803481961,0.7201713793955159
42.0,42.0,train,3.97784553494904E-4,71.57313551115456,0.8275502265422203
43.0,43.0,train,3.7547756208519857E-4,67.37277266491579,0.8096867098703895
44.0,44.0,train,5.527488215950269E-4,84.10293448855658,0.9130458016588382
45.0,45.0,train,6.599608018941758E-4,87.79269140238542,0.9458555707180772
46.0,46.0,train,7.122641997685175E-4,89.28693485594845,0.9570280530751675
47.0,47.0,train,8.259317411484131E-4,92.32345068168496,0.973994798977211
48.0,48.0,train,0.0011053445433205588,95.2730061473228,0.992433850724049
49.0,49.0,train,4.5526919490672754E-4,78.23061860212039,0.8662323129380555
51.0,51.0,train,2.665495025398541E-4,44.61275651658024,0.6920366746601466
52.0,52.0,train,2.2454396446570338E-4,38.512075920003475,0.6292284122558975
53.0,53.0,train,4.066312654843443E-4,73.03193095022152,0.8341612419690403
54.0,54.0,train,1.7497493056309958E-4,31.870439883961655,0.5384401443833129
56.0,56.0,train,4.64119901127253E-4,78.88020013144126,0.8713626865088238
57.0,57.0,train,2.616522265843819E-4,43.84277778628894,0.6853000055417607
58.0,58.0,train,3.286571835621622E-4,57.563606645065576,0.7659459787334688
60.0,60.0,train,2.841177845263345E-4,48.00883736012087,0.7150386488484894
62.0,62.0,train,2.4540623050878853E-4,41.25525998411307,0.6618788441879784
63.0,63.0,train,3.1062442899753884E-4,53.4870443029733,0.7465335653034989
64.0,64.0,train,4.680487486283636E-4,79.13049151593668,0.873576557002576
65.0,65.0,train,7.369121884970875E-4,90.00093210427353,0.9614622607945085
