x,y,species_2 cloglog values
1.0,1.0,0.007468651
2.0,2.0,0.28779596
3.0,3.0,0.04191088
4.0,4.0,0.68942916
5.0,5.0,0.5139648
6.0,6.0,0.23135561
7.0,7.0,0.022659762
8.0,8.0,0.17467983
9.0,9.0,0.050494533
10.0,10.0,6.6072775E-5
11.0,11.0,0.19682029
12.0,12.0,0.106333934
13.0,13.0,0.5786147
14.0,14.0,0.71597964
15.0,15.0,0.4583245
16.0,16.0,0.0022233692
17.0,17.0,0.14776865
18.0,18.0,2.7052365E-4
19.0,19.0,0.6117766
20.0,20.0,0.020641973
21.0,21.0,0.79413444
22.0,22.0,0.0027572378
23.0,23.0,0.47981375
24.0,24.0,0.11528886
25.0,25.0,0.30224028
26.0,26.0,0.3683924
27.0,27.0,0.0518171
28.0,28.0,0.97029513
29.0,29.0,0.21799174
30.0,30.0,0.0553013
31.0,31.0,0.052104272
32.0,32.0,0.013133933
33.0,33.0,0.25518253
34.0,34.0,0.4535747
35.0,35.0,0.18621081
36.0,36.0,6.646413E-5
37.0,37.0,0.41690347
38.0,38.0,0.3896168
39.0,39.0,0.39417326
40.0,40.0,0.340027
41.0,41.0,0.7690133
42.0,42.0,0.07403001
43.0,43.0,6.395576E-4
44.0,44.0,0.94425267
45.0,45.0,0.06149153
46.0,46.0,0.7915452
47.0,47.0,0.6777184
48.0,48.0,0.14880115
49.0,49.0,0.10577883
50.0,50.0,0.0017274877
51.0,51.0,0.20731951
52.0,52.0,0.96983784
53.0,53.0,0.10833943
54.0,54.0,0.6294841
55.0,55.0,0.04549657
56.0,56.0,0.0058438056
57.0,57.0,0.5291113
58.0,58.0,0.76842415
59.0,59.0,0.10034587
60.0,60.0,0.5660714
61.0,61.0,0.03058091
62.0,62.0,0.07940645
63.0,63.0,0.65948284
64.0,64.0,0.08361119
65.0,65.0,0.15659098
66.0,66.0,0.22219457
67.0,67.0,4.5999445E-4
68.0,68.0,0.11056057
69.0,69.0,0.7564054
70.0,70.0,3.526569E-4
71.0,71.0,0.0016819113
72.0,72.0,3.6269726E-4
73.0,73.0,0.8234183
74.0,74.0,0.1675316
75.0,75.0,0.24048835
76.0,76.0,0.32871056
77.0,77.0,0.022318754
78.0,78.0,0.05255683
79.0,79.0,3.5675752E-4
80.0,80.0,0.18072183
81.0,81.0,0.48688662
82.0,82.0,0.24854949
83.0,83.0,0.53092015
84.0,84.0,0.109418705
85.0,85.0,0.11206007
86.0,86.0,0.21335554
87.0,87.0,0.05415344
88.0,88.0,0.5299709
89.0,89.0,0.14673354
90.0,90.0,6.6281407E-4
91.0,91.0,0.06387565
92.0,92.0,0.008049884
93.0,93.0,0.67864317
94.0,94.0,0.11125329
95.0,95.0,0.16327108
96.0,96.0,0.06521803
97.0,97.0,0.049983524
98.0,98.0,4.182743E-5
99.0,99.0,0.12107108
100.0,100.0,0.6683658
101.0,101.0,0.027215004
102.0,102.0,0.057608664
103.0,103.0,0.3267201
104.0,104.0,0.07982943
105.0,105.0,0.25160012
106.0,106.0,0.06391198
107.0,107.0,0.44968086
108.0,108.0,0.09160543
109.0,109.0,0.11697653
110.0,110.0,0.1789282
111.0,111.0,0.06734908
112.0,112.0,0.13592072
113.0,113.0,0.6285166
114.0,114.0,0.14311455
115.0,115.0,0.49776462
116.0,116.0,0.05859107
117.0,117.0,0.21925554
118.0,118.0,0.16842449
119.0,119.0,0.02855181
120.0,120.0,0.10374901
121.0,121.0,0.0038563712
122.0,122.0,0.11790208
123.0,123.0,1.2430806E-4
124.0,124.0,0.14220984
125.0,125.0,0.18236108
126.0,126.0,0.8827618
127.0,127.0,0.007093632
128.0,128.0,0.7416224
129.0,129.0,0.19891377
130.0,130.0,0.12885278
131.0,131.0,0.9695295
132.0,132.0,0.014541587
133.0,133.0,0.9522855
134.0,134.0,0.21252282
135.0,135.0,0.38931754
136.0,136.0,0.18328707
137.0,137.0,0.1392171
138.0,138.0,0.133683
139.0,139.0,0.028094057
140.0,140.0,0.13841484
141.0,141.0,0.320319
142.0,142.0,0.15713836
143.0,143.0,0.9916182
144.0,144.0,0.97853684
145.0,145.0,0.19475056
146.0,146.0,0.7460787
147.0,147.0,0.60090196
148.0,148.0,0.17929973
149.0,149.0,0.0033403279
150.0,150.0,0.10362553
151.0,151.0,0.14012603
152.0,152.0,1.3779852E-4
153.0,153.0,0.35397398
154.0,154.0,0.423683
155.0,155.0,0.09927342
156.0,156.0,0.14789553
157.0,157.0,0.009382943
158.0,158.0,0.20827034
159.0,159.0,0.14035112
160.0,160.0,0.045714203
161.0,161.0,0.06439444
162.0,162.0,0.7901822
163.0,163.0,0.53695214
164.0,164.0,0.71736914
165.0,165.0,0.093174376
166.0,166.0,0.26197273
167.0,167.0,0.7601266
168.0,168.0,0.009618736
169.0,169.0,0.02756954
170.0,170.0,0.01482642
171.0,171.0,0.1912106
172.0,172.0,0.010533589
173.0,173.0,0.12887946
174.0,174.0,0.14122333
175.0,175.0,0.71114993
176.0,176.0,0.015594269
177.0,177.0,0.9075421
178.0,178.0,0.73736227
179.0,179.0,0.26935464
180.0,180.0,0.117425226
181.0,181.0,0.42296678
182.0,182.0,0.17250656
183.0,183.0,0.3383724
184.0,184.0,0.12707587
185.0,185.0,0.094783984
186.0,186.0,2.4849712E-4
187.0,187.0,0.10094901
188.0,188.0,0.12484168
189.0,189.0,0.10207164
190.0,190.0,6.7553896E-4
191.0,191.0,0.37782764
192.0,192.0,0.22389142
193.0,193.0,0.1139599
194.0,194.0,0.6036586
195.0,195.0,0.5844104
196.0,196.0,0.10777837
197.0,197.0,0.13924591
198.0,198.0,0.04904365
199.0,199.0,0.8085264
200.0,200.0,0.105159104
201.0,201.0,0.1356949
202.0,202.0,0.017797358
203.0,203.0,0.019853806
204.0,204.0,0.108220406
205.0,205.0,0.22944663
206.0,206.0,4.1775618E-4
207.0,207.0,0.56114316
208.0,208.0,0.064068295
209.0,209.0,0.02917254
210.0,210.0,0.06969517
211.0,211.0,0.06898952
212.0,212.0,0.36684063
213.0,213.0,0.6900767
214.0,214.0,0.35023776
215.0,215.0,8.8151684E-4
216.0,216.0,0.18303174
217.0,217.0,0.21861655
218.0,218.0,0.013438735
219.0,219.0,0.06501007
220.0,220.0,5.742742E-5
221.0,221.0,0.24071214
222.0,222.0,0.013259558
223.0,223.0,0.49728084
224.0,224.0,0.0019036535
225.0,225.0,0.15272306
226.0,226.0,0.24607351
227.0,227.0,0.7858395
228.0,228.0,0.014753071
229.0,229.0,0.18160929
230.0,230.0,0.77909195
231.0,231.0,0.2744618
232.0,232.0,0.092207946
233.0,233.0,0.008133169
234.0,234.0,0.015205321
235.0,235.0,0.0059339614
236.0,236.0,0.26754546
237.0,237.0,0.08359294
238.0,238.0,0.74859196
239.0,239.0,0.06485705
240.0,240.0,0.04365624
241.0,241.0,3.7163432E-4
242.0,242.0,0.116170906
243.0,243.0,0.48537683
244.0,244.0,0.12723438
245.0,245.0,0.024482284
246.0,246.0,0.09150335
247.0,247.0,0.45520937
248.0,248.0,0.3185028
249.0,249.0,0.111581065
250.0,250.0,0.02774083
251.0,251.0,0.09171672
252.0,252.0,0.4183373
253.0,253.0,0.45008877
254.0,254.0,0.10867124
255.0,255.0,0.14462668
256.0,256.0,0.031276762
257.0,257.0,0.6634431
258.0,258.0,0.5209745
259.0,259.0,0.85594505
260.0,260.0,0.15640438
261.0,261.0,0.93113625
262.0,262.0,0.0016947517
263.0,263.0,0.48035994
264.0,264.0,0.07069879
265.0,265.0,0.71928406
266.0,266.0,0.08182983
267.0,267.0,0.26862583
268.0,268.0,0.05338064
269.0,269.0,0.4099612
270.0,270.0,2.2077758E-4
271.0,271.0,0.09560989
272.0,272.0,0.67569584
273.0,273.0,0.77609485
274.0,274.0,0.016403295
275.0,275.0,8.8026696E-5
276.0,276.0,9.3095767E-4
277.0,277.0,0.047228813
278.0,278.0,0.1423888
279.0,279.0,0.21204425
280.0,280.0,0.8669317
281.0,281.0,0.7029769
282.0,282.0,0.36113685
283.0,283.0,0.1800686
284.0,284.0,0.006035868
285.0,285.0,0.060465176
286.0,286.0,0.29836637
287.0,287.0,0.046901606
288.0,288.0,0.117276736
289.0,289.0,4.50727E-4
290.0,290.0,0.11218755
291.0,291.0,0.051022593
292.0,292.0,0.07008027
293.0,293.0,0.27475208
294.0,294.0,0.3293684
295.0,295.0,0.6281547
296.0,296.0,6.127821E-4
297.0,297.0,0.0431976
298.0,298.0,0.030346552
299.0,299.0,0.23493096
300.0,300.0,0.124198265
301.0,301.0,0.037550714
302.0,302.0,0.38270873
303.0,303.0,0.024121871
304.0,304.0,0.68309695
305.0,305.0,0.057038713
306.0,306.0,0.71222246
307.0,307.0,0.235692
308.0,308.0,7.3967865E-5
309.0,309.0,0.188019
310.0,310.0,0.03095295
311.0,311.0,0.7724306
312.0,312.0,0.118277036
313.0,313.0,0.36035347
314.0,314.0,0.22891718
315.0,315.0,0.14243536
316.0,316.0,0.034097753
317.0,317.0,0.081062555
318.0,318.0,0.13702112
319.0,319.0,0.482119
320.0,320.0,0.24386811
321.0,321.0,0.048015818
322.0,322.0,0.13312876
323.0,323.0,0.08950415
324.0,324.0,0.06048392
325.0,325.0,0.12624373
326.0,326.0,0.7411878
327.0,327.0,0.08070037
328.0,328.0,0.52767473
329.0,329.0,0.8330881
330.0,330.0,0.18869512
