X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
3.0,3.0,train,0.0012277719250859246,50.84685005612719,0.7863357613038814
6.0,6.0,train,0.001379894474313435,53.856616914275286,0.8235243716138999
8.0,8.0,train,5.93970869136455E-4,36.290856733244844,0.5260440116486684
15.0,15.0,train,0.001378323944285868,53.80702423752851,0.8231756279503697
17.0,17.0,train,0.001464017777730307,55.26349853689815,0.8412331077945356
21.0,21.0,train,0.002863502834133388,75.62480141358407,0.9726630698113268
22.0,22.0,train,0.0011621008269112228,49.08225821336999,0.7679491511920719
24.0,24.0,train,9.309410408181471E-4,43.83726415824764,0.6897023690749138
25.0,25.0,train,8.994950282957445E-4,43.01238439497056,0.6771910690720455
26.0,26.0,train,0.002641079094250649,71.19474886302875,0.963844377846653
30.0,30.0,train,0.0014730865852803279,55.54595913281721,0.8430327394701541
32.0,32.0,train,7.37373592885287E-4,39.569857340683114,0.6042223550529132
33.0,33.0,train,0.005563177042498406,95.67384928618623,0.9990818001886491
35.0,35.0,train,0.0011566155806067673,49.02650920366953,0.7663436006021652
36.0,36.0,train,0.0016594794086403145,58.520600369580706,0.875819596470942
37.0,37.0,train,0.002304198789347878,67.79318175428637,0.9447812801718658
39.0,39.0,train,0.0012204248648662898,50.62320855109607,0.7843533259919182
42.0,42.0,train,0.0034191926403089176,79.42357156379799,0.9864047797676148
43.0,43.0,train,0.003879729214843531,84.4728113913845,0.9923797533521185
46.0,46.0,train,0.00483743995064375,91.50644752937421,0.997713699490966
47.0,47.0,train,0.0011796611359092342,49.260808777266405,0.7730152940179864
49.0,49.0,train,0.0011042932675609128,48.045326264584055,0.7504591780796918
51.0,51.0,train,0.0038533302710673837,84.0848539915911,0.9921226380209907
53.0,53.0,train,0.003900690194018527,84.86289330717146,0.9925779143607475
57.0,57.0,train,0.0012393087567103339,51.07436639924758,0.7894119974616662
59.0,59.0,train,0.002388146007074437,69.24640109493174,0.9503112959660216
60.0,60.0,train,0.0027934614684982776,73.36580005771214,0.9701470748478008
61.0,61.0,train,0.005521032612907384,95.2622973787567,0.9990318452375768
62.0,62.0,train,0.0015337905109853505,56.59649977721662,0.8545648283697579
63.0,63.0,train,0.00267185377906975,71.99233777585549,0.9652163421708749
65.0,65.0,train,0.0013010241883730448,52.34688867375451,0.805131433460545
66.0,66.0,train,0.005358254080268868,94.02696068537061,0.9988120197281914
67.0,67.0,train,0.003463481140173837,80.11362003287124,0.9871409713368621
69.0,69.0,train,0.003575462211264708,82.21738956680151,0.9888294336485438
70.0,70.0,train,0.004879490144971329,91.99440575966685,0.9978314113957847
72.0,72.0,train,0.005724327282457877,96.24630124181941,0.9992501719579358
73.0,73.0,train,0.0019652987378774175,63.08187358731896,0.9154527563726534
76.0,76.0,train,0.0034788192644008534,80.8075825373786,0.9873865253348454
77.0,77.0,train,0.002901332411079937,75.90284019735887,0.9739325990881614
78.0,78.0,train,0.0028213779049029377,74.76969047995873,0.9711765020277257
79.0,79.0,train,0.00488832093199569,92.48324159599747,0.9978553508877511
80.0,80.0,train,0.003484275334692555,81.15573032642789,0.9874727383495414
82.0,82.0,train,0.0031467959032656766,77.24182734521736,0.9808533093842793
84.0,84.0,train,7.826861622259064E-4,40.56231940435047,0.6261355984714838
87.0,87.0,train,0.0019713432156581263,63.67292953630236,0.9160927209790983
88.0,88.0,train,0.01112549224473981,99.9999977707387,0.9999991559952394
89.0,89.0,train,0.0034340238320061662,79.76695785919173,0.9866558913965923
99.0,99.0,train,0.0017723843065609885,59.55741113018239,0.8922503775194419
105.0,105.0,train,0.001064696755170247,46.80647750539161,0.737724198354103
107.0,107.0,train,4.990135265974622E-4,33.435341089320346,0.465955615935275
108.0,108.0,train,0.0016476521972244873,58.19036392605368,0.8739595903381729
109.0,109.0,train,0.002648619905155793,71.45962701835205,0.9641854794389998
110.0,110.0,train,0.0025536881484155057,70.33946824400043,0.9596461931021407
112.0,112.0,train,0.00196154998968231,63.023153810709,0.9150534042770871
114.0,114.0,train,5.765264651592982E-4,35.94129221859299,0.5155362291024166
115.0,115.0,train,0.001354596377897781,53.395641229584086,0.8178221661984819
117.0,117.0,train,0.0012548340450830031,51.50041841674944,0.7934819465046802
118.0,118.0,train,0.001825865101697851,60.99523962218357,0.8992559525898811
119.0,119.0,train,0.00233471693641346,68.69347201513031,0.9468594806296833
120.0,120.0,train,0.002806711627500643,74.20729746181415,0.9706401837043904
121.0,121.0,train,6.192906568726288E-4,37.26682851477394,0.5408914546579977
122.0,122.0,train,0.0032593259743989435,78.16729191751168,0.9833788512385131
123.0,123.0,train,0.0016502961421238093,58.35457473004183,0.8743777934804219
124.0,124.0,train,0.002845179196889556,75.33840282331244,0.9720260994113095
125.0,125.0,train,7.713832388154996E-5,11.610422457288047,0.09241258876228886
126.0,126.0,train,4.287078579437225E-5,5.524437026805229,0.052463651457025695
127.0,127.0,train,8.940477174590558E-5,13.550382676488727,0.10629963555242206
129.0,129.0,train,1.8975383692760046E-4,21.834143070905117,0.21221240934608898
134.0,134.0,train,1.2857579994190785E-4,17.757749868792907,0.14923895808535448
136.0,136.0,train,1.3810742480021939E-4,18.461498843451505,0.15937158261225992
138.0,138.0,train,1.2393749907772342E-4,17.210025176633025,0.1442641104805813
141.0,141.0,train,5.22538544361249E-4,34.227782870505564,0.4815170028110217
142.0,142.0,train,9.527864621437252E-4,44.59258891041733,0.6981073388931721
143.0,143.0,train,9.713004981359438E-4,44.78582332344959,0.7050520858633894
146.0,146.0,train,0.0014818681866863555,55.9312706757846,0.8447559349558054
147.0,147.0,train,0.0012267999624558032,50.82768164481796,0.786074549184842
148.0,148.0,train,3.119269767793713E-4,27.121599326431713,0.3243650840120508
149.0,149.0,train,3.1895556921925935E-4,27.52578260398244,0.3303081411530919
150.0,150.0,train,3.125837371643884E-4,27.14920909095061,0.3249226372679632
153.0,153.0,train,0.0014583810701442172,55.10601844834421,0.84010416602897
156.0,156.0,train,6.158981895054066E-4,37.14739247984597,0.5389294321913636
157.0,157.0,train,5.082332107873456E-4,33.7706080067601,0.4721091667608954
160.0,160.0,train,1.8481018559578198E-4,21.53899389018776,0.2073015932325042
163.0,163.0,train,3.774948999466124E-5,4.544296754187296,0.04634408036066695
166.0,166.0,train,6.243232539270438E-4,37.51593110987429,0.5437866717627733
167.0,167.0,train,0.0018127428746220777,60.81063921250849,0.8975803913488465
169.0,169.0,train,6.843182678804895E-4,38.54509000065492,0.5769269623277358
172.0,172.0,train,4.0725003481455325E-5,5.0872086085297665,0.049904394060699464
173.0,173.0,train,3.537971794707697E-5,4.150467090200285,0.043499017425831954
178.0,178.0,train,0.0022849181214455914,67.30633537249979,0.9434266258358289
179.0,179.0,train,0.0020129893804533296,64.66920647441285,0.9203723195714654
180.0,180.0,train,0.004288499709775969,86.93035795542876,0.9954416037898942
184.0,184.0,train,0.004349745435679086,88.22695762557161,0.995779376050923
186.0,186.0,train,0.003464576595035436,80.45864614822555,0.98715866632391
190.0,190.0,train,0.0010744013292243127,47.19053416164828,0.7409042560710848
