x,y,species min
161.0,161.0,0.015793018
162.0,162.0,2.6393947E-4
163.0,163.0,0.11172571
164.0,164.0,1.6927079E-7
165.0,165.0,0.0024208906
166.0,166.0,0.05454928
167.0,167.0,0.1319167
168.0,168.0,0.07634559
169.0,169.0,0.024591299
170.0,170.0,0.0075472943
171.0,171.0,4.116696E-7
172.0,172.0,0.12988836
173.0,173.0,3.3801228E-7
174.0,174.0,1.6615473E-4
175.0,175.0,3.7918795E-5
176.0,176.0,0.0026151163
177.0,177.0,0.0014106577
178.0,178.0,8.371627E-5
179.0,179.0,0.30010837
180.0,180.0,0.15532279
181.0,181.0,0.059699822
182.0,182.0,5.6855926E-5
183.0,183.0,1.2217108E-4
184.0,184.0,3.586603E-4
185.0,185.0,0.0050498173
186.0,186.0,0.061498392
187.0,187.0,0.013484114
188.0,188.0,2.8010778E-4
189.0,189.0,0.0019293304
190.0,190.0,8.2317473E-7
191.0,191.0,4.2314996E-6
192.0,192.0,0.028389929
193.0,193.0,0.019457428
194.0,194.0,1.0751355E-5
195.0,195.0,0.050582334
196.0,196.0,6.6304087E-6
197.0,197.0,6.6878204E-4
198.0,198.0,0.013252026
199.0,199.0,0.05831903
200.0,200.0,0.0014420891
201.0,201.0,0.0069808653
202.0,202.0,0.07683416
203.0,203.0,0.0012619395
204.0,204.0,0.034293648
205.0,205.0,3.382452E-5
206.0,206.0,0.16026255
207.0,207.0,0.017410494
208.0,208.0,0.002928443
209.0,209.0,0.028346216
210.0,210.0,0.03047284
211.0,211.0,3.460541E-4
212.0,212.0,0.04975492
213.0,213.0,0.77175856
214.0,214.0,9.2807924E-4
215.0,215.0,0.111439124
216.0,216.0,0.028516427
217.0,217.0,0.04890339
218.0,218.0,0.0016593921
219.0,219.0,1.6665974E-5
220.0,220.0,9.526697E-8
221.0,221.0,0.023333173
222.0,222.0,0.021620216
223.0,223.0,1.09537614E-4
224.0,224.0,2.0908392E-6
225.0,225.0,0.012996278
226.0,226.0,8.010591E-6
227.0,227.0,1.7655608E-6
228.0,228.0,8.119561E-4
229.0,229.0,0.017752454
230.0,230.0,0.03301132
231.0,231.0,0.10537105
232.0,232.0,0.0064193774
233.0,233.0,0.06514499
234.0,234.0,5.0286417E-5
235.0,235.0,0.04226308
236.0,236.0,1.0511114E-4
237.0,237.0,9.6038534E-8
238.0,238.0,0.0064632962
239.0,239.0,3.1673917E-8
240.0,240.0,0.16846244
241.0,241.0,2.5659985E-5
242.0,242.0,0.0034910045
243.0,243.0,2.9190202E-5
244.0,244.0,0.018792853
245.0,245.0,0.032734744
246.0,246.0,3.8440726E-7
247.0,247.0,0.01732485
248.0,248.0,0.0015423556
249.0,249.0,1.0219595E-5
250.0,250.0,7.3295646E-6
251.0,251.0,0.17364691
252.0,252.0,0.14073579
253.0,253.0,0.01791168
254.0,254.0,6.498516E-5
255.0,255.0,0.0032707856
256.0,256.0,0.2292535
257.0,257.0,1.1254344E-5
258.0,258.0,0.05077366
259.0,259.0,4.9978644E-7
260.0,260.0,1.0508205E-7
261.0,261.0,0.027547013
262.0,262.0,3.3097758E-6
263.0,263.0,0.024712754
264.0,264.0,2.4091794E-5
265.0,265.0,5.733756E-7
266.0,266.0,0.0390414
267.0,267.0,0.0016216651
268.0,268.0,0.022205783
269.0,269.0,0.31282339
270.0,270.0,3.742383E-4
271.0,271.0,0.011299379
272.0,272.0,2.0460644E-5
273.0,273.0,5.054224E-7
274.0,274.0,7.751425E-7
275.0,275.0,0.19044195
276.0,276.0,0.07596187
277.0,277.0,5.9328333E-5
278.0,278.0,3.910917E-5
279.0,279.0,7.4889834E-7
280.0,280.0,0.015591424
281.0,281.0,3.9981387E-4
282.0,282.0,0.009134388
283.0,283.0,0.017643424
284.0,284.0,4.6100875E-4
285.0,285.0,0.021754438
286.0,286.0,0.37268138
287.0,287.0,0.044985965
288.0,288.0,0.046103943
289.0,289.0,1.5677001E-6
290.0,290.0,0.072531484
291.0,291.0,0.04933189
292.0,292.0,0.029311478
293.0,293.0,0.04537173
294.0,294.0,3.394674E-8
295.0,295.0,0.08430094
296.0,296.0,0.025568388
297.0,297.0,2.390864E-5
298.0,298.0,0.009642597
299.0,299.0,0.0029293066
300.0,300.0,1.3726878E-4
301.0,301.0,0.041042797
302.0,302.0,2.6789915E-6
303.0,303.0,0.030890446
304.0,304.0,0.3247956
305.0,305.0,0.12701459
306.0,306.0,0.25227296
307.0,307.0,3.1091284E-5
308.0,308.0,0.006175459
309.0,309.0,3.841057E-8
310.0,310.0,0.0050752633
311.0,311.0,0.061382715
312.0,312.0,7.4552685E-5
313.0,313.0,7.783066E-6
314.0,314.0,0.03427705
315.0,315.0,0.030786261
316.0,316.0,0.018389044
317.0,317.0,0.08316479
318.0,318.0,0.12725641
319.0,319.0,0.034064487
320.0,320.0,0.01012698
321.0,321.0,8.48348E-9
322.0,322.0,0.09056903
323.0,323.0,2.1902348E-7
324.0,324.0,0.057915956
325.0,325.0,0.009021046
326.0,326.0,0.026931873
327.0,327.0,0.067740284
328.0,328.0,3.9172746E-4
329.0,329.0,3.0122179E-5
330.0,330.0,0.010825784
331.0,331.0,0.11993228
332.0,332.0,0.0018409868
333.0,333.0,1.2424489E-7
334.0,334.0,5.9384383E-6
335.0,335.0,1.4890137E-5
336.0,336.0,0.032977927
337.0,337.0,0.027114151
338.0,338.0,2.5097938E-6
339.0,339.0,0.0015698712
340.0,340.0,2.0231412E-6
341.0,341.0,0.026753584
342.0,342.0,7.172863E-5
343.0,343.0,0.0122979535
344.0,344.0,1.7256317E-4
345.0,345.0,1.8433573E-4
346.0,346.0,0.050972674
347.0,347.0,0.008579041
348.0,348.0,0.046404615
349.0,349.0,0.04113861
350.0,350.0,1.4316808E-7
351.0,351.0,3.6737652E-4
352.0,352.0,0.0542209
353.0,353.0,9.1746915E-5
354.0,354.0,0.028556312
355.0,355.0,2.3682285E-5
356.0,356.0,2.043296E-6
357.0,357.0,0.13667572
358.0,358.0,0.022022527
359.0,359.0,0.13842902
360.0,360.0,6.028413E-7
361.0,361.0,0.65020823
362.0,362.0,1.0682418E-5
363.0,363.0,0.06317662
364.0,364.0,4.980667E-7
365.0,365.0,8.008942E-5
366.0,366.0,0.32906303
367.0,367.0,0.014217862
368.0,368.0,8.785401E-9
369.0,369.0,3.604972E-8
370.0,370.0,2.8528975E-5
371.0,371.0,0.9674219
372.0,372.0,1.9680692E-7
373.0,373.0,5.900574E-6
374.0,374.0,0.028329995
375.0,375.0,0.018718977
376.0,376.0,1.2735721E-5
377.0,377.0,1.221216E-7
378.0,378.0,0.35916027
379.0,379.0,3.6244533E-8
380.0,380.0,9.071584E-5
381.0,381.0,0.7442582
382.0,382.0,3.0367626E-9
383.0,383.0,1.16654334E-7
384.0,384.0,3.0570533E-4
385.0,385.0,0.0039257086
386.0,386.0,2.9323292E-6
387.0,387.0,1.9556499E-5
388.0,388.0,0.040125858
389.0,389.0,2.5108552E-6
390.0,390.0,2.4188705E-6
391.0,391.0,0.0010782257
392.0,392.0,0.058960047
393.0,393.0,0.567729
394.0,394.0,3.864926E-5
395.0,395.0,0.0014860319
396.0,396.0,1.0785779E-8
397.0,397.0,0.1233722
398.0,398.0,0.1945714
399.0,399.0,0.11184361
400.0,400.0,7.299153E-6
401.0,401.0,0.0018734568
402.0,402.0,0.8387868
403.0,403.0,7.418437E-6
404.0,404.0,2.515144E-5
405.0,405.0,0.029497651
406.0,406.0,0.0022402122
407.0,407.0,0.0943018
408.0,408.0,0.07586985
409.0,409.0,1.654114E-4
410.0,410.0,0.05316018
411.0,411.0,0.27628362
412.0,412.0,0.27327842
413.0,413.0,1.0042138E-4
414.0,414.0,0.061034326
415.0,415.0,5.765778E-4
416.0,416.0,8.134578E-8
417.0,417.0,1.1023075E-6
418.0,418.0,0.0634948
419.0,419.0,0.006439033
420.0,420.0,0.017683174
421.0,421.0,3.0252322E-6
422.0,422.0,0.0013370888
423.0,423.0,1.990801E-6
424.0,424.0,0.06385527
425.0,425.0,2.991166E-6
426.0,426.0,1.3273924E-6
427.0,427.0,1.659373E-7
428.0,428.0,0.03405171
429.0,429.0,0.11255997
430.0,430.0,2.7995893E-5
431.0,431.0,6.485365E-5
432.0,432.0,0.032129005
433.0,433.0,2.0241757E-6
434.0,434.0,0.3957032
435.0,435.0,0.09977016
436.0,436.0,0.069160216
437.0,437.0,0.05287408
438.0,438.0,0.041058797
439.0,439.0,0.03155258
440.0,440.0,0.05904528
441.0,441.0,0.08898338
442.0,442.0,0.0040774234
443.0,443.0,1.3312065E-6
444.0,444.0,3.1325857E-5
445.0,445.0,0.014227284
446.0,446.0,2.3408998E-4
447.0,447.0,0.0038171278
448.0,448.0,2.8603783E-4
449.0,449.0,5.5692046E-5
450.0,450.0,0.027855804
451.0,451.0,1.0716109E-5
452.0,452.0,1.0603552E-8
453.0,453.0,0.0144811785
454.0,454.0,1.2157938E-5
455.0,455.0,0.027357016
456.0,456.0,3.0858658E-7
457.0,457.0,0.03920896
458.0,458.0,1.9756198E-8
459.0,459.0,2.870228E-4
460.0,460.0,6.9732296E-6
461.0,461.0,0.10078882
462.0,462.0,3.4981829E-6
463.0,463.0,7.3121484E-8
464.0,464.0,0.0030952287
465.0,465.0,0.004983891
466.0,466.0,0.020561006
467.0,467.0,4.2119854E-8
468.0,468.0,1.8307448E-6
469.0,469.0,0.36746937
470.0,470.0,1.8210073E-4
471.0,471.0,3.132662E-7
472.0,472.0,0.03771862
473.0,473.0,3.979739E-5
474.0,474.0,0.01517388
475.0,475.0,3.6753274E-6
476.0,476.0,0.5643737
477.0,477.0,4.0984293E-4
478.0,478.0,0.021158418
479.0,479.0,5.2222196E-5
480.0,480.0,0.08653022
481.0,481.0,4.431869E-6
482.0,482.0,0.044549737
483.0,483.0,0.8618589
484.0,484.0,0.0094288355
485.0,485.0,0.020275021
486.0,486.0,5.3527256E-5
487.0,487.0,0.14893867
488.0,488.0,3.2753056E-7
489.0,489.0,0.46170658
490.0,490.0,2.0896192E-7
491.0,491.0,0.014416524
492.0,492.0,0.018750083
493.0,493.0,3.9493723E-4
494.0,494.0,3.0266879E-6
495.0,495.0,0.07957006
496.0,496.0,4.6678073E-7
497.0,497.0,1.9502719E-5
498.0,498.0,1.8151828E-6
499.0,499.0,0.051327888
500.0,500.0,1.8155097E-5
501.0,501.0,0.03488378
502.0,502.0,0.0113052195
503.0,503.0,0.06439828
504.0,504.0,0.034345634
505.0,505.0,0.001898803
506.0,506.0,0.059605207
507.0,507.0,4.3623575E-7
508.0,508.0,7.099254E-7
509.0,509.0,1.3089536E-5
510.0,510.0,0.0037585415
511.0,511.0,3.676619E-7
512.0,512.0,0.05048109
513.0,513.0,0.0036821773
514.0,514.0,0.0117286565
515.0,515.0,4.2179323E-5
516.0,516.0,1.9935558E-4
517.0,517.0,5.988713E-7
518.0,518.0,6.2694875E-7
519.0,519.0,0.00783083
520.0,520.0,0.0035689273
521.0,521.0,1.0592697E-7
522.0,522.0,0.07887506
523.0,523.0,0.022269797
524.0,524.0,7.700674E-6
525.0,525.0,0.0630312
526.0,526.0,0.053966604
527.0,527.0,0.031016912
528.0,528.0,0.08500767
529.0,529.0,3.5764388E-5
530.0,530.0,0.0043350607
531.0,531.0,0.062228397
532.0,532.0,0.013457291
533.0,533.0,3.0747196E-7
534.0,534.0,0.031499237
535.0,535.0,6.009388E-5
536.0,536.0,6.7985085E-5
537.0,537.0,0.061734505
538.0,538.0,9.312293E-5
539.0,539.0,0.031469867
540.0,540.0,8.445425E-4
541.0,541.0,0.11203826
542.0,542.0,3.5668229E-4
543.0,543.0,1.797918E-5
544.0,544.0,0.019249875
545.0,545.0,0.086944535
546.0,546.0,0.0019059557
547.0,547.0,0.0017698145
548.0,548.0,7.5928774E-8
549.0,549.0,3.7660354E-7
550.0,550.0,0.00860554
551.0,551.0,0.33029202
552.0,552.0,0.146215
553.0,553.0,0.10215469
554.0,554.0,0.00155472
555.0,555.0,4.5399847E-8
556.0,556.0,0.079294905
557.0,557.0,0.16607003
558.0,558.0,0.033336103
559.0,559.0,7.1335285E-6
560.0,560.0,0.032406177
561.0,561.0,0.05147119
562.0,562.0,0.017893376
563.0,563.0,5.727944E-4
564.0,564.0,0.015509038
565.0,565.0,0.23486577
566.0,566.0,0.070317805
567.0,567.0,0.011734962
568.0,568.0,0.00649996
569.0,569.0,0.06164148
570.0,570.0,0.022760497
571.0,571.0,0.041377246
572.0,572.0,3.000851E-8
573.0,573.0,1.1344996E-7
574.0,574.0,1.688942E-6
575.0,575.0,9.8369334E-8
576.0,576.0,4.211187E-4
577.0,577.0,0.0065135523
578.0,578.0,0.02600624
579.0,579.0,7.02587E-8
580.0,580.0,3.2271797E-7
581.0,581.0,0.12651725
582.0,582.0,0.021269633
583.0,583.0,0.0057792976
584.0,584.0,0.024062004
585.0,585.0,1.19964125E-5
586.0,586.0,1.1424851E-4
587.0,587.0,0.0012198637
588.0,588.0,0.02515159
589.0,589.0,1.7175773E-4
590.0,590.0,5.602885E-7
591.0,591.0,1.5738095E-7
592.0,592.0,0.012671101
593.0,593.0,0.019581942
594.0,594.0,0.04488132
595.0,595.0,0.065541916
596.0,596.0,7.575161E-4
597.0,597.0,4.769236E-6
598.0,598.0,1.4610706E-4
599.0,599.0,0.2336396
600.0,600.0,5.9453445E-8
601.0,601.0,1.7740177E-4
602.0,602.0,3.5658202E-4
603.0,603.0,0.08974163
604.0,604.0,5.7527878E-8
605.0,605.0,2.4677314E-5
606.0,606.0,0.01953311
607.0,607.0,0.072546236
608.0,608.0,0.022256935
609.0,609.0,0.00121207
610.0,610.0,9.4687397E-7
611.0,611.0,4.894744E-5
612.0,612.0,4.5728633E-8
613.0,613.0,5.8319692E-6
614.0,614.0,0.16867101
615.0,615.0,7.08267E-4
616.0,616.0,0.26873907
617.0,617.0,0.03671721
618.0,618.0,6.995146E-5
619.0,619.0,7.652399E-7
620.0,620.0,0.0019579215
621.0,621.0,0.18453608
622.0,622.0,0.009688629
623.0,623.0,0.07502315
624.0,624.0,2.831684E-4
625.0,625.0,9.324443E-6
626.0,626.0,0.003176591
627.0,627.0,2.5793072E-6
628.0,628.0,7.0666742E-6
629.0,629.0,0.020114543
630.0,630.0,0.033926953
631.0,631.0,0.16056018
632.0,632.0,1.11611174E-4
633.0,633.0,0.005113848
634.0,634.0,0.006184503
635.0,635.0,2.839249E-5
636.0,636.0,5.218506E-7
637.0,637.0,2.2786585E-7
638.0,638.0,1.2942934E-6
639.0,639.0,6.808158E-7
640.0,640.0,0.04027788
641.0,641.0,0.053977534
642.0,642.0,1.10557055E-4
643.0,643.0,0.0030978366
644.0,644.0,0.7079735
645.0,645.0,0.39386877
646.0,646.0,1.0181515E-5
647.0,647.0,0.08522229
648.0,648.0,0.02330943
649.0,649.0,0.034886826
650.0,650.0,0.034596156
651.0,651.0,7.469131E-7
652.0,652.0,0.03708185
653.0,653.0,0.0202697
654.0,654.0,0.06123945
655.0,655.0,0.050874785
656.0,656.0,5.96151E-7
657.0,657.0,0.017499166
658.0,658.0,0.0016639389
659.0,659.0,0.09395027
660.0,660.0,1.4989422E-5
661.0,661.0,0.16028853
662.0,662.0,0.18795153
663.0,663.0,0.05166124
664.0,664.0,0.11913002
665.0,665.0,4.1156163E-5
666.0,666.0,0.6010992
667.0,667.0,0.028276708
668.0,668.0,3.8948647E-6
669.0,669.0,0.00748331
670.0,670.0,0.00799135
671.0,671.0,3.166645E-5
672.0,672.0,0.0012695045
673.0,673.0,0.037166663
674.0,674.0,0.4142272
675.0,675.0,2.6567648E-6
676.0,676.0,1.5155128E-5
677.0,677.0,0.024947667
678.0,678.0,0.027228743
679.0,679.0,2.027342E-4
680.0,680.0,1.7172973E-5
681.0,681.0,1.3940064E-5
682.0,682.0,0.08094041
683.0,683.0,0.038413104
684.0,684.0,0.026353646
685.0,685.0,7.564585E-7
686.0,686.0,3.0265684E-4
687.0,687.0,0.0015868839
688.0,688.0,0.9412269
689.0,689.0,2.7963554E-7
690.0,690.0,0.010946349
691.0,691.0,0.010561192
692.0,692.0,0.5276775
693.0,693.0,0.015025439
694.0,694.0,0.12984504
695.0,695.0,1.5880664E-6
696.0,696.0,0.17390369
697.0,697.0,2.3352944E-4
698.0,698.0,6.162947E-7
699.0,699.0,0.0038628117
700.0,700.0,2.5981002E-5
701.0,701.0,3.62236E-5
702.0,702.0,2.1196406E-7
703.0,703.0,0.017535027
704.0,704.0,0.17846969
705.0,705.0,0.010236305
706.0,706.0,0.018304853
707.0,707.0,1.3238334E-4
708.0,708.0,0.010491431
709.0,709.0,0.038222812
710.0,710.0,7.384005E-8
711.0,711.0,0.17083193
712.0,712.0,1.3530687E-6
713.0,713.0,0.0073452266
714.0,714.0,7.2856216E-7
715.0,715.0,0.08099243
716.0,716.0,4.8229385E-8
717.0,717.0,5.2477317E-5
718.0,718.0,0.33682403
719.0,719.0,3.3399614E-5
720.0,720.0,2.1355158E-6
721.0,721.0,0.09740727
722.0,722.0,0.102715686
723.0,723.0,1.9711802E-6
724.0,724.0,0.002777363
725.0,725.0,0.17382637
726.0,726.0,0.0498138
727.0,727.0,0.007824249
728.0,728.0,0.03164057
729.0,729.0,0.06329983
730.0,730.0,0.10653365
731.0,731.0,7.925821E-8
732.0,732.0,1.5959777E-6
733.0,733.0,0.012961017
734.0,734.0,7.1780785E-5
735.0,735.0,1.3517483E-6
736.0,736.0,0.015932415
737.0,737.0,0.011844693
738.0,738.0,2.7070683E-4
739.0,739.0,0.046644974
740.0,740.0,0.099917
741.0,741.0,7.2407325E-9
742.0,742.0,0.018695446
743.0,743.0,1.9072383E-4
744.0,744.0,6.0521893E-7
745.0,745.0,0.013341709
746.0,746.0,0.66547066
747.0,747.0,0.09023033
748.0,748.0,0.051672213
749.0,749.0,0.0035253419
750.0,750.0,0.07579068
751.0,751.0,4.9042796E-8
752.0,752.0,0.0048842756
753.0,753.0,0.01024368
754.0,754.0,6.849829E-8
755.0,755.0,0.34624887
756.0,756.0,3.2308537E-5
757.0,757.0,0.025475422
758.0,758.0,4.0822588E-8
759.0,759.0,9.176787E-6
760.0,760.0,1.1197629E-5
761.0,761.0,0.14074115
762.0,762.0,0.053944465
763.0,763.0,2.0047642E-5
764.0,764.0,8.135843E-5
765.0,765.0,1.0026792E-7
766.0,766.0,0.11638541
767.0,767.0,0.025692767
768.0,768.0,0.048298124
769.0,769.0,0.0015327691
770.0,770.0,0.042911936
771.0,771.0,0.5043229
772.0,772.0,5.5517603E-8
773.0,773.0,0.39989734
774.0,774.0,9.2678846E-8
775.0,775.0,2.2675342E-8
776.0,776.0,4.7473966E-7
777.0,777.0,0.092341065
778.0,778.0,9.855997E-6
779.0,779.0,1.7658828E-6
780.0,780.0,9.325605E-9
781.0,781.0,3.3227614E-5
782.0,782.0,0.15134858
783.0,783.0,0.03789617
784.0,784.0,0.015175143
785.0,785.0,0.0790803
786.0,786.0,3.238323E-6
787.0,787.0,7.6554343E-4
788.0,788.0,5.9121016E-6
789.0,789.0,1.2863707E-7
790.0,790.0,0.06193794
791.0,791.0,0.0337999
792.0,792.0,1.0889695E-8
793.0,793.0,0.01669526
794.0,794.0,0.06526555
795.0,795.0,0.10386922
796.0,796.0,0.21811844
797.0,797.0,0.021001795
798.0,798.0,2.0392101E-6
799.0,799.0,0.4660091
800.0,800.0,2.1794673E-8
801.0,801.0,0.003974781
802.0,802.0,0.017659018
803.0,803.0,3.5791377E-8
804.0,804.0,0.06474053
805.0,805.0,5.7466274E-5
806.0,806.0,3.718486E-6
807.0,807.0,0.07940344
808.0,808.0,5.209052E-7
809.0,809.0,1.7561025E-7
810.0,810.0,4.535504E-6
811.0,811.0,0.016790893
812.0,812.0,0.057086445
813.0,813.0,6.666597E-6
814.0,814.0,0.020808844
815.0,815.0,7.1916904E-9
816.0,816.0,0.9599177
817.0,817.0,5.992578E-6
818.0,818.0,1.2873383E-5
819.0,819.0,0.27313706
820.0,820.0,6.604539E-5
821.0,821.0,8.406074E-8
822.0,822.0,0.008279805
823.0,823.0,0.024412941
824.0,824.0,0.036821757
825.0,825.0,0.030003201
826.0,826.0,0.015148285
827.0,827.0,0.0028712922
828.0,828.0,2.5802665E-5
829.0,829.0,0.016415795
830.0,830.0,3.4603477E-7
831.0,831.0,5.595397E-6
832.0,832.0,2.208889E-6
833.0,833.0,0.21859476
834.0,834.0,3.8793874E-5
835.0,835.0,0.12117214
836.0,836.0,5.7323483E-8
837.0,837.0,0.022176558
838.0,838.0,0.39905488
839.0,839.0,0.077959314
840.0,840.0,0.023794994
841.0,841.0,2.0402053E-6
842.0,842.0,5.9292756E-4
843.0,843.0,3.843938E-8
844.0,844.0,0.032238185
845.0,845.0,0.016873552
846.0,846.0,2.4058759E-6
847.0,847.0,0.041235805
848.0,848.0,0.018391998
849.0,849.0,9.0078065E-5
850.0,850.0,2.9538143E-7
851.0,851.0,8.996997E-6
852.0,852.0,5.9595845E-7
853.0,853.0,0.041295428
854.0,854.0,0.04120594
855.0,855.0,1.1209348E-6
856.0,856.0,0.11373375
857.0,857.0,0.23416807
858.0,858.0,5.569614E-7
859.0,859.0,1.4134413E-8
860.0,860.0,0.09476255
861.0,861.0,8.444746E-7
862.0,862.0,0.0073858122
863.0,863.0,0.021157416
864.0,864.0,6.030791E-4
865.0,865.0,0.020041548
866.0,866.0,0.05266638
867.0,867.0,0.04580652
868.0,868.0,0.0045621423
869.0,869.0,0.046501122
870.0,870.0,6.5903614E-6
871.0,871.0,0.08308575
872.0,872.0,6.703687E-7
873.0,873.0,0.0012147825
874.0,874.0,0.008546413
875.0,875.0,3.6602207E-6
876.0,876.0,1.7641889E-5
877.0,877.0,0.024705213
878.0,878.0,0.29621166
879.0,879.0,0.012758509
880.0,880.0,0.07517614
881.0,881.0,1.3549148E-5
882.0,882.0,3.4011222E-7
883.0,883.0,0.058461383
884.0,884.0,0.0017232142
885.0,885.0,0.06725117
886.0,886.0,5.3251388E-5
887.0,887.0,0.033477604
888.0,888.0,2.0124763E-7
889.0,889.0,6.872643E-8
890.0,890.0,0.032865442
891.0,891.0,3.7817235E-6
892.0,892.0,0.03550679
893.0,893.0,0.054274846
894.0,894.0,0.06671366
895.0,895.0,0.02920611
896.0,896.0,0.18382634
897.0,897.0,0.14101471
898.0,898.0,0.0035473865
899.0,899.0,8.5069223E-7
900.0,900.0,0.10804615
901.0,901.0,0.021359658
902.0,902.0,2.853676E-7
903.0,903.0,1.0745E-8
904.0,904.0,1.0843532E-5
905.0,905.0,0.10419362
906.0,906.0,1.0113109E-4
907.0,907.0,0.043376606
908.0,908.0,0.1548949
909.0,909.0,3.549507E-8
910.0,910.0,2.7697033E-4
911.0,911.0,2.9874113E-6
912.0,912.0,6.73448E-4
913.0,913.0,0.82974595
914.0,914.0,0.06632492
915.0,915.0,0.26954678
916.0,916.0,0.31296474
917.0,917.0,0.022860859
918.0,918.0,0.09671688
919.0,919.0,0.04045758
920.0,920.0,0.6460222
