Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.78632E-11,0.000000008,0.000000139,1,0,0
9.51894E-11,0.000000017,0.000000169,0.999896652,0,0
1.04981E-10,0.000000028,0.000000187,0.999793303,0,0
1.89305E-10,0.000000103,0.000000337,0.999276561,0,0
2.82082E-10,0.000000271,0.000000502,0.998553121,0,0
4.97247E-10,0.000001028,0.000000885,0.9965895,0,0
9.76492E-10,0.000002502,0.000001739,0.994315833,0,0
2.671E-9,0.000010082,0.000004756,0.989665151,0,0
5.62468E-9,0.000025403,0.000010015,0.985841257,0,0
8.19018E-9,0.000050097,0.000014582,0.98222406,0,0
9.92161E-9,0.000100481,0.000017665,0.976436544,0,0
1.41091E-8,0.000250438,0.000025121,0.963517983,0,0
1.97325E-8,0.000501902,0.000035133,0.948119057,0,0
2.68838E-8,0.001002314,0.000047865,0.925795783,0,0
4.2948E-8,0.0025021,0.000076465,0.881459281,0,0
7.50953E-8,0.005001797,0.000133697,0.835365854,0,0
1.53206E-7,0.010011169,0.000272744,0.787928896,0,0
3.84551E-7,0.025006647,0.000684453,0.727159983,0,0
7.05036E-7,0.050069517,0.001254521,0.678276147,0,0
1.30589E-6,0.100120724,0.002322413,0.625671765,0,0
2.18303E-6,0.20011344,0.003879314,0.566246383,0,0
2.90376E-6,0.300019066,0.005156762,0.525423729,0,0
3.61481E-6,0.400264328,0.006415461,0.493489045,0,0
4.14343E-6,0.500087048,0.007350184,0.466825134,0,0
4.63102E-6,0.600315221,0.008211582,0.443261678,0,0
5.06791E-6,0.700215186,0.008982756,0.421971889,0,0
5.29236E-6,0.750523953,0.00937872,0.411947086,0,0
5.53156E-6,0.800276493,0.009800528,0.402439024,0,0
6.03038E-6,0.900169074,0.010679582,0.384456387,0,0
6.66231E-6,1.000354213,0.011792077,0.368127325,0,0
7.32736E-6,1.100269908,0.012961538,0.353348491,0,0
8.01297E-6,1.200047266,0.014165703,0.339913187,0,0
8.72947E-6,1.300256086,0.015422555,0.327511368,0,0
9.51839E-6,1.400727461,0.016804576,0.316143034,0,0
1.0282E-5,1.500607491,0.018140378,0.305704837,0,0
1.21894E-5,1.750966871,0.021469269,0.282554775,0,0
1.49314E-5,2.000328259,0.026234824,0.263435304,0,0
1.84101E-5,2.251622349,0.032247588,0.247726333,0,0
2.21655E-5,2.502187533,0.03869685,0.235014469,0,0
2.63075E-5,2.751168965,0.045760053,0.224266226,0,0
3.09017E-5,3.00124479,0.05353395,0.215171558,0,0
3.55234E-5,3.250591166,0.061290215,0.207420422,0,0
4.22019E-5,3.503796726,0.072386429,0.200599421,0,0
4.75216E-5,3.752758728,0.081130962,0.194811906,0,0
5.34772E-5,4.000528618,0.090822946,0.18974783,0,0
6.06677E-5,4.251102152,0.102388619,0.185200496,0,0
6.75037E-5,4.506724693,0.113247637,0.181066556,0,0
7.47738E-5,4.754160188,0.124652153,0.177449359,0,0
8.40617E-5,5.001892752,0.139008612,0.174245556,0,0
9.25585E-5,5.258900096,0.151936155,0.17124845,0,0
