x,y,species_2 cloglog values
1.0,1.0,3.633726E-4
2.0,2.0,1.9941494E-5
3.0,3.0,0.14848292
4.0,4.0,3.9148863E-4
5.0,5.0,0.51291454
6.0,6.0,2.690674E-7
7.0,7.0,2.254472E-4
8.0,8.0,0.0032209489
9.0,9.0,0.00720199
10.0,10.0,0.014357403
11.0,11.0,0.28182912
12.0,12.0,0.0014484078
13.0,13.0,0.12336399
14.0,14.0,3.831341E-5
15.0,15.0,0.0101383515
16.0,16.0,6.755102E-4
17.0,17.0,0.07768919
18.0,18.0,0.01619748
19.0,19.0,0.5082293
20.0,20.0,0.00826536
21.0,21.0,0.876411
22.0,22.0,0.12115785
23.0,23.0,0.0054498585
24.0,24.0,7.552934E-5
25.0,25.0,2.685405E-4
26.0,26.0,0.0115327
27.0,27.0,0.50693643
28.0,28.0,0.009905291
29.0,29.0,0.0029225156
30.0,30.0,0.0044585816
31.0,31.0,0.6540656
32.0,32.0,0.0115640275
33.0,33.0,0.43324494
34.0,34.0,0.90517753
35.0,35.0,0.022301579
36.0,36.0,0.118441366
37.0,37.0,0.009544657
38.0,38.0,0.012993589
39.0,39.0,0.38489476
40.0,40.0,0.0014406042
41.0,41.0,0.0042834682
42.0,42.0,0.56796914
43.0,43.0,7.315004E-5
44.0,44.0,7.063898E-6
45.0,45.0,0.10016015
46.0,46.0,0.0104197515
47.0,47.0,1.2635992E-5
48.0,48.0,0.6850299
49.0,49.0,2.3199712E-4
50.0,50.0,0.007966041
51.0,51.0,0.0043432442
52.0,52.0,0.013509997
53.0,53.0,0.09014383
54.0,54.0,0.44242826
55.0,55.0,2.903323E-4
56.0,56.0,3.8145903E-5
57.0,57.0,8.24386E-5
58.0,58.0,4.653174E-5
59.0,59.0,0.0085595995
60.0,60.0,6.4664E-6
61.0,61.0,0.009537647
62.0,62.0,1.0890865E-4
63.0,63.0,1.2649084E-4
64.0,64.0,3.0140328E-4
65.0,65.0,0.010986873
66.0,66.0,1.2702063E-4
67.0,67.0,1.5601494E-4
68.0,68.0,0.015163157
69.0,69.0,0.7299313
70.0,70.0,0.1779537
71.0,71.0,0.003468845
72.0,72.0,7.1697577E-6
73.0,73.0,1.253834E-4
74.0,74.0,0.003088026
75.0,75.0,0.37141338
76.0,76.0,0.0034799988
77.0,77.0,4.7451616E-4
78.0,78.0,0.0012917328
79.0,79.0,0.08161263
80.0,80.0,2.8781075E-4
81.0,81.0,0.0016039137
82.0,82.0,4.2233933E-4
83.0,83.0,0.022925997
84.0,84.0,1.6774885E-4
85.0,85.0,0.47885668
86.0,86.0,0.39872256
87.0,87.0,0.0029983802
88.0,88.0,0.0015253822
