Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.652E-11,0.000000003,0.000000046,1,0,0
3.86368E-11,0.000000013,0.000000067,0.999689955,0,0
6.33194E-11,0.000000029,0.000000109,0.999379909,0,0
1.17264E-10,0.000000108,0.000000203,0.998449773,0,0
1.55721E-10,0.000000264,0.000000269,0.997312939,0,0
4.08834E-10,0.000001029,0.000000706,0.994212484,0,0
6.92235E-10,0.000002541,0.000001196,0.991525424,0,0
2.58374E-9,0.000010058,0.000004464,0.986357999,0,0
3.81355E-9,0.000025029,0.000006589,0.981603969,0,0
4.90966E-9,0.000050357,0.000008483,0.975609756,0,0
6.56364E-9,0.000100477,0.000011341,0.96641174,0,0
1.00604E-8,0.00025069,0.000017383,0.947809012,0,0
1.40345E-8,0.000500987,0.00002425,0.926209177,0,0
2.15355E-8,0.001000136,0.00003721,0.896961554,0,0
3.93338E-8,0.00250084,0.000067962,0.843633733,0,0
8.15327E-8,0.005007021,0.000140869,0.797850351,0,0
1.66593E-7,0.010005185,0.000287811,0.754754031,0,0
4.05781E-7,0.02500198,0.000700896,0.696672179,0,0
8.17904E-7,0.050016017,0.001412243,0.652955767,0,0
1.41212E-6,0.100129769,0.002437002,0.606552294,0,0
2.26416E-6,0.200129514,0.003904559,0.549090533,0,0
2.99035E-6,0.300038828,0.005153646,0.509508061,0,0
3.65327E-6,0.40013338,0.006292534,0.478400165,0,0
4.18272E-6,0.500045374,0.007201186,0.4520463,0,0
4.70357E-6,0.600187588,0.008094285,0.42879289,0,0
5.22669E-6,0.700277431,0.008990437,0.407916494,0,0
5.44873E-6,0.750420172,0.009370577,0.398201736,0,0
5.67712E-6,0.800481003,0.009761446,0.388900372,0,0
6.07591E-6,0.900325952,0.010443537,0.371331129,0,0
6.69535E-6,1.000229943,0.011502107,0.355105415,0,0
7.31315E-6,1.100089189,0.012556754,0.340326581,0,0
8.00626E-6,1.200165324,0.013738615,0.326787929,0,0
8.79722E-6,1.300622602,0.015085605,0.31438611,0,0
9.7407E-6,1.400612964,0.01668993,0.303224473,0,0
1.05263E-5,1.500938299,0.018023822,0.292992972,0,0
1.26333E-5,1.75016195,0.021592355,0.270669698,0,0
1.55946E-5,2.000687379,0.026585822,0.252170318,0,0
1.95112E-5,2.251808622,0.033151046,0.237288136,0,0
2.3404E-5,2.5015316,0.039632582,0.225196362,0,0
2.8826E-5,2.751500333,0.048587781,0.215274907,0,0
3.41559E-5,3.00297221,0.057309587,0.207007028,0,0
3.97146E-5,3.253455981,0.066320537,0.19997933,0,0
4.52717E-5,3.501617986,0.075242851,0.193881769,0,0
5.24126E-5,3.75318862,0.086583074,0.188610996,0,0
5.77129E-5,4.001829353,0.094910221,0.183960314,0,0
6.41324E-5,4.251775407,0.104894053,0.179723026,0,0
7.03553E-5,4.500325678,0.114467072,0.175899132,0,0
7.78066E-5,4.75170609,0.125795229,0.172385283,0,0
8.69945E-5,5.001645076,0.139564156,0.169284828,0,0
9.4876E-5,5.256852665,0.151202347,0.166391071,0,0
1.08248E-4,5.508426349,0.170588727,0.163807358,0,0
1.18999E-4,5.755247358,0.185853848,0.161533692,0,0
1.2587E-4,6.005814911,0.195463003,0.159363373,0,0
1.33891E-4,6.258149252,0.206536334,0.157399752,0.01754386,0.071428571
1.43016E-4,6.50854438,0.218949451,0.155539479,0.01754386,0.071428571
1.51908E-4,6.759997134,0.230857083,0.153782555,0.01754386,0.071428571
1.61291E-4,7.010870693,0.243227526,0.152128979,0.01754386,0.071428571
1.71299E-4,7.261584533,0.256200718,0.150578752,0.01754386,0.071428571
1.774E-4,7.507120836,0.264000365,0.149131873,0.01754386,0.071428571
1.84591E-4,7.760557879,0.273089149,0.147684994,0.01754386,0.071428571
1.91592E-4,8.006599338,0.281829131,0.146341463,0.035087719,0.071428571
2.00975E-4,8.260783532,0.293379248,0.144997933,0.035087719,0.071428571
2.06654E-4,8.506029421,0.300278672,0.143757751,0.035087719,0.071428571
2.14335E-4,8.759853927,0.309504707,0.142517569,0.035087719,0.071428571
2.21383E-4,9.00035235,0.317861864,0.141380736,0.035087719,0.071428571
2.28152E-4,9.269383517,0.325794282,0.140140554,0.035087719,0.071428571
2.36331E-4,9.502900171,0.335255672,0.139107069,0.035087719,0.071428571
2.43901E-4,9.767988942,0.343893992,0.137970236,0.035087719,0.071428571
2.49217E-4,10.014392801,0.349892003,0.136936751,0.035087719,0.071428571
2.55549E-4,10.267099664,0.356966944,0.135903266,0.052631579,0.071428571
2.64339E-4,10.501552331,0.366659368,0.134973129,0.052631579,0.071428571
2.70631E-4,10.769227541,0.373507074,0.133939644,0.052631579,0.071428571
2.80055E-4,11.017979692,0.383626085,0.133009508,0.052631579,0.071428571
2.88939E-4,11.275433854,0.393015905,0.132079372,0.052631579,0.071428571
2.93548E-4,11.50801677,0.397830616,0.131252584,0.052631579,0.071428571
2.99007E-4,11.774995242,0.40348408,0.130322447,0.052631579,0.071428571
3.02502E-4,12.015812827,0.407075589,0.129495659,0.052631579,0.071428571
3.05207E-4,12.259182076,0.409839794,0.128668871,0.052631579,0.071428571
3.09633E-4,12.505193316,0.414336014,0.127842084,0.052631579,0.071428571
3.17297E-4,12.756040813,0.422040886,0.127015296,0.052631579,0.142857143
3.28177E-4,13.015158013,0.432804893,0.126188508,0.052631579,0.142857143
3.34452E-4,13.280468384,0.438921376,0.12536172,0.052631579,0.142857143
3.39115E-4,13.517124592,0.443423651,0.12463828,0.052631579,0.142857143
3.4419E-4,13.756835844,0.448283078,0.123914841,0.052631579,0.142857143
3.52349E-4,14.035049445,0.456006274,0.123088053,0.052631579,0.142857143
3.56215E-4,14.283008569,0.459628244,0.122364613,0.052631579,0.142857143
3.59612E-4,14.533952122,0.462790324,0.121641174,0.052631579,0.142857143
3.63091E-4,14.751073664,0.466010503,0.121021083,0.052631579,0.142857143
3.6789E-4,15.007364877,0.470420069,0.120297644,0.070175439,0.142857143
3.70259E-4,15.265548153,0.472583475,0.119574204,0.070175439,0.142857143
3.71869E-4,15.525480567,0.474047984,0.118850765,0.070175439,0.142857143
