x,y,species_3 cloglog values
1.0,1.0,4.6136262E-4
2.0,2.0,1.4900883E-5
3.0,3.0,0.1462646
4.0,4.0,0.001056498
5.0,5.0,0.5587756
6.0,6.0,2.1384831E-7
7.0,7.0,6.1853556E-4
8.0,8.0,0.0039097774
9.0,9.0,0.0076664127
10.0,10.0,0.015484705
11.0,11.0,0.26426837
12.0,12.0,0.0016359233
13.0,13.0,0.08664731
14.0,14.0,8.574583E-5
15.0,15.0,0.014505112
16.0,16.0,9.785858E-4
17.0,17.0,0.13995227
18.0,18.0,0.017834662
19.0,19.0,0.40550232
20.0,20.0,0.0043921354
21.0,21.0,0.88518786
22.0,22.0,0.09816531
23.0,23.0,0.0019034831
24.0,24.0,2.2944146E-4
25.0,25.0,6.066138E-4
26.0,26.0,0.0052648988
27.0,27.0,0.5285677
28.0,28.0,0.011434867
29.0,29.0,0.0040389346
30.0,30.0,0.0059687807
31.0,31.0,0.57527685
32.0,32.0,0.0053956467
33.0,33.0,0.4723767
34.0,34.0,0.8595065
35.0,35.0,0.043863174
36.0,36.0,0.086879246
37.0,37.0,0.001682727
38.0,38.0,0.0033401437
39.0,39.0,0.4439972
40.0,40.0,9.543163E-4
41.0,41.0,0.0039052696
42.0,42.0,0.19527692
43.0,43.0,3.0219293E-5
44.0,44.0,2.7972285E-6
45.0,45.0,0.06799553
46.0,46.0,0.006929396
47.0,47.0,4.283455E-5
48.0,48.0,0.63009125
49.0,49.0,9.788371E-4
50.0,50.0,0.004082949
51.0,51.0,0.0069327164
52.0,52.0,0.0056722816
53.0,53.0,0.11669213
54.0,54.0,0.32709193
55.0,55.0,1.1315105E-4
56.0,56.0,5.1790015E-5
57.0,57.0,1.6835313E-4
58.0,58.0,7.641218E-5
59.0,59.0,0.007957205
60.0,60.0,1.5233462E-6
61.0,61.0,0.006962082
62.0,62.0,1.9216076E-4
63.0,63.0,5.8998976E-5
64.0,64.0,3.276216E-4
65.0,65.0,0.009606329
66.0,66.0,1.835894E-4
67.0,67.0,3.471614E-5
68.0,68.0,0.005370788
69.0,69.0,0.6793896
70.0,70.0,0.20854755
71.0,71.0,0.004638139
72.0,72.0,1.1541644E-5
73.0,73.0,6.0461152E-5
74.0,74.0,0.0038804745
75.0,75.0,0.39995423
76.0,76.0,0.0013805714
77.0,77.0,4.129557E-4
78.0,78.0,0.0015572415
79.0,79.0,0.091014214
80.0,80.0,2.6062483E-4
81.0,81.0,0.001765092
82.0,82.0,1.5058675E-4
83.0,83.0,0.03556112
84.0,84.0,2.2541627E-4
85.0,85.0,0.34276792
86.0,86.0,0.39419824
87.0,87.0,0.0030971302
88.0,88.0,6.0334854E-4
89.0,89.0,0.63188684
90.0,90.0,2.5983393E-4
91.0,91.0,0.0014119609
92.0,92.0,4.1542496E-4
93.0,93.0,1.18136464E-4
94.0,94.0,0.0022714292
95.0,95.0,2.3377857E-5
96.0,96.0,0.014302994
97.0,97.0,0.0015797113
98.0,98.0,0.0053306683
99.0,99.0,0.00537148
100.0,100.0,1.6313682E-4
101.0,101.0,0.003806713
102.0,102.0,0.016921604
103.0,103.0,0.004878474
104.0,104.0,0.0068809516
105.0,105.0,2.4564826E-4
106.0,106.0,2.733494E-4
107.0,107.0,0.46520278
108.0,108.0,0.0014296761
109.0,109.0,5.994094E-4
110.0,110.0,0.010899557
111.0,111.0,0.04992531
112.0,112.0,0.02871356
113.0,113.0,0.006679207
114.0,114.0,0.26660436
115.0,115.0,0.061663754
116.0,116.0,1.049859E-4
117.0,117.0,5.9190843E-6
118.0,118.0,0.0018285111
119.0,119.0,0.8772303
120.0,120.0,0.0045292526
121.0,121.0,0.008495814
122.0,122.0,0.29279643
123.0,123.0,0.018675962
124.0,124.0,0.0056263534
125.0,125.0,3.2029355E-5
126.0,126.0,0.002072963
127.0,127.0,1.6181458E-4
128.0,128.0,0.16254985
129.0,129.0,3.806454E-4
130.0,130.0,0.14458887
131.0,131.0,0.0025116985
132.0,132.0,0.01056483
133.0,133.0,1.5230285E-5
134.0,134.0,0.008258732
135.0,135.0,1.878525E-4
136.0,136.0,0.6225411
137.0,137.0,1.12537426E-4
138.0,138.0,0.04691043
139.0,139.0,0.0058866306
140.0,140.0,0.004244346
141.0,141.0,0.20367764
142.0,142.0,0.3326883
143.0,143.0,0.2041754
144.0,144.0,0.015595869
145.0,145.0,1.555563E-5
146.0,146.0,7.718522E-6
147.0,147.0,3.4667577E-5
148.0,148.0,0.0019523677
149.0,149.0,2.7137505E-5
150.0,150.0,0.45603853
151.0,151.0,1.33491485E-5
152.0,152.0,0.009595446
153.0,153.0,0.23579061
154.0,154.0,0.0149759045
155.0,155.0,0.0072371946
156.0,156.0,0.0021671243
157.0,157.0,2.8166332E-6
158.0,158.0,0.7803092
