X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.3522484659460728E-4,6.328334771227515,0.2139746210614084
2.0,2.0,train,8.502084093410344E-4,63.08352170165446,0.7799247520943314
3.0,3.0,train,5.377672546851692E-4,33.75787755113569,0.6161441052527213
4.0,4.0,train,0.0015002728474872709,98.51112667218175,0.9308320447806172
5.0,5.0,train,2.1454926899179493E-4,8.75761755653525,0.317506564162256
7.0,7.0,train,8.262818368888252E-4,60.72224851965896,0.770346765373951
8.0,8.0,train,0.0012141752156511769,90.0298953751539,0.8848850675295225
9.0,9.0,train,8.204040253004383E-4,60.17914777673452,0.7679307385368919
10.0,10.0,train,0.0012850067876641986,93.02482436840707,0.8985246118626675
11.0,11.0,train,0.0012678143990103223,92.51385836582328,0.8953703338067406
13.0,13.0,train,2.8855970639107815E-4,12.173466934887614,0.4017682482824648
14.0,14.0,train,2.3623316377000965E-4,9.435118729439672,0.3433540412397842
16.0,16.0,train,3.561131322738267E-4,16.357285592621356,0.469563544520916
17.0,17.0,train,9.540910757631364E-4,71.32189494969634,0.8170875364937179
18.0,18.0,train,0.0010178821374771591,76.32539214114702,0.8367262098851181
19.0,19.0,train,7.07209714370296E-4,49.47153027250283,0.7161128032122943
20.0,20.0,train,0.0014646977061053292,97.45689527940523,0.9263091390571279
21.0,21.0,train,7.135301606039815E-4,50.28607385483066,0.71928961287944
22.0,22.0,train,5.875470244627686E-4,38.09148740549809,0.6487019768305275
24.0,24.0,train,8.605389389882553E-4,64.38689839573055,0.7839356799999997
26.0,26.0,train,7.738145913286366E-4,55.13411299987256,0.7478591677093533
28.0,28.0,train,7.078164732128745E-4,49.547601436099235,0.7164193285430778
29.0,29.0,train,5.511931570676343E-4,34.99921582068012,0.6252112432945758
30.0,30.0,train,8.221327318907971E-4,60.308458254931416,0.7686439359032774
32.0,32.0,train,4.8675930688473314E-4,29.12375432446205,0.579650612646029
34.0,34.0,train,6.903556155409074E-4,47.20237258213794,0.7074646590064411
35.0,35.0,train,7.774641091024254E-4,55.34905512734727,0.749492247638542
36.0,36.0,train,6.353489104146844E-4,41.504798129974546,0.6773641608469279
37.0,37.0,train,7.237753325678552E-4,51.40578263545098,0.724363744215825
38.0,38.0,train,0.0010455787253028158,78.0780603221125,0.8445824995437187
40.0,40.0,train,7.188600757061927E-4,51.01652158031223,0.72194091199875
41.0,41.0,train,8.123669652416628E-4,59.18975040820245,0.7645859789286233
42.0,42.0,train,9.962207991721043E-4,74.80762896545579,0.830306098331965
43.0,43.0,train,0.0010609317666472455,79.02813208985542,0.8487734349113107
44.0,44.0,train,6.42994437683115E-4,42.29858283131554,0.6817263696100954
45.0,45.0,train,0.0018218601017278887,100.0,0.9609846375736771
46.0,46.0,train,0.0014493283804144369,97.31813678038468,0.9242647515193098
48.0,48.0,train,4.714819406944985E-4,27.31542038837355,0.5680596909430984
49.0,49.0,train,4.4210769123758596E-4,24.468677953730555,0.5448678119671564
50.0,50.0,train,4.249756722884873E-4,22.650041592286406,0.530770845370413
52.0,52.0,train,0.001301678564865424,93.66238077615559,0.9014925292297178
53.0,53.0,train,0.0010913969851243772,81.50535387995295,0.856757902030856
54.0,54.0,train,5.008240926034185E-4,30.227920687133377,0.5900463683262824
55.0,55.0,train,5.507483088220839E-4,34.945632479954384,0.6249142754299197
57.0,57.0,train,0.0011980585268402209,88.82354432126442,0.8815339275770087
58.0,58.0,train,0.0010990894989226926,82.27739814085022,0.8587064326211429
59.0,59.0,train,1.3584320300204163E-4,6.344183487701948,0.21483953998653615
60.0,60.0,train,3.7874896280454685E-4,18.307481444801045,0.4905165613684832
62.0,62.0,train,5.009700806939182E-4,30.237541528432708,0.5901529137356238
63.0,63.0,train,6.362657548457113E-4,41.59546752679604,0.6778904117426083
64.0,64.0,train,8.118420869310572E-4,59.002908279046665,0.7643658724028316
66.0,66.0,train,0.0010385895012514953,77.55653609962118,0.8426363646797028
67.0,67.0,train,0.0010844794019030449,81.07035284663499,0.8549827262650334
68.0,68.0,train,9.28513333146533E-4,69.50421244004744,0.8085649556214958
69.0,69.0,train,7.016166289032455E-4,48.89146482334189,0.7132716116365228
70.0,70.0,train,6.570973143974141E-4,43.69937779593446,0.6896187176247688
71.0,71.0,train,3.6980012309873356E-4,17.471282303425184,0.48233379249691766
6.0,6.0,test,6.776274799672198E-4,45.927624381860845,0.7007594472415438
12.0,12.0,test,3.838527862076928E-4,18.781008232965696,0.4951254152698984
15.0,15.0,test,3.05144526889954E-4,13.354482106760715,0.4191752060433991
23.0,23.0,test,8.386669592090355E-4,61.57462475894056,0.7753555487439008
25.0,25.0,test,8.468685143141086E-4,62.54980348792413,0.7786121443212473
27.0,27.0,test,0.001003806773873097,75.40690324800376,0.832582699707896
31.0,31.0,test,0.0012636301789351575,92.3976495382908,0.8945879369128711
33.0,33.0,test,4.99588143020578E-4,30.14646969513959,0.589143233786975
39.0,39.0,test,4.7222188714383E-4,27.39345349069363,0.5686283827750223
47.0,47.0,test,6.121966389954514E-4,39.881446016261286,0.6637864268096476
51.0,51.0,test,0.0010869535050931436,81.30286572571784,0.8556201384437104
56.0,56.0,test,0.0012542647738571547,92.16150004146661,0.8928154548155097
61.0,61.0,test,4.6545858511948143E-4,26.648047396448764,0.563402413252998
65.0,65.0,test,0.0011261241030875943,84.30179423825751,0.8653464774840555
