X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,0.0014721392261273448,89.8839260501848,0.9153799553092733
3.0,3.0,train,9.408761255261963E-4,69.32276105706386,0.7936878143415507
4.0,4.0,train,0.0012878288504624517,84.21724138498331,0.8847203792510225
5.0,5.0,train,1.447094489345923E-4,6.014378434585906,0.21553791328011696
6.0,6.0,train,8.374147765084752E-4,63.92240623009879,0.7545847049238227
7.0,7.0,train,8.433323957732293E-4,64.32455171578954,0.75700891205757
8.0,8.0,train,0.0013994385620342577,87.8697557335643,0.9044040914360361
9.0,9.0,train,9.990220843130013E-4,72.03492862696442,0.8128617116534858
10.0,10.0,train,0.0021210802537046393,98.92287600063828,0.9715103319061321
11.0,11.0,train,0.0011983174228614901,80.39235485651909,0.8660427965654317
12.0,12.0,train,5.798461352617741E-4,37.94457845739821,0.6219465463549098
13.0,13.0,train,2.8049015949881416E-4,9.872150902593903,0.37533244660306575
15.0,15.0,train,4.3775532124723754E-4,23.538676289952807,0.5201854151404168
16.0,16.0,train,4.253337146002136E-4,22.026274166935504,0.5100822165242139
19.0,19.0,train,0.0011538823127883115,78.54519782277872,0.8556757652982471
20.0,20.0,train,0.0033296001380657392,100.0,0.996248366020304
22.0,22.0,train,4.911310127016166E-4,29.137329846047937,0.5612808463505936
23.0,23.0,train,7.494944222662474E-4,56.769257344887116,0.7155827172148208
24.0,24.0,train,8.042029575763433E-4,61.27096504964,0.740523464792189
25.0,25.0,train,8.776581625616485E-4,66.35988316962865,0.7706058624818523
27.0,27.0,train,0.0017974660011528378,96.83148341898139,0.9509706098779023
28.0,28.0,train,0.0012511326931028079,82.69413463738117,0.8774008335509881
29.0,29.0,train,6.749434098857958E-4,48.63274700268398,0.6776927247214273
30.0,30.0,train,0.0010634856024490324,74.82858715510704,0.832043131339907
31.0,31.0,train,0.0016712523591823345,95.03913005106553,0.9394088192665746
32.0,32.0,train,6.266423801877285E-4,43.6247502774445,0.6504898321673631
33.0,33.0,train,8.765560243999977E-4,66.22804024021112,0.7701813457282511
34.0,34.0,train,6.391283319422125E-4,45.020714112725834,0.657734459059142
35.0,35.0,train,6.309629104924475E-4,44.298668588638904,0.6530138876464919
36.0,36.0,train,5.001928878493002E-4,30.411181480586368,0.5678996999330067
37.0,37.0,train,6.108999543209577E-4,41.57965599483304,0.6411367747886338
38.0,38.0,train,0.0011123455653673892,76.76244753267673,0.8452606199341739
39.0,39.0,train,6.913215234027822E-4,50.48357985008107,0.6864275947295866
40.0,40.0,train,9.370441337727563E-4,69.14025964537225,0.7923572955018963
41.0,41.0,train,8.463693774526028E-4,64.59618646309633,0.7582437262926153
42.0,42.0,train,8.355933723369355E-4,63.72724834676586,0.7538336934883509
44.0,44.0,train,7.264747698385592E-4,54.309438824753144,0.7043846737824568
45.0,45.0,train,0.0024988576298151806,99.41375284723489,0.9848832735187951
46.0,46.0,train,0.0013687347422175365,86.75877962530939,0.8993512079073818
47.0,47.0,train,7.731854536323301E-4,59.05927233866287,0.7266645966380724
48.0,48.0,train,3.968755584111147E-4,18.528939685365504,0.4861263032490375
49.0,49.0,train,3.5292423625617414E-4,13.93036955079781,0.4468064399689714
50.0,50.0,train,4.8682077870507205E-4,28.71195410093483,0.5580971368319292
51.0,51.0,train,0.0014407670235480285,89.00655790847443,0.9108072688606159
53.0,53.0,train,0.001316508135650598,85.28132915557667,0.8901352804712043
56.0,56.0,train,0.001232023322131555,81.83823626389047,0.8734070133873677
57.0,57.0,train,0.001295873889678262,84.760252547998,0.8862657344975665
58.0,58.0,train,9.95658291280161E-4,71.83538102058259,0.811802719413758
59.0,59.0,train,1.7958017790428084E-4,6.579668223182403,0.2601104457910417
60.0,60.0,train,3.430878020675732E-4,12.983552211183742,0.4376024139869704
61.0,61.0,train,4.455066966916569E-4,24.464505971289856,0.5263842002683863
62.0,62.0,train,3.871938633977613E-4,17.508556848866984,0.4777120748924176
65.0,65.0,train,9.966001235823664E-4,71.89125323997548,0.8120998304751565
68.0,68.0,train,7.247250442225927E-4,54.20543492741449,0.7035156946054656
70.0,70.0,train,2.7713632499063156E-4,9.741139508313333,0.3718080254088295
71.0,71.0,train,1.828828752105989E-4,6.64716592989453,0.2641984192768546
1.0,1.0,test,7.66176539315383E-5,4.465191607311298,0.12061263179688597
14.0,14.0,test,1.6463740140727648E-4,6.295570910017376,0.24132905358158918
17.0,17.0,test,8.72605263164597E-4,65.90177950682879,0.7686531430532859
18.0,18.0,test,8.415744389600774E-4,64.22101794793197,0.7562912598574671
21.0,21.0,test,6.41200318854131E-4,45.29235733071055,0.6589220600926018
26.0,26.0,test,6.228170078182609E-4,43.11935985382872,0.6482397276061715
43.0,43.0,test,0.0010756711959752847,75.10013917314345,0.8354416373994507
52.0,52.0,test,0.001442718808967048,89.04115207087412,0.911098827339461
54.0,54.0,test,4.242304923047355E-4,21.86366640600265,0.509174682097209
55.0,55.0,test,5.113852442552151E-4,31.411602836162956,0.5759370025440478
63.0,63.0,test,4.485071310034489E-4,24.774769332681636,0.5287620955061287
64.0,64.0,test,5.810429784079828E-4,38.03273701154848,0.6227048261366354
66.0,66.0,test,4.07472332993977E-4,19.8987187304904,0.49518051401910235
67.0,67.0,test,6.076047353788551E-4,41.105692678903864,0.6391475260730752
69.0,69.0,test,3.103848121816066E-4,11.124153099418933,0.40588679557267315
