x,y,species avg
242.0,242.0,0.40168038
243.0,243.0,0.5275986
244.0,244.0,0.7108304
245.0,245.0,0.04785362
246.0,246.0,0.026331648
247.0,247.0,0.076255016
248.0,248.0,0.10909727
249.0,249.0,0.02275225
250.0,250.0,0.10398187
251.0,251.0,0.24490094
252.0,252.0,0.07378027
253.0,253.0,0.14960785
254.0,254.0,0.24821
255.0,255.0,0.15893264
256.0,256.0,0.113521256
257.0,257.0,0.0077302842
258.0,258.0,7.8138366E-4
259.0,259.0,0.07844406
260.0,260.0,0.19623084
261.0,261.0,0.033934854
262.0,262.0,0.028815942
263.0,263.0,0.03079981
264.0,264.0,0.49047846
265.0,265.0,0.048860498
266.0,266.0,0.6829346
267.0,267.0,0.039328944
268.0,268.0,0.0025115125
269.0,269.0,0.5105195
270.0,270.0,0.10738316
271.0,271.0,0.22840846
272.0,272.0,0.86442167
273.0,273.0,0.049803313
274.0,274.0,0.76377696
275.0,275.0,0.7385748
276.0,276.0,0.086753085
277.0,277.0,0.14525287
278.0,278.0,0.69394183
279.0,279.0,1.1466014E-4
280.0,280.0,0.042097006
281.0,281.0,0.10780348
282.0,282.0,0.084062696
283.0,283.0,0.10027052
284.0,284.0,0.10533687
285.0,285.0,0.10492778
286.0,286.0,0.008843733
287.0,287.0,0.116706036
288.0,288.0,0.23685986
289.0,289.0,0.35954845
290.0,290.0,0.028377006
291.0,291.0,0.073302746
292.0,292.0,0.7344675
293.0,293.0,0.24251314
294.0,294.0,0.184314
295.0,295.0,0.6713637
296.0,296.0,0.43108708
297.0,297.0,0.17646207
298.0,298.0,0.0643325
299.0,299.0,0.022128843
300.0,300.0,0.10337527
301.0,301.0,0.021744765
302.0,302.0,0.04169861
303.0,303.0,0.52616584
304.0,304.0,0.35853148
305.0,305.0,0.001619031
306.0,306.0,0.16127498
307.0,307.0,0.76087785
308.0,308.0,0.19877069
309.0,309.0,0.1592781
310.0,310.0,0.30105025
311.0,311.0,0.069329254
312.0,312.0,0.3823624
313.0,313.0,5.6219462E-5
314.0,314.0,0.06700651
315.0,315.0,0.04196317
316.0,316.0,0.0688427
317.0,317.0,0.29160735
318.0,318.0,4.1465147E-4
319.0,319.0,0.24860199
320.0,320.0,0.27355984
321.0,321.0,0.10193151
322.0,322.0,0.119395286
323.0,323.0,0.11814318
324.0,324.0,0.025125928
325.0,325.0,0.021159576
326.0,326.0,0.19236726
327.0,327.0,0.09200656
328.0,328.0,0.08623714
329.0,329.0,0.025741728
330.0,330.0,0.8050284
331.0,331.0,0.7061417
332.0,332.0,0.14168026
333.0,333.0,0.5778038
334.0,334.0,0.08592323
335.0,335.0,0.117774084
336.0,336.0,0.74334013
337.0,337.0,0.04540035
338.0,338.0,0.15072389
339.0,339.0,0.91290605
340.0,340.0,0.09313132
341.0,341.0,0.119255766
342.0,342.0,0.5100803
343.0,343.0,0.564824
344.0,344.0,0.25875798
345.0,345.0,0.7050532
346.0,346.0,0.13264696
347.0,347.0,0.061836563
348.0,348.0,0.066643566
349.0,349.0,0.03876627
350.0,350.0,0.25566038
351.0,351.0,0.37516302
352.0,352.0,0.7319738
353.0,353.0,0.043990303
354.0,354.0,0.003923901
355.0,355.0,0.0069377944
356.0,356.0,0.11625718
357.0,357.0,0.71937716
358.0,358.0,0.49888366
359.0,359.0,0.075675145
360.0,360.0,0.22041221
361.0,361.0,0.087543875
362.0,362.0,0.04386862
363.0,363.0,5.971036E-4
364.0,364.0,0.18835579
365.0,365.0,0.30633074
366.0,366.0,0.73180723
367.0,367.0,0.20928493
368.0,368.0,0.0033051225
369.0,369.0,0.71747607
370.0,370.0,0.023993224
371.0,371.0,0.3541515
372.0,372.0,0.8023805
373.0,373.0,0.001001244
374.0,374.0,0.054951392
375.0,375.0,0.3531327
376.0,376.0,0.17033684
377.0,377.0,0.15215898
378.0,378.0,2.560615E-4
379.0,379.0,0.4457656
380.0,380.0,0.030401288
381.0,381.0,0.7135762
382.0,382.0,0.009881085
383.0,383.0,0.5149138
384.0,384.0,0.06558324
385.0,385.0,0.074522994
386.0,386.0,0.1697501
387.0,387.0,0.76404893
388.0,388.0,0.31563753
389.0,389.0,0.2855841
390.0,390.0,0.08772126
391.0,391.0,0.45880926
392.0,392.0,0.050824493
393.0,393.0,0.011315356
394.0,394.0,0.032587215
395.0,395.0,0.05902987
396.0,396.0,0.70942813
397.0,397.0,0.0734516
398.0,398.0,0.047468122
399.0,399.0,0.017684534
400.0,400.0,0.34034353
401.0,401.0,0.006694519
402.0,402.0,0.2061152
403.0,403.0,0.27012527
404.0,404.0,0.12924303
405.0,405.0,0.010224129
406.0,406.0,0.42572287
407.0,407.0,0.08712734
408.0,408.0,0.0748482
409.0,409.0,0.22983992
410.0,410.0,0.0047386535
411.0,411.0,0.7317458
412.0,412.0,0.104497746
413.0,413.0,0.03881359
414.0,414.0,0.060838956
415.0,415.0,6.544344E-6
416.0,416.0,0.17346136
417.0,417.0,0.010696263
418.0,418.0,0.106408276
419.0,419.0,0.8172046
420.0,420.0,0.0017176981
421.0,421.0,0.0014078376
422.0,422.0,0.19410951
423.0,423.0,0.026625574
424.0,424.0,0.079272516
425.0,425.0,0.71422446
426.0,426.0,0.02095412
427.0,427.0,0.022927742
428.0,428.0,0.55946714
429.0,429.0,0.73645014
430.0,430.0,0.3363455
431.0,431.0,0.0022022561
432.0,432.0,0.006288403
433.0,433.0,0.21388021
434.0,434.0,0.053046636
435.0,435.0,0.79985404
436.0,436.0,0.1611148
437.0,437.0,0.57133424
438.0,438.0,0.7143748
439.0,439.0,0.7002385
440.0,440.0,0.07271155
441.0,441.0,0.09120323
442.0,442.0,1.801552E-4
443.0,443.0,0.28620538
444.0,444.0,0.21053104
445.0,445.0,0.08078911
446.0,446.0,0.55916995
447.0,447.0,0.021521881
448.0,448.0,6.574533E-5
449.0,449.0,0.64246976
450.0,450.0,0.26226354
451.0,451.0,0.19845434
452.0,452.0,0.16977647
453.0,453.0,0.026340732
454.0,454.0,0.073309325
455.0,455.0,0.14403042
456.0,456.0,0.15115777
457.0,457.0,0.08464378
458.0,458.0,0.025317922
459.0,459.0,0.178555
460.0,460.0,0.064944886
461.0,461.0,0.0299948
462.0,462.0,0.23771754
463.0,463.0,0.09556423
464.0,464.0,0.40065968
465.0,465.0,0.022094961
466.0,466.0,0.22444257
467.0,467.0,0.12950283
468.0,468.0,0.16324793
469.0,469.0,0.081872955
470.0,470.0,0.122346535
471.0,471.0,0.0029607045
472.0,472.0,0.044286713
473.0,473.0,0.0023425058
474.0,474.0,0.037174996
475.0,475.0,9.1949786E-4
476.0,476.0,0.13029331
477.0,477.0,0.04819348
478.0,478.0,0.1112038
479.0,479.0,0.08946328
480.0,480.0,0.042400252
481.0,481.0,0.004884331
482.0,482.0,0.03161133
483.0,483.0,0.19982134
484.0,484.0,0.06320931
485.0,485.0,9.300341E-5
486.0,486.0,0.033642605
487.0,487.0,0.10123078
488.0,488.0,0.0974052
489.0,489.0,0.018565781
490.0,490.0,0.02867315
491.0,491.0,0.104360655
492.0,492.0,0.005248168
493.0,493.0,0.09949665
494.0,494.0,0.16376208
495.0,495.0,0.74570155
496.0,496.0,0.06331152
497.0,497.0,0.011916134
498.0,498.0,0.04110605
499.0,499.0,0.10908965
500.0,500.0,0.17419325
501.0,501.0,0.16923065
502.0,502.0,0.5593147
503.0,503.0,0.24959399
504.0,504.0,0.13438563
505.0,505.0,0.0018456727
506.0,506.0,0.119858906
507.0,507.0,0.112094164
508.0,508.0,0.6130223
509.0,509.0,0.10557675
510.0,510.0,0.16941807
511.0,511.0,0.13105676
512.0,512.0,0.056967173
513.0,513.0,6.940315E-5
514.0,514.0,5.5463548E-5
515.0,515.0,0.061479554
516.0,516.0,0.28395486
517.0,517.0,0.12360797
518.0,518.0,0.10947381
519.0,519.0,0.10889748
520.0,520.0,0.053965054
521.0,521.0,0.02337521
522.0,522.0,1.0552566E-4
523.0,523.0,0.04145961
524.0,524.0,0.10650961
525.0,525.0,0.1378107
526.0,526.0,0.76589227
527.0,527.0,0.23707554
528.0,528.0,0.10885237
529.0,529.0,0.016906437
530.0,530.0,0.2555524
531.0,531.0,0.3690469
532.0,532.0,0.11955858
533.0,533.0,0.13833565
534.0,534.0,0.18472776
535.0,535.0,0.02862122
536.0,536.0,0.13052832
537.0,537.0,5.2430867E-5
538.0,538.0,0.7111706
539.0,539.0,0.20277013
540.0,540.0,0.035163023
541.0,541.0,0.4781222
542.0,542.0,0.63225865
543.0,543.0,0.14519952
544.0,544.0,0.05423814
545.0,545.0,0.03427738
546.0,546.0,1.26597015E-5
547.0,547.0,0.62728
548.0,548.0,0.7056966
549.0,549.0,0.016080543
550.0,550.0,0.16851753
551.0,551.0,0.13185976
552.0,552.0,2.7579075E-5
553.0,553.0,0.7001162
554.0,554.0,0.21158268
555.0,555.0,0.001954785
556.0,556.0,0.6563593
557.0,557.0,0.50933385
558.0,558.0,0.03738457
559.0,559.0,0.092295304
560.0,560.0,0.0038088462
561.0,561.0,0.019407935
562.0,562.0,4.5288767E-4
563.0,563.0,0.20135723
564.0,564.0,0.11730239
565.0,565.0,0.17903025
566.0,566.0,0.1622673
567.0,567.0,0.24960524
568.0,568.0,5.533307E-6
569.0,569.0,0.1294451
570.0,570.0,0.40906215
571.0,571.0,0.13032195
572.0,572.0,0.019687122
573.0,573.0,0.060929358
574.0,574.0,0.052885238
575.0,575.0,0.15254493
576.0,576.0,0.2774544
577.0,577.0,0.36131385
578.0,578.0,0.16214657
579.0,579.0,0.1594419
580.0,580.0,0.19133037
581.0,581.0,0.0018812545
582.0,582.0,1.4787511E-5
583.0,583.0,0.71356237
584.0,584.0,0.63108456
585.0,585.0,0.12697019
586.0,586.0,0.24149406
587.0,587.0,0.7112864
588.0,588.0,0.17542255
589.0,589.0,2.8119384E-5
590.0,590.0,0.05125517
591.0,591.0,0.7179208
592.0,592.0,0.089637235
593.0,593.0,0.12132609
594.0,594.0,0.10172814
595.0,595.0,0.14001569
596.0,596.0,0.733492
597.0,597.0,0.7221182
598.0,598.0,0.047762115
599.0,599.0,0.38533816
600.0,600.0,0.8169314
601.0,601.0,0.21351296
602.0,602.0,0.015354343
603.0,603.0,0.14545098
604.0,604.0,0.32551676
605.0,605.0,0.10250126
606.0,606.0,0.17061938
607.0,607.0,0.5319275
608.0,608.0,0.11890014
609.0,609.0,0.7555531
610.0,610.0,0.13256358
611.0,611.0,0.787759
612.0,612.0,0.08026792
613.0,613.0,0.1216191
614.0,614.0,0.026228525
615.0,615.0,0.044244222
616.0,616.0,0.020953096
617.0,617.0,0.041767795
618.0,618.0,0.08274332
619.0,619.0,0.106530525
620.0,620.0,0.03552846
621.0,621.0,0.022251755
622.0,622.0,0.109310605
623.0,623.0,0.57336897
624.0,624.0,0.033371344
625.0,625.0,0.015789378
626.0,626.0,0.24802373
627.0,627.0,0.15453567
628.0,628.0,2.4913219E-5
629.0,629.0,0.3707039
630.0,630.0,4.6985297E-4
631.0,631.0,0.15839115
632.0,632.0,0.15068173
633.0,633.0,0.06790669
634.0,634.0,0.35450768
635.0,635.0,0.0125602875
636.0,636.0,0.6687004
637.0,637.0,0.04840041
638.0,638.0,0.37554145
639.0,639.0,0.16069633
640.0,640.0,0.1965099
641.0,641.0,0.062891364
642.0,642.0,0.037692316
643.0,643.0,0.7064784
644.0,644.0,0.11024644
645.0,645.0,0.044106416
646.0,646.0,0.12843588
647.0,647.0,0.12310627
648.0,648.0,0.21051924
649.0,649.0,0.3593994
650.0,650.0,0.7608597
651.0,651.0,0.056964774
652.0,652.0,0.7191652
653.0,653.0,0.1294436
654.0,654.0,0.045319866
655.0,655.0,0.0926193
656.0,656.0,0.24510048
657.0,657.0,1.7806458E-5
658.0,658.0,0.049996104
659.0,659.0,0.9430033
660.0,660.0,0.0018375624
661.0,661.0,0.12956944
662.0,662.0,0.13347065
663.0,663.0,0.07668694
664.0,664.0,0.091631934
665.0,665.0,0.13224165
666.0,666.0,0.02561636
667.0,667.0,0.06560036
668.0,668.0,0.06584787
669.0,669.0,0.11223379
670.0,670.0,0.16109711
671.0,671.0,0.093556024
672.0,672.0,7.4000924E-4
673.0,673.0,0.07145221
674.0,674.0,0.27513844
675.0,675.0,5.8496404E-5
676.0,676.0,0.7292905
677.0,677.0,0.16488168
678.0,678.0,0.17432825
679.0,679.0,0.7111607
680.0,680.0,0.2332475
681.0,681.0,0.039550003
682.0,682.0,0.079968475
683.0,683.0,0.06643938
684.0,684.0,0.7192649
685.0,685.0,0.007536079
686.0,686.0,0.045316987
687.0,687.0,0.1429072
688.0,688.0,0.048656013
689.0,689.0,1.4670358E-4
690.0,690.0,0.33857322
691.0,691.0,0.12933505
692.0,692.0,0.42347762
693.0,693.0,0.7603819
694.0,694.0,0.02540495
695.0,695.0,0.07416472
696.0,696.0,0.66339314
697.0,697.0,0.072201654
698.0,698.0,0.031968813
699.0,699.0,0.14489132
700.0,700.0,0.13248162
701.0,701.0,0.25510877
702.0,702.0,0.16544867
703.0,703.0,0.06391992
704.0,704.0,0.17268384
705.0,705.0,0.0036553405
706.0,706.0,0.0049852966
707.0,707.0,3.6129477E-5
708.0,708.0,0.13498773
709.0,709.0,0.13432011
710.0,710.0,0.0029382515
711.0,711.0,0.72189116
712.0,712.0,0.6382341
713.0,713.0,0.6429582
714.0,714.0,0.10906982
715.0,715.0,0.012141117
716.0,716.0,0.08689817
717.0,717.0,0.12463073
718.0,718.0,0.040946934
719.0,719.0,0.59283835
720.0,720.0,0.006764546
721.0,721.0,3.2139162E-4
722.0,722.0,0.029857185
723.0,723.0,0.044687517
724.0,724.0,6.1237207E-4
725.0,725.0,0.051435757
726.0,726.0,0.121633284
727.0,727.0,0.049567953
728.0,728.0,0.15092808
729.0,729.0,0.065531224
730.0,730.0,0.1794521
731.0,731.0,0.6064463
732.0,732.0,0.023351435
733.0,733.0,0.07492521
734.0,734.0,0.0030041332
735.0,735.0,0.09225167
736.0,736.0,0.12178265
737.0,737.0,0.13842708
738.0,738.0,0.084738396
739.0,739.0,0.073028706
740.0,740.0,0.42535025
741.0,741.0,0.04003885
742.0,742.0,0.030228503
743.0,743.0,0.046518594
744.0,744.0,0.097697005
745.0,745.0,0.04021736
746.0,746.0,0.06875979
747.0,747.0,0.54326534
748.0,748.0,0.026813261
749.0,749.0,0.56318873
750.0,750.0,0.48231366
751.0,751.0,0.044402663
752.0,752.0,0.03657156
753.0,753.0,0.27571136
754.0,754.0,0.009165646
755.0,755.0,0.09320543
756.0,756.0,0.21848334
757.0,757.0,2.1581202E-4
758.0,758.0,0.083075754
759.0,759.0,0.6960169
760.0,760.0,0.030235663
761.0,761.0,0.31082994
762.0,762.0,0.2458641
763.0,763.0,0.07098088
764.0,764.0,0.029162405
765.0,765.0,0.032452814
766.0,766.0,0.71377003
767.0,767.0,0.12717518
768.0,768.0,0.11183957
769.0,769.0,0.10269562
770.0,770.0,0.06109959
771.0,771.0,0.001682962
772.0,772.0,0.26358613
773.0,773.0,0.05000057
774.0,774.0,0.0067219147
775.0,775.0,0.669933
776.0,776.0,0.09479672
777.0,777.0,0.050248552
778.0,778.0,0.08608171
779.0,779.0,0.06495692
780.0,780.0,0.2238431
781.0,781.0,0.0020409343
782.0,782.0,0.69687414
783.0,783.0,0.10453793
784.0,784.0,0.33640945
785.0,785.0,0.23071986
786.0,786.0,0.0032132582
787.0,787.0,0.11344482
788.0,788.0,0.1952199
789.0,789.0,0.71082693
790.0,790.0,0.07416601
791.0,791.0,0.012087814
792.0,792.0,0.0022322768
793.0,793.0,0.080234945
794.0,794.0,0.11328153
795.0,795.0,0.15552299
796.0,796.0,0.33332434
797.0,797.0,0.751353
798.0,798.0,0.12528975
799.0,799.0,0.70140755
800.0,800.0,0.21001324
801.0,801.0,0.00532318
802.0,802.0,0.2511586
803.0,803.0,0.1554193
804.0,804.0,0.15873519
805.0,805.0,0.13874389
806.0,806.0,0.11262785
807.0,807.0,0.005520486
808.0,808.0,0.75349915
809.0,809.0,0.6038376
810.0,810.0,0.74720186
811.0,811.0,0.020208752
812.0,812.0,0.15558189
813.0,813.0,0.113221295
814.0,814.0,0.023076206
815.0,815.0,0.026144337
816.0,816.0,0.042243086
817.0,817.0,0.1856561
818.0,818.0,0.22681111
819.0,819.0,0.6666098
820.0,820.0,0.4640196
821.0,821.0,0.18322292
822.0,822.0,0.5886607
823.0,823.0,0.17090757
824.0,824.0,0.012716124
825.0,825.0,0.25191224
826.0,826.0,0.07936179
827.0,827.0,0.0020984437
828.0,828.0,1.2594424E-4
829.0,829.0,0.009346938
830.0,830.0,0.3295944
831.0,831.0,0.044316247
832.0,832.0,0.7331989
833.0,833.0,4.118408E-5
834.0,834.0,0.054330695
835.0,835.0,3.6005757E-4
836.0,836.0,0.10223416
837.0,837.0,0.20117578
838.0,838.0,6.6525514E-5
839.0,839.0,0.19028257
840.0,840.0,0.04423409
841.0,841.0,0.19066298
842.0,842.0,0.06720632
843.0,843.0,0.0040117013
844.0,844.0,0.69248104
845.0,845.0,0.1457658
846.0,846.0,2.619991E-4
847.0,847.0,0.12007406
848.0,848.0,0.080255404
849.0,849.0,7.721039E-4
850.0,850.0,0.6509774
851.0,851.0,4.8830523E-4
852.0,852.0,0.003453673
853.0,853.0,5.8475234E-5
854.0,854.0,0.36867923
855.0,855.0,0.61994475
856.0,856.0,0.6226488
857.0,857.0,0.30111867
858.0,858.0,0.45927018
859.0,859.0,0.0019269574
860.0,860.0,0.033154882
861.0,861.0,0.11908113
862.0,862.0,0.09433379
863.0,863.0,0.12440776
864.0,864.0,0.15345885
865.0,865.0,0.28257
866.0,866.0,0.21825285
867.0,867.0,3.897659E-5
868.0,868.0,0.24673763
869.0,869.0,0.126109
870.0,870.0,0.054346737
871.0,871.0,9.520256E-5
872.0,872.0,0.08296486
873.0,873.0,0.28683808
874.0,874.0,0.051825743
875.0,875.0,0.07266999
876.0,876.0,0.12175326
877.0,877.0,0.17555836
878.0,878.0,0.07787482
879.0,879.0,0.027390733
880.0,880.0,0.07739161
881.0,881.0,0.34820336
882.0,882.0,0.3564801
883.0,883.0,0.20107889
884.0,884.0,0.18692179
885.0,885.0,0.1598776
886.0,886.0,0.18048166
887.0,887.0,0.1638112
888.0,888.0,0.26746678
889.0,889.0,0.6779771
890.0,890.0,0.06638803
891.0,891.0,0.10785085
892.0,892.0,0.033747874
893.0,893.0,5.4723275E-4
894.0,894.0,0.68895286
895.0,895.0,0.28778023
896.0,896.0,0.040376168
897.0,897.0,0.05294009
898.0,898.0,0.1313269
899.0,899.0,0.029500822
900.0,900.0,0.66717726
901.0,901.0,0.7038268
902.0,902.0,0.9050729
903.0,903.0,0.03203618
904.0,904.0,0.732166
905.0,905.0,0.027579883
906.0,906.0,0.0393518
907.0,907.0,0.17047954
908.0,908.0,0.67150486
909.0,909.0,0.7328865
910.0,910.0,0.0019212319
911.0,911.0,0.13342404
912.0,912.0,0.09732565
913.0,913.0,1.4826398E-4
914.0,914.0,0.09996331
915.0,915.0,0.040700566
916.0,916.0,0.0021876392
917.0,917.0,6.923158E-5
918.0,918.0,0.008019679
919.0,919.0,0.05963272
920.0,920.0,0.023674468
921.0,921.0,0.14779602
922.0,922.0,0.23162551
923.0,923.0,0.15755038
924.0,924.0,0.19720273
925.0,925.0,0.67793787
926.0,926.0,0.032178193
927.0,927.0,0.028610334
928.0,928.0,0.0061974656
929.0,929.0,0.04340445
930.0,930.0,0.054971375
931.0,931.0,0.32417637
932.0,932.0,0.12249187
933.0,933.0,0.35162872
934.0,934.0,0.048285306
935.0,935.0,3.993262E-5
936.0,936.0,3.4903083E-4
937.0,937.0,0.077852994
938.0,938.0,0.105277635
939.0,939.0,0.7010777
940.0,940.0,0.051314674
941.0,941.0,0.187349
942.0,942.0,0.6616666
943.0,943.0,0.011876438
944.0,944.0,0.03371976
945.0,945.0,0.025749667
946.0,946.0,6.884696E-4
947.0,947.0,0.0647108
948.0,948.0,0.009374667
949.0,949.0,0.15031517
950.0,950.0,0.09094009
951.0,951.0,0.03916619
952.0,952.0,0.10477095
953.0,953.0,0.5715052
954.0,954.0,0.05558383
955.0,955.0,0.031113595
956.0,956.0,0.5132999
957.0,957.0,1.6667035E-4
958.0,958.0,0.027584935
959.0,959.0,0.40121758
960.0,960.0,0.731865
961.0,961.0,0.8466425
962.0,962.0,3.7470798E-4
963.0,963.0,0.37003168
964.0,964.0,9.4297726E-4
965.0,965.0,0.06355534
966.0,966.0,0.12693612
967.0,967.0,0.107456714
968.0,968.0,0.19672409
969.0,969.0,0.11340566
970.0,970.0,4.148075E-4
971.0,971.0,2.5567628E-4
972.0,972.0,0.060126908
973.0,973.0,0.7441412
974.0,974.0,0.36735973
975.0,975.0,0.10555431
976.0,976.0,0.1335813
977.0,977.0,0.12451967
978.0,978.0,5.915506E-4
979.0,979.0,0.008630928
980.0,980.0,0.12867379
981.0,981.0,0.012616747
982.0,982.0,0.15290588
983.0,983.0,0.036820415
984.0,984.0,0.09874183
985.0,985.0,0.3434947
