Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,4709,0.5350,0.5850,500,0.7720,524,0.5762,0.7743,0.0071,14331,2.6254,0.4794,2.2651,0.8535,0.3686,7.7820,18.0980,0.3678,20.8690,6.1026,40.1887,4.2890,1.0526,1.9039,1.7882,2.1459,5.2298,15.9919,0.8067,13.1175,13.9135,39.7610,0.5249,0.5327,0.5332,0.5315,0.5333,0.5336,0.5307,0.5349,0.5234,0.5260,0.5257,0.0690,0.0236,0.1297,0.0319,0.0982,0.3426,0.2489,0.2596,0.2120,0.1232,0.3130,0.5600,0.5668,0.5759,0.5710,0.5787,0.5722,0.5778,0.5750,0.5487,0.5765,0.5630,0.0852,0.0319,0.1562,0.0520,0.1205,0.3545,0.2670,0.2609,0.2414,0.1251,0.3367,0.7704,0.7704,0.7765,0.7735,0.7772,0.7752,0.7751,0.7736,0.7684,0.7735,0.7705,0.5730,0.5759,0.6429,0.5831,0.6341,0.7079,0.6951,0.6888,0.6876,0.6336,0.7068,9.0370,0.3561,1.0000,0.0644,0.7658,0.0021,0.0019,1.806E-36,5.0000,0.1635,0.5619,0.0214,0.0286,0E0,10.0000,0.3345,0.4517,0.0720,0.0687,0E0,0.2312,0.0323,0.8570,0.0000,0.0000,4.282E-21,12.5112,0.4127,0.4203,0.0998,0.1069,0E0,29.4212,0.6781,0.3044,0.3043,0.2996,0E0,11.0105,0.3667,0.4380,0.0794,0.0744,0E0,29.7010,0.6789,0.3029,0.3073,0.3034,0E0,11.1131,0.3709,0.4367,0.0809,0.0744,0E0,2.9993,0.1165,0.6408,0.0102,0.0153,8.351E-61,4.2894,0.1458,0.5867,0.0174,0.0210,0E0
species_1,4709,0.5334,0.5834,500,0.7719,524,0.6019,0.7782,0.0069,14331,2.4098,0.5082,3.0299,0.7389,0.1752,4.6847,17.7366,0.3728,20.7153,7.4408,42.1878,4.1020,1.4297,2.0391,1.7217,1.9144,4.0097,13.3684,1.0039,14.0090,13.0579,43.3440,0.5231,0.5303,0.5315,0.5288,0.5314,0.5314,0.5287,0.5326,0.5211,0.5243,0.5239,0.0697,0.0236,0.1312,0.0318,0.0971,0.3416,0.2471,0.2577,0.2110,0.1217,0.3137,0.5853,0.5950,0.5965,0.5983,0.6007,0.5954,0.5996,0.6008,0.5851,0.6053,0.5940,0.0785,0.0330,0.1426,0.0530,0.1296,0.3639,0.2870,0.2910,0.2544,0.1464,0.3247,0.7747,0.7756,0.7762,0.7778,0.7779,0.7774,0.7798,0.7785,0.7743,0.7764,0.7762,0.5850,0.5680,0.6417,0.5741,0.6332,0.6902,0.7021,0.7041,0.6972,0.6469,0.6842,9.0375,0.3562,1.0000,0.0647,0.7665,0.0021,0.0000,6.888E-37,5.0000,0.1634,0.5641,0.0204,0.0210,0E0,10.0000,0.3330,0.4527,0.0697,0.0649,0E0,0.2720,0.0350,0.8505,0.0000,0.0000,4.05E-22,12.5924,0.4134,0.4199,0.0998,0.0954,0E0,29.3482,0.6765,0.3042,0.3041,0.2939,0E0,11.1781,0.3688,0.4366,0.0803,0.0744,0E0,30.2011,0.6797,0.2998,0.3139,0.2996,0E0,11.4591,0.3785,0.4331,0.0852,0.0744,0E0,3.0607,0.1189,0.6400,0.0104,0.0095,5.287E-63,4.3404,0.1476,0.5870,0.0170,0.0153,0E0
species_2,4709,0.5350,0.5863,500,0.7728,524,0.5735,0.7699,0.0071,14331,2.5065,0.4859,4.4288,0.7300,0.1749,5.1922,17.1081,0.5633,21.1102,6.8713,40.8288,4.2734,1.2406,2.1136,1.8437,1.4416,3.8945,12.0702,1.3172,14.7513,12.3401,44.7139,0.5245,0.5324,0.5331,0.5311,0.5335,0.5329,0.5314,0.5340,0.5223,0.5260,0.5253,0.0696,0.0241,0.1313,0.0321,0.0993,0.3422,0.2489,0.2593,0.2136,0.1206,0.3151,0.5602,0.5655,0.5692,0.5702,0.5691,0.5718,0.5629,0.5748,0.5611,0.5664,0.5702,0.0791,0.0237,0.1372,0.0485,0.1047,0.3563,0.2659,0.2671,0.2215,0.1604,0.3054,0.7641,0.7688,0.7681,0.7717,0.7691,0.7701,0.7678,0.7707,0.7666,0.7668,0.7698,0.5789,0.5466,0.6347,0.5704,0.6260,0.6937,0.6973,0.6926,0.6814,0.6522,0.6842,9.0361,0.3557,1.0000,0.0651,0.7664,0.0015,0.0038,8.751E-36,5.0000,0.1639,0.5632,0.0200,0.0210,0E0,10.0000,0.3321,0.4522,0.0690,0.0706,0E0,0.3018,0.0359,0.8454,0.0000,0.0000,6.369E-23,12.5041,0.4084,0.4203,0.0998,0.1011,0E0,29.4335,0.6761,0.3031,0.3030,0.3302,0E0,11.2186,0.3698,0.4356,0.0798,0.0897,0E0,27.9039,0.6695,0.3111,0.2865,0.3111,0E0,14.5345,0.4579,0.3994,0.1281,0.1164,0E0,2.8495,0.1132,0.6496,0.0074,0.0172,7.597E-58,4.3382,0.1467,0.5862,0.0159,0.0191,0E0
species_3,4710,0.5332,0.5834,500,0.7720,523,0.5947,0.7727,0.0067,14332,2.4742,0.5116,2.5524,0.7608,0.1770,9.3028,17.5589,0.5223,21.3608,5.4606,39.3186,4.6553,1.3623,1.7395,1.5465,1.8574,3.5700,11.0499,2.2595,15.0229,12.4041,44.5326,0.5231,0.5305,0.5309,0.5292,0.5314,0.5312,0.5297,0.5324,0.5206,0.5244,0.5239,0.0694,0.0234,0.1314,0.0319,0.0973,0.3412,0.2486,0.2597,0.2136,0.1209,0.3133,0.5825,0.5905,0.5931,0.5861,0.5925,0.5895,0.5845,0.5963,0.5860,0.5926,0.5871,0.0821,0.0351,0.1339,0.0497,0.1334,0.3687,0.2672,0.2655,0.2172,0.1538,0.3295,0.7740,0.7718,0.7706,0.7710,0.7739,0.7718,0.7710,0.7726,0.7711,0.7715,0.7698,0.5834,0.5704,0.6317,0.5795,0.6436,0.7087,0.6886,0.6919,0.6758,0.6493,0.7020,9.0373,0.3561,1.0000,0.0646,0.7669,0.0017,0.0019,3.492E-36,5.0000,0.1644,0.5635,0.0223,0.0134,0E0,10.0000,0.3322,0.4524,0.0703,0.0554,0E0,0.3056,0.0370,0.8452,0.0000,0.0000,6.491E-23,12.5605,0.4138,0.4201,0.1000,0.0975,0E0,29.3926,0.6752,0.3040,0.3040,0.2945,0E0,11.0482,0.3651,0.4381,0.0794,0.0650,0E0,29.9024,0.6777,0.3014,0.3100,0.3021,0E0,10.7658,0.3568,0.4418,0.0779,0.0593,0E0,3.0154,0.1171,0.6418,0.0106,0.0076,4.617E-63,4.3257,0.1466,0.5869,0.0176,0.0115,0E0
species_4,4710,0.5348,0.5855,500,0.7725,523,0.5694,0.7650,0.0069,14332,2.2658,0.4974,2.9489,0.7044,0.1517,7.9268,18.3828,0.1596,21.5972,5.3034,40.0621,5.0158,1.4768,1.4636,1.4892,1.6213,2.9673,13.3021,1.5029,15.3200,11.9639,43.8771,0.5237,0.5320,0.5326,0.5306,0.5329,0.5324,0.5306,0.5339,0.5218,0.5264,0.5251,0.0681,0.0247,0.1317,0.0320,0.0987,0.3407,0.2484,0.2583,0.2149,0.1204,0.3129,0.5653,0.5645,0.5675,0.5605,0.5669,0.5672,0.5623,0.5678,0.5681,0.5605,0.5599,0.0978,0.0179,0.1288,0.0486,0.1125,0.3749,0.2708,0.2838,0.2050,0.1610,0.3324,0.7652,0.7652,0.7681,0.7627,0.7644,0.7657,0.7641,0.7653,0.7719,0.7656,0.7656,0.5943,0.5381,0.6252,0.5763,0.6303,0.7116,0.6947,0.6968,0.6766,0.6513,0.7010,9.0357,0.3555,1.0000,0.0641,0.7663,0.0021,0.0000,7.363E-37,5.0000,0.1624,0.5624,0.0214,0.0172,0E0,10.0000,0.3314,0.4519,0.0679,0.0707,0E0,0.2502,0.0333,0.8547,0.0000,0.0000,2.036E-21,12.5180,0.4097,0.4200,0.1000,0.1109,0E0,29.3473,0.6778,0.3036,0.3036,0.3212,0E0,11.1728,0.3688,0.4360,0.0794,0.0822,0E0,28.5346,0.6737,0.3078,0.2953,0.3078,0E0,11.3846,0.3765,0.4333,0.0828,0.0822,0E0,3.0223,0.1167,0.6405,0.0104,0.0076,2.097E-63,4.3295,0.1467,0.5859,0.0172,0.0153,0E0
species_5,4710,0.5357,0.5848,500,0.7724,523,0.5642,0.7678,0.0071,14332,2.8675,0.4603,2.5915,0.6465,0.1722,4.9111,18.2327,0.3405,21.4131,6.8225,41.5420,4.5321,1.4679,1.2959,1.7093,1.7248,2.8039,15.8827,1.5586,13.2281,11.8783,43.9184,0.5258,0.5333,0.5338,0.5320,0.5346,0.5342,0.5318,0.5347,0.5232,0.5271,0.5265,0.0687,0.0246,0.1310,0.0329,0.1017,0.3424,0.2522,0.2611,0.2136,0.1205,0.3138,0.5497,0.5637,0.5586,0.5606,0.5630,0.5562,0.5630,0.5631,0.5513,0.5547,0.5514,0.0878,0.0187,0.1381,0.0371,0.0749,0.3533,0.2272,0.2450,0.2263,0.1596,0.3255,0.7685,0.7683,0.7646,0.7667,0.7665,0.7672,0.7697,0.7672,0.7643,0.7645,0.7630,0.5739,0.5301,0.6337,0.5608,0.6062,0.7049,0.6843,0.6825,0.6881,0.6517,0.7012,9.0354,0.3554,1.0000,0.0646,0.7672,0.0019,0.0019,3.955E-36,5.0000,0.1625,0.5621,0.0217,0.0268,0E0,10.0000,0.3305,0.4511,0.0703,0.0765,0E0,0.3029,0.0368,0.8457,0.0000,0.0019,2.484E-22,12.4024,0.4091,0.4206,0.1000,0.1166,0E0,29.2678,0.6768,0.3041,0.3042,0.3155,0E0,11.7169,0.3882,0.4284,0.0879,0.1052,0E0,28.7177,0.6748,0.3070,0.2977,0.3078,0E0,10.1267,0.3343,0.4493,0.0713,0.0765,0E0,2.7920,0.1111,0.6515,0.0085,0.0115,3.707E-59,4.3246,0.1458,0.5858,0.0178,0.0210,0E0
species_6,4710,0.5370,0.5866,500,0.7726,523,0.5489,0.7643,0.0073,14332,2.2893,0.4981,3.1453,0.6561,0.0948,5.2987,17.5250,0.5884,20.8083,7.0224,42.0735,4.1805,1.2021,1.4028,1.4713,1.7640,2.2750,12.3130,1.4857,13.9231,13.0347,46.9478,0.5276,0.5343,0.5347,0.5329,0.5354,0.5357,0.5330,0.5364,0.5240,0.5277,0.5277,0.0702,0.0244,0.1306,0.0326,0.0993,0.3449,0.2522,0.2621,0.2132,0.1221,0.3168,0.5216,0.5387,0.5476,0.5387,0.5422,0.5386,0.5398,0.5455,0.5314,0.5406,0.5313,0.0708,0.0223,0.1449,0.0413,0.1045,0.3226,0.2185,0.2365,0.2218,0.1402,0.2906,0.7601,0.7608,0.7638,0.7629,0.7636,0.7632,0.7631,0.7637,0.7579,0.7606,0.7599,0.5635,0.5522,0.6415,0.5549,0.6218,0.6938,0.6719,0.6887,0.6806,0.6424,0.6913,9.0333,0.3546,1.0000,0.0643,0.7665,0.0019,0.0019,2.989E-36,5.0000,0.1621,0.5611,0.0227,0.0210,0E0,10.0000,0.3301,0.4499,0.0701,0.0937,0E0,0.2866,0.0351,0.8485,0.0000,0.0000,2.118E-22,12.4479,0.4128,0.4191,0.1000,0.1224,0E0,29.3437,0.6771,0.3031,0.3032,0.3461,0E0,11.1395,0.3701,0.4344,0.0815,0.1090,0E0,26.9192,0.6664,0.3158,0.2756,0.3155,0E0,12.7652,0.4203,0.4156,0.1053,0.1224,0E0,3.1028,0.1175,0.6359,0.0108,0.0134,1.121E-62,4.3323,0.1453,0.5845,0.0187,0.0153,0E0
species_7,4710,0.5357,0.5860,500,0.7725,523,0.5609,0.7693,0.0072,14332,2.8455,0.4321,4.3153,0.7779,0.0914,5.0814,17.7187,0.3013,21.2178,6.9466,40.2720,4.6091,1.4585,1.5336,1.6067,1.3529,3.7874,15.5928,1.1221,13.2130,13.0972,42.6267,0.5259,0.5331,0.5337,0.5320,0.5344,0.5337,0.5314,0.5355,0.5235,0.5269,0.5271,0.0682,0.0235,0.1312,0.0323,0.0993,0.3416,0.2527,0.2608,0.2144,0.1236,0.3118,0.5427,0.5587,0.5600,0.5549,0.5560,0.5582,0.5655,0.5587,0.5436,0.5575,0.5417,0.0962,0.0327,0.1368,0.0454,0.1090,0.3677,0.2211,0.2546,0.2124,0.1177,0.3506,0.7647,0.7684,0.7705,0.7663,0.7679,0.7692,0.7712,0.7690,0.7674,0.7688,0.7656,0.5804,0.5632,0.6355,0.5730,0.6308,0.7151,0.6800,0.6935,0.6795,0.6210,0.7083,9.0348,0.3552,1.0000,0.0648,0.7664,0.0015,0.0076,1.332E-34,5.0000,0.1625,0.5621,0.0210,0.0268,0E0,10.0000,0.3338,0.4510,0.0696,0.0784,0E0,0.3174,0.0374,0.8425,0.0000,0.0019,7.789E-23,12.5012,0.4104,0.4196,0.1000,0.1128,0E0,29.3858,0.6768,0.3035,0.3034,0.3040,0E0,10.8474,0.3605,0.4394,0.0756,0.0956,0E0,29.2916,0.6765,0.3040,0.3025,0.3040,0E0,14.6638,0.4653,0.3975,0.1325,0.1281,0E0,3.0181,0.1159,0.6405,0.0096,0.0153,9.048E-61,4.3328,0.1464,0.5854,0.0170,0.0249,0E0
species_8,4710,0.5325,0.5827,500,0.7720,523,0.5981,0.7713,0.0067,14332,2.4323,0.5860,2.6042,0.8650,0.0761,9.3614,17.9457,0.2572,21.0456,5.4504,39.3762,4.5438,1.4803,1.3761,1.6020,1.4570,4.9137,14.4202,1.4302,14.7764,11.7093,42.2909,0.5221,0.5303,0.5309,0.5291,0.5314,0.5305,0.5292,0.5318,0.5200,0.5245,0.5242,0.0679,0.0229,0.1299,0.0322,0.0973,0.3413,0.2465,0.2567,0.2127,0.1209,0.3114,0.5904,0.5948,0.5947,0.5882,0.5911,0.5937,0.5917,0.5942,0.5910,0.5870,0.5795,0.0993,0.0414,0.1548,0.0481,0.1315,0.3663,0.2969,0.3023,0.2339,0.1574,0.3518,0.7713,0.7714,0.7725,0.7712,0.7699,0.7715,0.7685,0.7717,0.7709,0.7700,0.7700,0.5953,0.5836,0.6455,0.5618,0.6405,0.6984,0.7040,0.7072,0.6863,0.6528,0.6956,9.0378,0.3563,1.0000,0.0653,0.7652,0.0021,0.0019,1.653E-36,5.0000,0.1651,0.5641,0.0217,0.0191,0E0,10.0000,0.3327,0.4533,0.0699,0.0650,0E0,0.2830,0.0357,0.8466,0.0000,0.0000,1.059E-22,12.5928,0.4092,0.4205,0.1000,0.0841,0E0,29.3442,0.6754,0.3044,0.3042,0.2868,0E0,11.2078,0.3699,0.4369,0.0798,0.0707,0E0,30.1374,0.6790,0.3002,0.3125,0.3002,0E0,13.0572,0.4216,0.4154,0.1070,0.0860,0E0,3.3603,0.1261,0.6260,0.0115,0.0115,0E0,4.3316,0.1482,0.5871,0.0174,0.0172,0E0
species_9,4710,0.5326,0.5836,500,0.7721,523,0.6084,0.7759,0.0068,14332,2.2256,0.5511,2.8805,0.7629,0.1019,8.4879,18.5510,0.0957,21.1962,5.6216,39.5256,5.3258,1.5099,1.4786,1.7181,1.6731,4.9415,14.5750,1.5106,14.0175,12.4189,40.8310,0.5220,0.5294,0.5309,0.5286,0.5314,0.5305,0.5288,0.5323,0.5205,0.5245,0.5235,0.0689,0.0231,0.1299,0.0332,0.0976,0.3392,0.2463,0.2563,0.2110,0.1207,0.3109,0.6028,0.6076,0.6072,0.6052,0.6068,0.6091,0.6017,0.6080,0.5892,0.6028,0.5964,0.0864,0.0379,0.1564,0.0296,0.1292,0.3960,0.3065,0.3112,0.2572,0.1528,0.3563,0.7763,0.7763,0.7759,0.7735,0.7750,0.7763,0.7764,0.7753,0.7723,0.7752,0.7739,0.5785,0.5648,0.6490,0.5543,0.6420,0.7211,0.7157,0.7115,0.6983,0.6408,0.7072,9.0388,0.3566,1.0000,0.0651,0.7671,0.0019,0.0000,1.038E-36,5.0000,0.1648,0.5650,0.0200,0.0268,0E0,10.0000,0.3314,0.4537,0.0677,0.0574,0E0,0.2957,0.0362,0.8470,0.0000,0.0000,1.236E-22,12.6489,0.4139,0.4203,0.1000,0.0822,0E0,29.3974,0.6751,0.3040,0.3040,0.2811,0E0,11.0543,0.3650,0.4393,0.0771,0.0612,0E0,31.3827,0.6829,0.2937,0.3253,0.2945,0E0,13.4027,0.4296,0.4122,0.1104,0.0860,0E0,3.6695,0.1320,0.6141,0.0125,0.0191,0E0,4.3425,0.1474,0.5877,0.0163,0.0249,0E0
species (average),4709.7000,0.5345,0.5847,500.0000,0.7723,523.3000,0.5796,0.7709,0.0070,14331.7000,2.4942,0.5010,3.0762,0.7496,0.1584,6.8029,17.8857,0.3569,21.1334,6.3042,40.5375,4.5527,1.3681,1.6347,1.6497,1.6952,3.8393,13.8566,1.3997,14.1379,12.5818,43.2843,0.5243,0.5318,0.5325,0.5306,0.5330,0.5326,0.5305,0.5339,0.5220,0.5258,0.5253,0.0690,0.0238,0.1308,0.0323,0.0986,0.3418,0.2492,0.2592,0.2130,0.1215,0.3133,0.5660,0.5746,0.5770,0.5734,0.5767,0.5752,0.5749,0.5784,0.5655,0.5744,0.5675,0.0863,0.0295,0.1430,0.0453,0.1150,0.3624,0.2628,0.2718,0.2291,0.1474,0.3304,0.7689,0.7697,0.7707,0.7697,0.7705,0.7708,0.7707,0.7708,0.7685,0.7693,0.7684,0.5806,0.5593,0.6381,0.5688,0.6309,0.7045,0.6934,0.6958,0.6851,0.6442,0.6982,9.0364,0.3558,1.0000,0.0647,0.7664,0.0019,0.0021,0.0000,5.0000,0.1635,0.5630,0.0213,0.0222,0.0000,10.0000,0.3322,0.4520,0.0696,0.0701,0.0000,0.2846,0.0355,0.8483,0.0000,0.0004,0.0000,12.5279,0.4113,0.4201,0.0999,0.1030,0.0000,29.3682,0.6765,0.3038,0.3038,0.3073,0.0000,11.1594,0.3693,0.4363,0.0800,0.0827,0.0000,29.2692,0.6759,0.3044,0.3027,0.3046,0.0000,12.3273,0.4012,0.4234,0.0981,0.0906,0.0000,3.0890,0.1185,0.6381,0.0102,0.0128,0.0000,4.3287,0.1467,0.5863,0.0172,0.0186,0.0000
