x,y,species_7 cloglog values
1.0,1.0,0.027745724
2.0,2.0,0.17743427
3.0,3.0,0.111644104
4.0,4.0,0.24948142
5.0,5.0,1.1085056E-5
6.0,6.0,0.12819909
7.0,7.0,0.14609633
8.0,8.0,0.0732512
9.0,9.0,1.1740977E-4
10.0,10.0,0.3499512
11.0,11.0,0.07630006
12.0,12.0,0.04932854
13.0,13.0,0.034016583
14.0,14.0,0.080012105
15.0,15.0,0.7004022
16.0,16.0,0.030549109
17.0,17.0,0.078975715
18.0,18.0,0.7882859
19.0,19.0,0.7501777
20.0,20.0,0.16351438
21.0,21.0,0.60778934
22.0,22.0,0.0031095957
23.0,23.0,0.030575579
24.0,24.0,0.115056396
25.0,25.0,0.061441053
26.0,26.0,4.483826E-4
27.0,27.0,0.0045495974
28.0,28.0,0.10015811
29.0,29.0,0.008748818
30.0,30.0,0.025212556
31.0,31.0,0.47149378
32.0,32.0,0.08085271
33.0,33.0,0.037528783
34.0,34.0,0.03865481
35.0,35.0,0.7520307
36.0,36.0,0.73845565
37.0,37.0,0.76099795
38.0,38.0,0.71974343
39.0,39.0,0.07591418
40.0,40.0,0.052162495
41.0,41.0,0.73735297
42.0,42.0,0.72787285
43.0,43.0,0.036667585
44.0,44.0,0.74458987
45.0,45.0,0.6536742
46.0,46.0,0.080735035
47.0,47.0,0.72669166
48.0,48.0,0.15195599
49.0,49.0,0.03659207
50.0,50.0,0.052961633
51.0,51.0,0.05861883
52.0,52.0,0.07767793
53.0,53.0,0.77544147
54.0,54.0,0.044422448
55.0,55.0,0.07673926
56.0,56.0,0.13402909
57.0,57.0,0.083000705
58.0,58.0,0.14072502
59.0,59.0,0.2963658
60.0,60.0,0.4019832
61.0,61.0,0.27535948
62.0,62.0,0.74802893
63.0,63.0,0.7384826
64.0,64.0,0.16981576
65.0,65.0,0.14129925
66.0,66.0,0.15485337
67.0,67.0,0.14941092
68.0,68.0,0.12481696
69.0,69.0,0.09408126
70.0,70.0,0.75635713
71.0,71.0,0.054849237
72.0,72.0,0.14654687
73.0,73.0,1.7017017E-4
74.0,74.0,0.0957896
75.0,75.0,0.028877553
76.0,76.0,0.31209284
77.0,77.0,0.4351656
78.0,78.0,0.6751738
79.0,79.0,0.28324413
80.0,80.0,0.5121239
81.0,81.0,0.076241516
82.0,82.0,0.17572771
83.0,83.0,0.12936516
84.0,84.0,0.08467382
85.0,85.0,0.09133707
86.0,86.0,1.1160904E-4
87.0,87.0,0.15882954
88.0,88.0,0.3222999
89.0,89.0,0.06597324
90.0,90.0,0.04456654
91.0,91.0,0.054159284
92.0,92.0,0.40863714
93.0,93.0,0.07595037
94.0,94.0,2.5155448E-5
95.0,95.0,0.402564
96.0,96.0,0.6670927
97.0,97.0,1.2820383E-4
98.0,98.0,0.0033861385
99.0,99.0,0.117068484
100.0,100.0,0.22217497
101.0,101.0,0.0614364
102.0,102.0,0.15338904
103.0,103.0,0.62825865
104.0,104.0,0.11152198
