variable,x,y
wc2.0_bio_2.5m_17,-144.3,0.5773404836654663
wc2.0_bio_2.5m_17,-140.8368,0.5773404836654663
wc2.0_bio_2.5m_17,-137.3736,0.5773404836654663
wc2.0_bio_2.5m_17,-133.9104,0.5773404836654663
wc2.0_bio_2.5m_17,-130.4472,0.5773404836654663
wc2.0_bio_2.5m_17,-126.98400000000001,0.5773404836654663
wc2.0_bio_2.5m_17,-123.52080000000001,0.5773404836654663
wc2.0_bio_2.5m_17,-120.05760000000001,0.5773404836654663
wc2.0_bio_2.5m_17,-116.59440000000001,0.5773404836654663
wc2.0_bio_2.5m_17,-113.1312,0.5773404836654663
wc2.0_bio_2.5m_17,-109.668,0.5773404836654663
wc2.0_bio_2.5m_17,-106.2048,0.5773404836654663
wc2.0_bio_2.5m_17,-102.74160000000002,0.5773404836654663
wc2.0_bio_2.5m_17,-99.2784,0.5773404836654663
wc2.0_bio_2.5m_17,-95.81520000000002,0.5773404836654663
wc2.0_bio_2.5m_17,-92.352,0.5773404836654663
wc2.0_bio_2.5m_17,-88.88880000000002,0.5773404836654663
wc2.0_bio_2.5m_17,-85.42560000000002,0.5773404836654663
wc2.0_bio_2.5m_17,-81.9624,0.5773404836654663
wc2.0_bio_2.5m_17,-78.4992,0.5773404836654663
wc2.0_bio_2.5m_17,-75.03600000000002,0.5773404836654663
wc2.0_bio_2.5m_17,-71.57280000000002,0.5773404836654663
wc2.0_bio_2.5m_17,-68.10960000000001,0.5773404836654663
wc2.0_bio_2.5m_17,-64.64640000000001,0.5773404836654663
wc2.0_bio_2.5m_17,-61.18320000000003,0.5773404836654663
wc2.0_bio_2.5m_17,-57.72000000000001,0.5773404836654663
wc2.0_bio_2.5m_17,-54.25680000000001,0.5773404836654663
wc2.0_bio_2.5m_17,-50.79360000000001,0.5773404836654663
wc2.0_bio_2.5m_17,-47.330400000000026,0.5773404836654663
wc2.0_bio_2.5m_17,-43.867200000000025,0.5773404836654663
wc2.0_bio_2.5m_17,-40.40400000000001,0.5773404836654663
wc2.0_bio_2.5m_17,-36.94080000000001,0.5773404836654663
wc2.0_bio_2.5m_17,-33.477600000000024,0.5773404836654663
wc2.0_bio_2.5m_17,-30.014400000000023,0.5773404836654663
wc2.0_bio_2.5m_17,-26.551200000000023,0.5773404836654663
wc2.0_bio_2.5m_17,-23.088000000000008,0.5773404836654663
wc2.0_bio_2.5m_17,-19.624800000000008,0.5773404836654663
wc2.0_bio_2.5m_17,-16.16160000000002,0.5773404836654663
wc2.0_bio_2.5m_17,-12.698399999999992,0.5773404836654663
wc2.0_bio_2.5m_17,-9.23520000000002,0.5773404836654663
wc2.0_bio_2.5m_17,-5.77200000000002,0.5773404836654663
wc2.0_bio_2.5m_17,-2.3088000000000193,0.5773404836654663
wc2.0_bio_2.5m_17,1.1543999999999812,0.569805383682251
wc2.0_bio_2.5m_17,4.617599999999982,0.5473567843437195
wc2.0_bio_2.5m_17,8.080799999999982,0.5251954793930054
wc2.0_bio_2.5m_17,11.543999999999983,0.5033826231956482
wc2.0_bio_2.5m_17,15.007199999999983,0.48197272419929504
wc2.0_bio_2.5m_17,18.470399999999984,0.46101343631744385
wc2.0_bio_2.5m_17,21.933599999999956,0.44054579734802246
wc2.0_bio_2.5m_17,25.396799999999985,0.4206046164035797
wc2.0_bio_2.5m_17,28.859999999999985,0.40121862292289734
wc2.0_bio_2.5m_17,32.32319999999996,0.3844953775405884
wc2.0_bio_2.5m_17,35.786399999999986,0.3747844099998474
wc2.0_bio_2.5m_17,39.24959999999996,0.36524084210395813
wc2.0_bio_2.5m_17,42.71279999999999,0.3796374201774597
wc2.0_bio_2.5m_17,46.17599999999999,0.3973001539707184
wc2.0_bio_2.5m_17,49.63919999999996,0.4154823422431946
wc2.0_bio_2.5m_17,53.10239999999999,0.4341655671596527
wc2.0_bio_2.5m_17,56.56559999999996,0.4533270597457886
wc2.0_bio_2.5m_17,60.02879999999999,0.47293928265571594
wc2.0_bio_2.5m_17,63.49199999999999,0.4929698407649994
wc2.0_bio_2.5m_17,66.95519999999996,0.5133811235427856
wc2.0_bio_2.5m_17,70.41839999999999,0.5341302752494812
wc2.0_bio_2.5m_17,73.88159999999996,0.5551688075065613
wc2.0_bio_2.5m_17,77.34479999999996,0.5764431357383728
wc2.0_bio_2.5m_17,80.80799999999999,0.5978938937187195
wc2.0_bio_2.5m_17,84.27119999999996,0.6194567084312439
wc2.0_bio_2.5m_17,87.7344,0.6410620212554932
wc2.0_bio_2.5m_17,91.19759999999997,0.6620456576347351
wc2.0_bio_2.5m_17,94.66079999999997,0.6825013756752014
wc2.0_bio_2.5m_17,98.124,0.7027889490127563
wc2.0_bio_2.5m_17,101.58719999999997,0.7168795466423035
wc2.0_bio_2.5m_17,105.0504,0.7251983284950256
wc2.0_bio_2.5m_17,108.51359999999997,0.7322904467582703
wc2.0_bio_2.5m_17,111.97679999999997,0.7393375039100647
wc2.0_bio_2.5m_17,115.44,0.7463361024856567
wc2.0_bio_2.5m_17,118.90320000000003,0.7532827258110046
wc2.0_bio_2.5m_17,122.36639999999994,0.7601739168167114
wc2.0_bio_2.5m_17,125.82959999999997,0.7670063376426697
wc2.0_bio_2.5m_17,129.2928,0.7737764716148376
wc2.0_bio_2.5m_17,132.75599999999997,0.7804809808731079
wc2.0_bio_2.5m_17,136.2192,0.7871164083480835
wc2.0_bio_2.5m_17,139.68239999999997,0.7936795353889465
wc2.0_bio_2.5m_17,143.14559999999994,0.8001670241355896
wc2.0_bio_2.5m_17,146.60879999999997,0.8065756559371948
wc2.0_bio_2.5m_17,150.072,0.8125004172325134
wc2.0_bio_2.5m_17,153.53519999999997,0.8181809782981873
wc2.0_bio_2.5m_17,156.99839999999995,0.823789119720459
wc2.0_bio_2.5m_17,160.46159999999998,0.8293226361274719
wc2.0_bio_2.5m_17,163.9248,0.8347792625427246
wc2.0_bio_2.5m_17,167.38799999999998,0.8401569128036499
wc2.0_bio_2.5m_17,170.8512,0.8414866924285889
wc2.0_bio_2.5m_17,174.31439999999998,0.8419057130813599
wc2.0_bio_2.5m_17,177.77759999999995,0.8423242568969727
wc2.0_bio_2.5m_17,181.24079999999998,0.8427422642707825
wc2.0_bio_2.5m_17,184.704,0.8431597948074341
wc2.0_bio_2.5m_17,188.16719999999992,0.8435767889022827
wc2.0_bio_2.5m_17,191.63039999999995,0.8439932465553284
wc2.0_bio_2.5m_17,195.09359999999998,0.8444092273712158
wc2.0_bio_2.5m_17,198.55679999999995,0.8448246717453003
wc2.0_bio_2.5m_17,202.01999999999998,0.8452396392822266
wc2.0_bio_2.5m_17,205.48319999999995,0.8456540703773499
