Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.08706E-12,0.000000001,0.000000004,0.998056537,0,0
3.64991E-12,0.000000003,0.000000014,0.997349823,0,0
9.74834E-12,0.00000001,0.000000037,0.996378092,0,0
3.60605E-11,0.000000028,0.000000136,0.995759717,0,0
9.06924E-11,0.000000105,0.000000341,0.994611307,0,0
1.32122E-10,0.000000255,0.000000497,0.993374558,0,0
2.66992E-10,0.000001021,0.000001004,0.990194346,0,0
4.25122E-10,0.000002541,0.000001598,0.986219081,0,0
1.051E-9,0.000010053,0.00000395,0.976855124,0,0
2.13051E-9,0.000025143,0.000008008,0.96819788,0,0
3.4789E-9,0.000050034,0.000013076,0.960335689,0,0
6.33312E-9,0.000100558,0.000023804,0.950971731,0,0
1.44104E-8,0.000250578,0.000054162,0.93745583,0,0
2.59695E-8,0.000501589,0.000097606,0.92614841,0,0
4.29698E-8,0.001000729,0.000161495,0.913339223,0,0
8.47801E-8,0.002502358,0.000318609,0.892932862,0,0
1.44744E-7,0.005010656,0.000543894,0.873409894,0,0
2.28372E-7,0.010006191,0.000858003,0.849558304,0,0
4.26586E-7,0.025007391,0.001602107,0.808480565,0,0
7.13928E-7,0.050049955,0.002679811,0.769522968,0,0
1.21653E-6,0.100092706,0.004562068,0.723233216,0,0
2.02141E-6,0.200092705,0.007569,0.667579505,0,0
2.90248E-6,0.300289901,0.010850118,0.631272085,0,0
3.70238E-6,0.400075227,0.013819579,0.604416961,0.000588928,0.005291005
4.66909E-6,0.500302431,0.017396405,0.583127208,0.000588928,0.005291005
5.5069E-6,0.600442166,0.020485793,0.565724382,0.001177856,0.005291005
6.21419E-6,0.700155707,0.02308634,0.550706714,0.001177856,0.005291005
6.61724E-6,0.750157074,0.024565191,0.543816254,0.001177856,0.005291005
7.02359E-6,0.800611494,0.026053857,0.537279152,0.001177856,0.005291005
7.64466E-6,0.900627956,0.028324752,0.525176678,0.001766784,0.010582011
8.18417E-6,1.000459353,0.030293154,0.514045936,0.001766784,0.010582011
8.68109E-6,1.100794731,0.032102647,0.503533569,0.001766784,0.010582011
9.23961E-6,1.200022046,0.034132405,0.493727915,0.001766784,0.010582011
9.78232E-6,1.30077946,0.036100634,0.484363958,0.002355713,0.010582011
1.03654E-5,1.400507104,0.038210761,0.475618375,0.002355713,0.010582011
1.0906E-5,1.500458674,0.040163086,0.467314488,0.002355713,0.010582011
1.22379E-5,1.750773619,0.04495627,0.448233216,0.002944641,0.010582011
1.36792E-5,2.000212315,0.050115913,0.431183746,0.002944641,0.010582011
1.50796E-5,2.250487917,0.055102696,0.415812721,0.002944641,0.010582011
1.64486E-5,2.500946153,0.059952317,0.401766784,0.004122497,0.010582011
1.81007E-5,2.750945772,0.065771514,0.388957597,0.005300353,0.010582011
1.98524E-5,3.00042018,0.071902546,0.377385159,0.00647821,0.010582011
2.19465E-5,3.251154063,0.079178699,0.366784452,0.007067138,0.021164021
2.40697E-5,3.502177408,0.086498101,0.357155477,0.007656066,0.026455026
2.63801E-5,3.75005875,0.094396474,0.348498233,0.007656066,0.037037037
2.8722E-5,4.000349667,0.102332929,0.340459364,0.00942285,0.042328042
3.09371E-5,4.250146825,0.109775775,0.333038869,0.010600707,0.042328042
3.31495E-5,4.500930889,0.117147905,0.32614841,0.014723204,0.042328042
3.56106E-5,4.75186126,0.125277058,0.319699647,0.016489988,0.042328042
3.76518E-5,5.000085952,0.131962259,0.31369258,0.016489988,0.042328042
4.02644E-5,5.253137773,0.140444545,0.30795053,0.017078916,0.042328042
4.29188E-5,5.502062538,0.148977862,0.302650177,0.018845701,0.042328042
4.56289E-5,5.75366485,0.157602689,0.297614841,0.021790342,0.042328042
4.81622E-5,6.001826277,0.165585571,0.292932862,0.02532391,0.052910053
5.08837E-5,6.254926267,0.174077536,0.288427562,0.028268551,0.058201058
5.39932E-5,6.502290162,0.183674277,0.284275618,0.030035336,0.058201058
5.74604E-5,6.75258861,0.194243578,0.280300353,0.03180212,0.058201058
6.13853E-5,7.000765137,0.206043124,0.276590106,0.034157833,0.063492063
6.62192E-5,7.255433453,0.220338197,0.273056537,0.037102473,0.068783069
6.99233E-5,7.506672823,0.231117971,0.269787986,0.03828033,0.074074074
7.46184E-5,7.75191296,0.244567472,0.266784452,0.041224971,0.074074074
7.84147E-5,8.004108409,0.255270299,0.263869258,0.044169611,0.079365079
8.25919E-5,8.255061908,0.266871767,0.261130742,0.045347468,0.084656085
8.66539E-5,8.501006649,0.277979798,0.258568905,0.047114252,0.084656085
9.02853E-5,8.757928807,0.287767902,0.256007067,0.04770318,0.08994709
9.37862E-5,9.006448202,0.297078559,0.253621908,0.050058893,0.08994709
9.93342E-5,9.258601446,0.311584864,0.251325088,0.050058893,0.08994709
1.03734E-4,9.502223108,0.322875562,0.249204947,0.052414605,0.08994709
1.06881E-4,9.754243774,0.330837489,0.247084806,0.054770318,0.08994709
