x,y,species avg
124.0,124.0,0.034636807
125.0,125.0,0.2208977
126.0,126.0,0.0071781767
127.0,127.0,0.16011941
128.0,128.0,0.03347271
129.0,129.0,0.026793245
130.0,130.0,0.41401652
131.0,131.0,0.036300976
132.0,132.0,0.107938826
133.0,133.0,0.15920623
134.0,134.0,0.006190375
135.0,135.0,0.0018458791
136.0,136.0,0.7340505
137.0,137.0,0.011153948
138.0,138.0,0.008953982
139.0,139.0,0.0016976336
140.0,140.0,0.04566039
141.0,141.0,0.013076986
142.0,142.0,3.0400138E-4
143.0,143.0,0.008033234
144.0,144.0,3.03892E-4
145.0,145.0,0.006177307
146.0,146.0,0.062082093
147.0,147.0,2.6862236E-4
148.0,148.0,4.2580123E-4
149.0,149.0,0.033992115
150.0,150.0,0.15450528
151.0,151.0,0.68534476
152.0,152.0,0.034612566
153.0,153.0,0.002608587
154.0,154.0,0.0071015945
155.0,155.0,0.018462695
156.0,156.0,0.0032850108
157.0,157.0,0.16574095
158.0,158.0,0.04788146
159.0,159.0,0.23053482
160.0,160.0,0.031294316
161.0,161.0,0.023423014
162.0,162.0,0.0058571594
163.0,163.0,0.07390065
164.0,164.0,0.0034360157
165.0,165.0,0.018290365
166.0,166.0,0.047900792
167.0,167.0,0.006494386
168.0,168.0,0.76834536
169.0,169.0,0.0026686394
170.0,170.0,9.049038E-4
171.0,171.0,0.004312117
172.0,172.0,0.110522114
173.0,173.0,0.025143305
174.0,174.0,0.006882214
175.0,175.0,0.029860117
176.0,176.0,0.0814634
177.0,177.0,0.008394585
178.0,178.0,0.012512891
179.0,179.0,0.054121073
180.0,180.0,0.09362101
181.0,181.0,0.11234275
182.0,182.0,6.0598477E-4
183.0,183.0,0.039306182
184.0,184.0,5.574489E-6
185.0,185.0,0.007221045
186.0,186.0,0.66522706
187.0,187.0,0.0024387615
188.0,188.0,0.005280825
189.0,189.0,0.045703985
190.0,190.0,0.50405127
191.0,191.0,0.0012283409
192.0,192.0,0.29854107
193.0,193.0,0.0028154468
194.0,194.0,0.026542999
195.0,195.0,0.6953474
196.0,196.0,0.0057327803
197.0,197.0,0.016807329
198.0,198.0,0.0061400644
199.0,199.0,0.0122457305
200.0,200.0,0.29083467
201.0,201.0,0.009363113
202.0,202.0,0.78308517
203.0,203.0,0.07773404
204.0,204.0,0.093968414
205.0,205.0,0.024393914
206.0,206.0,0.00636865
207.0,207.0,0.22755209
208.0,208.0,4.596746E-6
209.0,209.0,1.7862374E-4
210.0,210.0,8.48694E-5
211.0,211.0,0.034725703
212.0,212.0,0.32334507
213.0,213.0,0.03375762
214.0,214.0,0.0043842727
215.0,215.0,0.035751197
216.0,216.0,0.019218812
217.0,217.0,0.08056591
218.0,218.0,0.1067825
219.0,219.0,0.0042753275
220.0,220.0,0.06829477
221.0,221.0,0.10557925
222.0,222.0,1.4925355E-4
223.0,223.0,0.10413848
224.0,224.0,0.0017827976
225.0,225.0,0.12478392
226.0,226.0,0.05870799
227.0,227.0,0.12620302
228.0,228.0,0.020660505
229.0,229.0,0.16605394
230.0,230.0,0.13705972
231.0,231.0,0.017123189
232.0,232.0,0.021734357
233.0,233.0,0.024062859
234.0,234.0,0.013790971
235.0,235.0,3.688371E-5
236.0,236.0,0.04536291
237.0,237.0,0.009290135
238.0,238.0,0.059049718
239.0,239.0,0.1387079
240.0,240.0,0.0023400877
241.0,241.0,0.004089712
242.0,242.0,0.016774453
243.0,243.0,0.0041323686
244.0,244.0,0.029800514
245.0,245.0,5.27563E-4
246.0,246.0,0.065276146
247.0,247.0,0.007543332
248.0,248.0,0.015959626
249.0,249.0,0.0066102054
250.0,250.0,0.28812832
251.0,251.0,0.011640802
252.0,252.0,1.2470721E-5
253.0,253.0,6.865618E-4
254.0,254.0,2.2021786E-6
255.0,255.0,0.00372679
256.0,256.0,0.023604816
257.0,257.0,0.021721188
258.0,258.0,0.09473382
259.0,259.0,0.03686254
260.0,260.0,0.564257
261.0,261.0,0.17768173
262.0,262.0,0.18805511
263.0,263.0,0.225509
264.0,264.0,0.054526113
265.0,265.0,0.0012065544
266.0,266.0,0.57359684
267.0,267.0,0.028881297
268.0,268.0,0.1250237
269.0,269.0,2.1500819E-6
270.0,270.0,0.011245368
271.0,271.0,3.8789364E-4
272.0,272.0,0.0015753412
273.0,273.0,0.103189
274.0,274.0,2.6953002E-8
275.0,275.0,0.8266084
276.0,276.0,0.012453867
277.0,277.0,0.46182978
278.0,278.0,0.24483004
279.0,279.0,0.008711032
280.0,280.0,0.78306186
281.0,281.0,0.018880704
282.0,282.0,0.0074617094
283.0,283.0,1.05393025E-4
284.0,284.0,0.35461503
285.0,285.0,0.66008466
286.0,286.0,0.036348756
287.0,287.0,0.2965719
288.0,288.0,0.005492328
289.0,289.0,0.6340172
290.0,290.0,0.0040371716
291.0,291.0,0.029098446
292.0,292.0,0.008721738
293.0,293.0,3.4199253E-5
294.0,294.0,2.6287138E-4
295.0,295.0,0.022150619
296.0,296.0,0.010699342
297.0,297.0,0.0029991886
298.0,298.0,9.347075E-6
299.0,299.0,0.11968039
300.0,300.0,0.053412944
301.0,301.0,0.16643676
302.0,302.0,0.57014936
303.0,303.0,0.0037141668
304.0,304.0,0.04317458
305.0,305.0,0.096743435
306.0,306.0,0.24582493
307.0,307.0,0.7500609
308.0,308.0,0.026144976
309.0,309.0,0.3238961
310.0,310.0,0.18594238
311.0,311.0,0.5044366
312.0,312.0,0.010511415
313.0,313.0,0.017373353
314.0,314.0,0.029901238
315.0,315.0,0.6829178
316.0,316.0,0.047551617
317.0,317.0,2.4314981E-4
318.0,318.0,0.15399016
319.0,319.0,0.0041347733
320.0,320.0,4.990056E-4
321.0,321.0,0.73354316
322.0,322.0,8.5114925E-6
323.0,323.0,0.0045597376
324.0,324.0,0.0014237651
325.0,325.0,0.48256475
326.0,326.0,0.113005795
327.0,327.0,0.087038934
328.0,328.0,2.5828682E-5
329.0,329.0,0.006163898
330.0,330.0,0.006010986
331.0,331.0,0.12125387
332.0,332.0,1.3550035E-4
333.0,333.0,0.13450938
334.0,334.0,0.6866464
335.0,335.0,0.71757835
336.0,336.0,0.017638855
337.0,337.0,3.9865798E-5
338.0,338.0,0.038622465
339.0,339.0,0.0125005
340.0,340.0,9.6748735E-8
341.0,341.0,0.0134090725
342.0,342.0,0.65506095
343.0,343.0,0.08428004
344.0,344.0,0.77831626
345.0,345.0,0.007583389
346.0,346.0,2.9759115E-4
347.0,347.0,0.33087897
348.0,348.0,1.6550307E-6
349.0,349.0,0.736739
350.0,350.0,0.019322447
351.0,351.0,0.61036694
352.0,352.0,6.8268203E-4
353.0,353.0,0.08325679
354.0,354.0,0.002578178
355.0,355.0,0.011321407
356.0,356.0,5.5200536E-7
357.0,357.0,0.010513061
358.0,358.0,0.11217061
359.0,359.0,0.0013191369
360.0,360.0,0.043019056
361.0,361.0,7.1333116E-4
362.0,362.0,0.6399647
363.0,363.0,0.045935676
364.0,364.0,0.05709272
365.0,365.0,0.02208205
366.0,366.0,0.020507032
367.0,367.0,0.12819678
368.0,368.0,0.013284039
369.0,369.0,0.19153011
370.0,370.0,0.47742105
371.0,371.0,0.19336428
372.0,372.0,0.008911125
373.0,373.0,2.64605E-6
374.0,374.0,0.18936543
375.0,375.0,0.014066997
376.0,376.0,0.09016817
377.0,377.0,0.16368388
378.0,378.0,0.006091291
379.0,379.0,5.4592256E-5
380.0,380.0,1.7284631E-6
381.0,381.0,0.06757454
382.0,382.0,0.0025854772
383.0,383.0,0.0015851363
384.0,384.0,0.0012712175
385.0,385.0,2.0042348E-4
386.0,386.0,0.0010664143
387.0,387.0,6.2221405E-4
388.0,388.0,0.7409648
389.0,389.0,0.081074096
390.0,390.0,0.0030808928
391.0,391.0,0.038870186
392.0,392.0,0.008685078
393.0,393.0,0.015929246
394.0,394.0,0.11298956
395.0,395.0,0.04796575
396.0,396.0,0.6454617
397.0,397.0,0.0034480311
398.0,398.0,0.76963276
399.0,399.0,0.011973611
400.0,400.0,0.0036723407
401.0,401.0,0.68291533
402.0,402.0,0.0073924195
403.0,403.0,0.09939684
404.0,404.0,8.901169E-6
405.0,405.0,0.0010292712
406.0,406.0,0.29386532
407.0,407.0,3.0585923E-6
408.0,408.0,0.071251035
409.0,409.0,0.010079307
410.0,410.0,0.6175082
411.0,411.0,0.0010425608
412.0,412.0,0.0072983215
413.0,413.0,0.37618858
414.0,414.0,1.8568814E-4
415.0,415.0,0.0042128894
416.0,416.0,0.0018836878
417.0,417.0,0.61424303
418.0,418.0,0.055749573
419.0,419.0,0.047397595
420.0,420.0,0.0441166
421.0,421.0,0.03613098
422.0,422.0,0.12812619
423.0,423.0,3.0755582E-6
424.0,424.0,0.29392028
425.0,425.0,0.7279098
426.0,426.0,0.37900493
427.0,427.0,1.2335802E-5
428.0,428.0,2.182976E-4
429.0,429.0,0.7334535
430.0,430.0,0.018333364
431.0,431.0,0.7062661
432.0,432.0,0.41203982
433.0,433.0,0.055117257
434.0,434.0,0.0059018247
435.0,435.0,0.079030044
436.0,436.0,0.09954792
437.0,437.0,0.12928264
438.0,438.0,1.7642223E-4
439.0,439.0,0.030894035
440.0,440.0,0.0025578018
441.0,441.0,0.057204086
442.0,442.0,0.0073047276
443.0,443.0,0.011585794
444.0,444.0,0.7628396
445.0,445.0,0.06856043
446.0,446.0,0.031397942
447.0,447.0,0.4408297
448.0,448.0,6.724613E-5
449.0,449.0,0.0035668593
450.0,450.0,0.014087661
451.0,451.0,0.4207292
452.0,452.0,0.008449943
453.0,453.0,0.017865688
454.0,454.0,0.102372974
455.0,455.0,0.03693224
456.0,456.0,0.0022761137
457.0,457.0,0.06365291
458.0,458.0,0.023406932
459.0,459.0,0.69559306
460.0,460.0,0.09353181
461.0,461.0,0.039774597
462.0,462.0,0.19436596
463.0,463.0,0.014047714
464.0,464.0,0.71451634
465.0,465.0,0.034950387
466.0,466.0,8.9408975E-5
467.0,467.0,1.0619289E-5
468.0,468.0,2.2755518E-4
469.0,469.0,0.3681033
470.0,470.0,0.021949075
471.0,471.0,0.0056377463
472.0,472.0,0.019280802
473.0,473.0,3.8864094E-4
474.0,474.0,0.045931816
475.0,475.0,0.010950325
476.0,476.0,0.0011516503
477.0,477.0,0.0035681915
478.0,478.0,7.7469484E-4
479.0,479.0,0.008414433
480.0,480.0,0.0048306575
481.0,481.0,0.020196227
482.0,482.0,4.4347395E-4
483.0,483.0,0.6808406
484.0,484.0,0.002282078
485.0,485.0,0.051151358
486.0,486.0,0.007557568
487.0,487.0,0.012671379
488.0,488.0,0.7433524
489.0,489.0,0.021990625
490.0,490.0,0.06483977
491.0,491.0,0.06384752
492.0,492.0,0.002610465
493.0,493.0,0.053314436
494.0,494.0,0.030353853
495.0,495.0,0.036704358
496.0,496.0,7.351502E-4
497.0,497.0,0.14646265
498.0,498.0,0.5815201
499.0,499.0,0.045862243
500.0,500.0,0.004501345
501.0,501.0,0.06878527
502.0,502.0,0.82745564
503.0,503.0,0.0031235418
504.0,504.0,0.73372996
505.0,505.0,4.6661648E-4
506.0,506.0,0.06287408
507.0,507.0,0.14578961
508.0,508.0,0.07586906
509.0,509.0,0.005256215
510.0,510.0,0.008972355
511.0,511.0,0.0022512265
512.0,512.0,0.005325564
513.0,513.0,0.0028833947
514.0,514.0,3.5919918E-6
515.0,515.0,0.029952932
516.0,516.0,0.14900894
517.0,517.0,0.051305957
518.0,518.0,0.11193031
519.0,519.0,0.06440325
520.0,520.0,0.0153214885
521.0,521.0,0.120662436
522.0,522.0,0.010283053
523.0,523.0,1.7386087E-4
524.0,524.0,0.71647596
525.0,525.0,4.7393064E-7
526.0,526.0,0.012176462
527.0,527.0,0.022610238
528.0,528.0,3.9324357E-7
529.0,529.0,0.03481039
530.0,530.0,3.5780988E-5
531.0,531.0,0.015060206
532.0,532.0,0.55821383
533.0,533.0,5.797961E-4
534.0,534.0,0.012976837
535.0,535.0,8.1954647E-7
536.0,536.0,0.013482716
537.0,537.0,0.030203704
538.0,538.0,0.7471932
539.0,539.0,0.027358081
540.0,540.0,0.00991677
541.0,541.0,6.618292E-4
542.0,542.0,0.023799349
543.0,543.0,0.027128229
544.0,544.0,0.13811195
545.0,545.0,0.028245777
546.0,546.0,0.0018848297
547.0,547.0,0.66999567
548.0,548.0,0.09462101
549.0,549.0,0.0019464677
550.0,550.0,6.225004E-4
551.0,551.0,0.09456706
552.0,552.0,0.0072925296
553.0,553.0,0.04554422
554.0,554.0,0.04196746
555.0,555.0,0.003461131
556.0,556.0,0.005879492
557.0,557.0,0.013619344
558.0,558.0,0.08805032
559.0,559.0,0.002493476
560.0,560.0,0.036329493
561.0,561.0,7.286568E-4
562.0,562.0,0.052282065
563.0,563.0,0.0059916973
564.0,564.0,0.016211232
565.0,565.0,0.018914392
566.0,566.0,0.018150402
567.0,567.0,0.010153068
568.0,568.0,0.0011196671
569.0,569.0,0.04392885
570.0,570.0,1.3481847E-5
571.0,571.0,0.08327454
572.0,572.0,0.679706
573.0,573.0,0.02420119
574.0,574.0,6.431472E-4
575.0,575.0,0.0088329995
576.0,576.0,0.06770986
577.0,577.0,0.0068097855
578.0,578.0,0.1011882
579.0,579.0,0.1863684
580.0,580.0,0.019139744
581.0,581.0,0.011355897
582.0,582.0,0.15423563
583.0,583.0,0.0052094096
584.0,584.0,0.03996373
585.0,585.0,0.040789146
586.0,586.0,1.8589974E-4
587.0,587.0,0.009575453
588.0,588.0,0.072106645
589.0,589.0,4.4833415E-4
590.0,590.0,1.7069871E-6
591.0,591.0,0.036178935
592.0,592.0,0.010854893
593.0,593.0,0.010644449
594.0,594.0,0.007979643
595.0,595.0,0.039586682
596.0,596.0,0.42368752
597.0,597.0,0.5057437
598.0,598.0,1.2917942E-5
599.0,599.0,1.9253339E-5
600.0,600.0,0.010379548
601.0,601.0,0.37565306
602.0,602.0,0.1157809
603.0,603.0,3.56112E-5
604.0,604.0,0.022747973
605.0,605.0,0.044457734
606.0,606.0,0.08883136
607.0,607.0,0.013349989
608.0,608.0,0.15321381
609.0,609.0,0.098831244
610.0,610.0,0.006081208
611.0,611.0,0.6891033
612.0,612.0,9.853285E-4
613.0,613.0,2.3587738E-4
614.0,614.0,0.6701249
615.0,615.0,9.403489E-6
616.0,616.0,0.60487056
617.0,617.0,2.72457E-4
618.0,618.0,0.05588324
619.0,619.0,0.0028463402
620.0,620.0,0.061893463
621.0,621.0,0.084652565
622.0,622.0,0.0026011998
623.0,623.0,0.0070451135
624.0,624.0,4.6529625E-5
625.0,625.0,0.0011904448
626.0,626.0,3.8297076E-4
627.0,627.0,0.0622896
628.0,628.0,0.5252891
629.0,629.0,0.0017161076
630.0,630.0,0.03928221
631.0,631.0,0.05193546
632.0,632.0,0.0118652405
633.0,633.0,0.02853611
634.0,634.0,0.043388516
635.0,635.0,0.0027599258
636.0,636.0,0.09718905
637.0,637.0,0.6228888
638.0,638.0,0.22289458
639.0,639.0,0.0135639915
640.0,640.0,0.79439527
641.0,641.0,0.34910578
642.0,642.0,0.004769005
643.0,643.0,0.80968493
644.0,644.0,0.008097427
645.0,645.0,0.0042500803
646.0,646.0,0.7223088
647.0,647.0,0.00771163
648.0,648.0,0.0024858504
649.0,649.0,0.037881017
650.0,650.0,0.0330001
651.0,651.0,5.0691207E-5
652.0,652.0,0.026956024
653.0,653.0,0.021803841
654.0,654.0,1.9371399E-4
655.0,655.0,0.57838935
656.0,656.0,0.007979315
657.0,657.0,0.0010630972
658.0,658.0,0.0025978663
659.0,659.0,0.0021642342
660.0,660.0,0.011167057
661.0,661.0,3.6856576E-7
662.0,662.0,0.017042719
663.0,663.0,0.0023841576
664.0,664.0,1.1711628E-4
665.0,665.0,0.022506066
666.0,666.0,0.03359012
667.0,667.0,0.01980345
668.0,668.0,0.002613057
669.0,669.0,0.0039171856
670.0,670.0,0.08319169
671.0,671.0,2.6811322E-4
672.0,672.0,5.2614934E-7
673.0,673.0,0.23623921
674.0,674.0,0.012167553
675.0,675.0,0.09385161
676.0,676.0,1.2390273E-4
677.0,677.0,3.701554E-6
678.0,678.0,0.0068349447
679.0,679.0,1.8593214E-6
680.0,680.0,0.03991405
681.0,681.0,3.5370663E-6
682.0,682.0,0.059415914
683.0,683.0,2.269315E-6
684.0,684.0,0.022214092
685.0,685.0,1.071401E-9
686.0,686.0,0.39079964
687.0,687.0,0.06816345
688.0,688.0,0.029844064
689.0,689.0,0.0193571
690.0,690.0,8.078873E-5
691.0,691.0,5.700504E-5
692.0,692.0,0.30357942
693.0,693.0,0.023396535
694.0,694.0,0.03662175
695.0,695.0,0.018515514
696.0,696.0,0.02632067
697.0,697.0,0.014640919
698.0,698.0,0.0010448812
699.0,699.0,0.0503047
700.0,700.0,0.094464116
701.0,701.0,4.4327707E-4
702.0,702.0,0.15770164
703.0,703.0,0.047939267
704.0,704.0,3.008397E-4
705.0,705.0,0.010146683
706.0,706.0,6.536182E-4
707.0,707.0,0.33531827
708.0,708.0,0.10587411
709.0,709.0,3.539151E-5
710.0,710.0,1.771779E-4
711.0,711.0,0.0013796218
712.0,712.0,1.48407435E-5
713.0,713.0,0.0030344096
714.0,714.0,0.7782669
715.0,715.0,0.020668117
716.0,716.0,0.033440173
717.0,717.0,0.5564041
718.0,718.0,0.045356795
719.0,719.0,0.04465546
720.0,720.0,9.324502E-6
721.0,721.0,0.0030057214
722.0,722.0,0.65320694
723.0,723.0,0.010720774
724.0,724.0,0.0051265103
725.0,725.0,0.018713854
726.0,726.0,1.0101053E-4
727.0,727.0,0.02087876
728.0,728.0,0.020042704
729.0,729.0,1.4497696E-4
730.0,730.0,0.054576553
731.0,731.0,2.6890248E-4
732.0,732.0,0.6743521
733.0,733.0,1.3091157E-5
734.0,734.0,0.71606195
735.0,735.0,0.009757728
736.0,736.0,0.048910227
737.0,737.0,0.046712965
738.0,738.0,0.0014455292
739.0,739.0,0.040588558
740.0,740.0,0.022993295
741.0,741.0,0.09191739
742.0,742.0,0.02126956
743.0,743.0,6.417815E-6
744.0,744.0,0.08052503
745.0,745.0,0.00480285
746.0,746.0,0.0017581631
747.0,747.0,0.21710172
748.0,748.0,0.0021175616
749.0,749.0,0.06869507
750.0,750.0,0.034989897
751.0,751.0,0.623836
752.0,752.0,2.2188617E-6
753.0,753.0,0.0029058894
754.0,754.0,0.025415236
755.0,755.0,0.03303771
756.0,756.0,0.056898482
757.0,757.0,0.014911647
758.0,758.0,0.10441966
759.0,759.0,0.2248827
760.0,760.0,0.001708942
761.0,761.0,0.72593874
762.0,762.0,0.022642108
763.0,763.0,2.0652273E-7
764.0,764.0,0.0037388536
765.0,765.0,0.004676634
766.0,766.0,2.5392123E-4
767.0,767.0,0.70411247
768.0,768.0,4.4401633E-4
769.0,769.0,0.5576032
770.0,770.0,0.004185079
771.0,771.0,0.006206305
772.0,772.0,0.0028766994
773.0,773.0,4.5781487E-4
774.0,774.0,0.02651873
775.0,775.0,0.019269928
776.0,776.0,0.007228413
777.0,777.0,0.035629198
778.0,778.0,0.0013464545
779.0,779.0,0.2738238
780.0,780.0,0.0026867962
781.0,781.0,0.0059463824
782.0,782.0,0.004196712
783.0,783.0,0.0016857622
784.0,784.0,0.006188385
785.0,785.0,0.07182909
786.0,786.0,0.04867534
787.0,787.0,3.23995E-4
788.0,788.0,0.0032865352
789.0,789.0,0.004085088
790.0,790.0,0.22486997
791.0,791.0,0.028537769
792.0,792.0,0.053888053
793.0,793.0,0.005964
794.0,794.0,0.036257766
795.0,795.0,0.8030197
796.0,796.0,0.08137947
797.0,797.0,0.40341938
798.0,798.0,3.197553E-5
799.0,799.0,5.2086526E-4
800.0,800.0,0.030972868
801.0,801.0,0.186116
802.0,802.0,0.0011213421
803.0,803.0,2.3445525E-4
804.0,804.0,0.027164381
805.0,805.0,3.2593161E-6
806.0,806.0,7.997078E-4
807.0,807.0,0.010921577
808.0,808.0,4.3567456E-4
809.0,809.0,0.60066175
810.0,810.0,0.3480695
811.0,811.0,0.0015833998
812.0,812.0,0.0035195495
813.0,813.0,0.764958
814.0,814.0,0.0036994736
815.0,815.0,0.0014832172
816.0,816.0,0.7891151
817.0,817.0,0.2511335
818.0,818.0,0.0037836127
819.0,819.0,0.0053603263
820.0,820.0,0.008315928
821.0,821.0,0.0057853265
822.0,822.0,0.009173158
823.0,823.0,8.02251E-5
824.0,824.0,0.06688943
825.0,825.0,5.991381E-5
826.0,826.0,0.031649776
827.0,827.0,1.56054E-4
828.0,828.0,3.216212E-5
829.0,829.0,0.012765031
830.0,830.0,0.024878636
831.0,831.0,0.12627669
832.0,832.0,0.41934675
833.0,833.0,0.032246288
834.0,834.0,0.011782829
835.0,835.0,0.007834596
836.0,836.0,0.037972186
837.0,837.0,0.05791921
838.0,838.0,0.7226684
839.0,839.0,0.6883443
840.0,840.0,1.3516134E-6
841.0,841.0,0.54270524
842.0,842.0,5.1409536E-4
843.0,843.0,0.7649198
844.0,844.0,0.05968712
845.0,845.0,0.0012024211
846.0,846.0,0.16171095
847.0,847.0,0.12026958
848.0,848.0,0.0089549
849.0,849.0,1.3364512E-4
850.0,850.0,0.7834885
851.0,851.0,0.6343143
852.0,852.0,0.023153558
853.0,853.0,0.05579048
854.0,854.0,0.0034350883
855.0,855.0,0.010611661
856.0,856.0,0.001997846
857.0,857.0,0.023325952
858.0,858.0,0.14505498
859.0,859.0,0.70409817
860.0,860.0,0.03973296
861.0,861.0,0.002357246
862.0,862.0,0.021330345
863.0,863.0,0.6563037
864.0,864.0,2.3793152E-6
865.0,865.0,9.987542E-7
866.0,866.0,0.62316984
867.0,867.0,0.00281281
868.0,868.0,3.6573223E-5
869.0,869.0,0.1544118
870.0,870.0,0.050322194
871.0,871.0,0.0152749885
872.0,872.0,0.003432394
873.0,873.0,0.004951532
874.0,874.0,0.008123896
875.0,875.0,0.0048583206
876.0,876.0,0.14126934
877.0,877.0,0.002536935
878.0,878.0,0.044993937
879.0,879.0,0.0012109616
880.0,880.0,0.053322736
881.0,881.0,0.37186968
882.0,882.0,0.06360117
883.0,883.0,0.0012848134
884.0,884.0,0.03211063
885.0,885.0,0.6234615
886.0,886.0,0.00792778
887.0,887.0,0.71565294
888.0,888.0,0.029189132
889.0,889.0,0.2093912
890.0,890.0,0.030518712
891.0,891.0,0.0084087495
892.0,892.0,0.07705761
893.0,893.0,1.439994E-4
894.0,894.0,0.23427671
895.0,895.0,7.1172726E-5
896.0,896.0,0.17118683
897.0,897.0,0.06633978
898.0,898.0,2.7882733E-4
899.0,899.0,0.007363288
900.0,900.0,0.13799623
901.0,901.0,0.7531447
902.0,902.0,0.04429348
903.0,903.0,0.0030188807
904.0,904.0,0.15184434
905.0,905.0,0.009314396
906.0,906.0,3.2634868E-9
907.0,907.0,0.6512998
908.0,908.0,4.6260804E-5
909.0,909.0,0.010701484
910.0,910.0,0.019145558
911.0,911.0,0.042641267
912.0,912.0,6.359389E-4
913.0,913.0,6.4253074E-4
914.0,914.0,0.49685535
915.0,915.0,0.015670363
916.0,916.0,0.7875798
917.0,917.0,0.4366653
918.0,918.0,0.07170332
919.0,919.0,0.026878199
920.0,920.0,0.013956428
921.0,921.0,2.1880107E-5
922.0,922.0,0.06971833
923.0,923.0,0.7268655
924.0,924.0,0.012878132
925.0,925.0,1.6092067E-4
926.0,926.0,0.09622759
927.0,927.0,0.0012049035
928.0,928.0,0.0020493553
929.0,929.0,0.24975544
930.0,930.0,0.6740665
931.0,931.0,0.011228964
932.0,932.0,3.2215547E-5
933.0,933.0,0.70855755
934.0,934.0,0.8022585
935.0,935.0,0.016645152
936.0,936.0,0.0072112633
937.0,937.0,1.2689814E-4
938.0,938.0,0.0033155014
939.0,939.0,0.009491862
940.0,940.0,0.14560464
941.0,941.0,0.036048662
942.0,942.0,4.7727928E-5
943.0,943.0,0.0049014245
944.0,944.0,0.09528397
945.0,945.0,7.559665E-5
946.0,946.0,0.003261053
947.0,947.0,4.8366367E-4
948.0,948.0,0.024373336
949.0,949.0,6.677844E-4
950.0,950.0,0.02465427
951.0,951.0,0.009225475
952.0,952.0,0.04481236
953.0,953.0,0.04547467
954.0,954.0,5.0397875E-4
955.0,955.0,8.955952E-4
956.0,956.0,0.026356092
957.0,957.0,0.0068302713
