x,y,species_7 cloglog values
1.0,1.0,0.015516586
2.0,2.0,0.0076941983
3.0,3.0,0.008267282
4.0,4.0,0.06820376
5.0,5.0,0.0078128595
6.0,6.0,0.03064706
7.0,7.0,0.29193887
8.0,8.0,0.1389664
9.0,9.0,0.7217407
10.0,10.0,0.4608347
11.0,11.0,0.0010872751
12.0,12.0,0.019441087
13.0,13.0,0.9352504
14.0,14.0,0.044884022
15.0,15.0,0.015914358
16.0,16.0,0.009449249
17.0,17.0,6.1577704E-4
18.0,18.0,7.027464E-4
19.0,19.0,0.09396041
20.0,20.0,0.0016716694
21.0,21.0,0.08019917
22.0,22.0,0.0010176989
23.0,23.0,0.011433504
24.0,24.0,0.7490258
25.0,25.0,0.5198329
26.0,26.0,0.7483
27.0,27.0,0.0029179738
28.0,28.0,0.044684492
29.0,29.0,0.05454055
30.0,30.0,0.74083626
31.0,31.0,0.06741012
32.0,32.0,0.78674465
33.0,33.0,0.0013577762
34.0,34.0,0.039178375
35.0,35.0,0.012580254
36.0,36.0,2.8592E-5
37.0,37.0,0.5666165
38.0,38.0,0.32675126
39.0,39.0,0.084619366
40.0,40.0,0.05228359
41.0,41.0,0.11101987
42.0,42.0,0.02792238
43.0,43.0,0.0431867
44.0,44.0,0.021680295
45.0,45.0,0.043497324
46.0,46.0,1.8975609E-6
47.0,47.0,0.7552372
48.0,48.0,0.047565933
49.0,49.0,0.002178348
50.0,50.0,0.06442975
51.0,51.0,0.7608166
52.0,52.0,0.11957842
53.0,53.0,1.072649E-6
54.0,54.0,0.08509128
55.0,55.0,1.3276846E-4
56.0,56.0,0.0033827212
57.0,57.0,0.1370174
58.0,58.0,6.1340706E-4
59.0,59.0,7.4997265E-4
60.0,60.0,0.23618843
61.0,61.0,0.5482937
62.0,62.0,0.004534185
63.0,63.0,0.10208435
64.0,64.0,0.028675815
65.0,65.0,0.046381373
66.0,66.0,0.0032191642
67.0,67.0,0.0019833432
68.0,68.0,0.45411006
69.0,69.0,0.016273335
70.0,70.0,0.0012917165
71.0,71.0,0.025300147
72.0,72.0,0.009487219
73.0,73.0,0.7294471
74.0,74.0,0.7567174
75.0,75.0,0.051251724
76.0,76.0,6.398882E-7
77.0,77.0,2.3296881E-5
78.0,78.0,0.020394266
79.0,79.0,0.6529189
80.0,80.0,0.06663632
81.0,81.0,0.68787074
82.0,82.0,0.0014253214
83.0,83.0,1.2972335E-4
84.0,84.0,0.01870005
85.0,85.0,0.2041179
86.0,86.0,1.1867854E-6
87.0,87.0,0.79160535
88.0,88.0,0.5484718
89.0,89.0,0.023250865
90.0,90.0,0.5698626
91.0,91.0,1.5428878E-6
92.0,92.0,0.008342352
93.0,93.0,0.0056233783
94.0,94.0,0.07153403
95.0,95.0,0.15781389
96.0,96.0,4.2624026E-5
97.0,97.0,6.58868E-4
98.0,98.0,6.547459E-6
99.0,99.0,0.0014233853
100.0,100.0,0.1643275
101.0,101.0,0.016940422
102.0,102.0,3.58921E-4
103.0,103.0,0.0035452496
104.0,104.0,0.015247065
