x,y,species_0 cloglog values
1.0,1.0,0.02028848
2.0,2.0,0.009491874
3.0,3.0,0.007922341
4.0,4.0,0.08094127
5.0,5.0,0.006587362
6.0,6.0,0.025702287
7.0,7.0,0.3108062
8.0,8.0,0.113675475
9.0,9.0,0.7261889
10.0,10.0,0.4639234
11.0,11.0,8.2342385E-4
12.0,12.0,0.021921633
13.0,13.0,0.9325206
14.0,14.0,0.047089033
15.0,15.0,0.013299691
16.0,16.0,0.0095954705
17.0,17.0,6.106076E-4
18.0,18.0,7.078656E-4
19.0,19.0,0.09132991
20.0,20.0,0.0013886498
21.0,21.0,0.08140235
22.0,22.0,0.0010888275
23.0,23.0,0.0121676605
24.0,24.0,0.74923164
25.0,25.0,0.5108511
26.0,26.0,0.74234885
27.0,27.0,0.0024491646
28.0,28.0,0.046171345
29.0,29.0,0.047493983
30.0,30.0,0.73933554
31.0,31.0,0.06287925
32.0,32.0,0.7921356
33.0,33.0,0.001009302
34.0,34.0,0.037779953
35.0,35.0,0.013478469
36.0,36.0,5.306317E-5
37.0,37.0,0.58486015
38.0,38.0,0.29859966
39.0,39.0,0.072415344
40.0,40.0,0.051128794
41.0,41.0,0.12545776
42.0,42.0,0.03702283
43.0,43.0,0.035985187
44.0,44.0,0.018283637
45.0,45.0,0.039600194
46.0,46.0,3.210728E-6
47.0,47.0,0.75272316
48.0,48.0,0.045808453
49.0,49.0,0.0021137786
50.0,50.0,0.059510887
51.0,51.0,0.75873154
52.0,52.0,0.12501866
53.0,53.0,1.9662714E-6
54.0,54.0,0.086319774
55.0,55.0,1.2700912E-4
56.0,56.0,0.0035863288
57.0,57.0,0.17081806
58.0,58.0,9.2283613E-4
59.0,59.0,0.001031376
60.0,60.0,0.2312644
61.0,61.0,0.52602565
62.0,62.0,0.0050323736
63.0,63.0,0.09997444
64.0,64.0,0.027847385
65.0,65.0,0.035579447
66.0,66.0,0.0033586589
67.0,67.0,0.0017001699
68.0,68.0,0.436828
69.0,69.0,0.020754427
70.0,70.0,0.0010823739
71.0,71.0,0.033241905
72.0,72.0,0.012214694
73.0,73.0,0.73273385
74.0,74.0,0.76970583
75.0,75.0,0.047447257
76.0,76.0,1.1063127E-6
77.0,77.0,4.540021E-5
78.0,78.0,0.020060748
79.0,79.0,0.6480306
80.0,80.0,0.06466059
81.0,81.0,0.6945543
82.0,82.0,0.0013144166
83.0,83.0,1.4333223E-4
84.0,84.0,0.02760352
85.0,85.0,0.19693469
86.0,86.0,2.3711218E-6
87.0,87.0,0.7737335
88.0,88.0,0.53711927
89.0,89.0,0.018677397
90.0,90.0,0.5560722
91.0,91.0,2.2512415E-6
92.0,92.0,0.008361981
93.0,93.0,0.0063073663
94.0,94.0,0.072774485
95.0,95.0,0.15364519
96.0,96.0,7.549191E-5
97.0,97.0,4.5199748E-4
98.0,98.0,1.17474265E-5
99.0,99.0,0.0014270551
100.0,100.0,0.20726126
101.0,101.0,0.016261272
102.0,102.0,2.7447857E-4
103.0,103.0,0.0033440557
104.0,104.0,0.016051117
105.0,105.0,0.009883739
106.0,106.0,0.004603047
107.0,107.0,0.0021539736
108.0,108.0,0.7133061
109.0,109.0,3.7088583E-4
110.0,110.0,0.010616538
111.0,111.0,0.001376127
112.0,112.0,2.8819171E-5
113.0,113.0,7.2793904E-5
114.0,114.0,0.071455896
115.0,115.0,0.066581614
116.0,116.0,0.7191835
117.0,117.0,1.6742921E-4
118.0,118.0,0.0012144054
119.0,119.0,0.0100461915
120.0,120.0,0.031562064
121.0,121.0,0.0017547474
122.0,122.0,2.1143984E-5
123.0,123.0,7.6140696E-4
124.0,124.0,0.030507687
125.0,125.0,0.23042609
126.0,126.0,0.009812504
127.0,127.0,0.15825032
128.0,128.0,0.028796319
129.0,129.0,0.027477644
130.0,130.0,0.4532047
131.0,131.0,0.03231965
132.0,132.0,0.10832545
133.0,133.0,0.15563942
134.0,134.0,0.0063949972
135.0,135.0,0.0018966347
136.0,136.0,0.7503751
137.0,137.0,0.010978994
138.0,138.0,0.009227944
139.0,139.0,0.0016565189
140.0,140.0,0.040445596
141.0,141.0,0.012802254
142.0,142.0,2.921287E-4
143.0,143.0,0.008648684
144.0,144.0,3.8099237E-4
145.0,145.0,0.004383434
146.0,146.0,0.049755193
147.0,147.0,2.1239762E-4
148.0,148.0,4.4431377E-4
149.0,149.0,0.033461556
150.0,150.0,0.12864976
151.0,151.0,0.6849777
152.0,152.0,0.030558914
153.0,153.0,0.0019343877
154.0,154.0,0.0059450236
155.0,155.0,0.01780041
156.0,156.0,0.002757029
157.0,157.0,0.16834092
158.0,158.0,0.04766083
159.0,159.0,0.23025873
160.0,160.0,0.02851865
161.0,161.0,0.023524106
162.0,162.0,0.0059186616
163.0,163.0,0.072897814
164.0,164.0,0.002442844
165.0,165.0,0.015006132
166.0,166.0,0.050631918
167.0,167.0,0.0061128465
168.0,168.0,0.77298325
169.0,169.0,0.0027921544
170.0,170.0,7.579747E-4
171.0,171.0,0.003965792
172.0,172.0,0.11216085
173.0,173.0,0.024559462
174.0,174.0,0.0071886573
175.0,175.0,0.03378081
176.0,176.0,0.08241023
177.0,177.0,0.008002928
178.0,178.0,0.0115082925
179.0,179.0,0.056876775
180.0,180.0,0.090870865
181.0,181.0,0.10458843
182.0,182.0,5.0287775E-4
183.0,183.0,0.039474506
184.0,184.0,6.525153E-6
185.0,185.0,0.0076618344
186.0,186.0,0.6679094
187.0,187.0,0.002122364
188.0,188.0,0.005343843
189.0,189.0,0.04684665
190.0,190.0,0.48863548
191.0,191.0,0.0010893334
192.0,192.0,0.31766164
193.0,193.0,0.0028932379
194.0,194.0,0.038509384
195.0,195.0,0.70139205
196.0,196.0,0.0049289507
197.0,197.0,0.016655598
198.0,198.0,0.0062682694
199.0,199.0,0.0133475065
200.0,200.0,0.28583574
201.0,201.0,0.008581692
202.0,202.0,0.7805149
203.0,203.0,0.07115999
204.0,204.0,0.096161634
205.0,205.0,0.02613126
206.0,206.0,0.0057056365
207.0,207.0,0.22374932
208.0,208.0,4.915927E-6
209.0,209.0,2.3995525E-4
210.0,210.0,1.1229116E-4
211.0,211.0,0.03648263
212.0,212.0,0.35805362
213.0,213.0,0.031922415
214.0,214.0,0.004316438
215.0,215.0,0.037562415
216.0,216.0,0.02040257
217.0,217.0,0.0794147
218.0,218.0,0.10438904
219.0,219.0,0.0046232427
220.0,220.0,0.066429734
221.0,221.0,0.11378208
222.0,222.0,1.7779684E-4
223.0,223.0,0.10574895
224.0,224.0,0.0016811411
225.0,225.0,0.123559766
226.0,226.0,0.06278136
227.0,227.0,0.120097905
228.0,228.0,0.021346543
229.0,229.0,0.18093447
230.0,230.0,0.15026633
231.0,231.0,0.019325942
232.0,232.0,0.020482196
233.0,233.0,0.027228646
234.0,234.0,0.013593917
235.0,235.0,4.2784093E-5
236.0,236.0,0.04032146
237.0,237.0,0.009672331
238.0,238.0,0.062644556
239.0,239.0,0.13896824
240.0,240.0,0.001805265
241.0,241.0,0.0042374223
242.0,242.0,0.013863784
243.0,243.0,0.004433137
244.0,244.0,0.02730573
245.0,245.0,5.5191806E-4
246.0,246.0,0.05555614
247.0,247.0,0.0078091263
248.0,248.0,0.016473204
249.0,249.0,0.006615845
250.0,250.0,0.26841468
251.0,251.0,0.0101462575
252.0,252.0,1.5366815E-5
253.0,253.0,6.6077634E-4
254.0,254.0,2.6566993E-6
255.0,255.0,0.004079593
256.0,256.0,0.023221826
257.0,257.0,0.01977244
258.0,258.0,0.096691236
259.0,259.0,0.03199705
260.0,260.0,0.55771744
261.0,261.0,0.16945088
262.0,262.0,0.1589826
263.0,263.0,0.22277965
264.0,264.0,0.05419397
265.0,265.0,0.0014131925
266.0,266.0,0.5344338
267.0,267.0,0.027977487
268.0,268.0,0.102256045
269.0,269.0,2.4513354E-6
270.0,270.0,0.011214648
271.0,271.0,4.748473E-4
272.0,272.0,0.0018074315
273.0,273.0,0.10395909
274.0,274.0,4.7407948E-8
275.0,275.0,0.82675356
276.0,276.0,0.011894966
277.0,277.0,0.46018967
278.0,278.0,0.24779618
279.0,279.0,0.0067159687
280.0,280.0,0.78009254
281.0,281.0,0.020368509
282.0,282.0,0.0075114137
283.0,283.0,1.08923254E-4
284.0,284.0,0.38273594
285.0,285.0,0.66157657
286.0,286.0,0.035463184
287.0,287.0,0.28891268
288.0,288.0,0.006182542
289.0,289.0,0.64250886
290.0,290.0,0.0034551327
291.0,291.0,0.028864002
292.0,292.0,0.006124415
293.0,293.0,3.7310885E-5
294.0,294.0,2.9248936E-4
295.0,295.0,0.020212136
296.0,296.0,0.011218643
297.0,297.0,0.0023866491
298.0,298.0,1.0738885E-5
299.0,299.0,0.12883142
300.0,300.0,0.047102854
301.0,301.0,0.15182307
302.0,302.0,0.5483767
303.0,303.0,0.003962377
304.0,304.0,0.04447185
305.0,305.0,0.092271365
306.0,306.0,0.24348526
307.0,307.0,0.7555199
308.0,308.0,0.023483807
309.0,309.0,0.32135165
310.0,310.0,0.21985906
311.0,311.0,0.49857384
312.0,312.0,0.009915626
313.0,313.0,0.01793925
314.0,314.0,0.032268908
315.0,315.0,0.6949882
316.0,316.0,0.043864142
317.0,317.0,2.3284432E-4
318.0,318.0,0.15280737
319.0,319.0,0.004276603
320.0,320.0,4.9996463E-4
321.0,321.0,0.7310042
322.0,322.0,7.464621E-6
323.0,323.0,0.0046471553
324.0,324.0,0.0012526632
325.0,325.0,0.49806854
326.0,326.0,0.120863296
327.0,327.0,0.0773543
328.0,328.0,3.408302E-5
329.0,329.0,0.0065164636
330.0,330.0,0.006468121
331.0,331.0,0.12643194
332.0,332.0,1.5098292E-4
333.0,333.0,0.14526014
334.0,334.0,0.6819077
335.0,335.0,0.72028357
336.0,336.0,0.019329084
337.0,337.0,5.591658E-5
338.0,338.0,0.033771425
339.0,339.0,0.012743326
340.0,340.0,1.5987503E-7
341.0,341.0,0.013631002
342.0,342.0,0.65540886
343.0,343.0,0.08185647
344.0,344.0,0.77263844
345.0,345.0,0.007551991
346.0,346.0,2.9772037E-4
347.0,347.0,0.34745738
348.0,348.0,1.9896609E-6
349.0,349.0,0.7614264
350.0,350.0,0.016893601
351.0,351.0,0.65132654
352.0,352.0,7.1911473E-4
353.0,353.0,0.08446451
354.0,354.0,0.0028184673
355.0,355.0,0.011055364
356.0,356.0,6.744599E-7
357.0,357.0,0.008241524
358.0,358.0,0.10533581
359.0,359.0,9.912394E-4
360.0,360.0,0.043862734
361.0,361.0,5.217145E-4
362.0,362.0,0.6302278
363.0,363.0,0.046286725
364.0,364.0,0.054184057
365.0,365.0,0.019678019
366.0,366.0,0.019480117
367.0,367.0,0.11496935
368.0,368.0,0.01429872
369.0,369.0,0.19826657
370.0,370.0,0.46207184
371.0,371.0,0.1886037
372.0,372.0,0.006623359
373.0,373.0,3.1239645E-6
374.0,374.0,0.1991825
375.0,375.0,0.01360754
376.0,376.0,0.0908427
377.0,377.0,0.17970777
378.0,378.0,0.0064980024
379.0,379.0,6.14538E-5
380.0,380.0,1.9942333E-6
381.0,381.0,0.066005446
382.0,382.0,0.002802674
383.0,383.0,0.0016811183
384.0,384.0,0.0010456644
385.0,385.0,2.5591574E-4
386.0,386.0,7.912773E-4
387.0,387.0,5.001253E-4
388.0,388.0,0.74268687
389.0,389.0,0.07284803
390.0,390.0,0.0031721669
391.0,391.0,0.039291672
392.0,392.0,0.0080079315
393.0,393.0,0.013781837
394.0,394.0,0.113811806
395.0,395.0,0.049009148
396.0,396.0,0.630534
397.0,397.0,0.003548184
398.0,398.0,0.76676387
399.0,399.0,0.011805785
400.0,400.0,0.0029447307
401.0,401.0,0.6786066
402.0,402.0,0.007137076
403.0,403.0,0.12563437
404.0,404.0,1.0332443E-5
405.0,405.0,0.0010714072
406.0,406.0,0.2916007
407.0,407.0,3.707467E-6
408.0,408.0,0.072527446
409.0,409.0,0.008628473
410.0,410.0,0.62257737
411.0,411.0,0.0012129478
412.0,412.0,0.007133559
413.0,413.0,0.38062197
414.0,414.0,2.4372178E-4
415.0,415.0,0.0038772528
416.0,416.0,0.0014009854
417.0,417.0,0.6023485
418.0,418.0,0.054095615
419.0,419.0,0.050293535
420.0,420.0,0.041274037
421.0,421.0,0.035404164
422.0,422.0,0.13063857
423.0,423.0,4.4440603E-6
424.0,424.0,0.27518675
425.0,425.0,0.7355039
426.0,426.0,0.3850367
427.0,427.0,1.3824645E-5
428.0,428.0,2.6644603E-4
429.0,429.0,0.73539335
430.0,430.0,0.019816473
431.0,431.0,0.71548635
432.0,432.0,0.4155402
433.0,433.0,0.05641826
434.0,434.0,0.0057426076
435.0,435.0,0.075273536
436.0,436.0,0.09187306
437.0,437.0,0.13238326
438.0,438.0,2.2786319E-4
439.0,439.0,0.02710337
440.0,440.0,0.0025027683
441.0,441.0,0.056381974
442.0,442.0,0.008014294
443.0,443.0,0.010943047
444.0,444.0,0.7683897
445.0,445.0,0.060365003
446.0,446.0,0.0294966
447.0,447.0,0.43327126
448.0,448.0,9.231839E-5
449.0,449.0,0.0034331507
450.0,450.0,0.014998157
451.0,451.0,0.41625965
452.0,452.0,0.009160949
453.0,453.0,0.019776002
454.0,454.0,0.1020227
455.0,455.0,0.038728237
456.0,456.0,0.0025607906
457.0,457.0,0.06555288
458.0,458.0,0.02536531
459.0,459.0,0.686436
460.0,460.0,0.09812947
461.0,461.0,0.041179392
462.0,462.0,0.18127291
463.0,463.0,0.013059494
464.0,464.0,0.7046809
465.0,465.0,0.036695503
466.0,466.0,1.2602578E-4
467.0,467.0,1.326791E-5
468.0,468.0,2.4333282E-4
469.0,469.0,0.36097673
470.0,470.0,0.021861393
471.0,471.0,0.005717624
472.0,472.0,0.020749943
473.0,473.0,4.0538175E-4
474.0,474.0,0.05017683
475.0,475.0,0.009821822
476.0,476.0,0.001185029
477.0,477.0,0.0027157932
478.0,478.0,7.1449106E-4
479.0,479.0,0.00769252
480.0,480.0,0.0048225056
481.0,481.0,0.019986624
482.0,482.0,4.8618283E-4
483.0,483.0,0.67861795
484.0,484.0,0.002282464
485.0,485.0,0.047209393
486.0,486.0,0.0064816754
487.0,487.0,0.012331813
488.0,488.0,0.74471074
489.0,489.0,0.021997886
490.0,490.0,0.067732275
491.0,491.0,0.06618495
492.0,492.0,0.0027886345
493.0,493.0,0.057420693
494.0,494.0,0.028763833
495.0,495.0,0.03628502
496.0,496.0,5.0689897E-4
497.0,497.0,0.1346755
498.0,498.0,0.56179065
499.0,499.0,0.047786936
500.0,500.0,0.0042781695
501.0,501.0,0.06342732
502.0,502.0,0.8279455
503.0,503.0,0.003361921
504.0,504.0,0.7261862
505.0,505.0,4.449564E-4
506.0,506.0,0.058773745
507.0,507.0,0.14276853
508.0,508.0,0.07070741
509.0,509.0,0.005756645
510.0,510.0,0.0089036375
511.0,511.0,0.002125017
512.0,512.0,0.0043183584
513.0,513.0,0.002043982
514.0,514.0,4.244071E-6
515.0,515.0,0.026447868
516.0,516.0,0.13671063
517.0,517.0,0.052533425
518.0,518.0,0.124549486
519.0,519.0,0.07522717
520.0,520.0,0.016174845
521.0,521.0,0.1195614
522.0,522.0,0.010968559
523.0,523.0,2.3879623E-4
524.0,524.0,0.7168614
525.0,525.0,7.1469805E-7
526.0,526.0,0.012132704
527.0,527.0,0.023577731
528.0,528.0,5.8621043E-7
529.0,529.0,0.030070845
530.0,530.0,4.4515473E-5
