X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,7.316981738801052E-5,7.638493363848935,0.24081724292430384
2.0,2.0,train,7.064780565904065E-5,7.480940828273756,0.23357343548368636
3.0,3.0,train,1.6871973367878383E-4,13.154998682632908,0.4702209473162906
4.0,4.0,train,2.0881052280150714E-4,15.576455730052128,0.5444512818739724
5.0,5.0,train,5.940765751390221E-5,6.75123993008453,0.20043933735207287
6.0,6.0,train,3.2379216209318105E-4,37.28471476792392,0.7045344657400711
7.0,7.0,train,4.0295991451239E-5,5.29145965383649,0.14077979376716798
8.0,8.0,train,5.395933411158946E-5,6.4138672487200425,0.18386689865303463
9.0,9.0,train,3.4245748467524477E-4,45.368538648403835,0.7245874885949228
11.0,11.0,train,1.2202312973535007E-4,10.743425737820901,0.3683781574692653
12.0,12.0,train,3.1601150410298466E-4,34.12675078406491,0.695750103999853
13.0,13.0,train,3.419079867167388E-4,45.04653901056653,0.7240170500800063
14.0,14.0,train,2.9948766488769224E-4,29.31918684499178,0.6762187757147259
15.0,15.0,train,2.6267761277797697E-4,20.264066797123203,0.6280824543312471
17.0,17.0,train,3.3918589969214613E-4,43.82583405078736,0.7211737573357313
18.0,18.0,train,2.1955261678805214E-4,16.31729674847535,0.5625097080600585
19.0,19.0,train,3.459573288290536E-4,46.706337651267546,0.7281931389449696
20.0,20.0,train,2.436611179490828E-4,18.394905101321648,0.6004748737334855
21.0,21.0,train,2.175599811055545E-4,16.192753718850128,0.559214852894337
22.0,22.0,train,2.1004829222984683E-4,15.674479562564848,0.5465695095617631
24.0,24.0,train,1.3624160081214198E-4,11.452106256609696,0.4013046890140496
25.0,25.0,train,3.299726833270693E-4,39.78272017478467,0.7113311639822734
26.0,26.0,train,3.3903552658817867E-4,43.757421726358,0.7210158375706937
27.0,27.0,train,1.8848519740021066E-4,14.233880970427062,0.5082180632432295
29.0,29.0,train,1.760550913589044E-4,13.48742687105883,0.4846534582562385
31.0,31.0,train,3.178126199133807E-4,34.739554730598336,0.6978065151943283
33.0,33.0,train,1.064251870750714E-4,9.814585062794034,0.33017052239438727
34.0,34.0,train,3.023465747536085E-4,30.25155912821541,0.6796855564362216
35.0,35.0,train,3.815377941224477E-5,5.0372932001009625,0.13382107313220437
36.0,36.0,train,4.014555391600028E-4,82.49713479128027,0.7794510963338195
37.0,37.0,train,1.8487230887807997E-4,13.924992182130925,0.5014821845200483
38.0,38.0,train,2.8891495133327467E-4,26.023524671481212,0.6630689124172213
40.0,40.0,train,1.3521766404763516E-4,11.40957452277038,0.3989919522794496
41.0,41.0,train,1.3207256355873804E-4,11.278935032590438,0.39183218933192454
42.0,42.0,train,7.501149659360173E-5,7.75278235710876,0.24606368731601458
44.0,44.0,train,2.6921350432482584E-5,3.802374699080099,0.09640075212632271
45.0,45.0,train,6.22749111868594E-5,6.956214309231417,0.20902522053958317
46.0,46.0,train,1.213136026763804E-4,10.691579894297552,0.3666884322221152
47.0,47.0,train,1.8579597766516586E-4,13.987090690927204,0.5032130035409037
49.0,49.0,train,1.0444708964645614E-4,9.69665704208462,0.325162802395743
50.0,50.0,train,8.624461647923306E-5,8.524910372646472,0.2772879693357089
