Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.26363E-12,0.000000001,0.000000005,0.997526502,0,0
3.38825E-12,0.000000003,0.000000013,0.996996466,0,0
1.77622E-11,0.000000011,0.000000067,0.996024735,0,0
2.70931E-11,0.000000026,0.000000102,0.99540636,0,0
6.96284E-11,0.000000102,0.000000263,0.994081272,0,0
1.19938E-10,0.000000261,0.000000453,0.992667845,0,0
2.52661E-10,0.00000102,0.000000955,0.989310954,0,0
4.40358E-10,0.000002539,0.000001665,0.985335689,0,0
1.06079E-9,0.000010076,0.00000401,0.975883392,0,0
2.06223E-9,0.000025079,0.000007796,0.967137809,0,0
3.66429E-9,0.000050236,0.000013853,0.959275618,0,0
6.68298E-9,0.000100169,0.000025264,0.950530035,0,0
1.48808E-8,0.000250766,0.000056254,0.937720848,0,0
2.5855E-8,0.000502292,0.000097739,0.926590106,0,0
4.65115E-8,0.001000514,0.000175819,0.914222615,0,0
9.1368E-8,0.002508645,0.000345353,0.894876325,0,0
1.50526E-7,0.005000794,0.000568896,0.876678445,0,0
2.42075E-7,0.010008794,0.000914734,0.853710247,0,0
4.41346E-7,0.02502821,0.001667096,0.813869258,0,0
7.40474E-7,0.050042252,0.002795415,0.776060071,0,0
1.23509E-6,0.100080899,0.004658333,0.730742049,0,0
2.05946E-6,0.200034294,0.007755468,0.676060071,0,0
2.89659E-6,0.300201237,0.010890702,0.639840989,0,0
3.70086E-6,0.400043436,0.013893507,0.612897527,0,0
4.57092E-6,0.500218384,0.017131727,0.591254417,0.000588928,0
5.35977E-6,0.600158607,0.020058479,0.573498233,0.001177856,0
6.08948E-6,0.700481375,0.022758045,0.558038869,0.001766784,0
6.47685E-6,0.750095878,0.024188096,0.551060071,0.001766784,0
6.7892E-6,0.800553536,0.025339664,0.54434629,0.001766784,0
7.42528E-6,0.900567011,0.027680585,0.531890459,0.001766784,0
7.96228E-6,1.000538413,0.029652514,0.52040636,0.001766784,0
8.43235E-6,1.100523219,0.031375367,0.509628975,0.001766784,0
8.9938E-6,1.200018402,0.033429125,0.499558304,0.001766784,0
9.60508E-6,1.30055945,0.035660191,0.490017668,0.001766784,0
1.00417E-5,1.400848035,0.037250654,0.481007067,0.001766784,0
1.05339E-5,1.500673563,0.039040324,0.472438163,0.001766784,0
1.19443E-5,1.750255549,0.044150619,0.452826855,0.002355713,0
1.32004E-5,2.000240552,0.048678844,0.43524735,0.002944641,0
1.45457E-5,2.251192516,0.053504682,0.419257951,0.003533569,0
1.62324E-5,2.501293728,0.059520865,0.404858657,0.004122497,0
1.7905E-5,2.751375899,0.065449088,0.391872792,0.005300353,0
1.96518E-5,3.000371061,0.071600277,0.380123675,0.005889282,0
2.15528E-5,3.251255592,0.078248214,0.36934629,0.007656066,0
2.37077E-5,3.501896499,0.085726731,0.359540636,0.008833922,0
2.60794E-5,3.750218779,0.093887737,0.350706714,0.00942285,0
2.84937E-5,4.000027463,0.102120341,0.342579505,0.010600707,0.010582011
3.03022E-5,4.252581839,0.108238074,0.334982332,0.011778563,0.010582011
3.27621E-5,4.501919522,0.116492623,0.328003534,0.012367491,0.010582011
3.50108E-5,4.75252401,0.123971729,0.321466431,0.014723204,0.010582011
3.68973E-5,5.000694606,0.130196866,0.315371025,0.018256773,0.010582011
3.92507E-5,5.252355568,0.137901164,0.309540636,0.019434629,0.015873016
4.22198E-5,5.500293009,0.147523811,0.304151943,0.021790342,0.015873016
4.47536E-5,5.752472398,0.155650698,0.299028269,0.024734982,0.015873016
4.78637E-5,6.003147806,0.165519978,0.294257951,0.028857479,0.015873016
5.04759E-5,6.254435022,0.17372022,0.28975265,0.031213192,0.015873016
5.36374E-5,6.500214007,0.183536931,0.285600707,0.034157833,0.015873016
5.73935E-5,6.754725315,0.195048616,0.281537102,0.034746761,0.015873016
6.1657E-5,7.004097352,0.207918864,0.277826855,0.039458186,0.021164021
6.52283E-5,7.251905542,0.218540952,0.274381625,0.041224971,0.021164021
6.88244E-5,7.506129264,0.229093039,0.271024735,0.042402827,0.021164021
7.36436E-5,7.754418739,0.243010808,0.267932862,0.044169611,0.037037037
7.89225E-5,8.005982018,0.25796797,0.265017668,0.045936396,0.042328042
8.26658E-5,8.257393785,0.268394687,0.262279152,0.047114252,0.042328042
8.70801E-5,8.504882974,0.280502558,0.259717314,0.050058893,0.042328042
8.96445E-5,8.752667169,0.287444044,0.257243816,0.051236749,0.042328042
9.39379E-5,9.001391952,0.298916327,0.254858657,0.053003534,0.042328042
9.67398E-5,9.250140756,0.306303242,0.252561837,0.055359246,0.042328042
1.01282E-4,9.50734381,0.318112892,0.250265018,0.057714959,0.042328042
1.05286E-4,9.753990432,0.3283562,0.248144876,0.0606596,0.042328042
1.08944E-4,10.000416343,0.337581654,0.246113074,0.062426384,0.042328042
1.1282E-4,10.25561229,0.347217002,0.244081272,0.06360424,0.047619048
1.1862E-4,10.510466503,0.361375646,0.242137809,0.065371025,0.052910053
1.23118E-4,10.752392621,0.372141919,0.240371025,0.067137809,0.052910053
1.27213E-4,11.002732769,0.381787546,0.23860424,0.071260306,0.052910053
1.31213E-4,11.261391493,0.391064866,0.236837456,0.074204947,0.052910053
1.37434E-4,11.503129126,0.405218554,0.23524735,0.077149588,0.058201058
1.40871E-4,11.754035651,0.412897015,0.233657244,0.081272085,0.058201058
1.44047E-4,12.011074226,0.419905629,0.232067138,0.084216726,0.058201058
1.4855E-4,12.260660594,0.429695499,0.230565371,0.086572438,0.063492063
1.52744E-4,12.501716001,0.438668336,0.229151943,0.088928151,0.074074074
1.58182E-4,12.750648686,0.450090456,0.227738516,0.091872792,0.079365079
1.63021E-4,13.008699656,0.460057822,0.226325088,0.094817432,0.079365079
1.68839E-4,13.258982098,0.471804055,0.225,0.097762073,0.079365079
1.72807E-4,13.515850907,0.479667937,0.223674912,0.10188457,0.079365079
1.78329E-4,13.762338438,0.49041835,0.222438163,0.106595995,0.084656085
1.82695E-4,14.015605743,0.49876077,0.221201413,0.109540636,0.08994709
1.85455E-4,14.255630498,0.503963631,0.220053004,0.112485277,0.08994709
1.89652E-4,14.518554023,0.51177061,0.218816254,0.114840989,0.095238095
1.94038E-4,14.768432621,0.519798935,0.217667845,0.117196702,0.100529101
1.99115E-4,15.005093312,0.528928439,0.216607774,0.11778563,0.121693122
2.0441E-4,15.267879928,0.538264123,0.215459364,0.121908127,0.126984127
2.08017E-4,15.515824172,0.544518632,0.214399293,0.12426384,0.126984127
2.10108E-4,15.766579813,0.548103525,0.213339223,0.127208481,0.126984127
