Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.18346E-12,0.000000001,0.000000004,0.997526502,0,0
3.14667E-12,0.000000003,0.000000012,0.996996466,0,0
1.63039E-11,0.000000011,0.000000061,0.995936396,0,0
3.25744E-11,0.000000028,0.000000122,0.995318021,0,0
6.30884E-11,0.0000001,0.000000236,0.993992933,0,0
1.10971E-10,0.000000251,0.000000415,0.992491166,0,0
2.43401E-10,0.000001023,0.00000091,0.98869258,0,0
4.22871E-10,0.000002521,0.000001582,0.984717314,0,0
1.03799E-9,0.000010011,0.000003883,0.975265018,0,0
1.99422E-9,0.000025153,0.000007459,0.966166078,0,0
3.73543E-9,0.000050279,0.000013972,0.958303887,0,0
6.65226E-9,0.000100151,0.000024882,0.949646643,0,0
1.48329E-8,0.000251478,0.00005548,0.936749117,0,0
2.58921E-8,0.000501793,0.000096843,0.925706714,0,0
4.47116E-8,0.001001846,0.000167227,0.913162544,0,0
8.75071E-8,0.002507521,0.000327261,0.89319788,0,0
1.42019E-7,0.005002043,0.000531071,0.874028269,0,0
2.32108E-7,0.010019984,0.000867808,0.850176678,0,0
4.37339E-7,0.025020788,0.001634498,0.809628975,0,0
7.33054E-7,0.050028987,0.002738181,0.77164311,0,0
1.22455E-6,0.100020507,0.004569858,0.726236749,0,0
2.0074E-6,0.200184768,0.00748044,0.6704947,0,0
2.81428E-6,0.300092365,0.010471427,0.633657244,0,0
3.58404E-6,0.400135313,0.013316408,0.605918728,0,0.005291005
4.4478E-6,0.500021038,0.016499064,0.583922261,0,0.005291005
5.23645E-6,0.600042333,0.019396003,0.565724382,0.000588928,0.010582011
5.98586E-6,0.700360755,0.022140928,0.549911661,0.000588928,0.010582011
6.27311E-6,0.750150023,0.023190999,0.542756184,0.000588928,0.010582011
6.63896E-6,0.800041581,0.024526787,0.535954064,0.000588928,0.010582011
7.2063E-6,0.900066436,0.02659463,0.523233216,0.000588928,0.010582011
7.71277E-6,1.000149145,0.028436944,0.51139576,0.000588928,0.010582011
8.25394E-6,1.100804917,0.030401596,0.500265018,0.001177856,0.010582011
8.77061E-6,1.200362126,0.032273587,0.489929329,0.001177856,0.015873016
9.25032E-6,1.300380722,0.034008466,0.480123675,0.001177856,0.015873016
9.76557E-6,1.400251705,0.035868368,0.470848057,0.001766784,0.015873016
1.03259E-5,1.500578929,0.037887049,0.462014134,0.001766784,0.015873016
1.17989E-5,1.750441641,0.043173316,0.44204947,0.001766784,0.015873016
1.32789E-5,2.001067761,0.04845543,0.424293286,0.002355713,0.015873016
1.48843E-5,2.251366203,0.054152274,0.408568905,0.003533569,0.015873016
1.64501E-5,2.500013265,0.059675863,0.394522968,0.004122497,0.021164021
1.81695E-5,2.750527036,0.065703691,0.381713781,0.005300353,0.021164021
2.06693E-5,3.00001692,0.074398928,0.370318021,0.00647821,0.021164021
2.27756E-5,3.25188769,0.081662878,0.360070671,0.007067138,0.021164021
2.47101E-5,3.501062353,0.088283743,0.350795053,0.008244994,0.021164021
2.75388E-5,3.752404031,0.097879497,0.342314488,0.010011779,0.026455026
3.00526E-5,4.002002412,0.106321981,0.334628975,0.010600707,0.026455026
3.21099E-5,4.250016824,0.113172524,0.327561837,0.012367491,0.031746032
3.39758E-5,4.500520259,0.119340341,0.320848057,0.014723204,0.031746032
3.63702E-5,4.750936069,0.127192535,0.314575972,0.01590106,0.037037037
3.8625E-5,5.002462959,0.134522624,0.308657244,0.017078916,0.037037037
4.16182E-5,5.251388922,0.144158445,0.303180212,0.020023557,0.037037037
4.46934E-5,5.501806445,0.153946454,0.298056537,0.021201413,0.047619048
4.78926E-5,5.752939768,0.164010194,0.293286219,0.02237927,0.047619048
5.13941E-5,6.000490618,0.174887853,0.288869258,0.024734982,0.047619048
5.43648E-5,6.253778871,0.184005557,0.284628975,0.028268551,0.052910053
5.90773E-5,6.50261374,0.198262946,0.280742049,0.028857479,0.058201058
6.25126E-5,6.751370331,0.208499088,0.277120141,0.031213192,0.068783069
6.5849E-5,7.002189095,0.218315307,0.273674912,0.036513545,0.068783069
6.98379E-5,7.252034026,0.229891471,0.27040636,0.037691402,0.068783069
7.46526E-5,7.500818968,0.243636442,0.267402827,0.039458186,0.079365079
7.9234E-5,7.755183092,0.256487165,0.264487633,0.041224971,0.079365079
8.26488E-5,8.006771787,0.265923628,0.261749117,0.042991755,0.084656085
8.57038E-5,8.251204547,0.274264166,0.259187279,0.045347468,0.084656085
9.00138E-5,8.506245362,0.285870067,0.256625442,0.047114252,0.08994709
9.30703E-5,8.75315457,0.293987951,0.254240283,0.048292108,0.08994709
9.87264E-5,9.002488506,0.308767636,0.251943463,0.048881037,0.08994709
1.02182E-4,9.25334296,0.317645294,0.249734982,0.050647821,0.100529101
1.07104E-4,9.505694877,0.330093109,0.247614841,0.052414605,0.100529101
