x,y,species_0 cloglog values
1.0,1.0,3.2950014E-5
2.0,2.0,9.4801665E-4
3.0,3.0,0.021064727
4.0,4.0,0.037441514
5.0,5.0,0.05665471
6.0,6.0,0.0017970497
7.0,7.0,0.006203709
8.0,8.0,4.311974E-5
9.0,9.0,2.3689881E-6
10.0,10.0,1.3465026E-5
11.0,11.0,5.1020786E-5
12.0,12.0,0.43318558
13.0,13.0,4.4697685E-5
14.0,14.0,1.906086E-5
15.0,15.0,0.0071436483
16.0,16.0,3.1333555E-5
17.0,17.0,0.021634188
18.0,18.0,0.03541076
19.0,19.0,0.0016662753
20.0,20.0,0.0014387994
21.0,21.0,6.4470496E-6
22.0,22.0,0.33523378
23.0,23.0,1.8764142E-5
24.0,24.0,0.0027660734
25.0,25.0,0.3162285
26.0,26.0,5.431883E-5
27.0,27.0,0.6849562
28.0,28.0,2.9867948E-5
29.0,29.0,0.032978944
30.0,30.0,2.62607E-5
31.0,31.0,0.002047259
32.0,32.0,3.9460664E-4
33.0,33.0,0.041380636
34.0,34.0,0.04778734
35.0,35.0,0.03190548
36.0,36.0,0.004597316
37.0,37.0,0.62426764
38.0,38.0,0.0053036804
39.0,39.0,3.9096395E-4
40.0,40.0,0.011729966
41.0,41.0,1.2774132E-4
42.0,42.0,7.542055E-5
43.0,43.0,0.6449403
44.0,44.0,6.892814E-5
45.0,45.0,6.6467136E-4
46.0,46.0,9.312907E-4
47.0,47.0,0.029575707
48.0,48.0,0.0902831
49.0,49.0,9.49774E-5
50.0,50.0,1.9114019E-4
51.0,51.0,5.0785737E-5
52.0,52.0,5.731184E-4
53.0,53.0,8.672254E-6
54.0,54.0,2.6511608E-4
55.0,55.0,6.2586257E-4
56.0,56.0,0.0015763872
57.0,57.0,2.9729095E-5
58.0,58.0,3.6413246E-4
59.0,59.0,0.0020418188
60.0,60.0,0.012435652
61.0,61.0,3.353433E-5
62.0,62.0,0.0119560305
63.0,63.0,0.030234413
64.0,64.0,0.0022406497
65.0,65.0,2.9418761E-6
66.0,66.0,9.068228E-6
67.0,67.0,0.0017413358
68.0,68.0,0.13206498
69.0,69.0,3.9451457E-5
70.0,70.0,0.0014650098
71.0,71.0,2.206481E-5
72.0,72.0,0.0037573632
73.0,73.0,0.001018676
74.0,74.0,0.043766864
75.0,75.0,1.8545159E-4
76.0,76.0,4.613997E-4
77.0,77.0,9.51421E-7
78.0,78.0,2.9520818E-4
79.0,79.0,0.0022439347
80.0,80.0,0.006000905
81.0,81.0,0.0016164136
82.0,82.0,1.4200955E-6
83.0,83.0,0.0011843638
84.0,84.0,2.0063057E-4
85.0,85.0,0.0018566346
86.0,86.0,0.001339178
87.0,87.0,0.024600122
88.0,88.0,2.1933758E-6
89.0,89.0,0.0016128968
90.0,90.0,1.6324153E-6
91.0,91.0,0.046634603
92.0,92.0,6.9157426E-7
93.0,93.0,1.7594833E-5
94.0,94.0,2.7919026E-5
95.0,95.0,1.6224406E-4
96.0,96.0,2.4278335E-5
97.0,97.0,0.5470924
98.0,98.0,0.0019560459
99.0,99.0,0.7107637
100.0,100.0,8.6955784E-4
101.0,101.0,0.0023536202
102.0,102.0,1.2667061E-4
103.0,103.0,0.39411333
104.0,104.0,5.6068234E-6
105.0,105.0,1.5529013E-5
106.0,106.0,0.0027631545
107.0,107.0,1.9296233E-6
108.0,108.0,2.8522382E-4
109.0,109.0,0.0013969494
110.0,110.0,4.3566996E-4
111.0,111.0,0.005016688
112.0,112.0,0.015918257
113.0,113.0,3.718975E-4
114.0,114.0,0.014989063
115.0,115.0,0.486785
116.0,116.0,0.002532049
117.0,117.0,7.847382E-5
118.0,118.0,1.0963489E-6
119.0,119.0,4.0322135E-5
120.0,120.0,4.8395446E-5
121.0,121.0,8.178131E-4
122.0,122.0,0.010090599
123.0,123.0,9.028446E-4
124.0,124.0,0.0012495619
125.0,125.0,3.1336842E-4
126.0,126.0,4.51188E-6
127.0,127.0,1.1402602E-5
128.0,128.0,2.6936439E-6
129.0,129.0,7.9200044E-7
130.0,130.0,3.4927877E-4
131.0,131.0,9.9703075E-6
132.0,132.0,1.3173849E-5
133.0,133.0,0.0019756814
134.0,134.0,0.6460758
135.0,135.0,0.09005826
136.0,136.0,0.7211118
137.0,137.0,2.3451426E-5
138.0,138.0,3.224965E-4
139.0,139.0,0.0010100369
140.0,140.0,1.113796E-5
141.0,141.0,0.024618194
142.0,142.0,6.610588E-5
143.0,143.0,0.00159755
144.0,144.0,0.0017602706
145.0,145.0,2.1174978E-4
146.0,146.0,1.9335164E-5
147.0,147.0,0.6970368
148.0,148.0,0.0016877836
149.0,149.0,0.002566109
150.0,150.0,0.52493197
151.0,151.0,1.9503364E-5
152.0,152.0,0.004121467
153.0,153.0,1.9152957E-4
154.0,154.0,0.06790266
155.0,155.0,2.3313871E-6
156.0,156.0,6.885213E-4
157.0,157.0,0.6992742
158.0,158.0,0.45204803
159.0,159.0,0.001382544
160.0,160.0,0.010482941
161.0,161.0,0.18178931
162.0,162.0,2.369889E-4
163.0,163.0,0.0014190524
164.0,164.0,0.6592398
165.0,165.0,0.0048816684
166.0,166.0,1.722763E-5
167.0,167.0,0.0027300178
168.0,168.0,7.95329E-5
169.0,169.0,0.018153163
170.0,170.0,1.2190946E-5
171.0,171.0,0.035979263
172.0,172.0,0.0407424
173.0,173.0,9.856157E-4
174.0,174.0,5.04408E-6
175.0,175.0,2.6595724E-5
176.0,176.0,2.1483238E-7
177.0,177.0,6.066584E-5
178.0,178.0,1.1712122E-4
179.0,179.0,9.0196335E-7
180.0,180.0,0.03729475
181.0,181.0,0.0013517588
182.0,182.0,1.5748163E-6
183.0,183.0,0.0011564445
184.0,184.0,6.3918355E-6
185.0,185.0,6.981953E-5
186.0,186.0,2.4622245E-6
187.0,187.0,9.3575596E-4
188.0,188.0,1.6872161E-6
189.0,189.0,0.0013672592
190.0,190.0,6.19198E-5
191.0,191.0,0.24869916
192.0,192.0,6.0559785E-7
193.0,193.0,8.3693185E-6
194.0,194.0,0.003224715
195.0,195.0,4.2930458E-4
196.0,196.0,0.001965709
197.0,197.0,2.6499143E-5
198.0,198.0,4.654263E-4
199.0,199.0,0.504826
200.0,200.0,0.10207867
201.0,201.0,0.70495707
202.0,202.0,2.3850986E-5
203.0,203.0,0.0017571396
204.0,204.0,0.29119095
205.0,205.0,0.0017146533
206.0,206.0,1.6166766E-4
207.0,207.0,3.792597E-5
208.0,208.0,0.0031537046
209.0,209.0,3.209243E-4
210.0,210.0,5.304323E-4
211.0,211.0,0.47586668
212.0,212.0,2.853085E-4
