x,y,species_2 cloglog values
1.0,1.0,3.548044E-5
2.0,2.0,0.0010220528
3.0,3.0,0.023240494
4.0,4.0,0.037652344
5.0,5.0,0.037069052
6.0,6.0,0.0015072181
7.0,7.0,0.006842063
8.0,8.0,3.456933E-5
9.0,9.0,1.5658375E-6
10.0,10.0,9.874942E-6
11.0,11.0,4.418842E-5
12.0,12.0,0.4234896
13.0,13.0,4.8659163E-5
14.0,14.0,1.8202049E-5
15.0,15.0,0.0058827023
16.0,16.0,3.3462373E-5
17.0,17.0,0.017940661
18.0,18.0,0.028762046
19.0,19.0,0.001332737
20.0,20.0,0.0012200782
21.0,21.0,5.4735797E-6
22.0,22.0,0.34254676
23.0,23.0,1.7964154E-5
24.0,24.0,0.0025805708
25.0,25.0,0.31067276
26.0,26.0,4.0333463E-5
27.0,27.0,0.6863442
28.0,28.0,2.3983368E-5
29.0,29.0,0.03468009
30.0,30.0,2.0655676E-5
31.0,31.0,0.0016577048
32.0,32.0,3.1982257E-4
33.0,33.0,0.040492326
34.0,34.0,0.051441923
35.0,35.0,0.03540109
36.0,36.0,0.0045413426
37.0,37.0,0.60679376
38.0,38.0,0.0053057545
39.0,39.0,4.6220006E-4
40.0,40.0,0.010375785
41.0,41.0,1.5422664E-4
42.0,42.0,8.076926E-5
43.0,43.0,0.64654535
44.0,44.0,4.115839E-5
45.0,45.0,8.365446E-4
46.0,46.0,0.001188779
47.0,47.0,0.03311189
48.0,48.0,0.09388231
49.0,49.0,7.61789E-5
50.0,50.0,2.1892392E-4
51.0,51.0,5.4352913E-5
52.0,52.0,4.7579184E-4
53.0,53.0,8.752338E-6
54.0,54.0,2.3421591E-4
55.0,55.0,5.4892286E-4
56.0,56.0,0.0020338248
57.0,57.0,3.2941665E-5
58.0,58.0,4.2597938E-4
59.0,59.0,0.0025617941
60.0,60.0,0.01299917
61.0,61.0,4.1606618E-5
62.0,62.0,0.010686403
63.0,63.0,0.029658882
64.0,64.0,0.0018105612
65.0,65.0,1.8668964E-6
66.0,66.0,8.588051E-6
67.0,67.0,0.0017031385
68.0,68.0,0.13850786
69.0,69.0,2.368827E-5
70.0,70.0,0.0012152874
71.0,71.0,1.8184932E-5
72.0,72.0,0.003266588
73.0,73.0,0.0011270463
74.0,74.0,0.04055416
75.0,75.0,2.1369875E-4
76.0,76.0,3.798071E-4
77.0,77.0,5.313853E-7
78.0,78.0,2.420805E-4
79.0,79.0,0.001956425
80.0,80.0,0.0074783205
81.0,81.0,0.0017656268
82.0,82.0,9.2648537E-7
83.0,83.0,0.001105471
84.0,84.0,1.8588777E-4
85.0,85.0,0.0017960998
86.0,86.0,0.0014910592
87.0,87.0,0.01640916
88.0,88.0,1.973979E-6
89.0,89.0,0.0015379684
90.0,90.0,1.1198553E-6
91.0,91.0,0.04895166
92.0,92.0,6.100212E-7
93.0,93.0,1.8514706E-5
94.0,94.0,2.9130331E-5
95.0,95.0,1.8830494E-4
96.0,96.0,1.9126559E-5
97.0,97.0,0.5572393
98.0,98.0,0.0025245664
99.0,99.0,0.71254694
100.0,100.0,5.999732E-4
101.0,101.0,0.0020924543
102.0,102.0,1.4458844E-4
103.0,103.0,0.406506
104.0,104.0,5.3752165E-6
105.0,105.0,1.7633245E-5
106.0,106.0,0.0024028195
107.0,107.0,1.2329239E-6
108.0,108.0,2.3250714E-4
109.0,109.0,0.0011887568
110.0,110.0,5.2812515E-4
111.0,111.0,0.005063636
112.0,112.0,0.017430022
113.0,113.0,4.7764025E-4
114.0,114.0,0.0140027795
115.0,115.0,0.47617364
116.0,116.0,0.002286907
117.0,117.0,7.468243E-5
118.0,118.0,6.883062E-7
119.0,119.0,5.1568844E-5
120.0,120.0,5.2851647E-5
121.0,121.0,9.5215166E-4
122.0,122.0,0.008767235
123.0,123.0,7.575831E-4
124.0,124.0,0.0011073297
125.0,125.0,2.5441527E-4
126.0,126.0,3.1007457E-6
127.0,127.0,8.7066965E-6
128.0,128.0,1.7302825E-6
129.0,129.0,5.115216E-7
130.0,130.0,3.7359635E-4
131.0,131.0,9.57579E-6
132.0,132.0,9.420472E-6
133.0,133.0,0.0017043173
134.0,134.0,0.6512232
135.0,135.0,0.06262741
136.0,136.0,0.71684134
137.0,137.0,2.232636E-5
138.0,138.0,2.6276353E-4
139.0,139.0,8.844137E-4
140.0,140.0,8.561032E-6
141.0,141.0,0.022289956
142.0,142.0,5.3448042E-5
143.0,143.0,0.0014376307
144.0,144.0,0.0019664431
145.0,145.0,1.7635284E-4
146.0,146.0,1.5161921E-5
147.0,147.0,0.69826645
148.0,148.0,0.001515946
149.0,149.0,0.002147903
150.0,150.0,0.51087624
151.0,151.0,1.4147986E-5
152.0,152.0,0.0033108466
153.0,153.0,2.2812652E-4
154.0,154.0,0.067564085
155.0,155.0,1.4051167E-6
156.0,156.0,7.392463E-4
157.0,157.0,0.70426595
158.0,158.0,0.44394624
159.0,159.0,0.0012635234
160.0,160.0,0.009596208
161.0,161.0,0.18959825
162.0,162.0,2.0455728E-4
163.0,163.0,0.0011721833
164.0,164.0,0.6636083
165.0,165.0,0.0049831765
166.0,166.0,1.147829E-5
167.0,167.0,0.002450648
168.0,168.0,6.04493E-5
169.0,169.0,0.019647662
170.0,170.0,1.0224384E-5
171.0,171.0,0.038336158
172.0,172.0,0.0412274
173.0,173.0,8.607131E-4
174.0,174.0,4.456534E-6
175.0,175.0,3.166952E-5
176.0,176.0,1.4321684E-7
177.0,177.0,5.275413E-5
178.0,178.0,1.266118E-4
179.0,179.0,5.3944154E-7
180.0,180.0,0.040349927
181.0,181.0,0.0011538856
182.0,182.0,8.8106435E-7
183.0,183.0,0.0010347735
184.0,184.0,6.0598986E-6
185.0,185.0,4.3299387E-5
186.0,186.0,1.7894713E-6
187.0,187.0,9.055174E-4
188.0,188.0,1.0780717E-6
189.0,189.0,0.0011436824
190.0,190.0,5.8072997E-5
191.0,191.0,0.2339202
192.0,192.0,3.8568928E-7
193.0,193.0,8.348607E-6
194.0,194.0,0.0028424263
195.0,195.0,2.9898743E-4
196.0,196.0,0.0023970252
197.0,197.0,1.8223747E-5
198.0,198.0,5.367724E-4
199.0,199.0,0.519903
200.0,200.0,0.10775209
201.0,201.0,0.70363367
202.0,202.0,2.468544E-5
203.0,203.0,0.001513217
204.0,204.0,0.29302981
205.0,205.0,0.0017061376
206.0,206.0,1.8720985E-4
207.0,207.0,3.084281E-5
208.0,208.0,0.0024857188
209.0,209.0,2.1520126E-4
210.0,210.0,4.4657278E-4
211.0,211.0,0.4627379
212.0,212.0,3.0760144E-4
213.0,213.0,1.8709028E-5
214.0,214.0,9.568495E-7
215.0,215.0,0.3752632
216.0,216.0,0.021911805
217.0,217.0,0.0013020334
218.0,218.0,0.032444537
219.0,219.0,0.091794744
220.0,220.0,8.104694E-4
221.0,221.0,0.0026101167
222.0,222.0,2.3507579E-5
223.0,223.0,0.005099084
224.0,224.0,1.1675716E-6
225.0,225.0,0.001209936
226.0,226.0,0.0010515831
227.0,227.0,0.010274147
228.0,228.0,1.6088924E-6
229.0,229.0,0.027481448
230.0,230.0,0.30293363
231.0,231.0,0.02878405
232.0,232.0,0.6532547
233.0,233.0,0.0034606212
234.0,234.0,4.956241E-4
235.0,235.0,1.4358139E-6
236.0,236.0,2.4883027E-4
237.0,237.0,4.450009E-6
238.0,238.0,4.3506925E-6
239.0,239.0,0.00495358
240.0,240.0,5.694444E-4
241.0,241.0,0.005563852
242.0,242.0,0.0016887408
243.0,243.0,2.18787E-5
244.0,244.0,0.001009207
245.0,245.0,0.7079882
246.0,246.0,0.001294073
247.0,247.0,1.4585447E-6
248.0,248.0,1.6848338E-5
249.0,249.0,6.8320574E-6
250.0,250.0,0.74074215
251.0,251.0,5.5408065E-4
252.0,252.0,3.3689943E-7
253.0,253.0,0.0011754669
254.0,254.0,0.2712895
255.0,255.0,2.3930726E-5
256.0,256.0,0.39398256
257.0,257.0,0.62898374
258.0,258.0,0.0019820933
259.0,259.0,9.120969E-5
260.0,260.0,4.917445E-7
261.0,261.0,0.0060610157
262.0,262.0,1.4567324E-4
263.0,263.0,7.3653626E-7
264.0,264.0,0.011247813
