X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0955202653604546E-5,0.5850620537321639,0.03754439917166341
2.0,2.0,train,1.4262576867484996E-4,5.484247214212364,0.39237811240805187
4.0,4.0,train,1.6154431702672E-4,6.663425173121988,0.431234121790358
5.0,5.0,train,1.7539848130034184E-4,7.898646659197827,0.4581033748301888
6.0,6.0,train,1.8955260304540138E-4,9.21689316888166,0.4842439677006445
7.0,7.0,train,1.7841698721391303E-4,8.134079673863967,0.46378704424401496
8.0,8.0,train,2.0801316111945136E-4,10.794384707632483,0.5164524106274884
9.0,9.0,train,1.5911816866328554E-4,6.513677030333576,0.4263935090149764
10.0,10.0,train,1.569590294834363E-4,6.358971614761654,0.42205099379833
11.0,11.0,train,1.6522019774563204E-4,6.966472192691974,0.43849046175887574
12.0,12.0,train,1.802869444581585E-4,8.291022046554634,0.46727811989291124
13.0,13.0,train,2.250014993884926E-4,12.60910251073234,0.5443120752445353
14.0,14.0,train,2.209818978640783E-4,12.148231465188708,0.5378687375022304
15.0,15.0,train,2.3546490553055812E-4,14.260728469199899,0.5606665294078106
16.0,16.0,train,2.5106608771388296E-4,16.77016592890231,0.5839678080904196
17.0,17.0,train,1.404832132832109E-4,5.304223089238015,0.38781354603111895
18.0,18.0,train,5.192258373670045E-5,1.8059082155623434,0.16587288446511006
19.0,19.0,train,1.44096037570093E-4,5.570356057270671,0.3954907125467694
20.0,20.0,train,1.8455397831387512E-4,8.6875803311353,0.4751594939690983
21.0,21.0,train,1.6559041985802814E-4,7.002263961477503,0.43921614417025523
23.0,23.0,train,1.3869099603258984E-4,5.171808037833585,0.3839690237014629
24.0,24.0,train,1.5408396929634567E-4,6.1500102651901,0.41621752410830304
25.0,25.0,train,1.8518018990371825E-4,8.741769039078306,0.4763062774720621
26.0,26.0,train,2.0143285823732136E-4,10.121412481537313,0.5052091107271796
28.0,28.0,train,2.1908758256699608E-4,11.842500759006022,0.5348006823683926
29.0,29.0,train,3.1195415478143255E-4,34.731111302504864,0.6636756351825421
30.0,30.0,train,2.541126494317709E-4,17.147434839731762,0.5883716934667702
31.0,31.0,train,1.561157708018164E-4,6.298550268027333,0.42034609732263917
32.0,32.0,train,1.2189751371839931E-4,4.19485211712124,0.346751153099194
33.0,33.0,train,1.170258246515098E-4,3.924772564390745,0.33553957933720446
34.0,34.0,train,1.40569641647808E-4,5.311485067514177,0.3879983376830537
35.0,35.0,train,1.4899939348461496E-4,5.827497128332727,0.4057564545193193
36.0,36.0,train,1.0946328996646331E-4,3.6172743394064963,0.3177529650954072
37.0,37.0,train,1.1565147063050442E-4,3.8697739766357024,0.33234202077740416
38.0,38.0,train,1.2603893023126246E-4,4.465071302836453,0.3561332071225448
39.0,39.0,train,1.1017601874114148E-4,3.6468401018121823,0.3194493849272608
40.0,40.0,train,1.2559042685354865E-4,4.435808515617009,0.3551236988624644
41.0,41.0,train,1.4828442586779228E-4,5.786979947813908,0.4042705149042506
42.0,42.0,train,1.2043657825059144E-4,4.099515606182658,0.343409001200369
43.0,43.0,train,1.261516564923058E-4,4.47242617407013,0.35638668701856135
44.0,44.0,train,1.2018748559728112E-4,4.083260525112806,0.3428374532272568
45.0,45.0,train,1.3504262793668717E-4,4.894866350054814,0.37606807284755395
46.0,46.0,train,1.374059236355594E-4,5.08278764603156,0.3811975347930574
47.0,47.0,train,1.2758353643034024E-4,4.538917931792308,0.3595977873131835
48.0,48.0,train,1.2210576957248984E-4,4.208442304332805,0.34722618831606733
49.0,49.0,train,1.0521952467727462E-4,3.4074239050030446,0.30756414657582953
50.0,50.0,train,1.0131599400132518E-4,3.2055817531183597,0.29805789565843144
51.0,51.0,train,7.797549297211606E-5,2.4507828765071245,0.23843079704163572
52.0,52.0,train,8.318058765527961E-5,2.5958583549807948,0.25215236550612874
53.0,53.0,train,9.080790318600544E-5,2.834730522600426,0.2718140248435519
54.0,54.0,train,1.2395483663615842E-4,4.329093759635317,0.3514288215834138
55.0,55.0,train,1.6941955353446335E-4,7.374193205623675,0.44666694094215176
56.0,56.0,train,1.837971026555924E-4,8.622084714859453,0.4737700725124281
57.0,57.0,train,2.201226957406717E-4,11.994915279996334,0.5364796792450282
58.0,58.0,train,1.7277211981588743E-4,7.675358398979548,0.45310909942043964
59.0,59.0,train,1.547213359260806E-4,6.196910766784379,0.4175157937673103
61.0,61.0,train,2.204133361059089E-4,12.04588148370946,0.5369500195167656
62.0,62.0,train,2.0767854267822371E-4,10.762770510756377,0.5158868869104456
63.0,63.0,train,2.1484203510639118E-4,11.365437076614674,0.5278503601671156
64.0,64.0,train,2.3368625019141838E-4,13.915218633630412,0.5579284640352715
65.0,65.0,train,2.5209047131262733E-4,16.893048006223633,0.5854538144580874
66.0,66.0,train,2.354353079753411E-4,14.255008075897383,0.5606211059205274
67.0,67.0,train,3.264459506228888E-4,49.947613275233145,0.6802769545269325
68.0,68.0,train,3.0781413534411336E-4,31.937361843770134,0.658776576518783
69.0,69.0,train,1.996679007691549E-4,9.978979406390737,0.5021492387302469
70.0,70.0,train,1.5205168271222044E-4,6.000470212316766,0.4120585489980473
72.0,72.0,train,1.620836909935917E-4,6.696716727350403,0.4323047097387466
73.0,73.0,train,1.9454878545901538E-4,9.609368812417667,0.49316687423749317
74.0,74.0,train,2.3068302640118075E-4,13.411395120621421,0.5532665086645081
75.0,75.0,train,2.0571913087405938E-4,10.528735790945356,0.5125620714688495
76.0,76.0,train,1.2604085440913E-4,4.4651968466122804,0.35613753472815124
77.0,77.0,train,1.500127516922165E-4,5.884924089304864,0.40785620136529643
80.0,80.0,train,1.4286343448261998E-4,5.504216629820979,0.3928823413240521
81.0,81.0,train,1.3290762190572584E-4,4.73351241217148,0.3713975592483244
82.0,82.0,train,1.6598630373215812E-4,7.047610328664287,0.4399910893090868
83.0,83.0,train,1.7067498257553726E-4,7.467126180354852,0.449088163834508
84.0,84.0,train,1.345112472618211E-4,4.848125100352249,0.37490888457602534
85.0,85.0,train,1.0651415438129986E-4,3.49033770925164,0.31068843690754877
86.0,86.0,train,1.1747207318851595E-4,3.9426304372153456,0.336574519816217
87.0,87.0,train,1.9517295375100614E-4,9.65889964896241,0.4942707017989525
88.0,88.0,train,1.692412420001995E-4,7.360993717029843,0.4463221870281291
89.0,89.0,train,1.5524024019311893E-4,6.235094238067824,0.4185706317339226
90.0,90.0,train,1.4737088450872732E-4,5.737626288684656,0.4023664650394363
91.0,91.0,train,1.1693880101037363E-4,3.9212900720411468,0.3353375658946395
92.0,92.0,train,1.1036252668034112E-4,3.6545769150475405,0.3198926098629452
93.0,93.0,train,1.2135442882946546E-4,4.1594119354052665,0.3455107402276604
95.0,95.0,train,2.1407170038008745E-4,11.30150798315198,0.5265781716543352
96.0,96.0,train,2.62807657426413E-4,18.89194148751954,0.6006858462795445
97.0,97.0,train,2.1103051645661347E-4,11.065806288898514,0.5215221645934174
98.0,98.0,train,1.838450365170299E-4,8.626232632368723,0.47385817526838103
99.0,99.0,train,1.8766224764773623E-4,9.021103200243749,0.4808270830685768
100.0,100.0,train,1.9598725026976805E-4,9.723518099286297,0.4957071536639751
101.0,101.0,train,2.2177237571619862E-4,12.279588869610732,0.5391430134877642
102.0,102.0,train,2.3867834237745143E-4,14.697204556739488,0.565570375186224
