x,y,species_6 cloglog values
1.0,1.0,3.410911E-5
2.0,2.0,9.7039324E-4
3.0,3.0,0.023248624
4.0,4.0,0.03875234
5.0,5.0,0.057879344
6.0,6.0,0.0016484273
7.0,7.0,0.0073282393
8.0,8.0,4.256032E-5
9.0,9.0,2.2089994E-6
10.0,10.0,1.2445652E-5
11.0,11.0,5.3104937E-5
12.0,12.0,0.4295683
13.0,13.0,5.153946E-5
14.0,14.0,1.9559347E-5
15.0,15.0,0.0067093624
16.0,16.0,3.506741E-5
17.0,17.0,0.02132977
18.0,18.0,0.034746602
19.0,19.0,0.0014620943
20.0,20.0,0.0012882686
21.0,21.0,6.689168E-6
22.0,22.0,0.35920936
23.0,23.0,1.9909185E-5
24.0,24.0,0.0024652905
25.0,25.0,0.33518577
26.0,26.0,4.8342525E-5
27.0,27.0,0.67959046
28.0,28.0,3.1549338E-5
29.0,29.0,0.034410823
30.0,30.0,2.5075753E-5
31.0,31.0,0.0018409197
32.0,32.0,4.3816536E-4
33.0,33.0,0.042533964
34.0,34.0,0.05073591
35.0,35.0,0.03402727
36.0,36.0,0.0047517237
37.0,37.0,0.60791177
38.0,38.0,0.005023133
39.0,39.0,4.0504656E-4
40.0,40.0,0.011033777
41.0,41.0,1.3419885E-4
42.0,42.0,7.856343E-5
43.0,43.0,0.65437883
44.0,44.0,7.142657E-5
45.0,45.0,6.6052465E-4
46.0,46.0,9.784382E-4
47.0,47.0,0.031820733
48.0,48.0,0.091368794
49.0,49.0,9.265539E-5
50.0,50.0,1.8850078E-4
51.0,51.0,5.6817684E-5
52.0,52.0,4.8060383E-4
53.0,53.0,9.056086E-6
54.0,54.0,2.712166E-4
55.0,55.0,5.82582E-4
56.0,56.0,0.0016375673
57.0,57.0,3.2275864E-5
58.0,58.0,3.7883015E-4
59.0,59.0,0.0020186023
60.0,60.0,0.012549691
61.0,61.0,3.2711632E-5
62.0,62.0,0.010965721
63.0,63.0,0.032200057
64.0,64.0,0.0023281786
65.0,65.0,2.7827693E-6
66.0,66.0,1.0733246E-5
67.0,67.0,0.0015738196
68.0,68.0,0.12630062
69.0,69.0,4.262562E-5
70.0,70.0,0.0012559734
71.0,71.0,2.4679974E-5
72.0,72.0,0.0037553245
73.0,73.0,0.0010461542
74.0,74.0,0.04147382
75.0,75.0,2.2353402E-4
76.0,76.0,5.2558695E-4
77.0,77.0,1.0578801E-6
78.0,78.0,3.2703046E-4
79.0,79.0,0.0020708637
80.0,80.0,0.0062925736
81.0,81.0,0.0016197573
82.0,82.0,1.3224159E-6
83.0,83.0,0.0013466073
84.0,84.0,2.2611194E-4
85.0,85.0,0.0016848239
86.0,86.0,0.0012553653
87.0,87.0,0.024931157
88.0,88.0,2.3949435E-6
89.0,89.0,0.0014612679
90.0,90.0,1.5419668E-6
91.0,91.0,0.046158012
92.0,92.0,6.322594E-7
93.0,93.0,1.9064013E-5
94.0,94.0,3.3524564E-5
95.0,95.0,1.4375326E-4
96.0,96.0,2.318486E-5
97.0,97.0,0.5544577
98.0,98.0,0.0020183972
99.0,99.0,0.70632595
100.0,100.0,9.0069906E-4
101.0,101.0,0.0020696637
102.0,102.0,1.3065444E-4
103.0,103.0,0.3917013
104.0,104.0,5.4488282E-6
105.0,105.0,1.6313414E-5
106.0,106.0,0.0024095324
107.0,107.0,1.8262612E-6
108.0,108.0,2.6429025E-4
109.0,109.0,0.001332205
110.0,110.0,4.5340872E-4
111.0,111.0,0.005460167
112.0,112.0,0.01846972
113.0,113.0,3.9393612E-4
114.0,114.0,0.014661187
115.0,115.0,0.49036586
116.0,116.0,0.0022365586
117.0,117.0,8.205229E-5
118.0,118.0,1.2486687E-6
119.0,119.0,3.8931685E-5
120.0,120.0,4.9862934E-5
121.0,121.0,8.195796E-4
122.0,122.0,0.009934624
123.0,123.0,7.603855E-4
124.0,124.0,0.0011009078
125.0,125.0,2.8532872E-4
126.0,126.0,4.045821E-6
127.0,127.0,1.2101897E-5
128.0,128.0,2.9068922E-6
129.0,129.0,7.592543E-7
130.0,130.0,3.66527E-4
131.0,131.0,9.852234E-6
