Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.49224E-11,0.000000002,0.000000052,0.999914836,0,0
1.52781E-11,0.000000003,0.000000053,0.999829671,0,0
2.37688E-11,0.000000012,0.000000083,0.999489014,0,0
4.24771E-11,0.000000026,0.000000148,0.999148356,0,0
5.92642E-11,0.000000103,0.000000207,0.997870891,0,0
8.23617E-11,0.000000252,0.000000288,0.996082439,0,0
1.35676E-10,0.000001012,0.000000474,0.990206098,0,0
1.98342E-10,0.000002506,0.000000693,0.982541305,0,0
4.74748E-10,0.000010007,0.000001659,0.962612843,0,0
9.50665E-10,0.000025036,0.000003321,0.944302504,0,0
1.56472E-9,0.000050118,0.000005467,0.927014137,0,0
2.6477E-9,0.000100024,0.000009251,0.906659854,0,0
4.97251E-9,0.000250231,0.000017373,0.872764435,0,0
8.3931E-9,0.000500809,0.000029324,0.840146483,0,0
1.46689E-8,0.001000774,0.000051249,0.802588997,0,0
3.3645E-8,0.002500024,0.000117543,0.746210186,0,0
6.54071E-8,0.005006118,0.000228495,0.701498893,0,0
1.29438E-7,0.010008551,0.000452132,0.656617271,0,0
2.68876E-7,0.025006067,0.000938966,0.59282916,0,0
4.2404E-7,0.050013561,0.001480423,0.530403679,0,0
7.79721E-7,0.100004948,0.002720502,0.455629365,0,0
2.44301E-6,0.200021076,0.008499135,0.392437404,0,0
4.55378E-6,0.300236118,0.015784226,0.367143587,0,0
6.91588E-6,0.40011165,0.023873303,0.352239823,0,0
9.14497E-6,0.500827686,0.031445911,0.341423948,0,0
1.1096E-5,0.600714031,0.038025694,0.33307784,0.000962927,0
1.33777E-5,0.700204112,0.045663891,0.326094362,0.000962927,0
1.5075E-5,0.751298063,0.051306585,0.323028445,0.000962927,0
1.68477E-5,0.800796046,0.057163974,0.32038835,0.000962927,0
1.98668E-5,0.901791342,0.067056859,0.315704309,0.000962927,0
2.30553E-5,1.000254191,0.077392417,0.311786748,0.000962927,0
2.60563E-5,1.100878271,0.087015162,0.308295009,0.000962927,0
2.93808E-5,1.201621175,0.097558358,0.305229092,0.001444391,0
3.27944E-5,1.301273193,0.108257608,0.302503832,0.002407318,0.004329004
3.70836E-5,1.403060884,0.121521286,0.300034066,0.002888782,0.004329004
4.10481E-5,1.500254855,0.133605493,0.297904957,0.002888782,0.004329004
4.9743E-5,1.752716067,0.159529541,0.293135752,0.003370246,0.004329004
6.09127E-5,2.00019106,0.191696984,0.289303355,0.0052961,0.004329004
7.02312E-5,2.253030985,0.217589444,0.285981945,0.006259027,0.004329004
7.92903E-5,2.500520937,0.241965617,0.283171521,0.006740491,0.004329004
8.87355E-5,2.752039801,0.266572501,0.28061659,0.007703418,0.004329004
9.47304E-5,3.008994111,0.281774268,0.278231988,0.007703418,0.008658009
1.02181E-4,3.255558696,0.30022979,0.276102879,0.008666346,0.008658009
1.06769E-4,3.505975761,0.311356235,0.274058934,0.009629273,0.008658009
1.13175E-4,3.757197702,0.326598224,0.272100153,0.011555128,0.012987013
1.18772E-4,4.00224458,0.339638278,0.270311702,0.014443909,0.012987013
1.24326E-4,4.257986728,0.352329117,0.26852325,0.018777082,0.021645022
1.27763E-4,4.509684581,0.360061516,0.266819963,0.021665864,0.021645022
1.33222E-4,4.757863651,0.372150724,0.26520184,0.024073182,0.021645022
1.37405E-4,5.001925994,0.381258385,0.263668881,0.026961964,0.021645022
1.41063E-4,5.252373406,0.389116432,0.262135922,0.029369283,0.021645022
1.43997E-4,5.508868978,0.395347832,0.260602964,0.032258065,0.025974026
1.48656E-4,5.757977122,0.405109859,0.259155169,0.03562831,0.025974026
1.5345E-4,6.014509525,0.414990994,0.257707375,0.038035628,0.038961039
1.57146E-4,6.263387791,0.422496857,0.256344745,0.039480019,0.043290043
1.6035E-4,6.501950982,0.428924488,0.25506728,0.043813192,0.043290043
1.63436E-4,6.761285678,0.43504987,0.25370465,0.047183438,0.043290043
1.67359E-4,7.009474169,0.442739921,0.252427184,0.048146365,0.047619048
1.70266E-4,7.262394068,0.448371978,0.251149719,0.050553683,0.047619048
1.71976E-4,7.501943665,0.451656631,0.249957418,0.053923929,0.047619048
1.75237E-4,7.762563189,0.457869809,0.248679952,0.055849783,0.047619048
1.77702E-4,8.00978103,0.462518464,0.247487651,0.059701493,0.047619048
1.80252E-4,8.260452099,0.467284683,0.24629535,0.061145883,0.047619048
1.82955E-4,8.514672501,0.47229148,0.245103049,0.064034665,0.047619048
1.85725E-4,8.754260334,0.477374117,0.243995912,0.068367838,0.056277056
1.87199E-4,9.01538376,0.480058559,0.242803611,0.072219547,0.060606061
1.90889E-4,9.261264604,0.486720222,0.241696474,0.075589793,0.060606061
1.93434E-4,9.511185342,0.491263905,0.240589337,0.079441502,0.069264069
1.96933E-4,9.765488142,0.497444901,0.239482201,0.082811748,0.069264069
2.00561E-4,10.005065276,0.503774248,0.238460228,0.084256139,0.069264069
2.01998E-4,10.266617762,0.506260093,0.237353091,0.087626384,0.069264069
2.05017E-4,10.511148444,0.511440212,0.236331119,0.090515166,0.069264069
2.07179E-4,10.758741747,0.515117698,0.235309147,0.092922484,0.069264069
2.09602E-4,11.008573267,0.519204817,0.234287174,0.095811266,0.069264069
2.12283E-4,11.261753763,0.523687569,0.233265202,0.097737121,0.069264069
2.15155E-4,11.518194063,0.528442866,0.232243229,0.099181512,0.073593074
2.1754E-4,11.756294716,0.532355494,0.231306421,0.102070294,0.077922078
2.19803E-4,12.018581997,0.536038764,0.230284449,0.105440539,0.077922078
2.22102E-4,12.261502526,0.539749935,0.229347641,0.107847857,0.086580087
2.23879E-4,12.506947397,0.542598697,0.228410833,0.111699567,0.086580087
2.25399E-4,12.753786028,0.545022173,0.227474025,0.115069812,0.086580087
2.26357E-4,13.002330897,0.546542221,0.226537217,0.11747713,0.090909091
