X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,1.4590913875109663E-4,5.614395877575615,0.39867507106290945
3.0,3.0,train,1.1914762731149193E-4,4.095110867838426,0.33987942769303636
4.0,4.0,train,1.5285101244910996E-4,6.144792063751769,0.4130515552862918
5.0,5.0,train,1.6663649948933006E-4,7.362013334610691,0.44059002401017755
6.0,6.0,train,1.793817260423801E-4,8.385439427723213,0.46489956937851185
7.0,7.0,train,1.6527298716642586E-4,7.243349081246825,0.4379248068885717
8.0,8.0,train,1.938333647324589E-4,9.553108076045644,0.4911883236872364
10.0,10.0,train,1.6232623128043726E-4,6.932918281578022,0.43212141592111075
11.0,11.0,train,1.6396577756758998E-4,7.103796196456367,0.4353577214943196
12.0,12.0,train,1.7027292775664222E-4,7.63814910343412,0.44763640894113754
13.0,13.0,train,2.1052847561918423E-4,11.0451299386192,0.5199544355435837
14.0,14.0,train,2.0714102273626194E-4,10.800792488462926,0.5142523572835445
15.0,15.0,train,2.2157880302060032E-4,12.173979341837422,0.5380941629708417
17.0,17.0,train,1.342991891377977E-4,4.899363731375165,0.37383984618150357
18.0,18.0,train,5.944882945389257E-5,1.950743797488262,0.18716789962723912
19.0,19.0,train,1.579127848386081E-4,6.502345418610898,0.42331723045454817
20.0,20.0,train,1.8388699597690741E-4,8.781951520931385,0.47323755493650765
21.0,21.0,train,1.754219453114601E-4,8.041785637215447,0.4574622225643118
22.0,22.0,train,1.5228731297802276E-4,6.104734079984976,0.41189707864688463
23.0,23.0,train,1.4576503647041866E-4,5.60641280943128,0.39837293681895014
24.0,24.0,train,1.6181791562997042E-4,6.8813742534341635,0.43111428807835483
25.0,25.0,train,1.7596504757839713E-4,8.083032380052654,0.4584883737962774
26.0,26.0,train,1.8858175663353472E-4,9.130468376681259,0.4817880297371361
27.0,27.0,train,1.7888034411576553E-4,8.328756648464006,0.463963529491195
29.0,29.0,train,2.9803398718391617E-4,26.898066479608914,0.6461587184848308
30.0,30.0,train,2.4353947657257153E-4,15.168072668573606,0.5721344253268926
32.0,32.0,train,1.1514814963197451E-4,3.873616407660367,0.33061180683830915
33.0,33.0,train,1.1113526125541365E-4,3.6768150744269414,0.3211823426510729
34.0,34.0,train,1.34353025290865E-4,4.903174463292316,0.3739573439184859
35.0,35.0,train,1.4192665198883598E-4,5.382643969517043,0.390269013265904
36.0,36.0,train,1.0586558364212247E-4,3.4376490775463435,0.3085976401657218
37.0,37.0,train,1.0982992661592618E-4,3.6142363439194645,0.31808653305247636
38.0,38.0,train,1.1580524388090274E-4,3.90631868857622,0.3321433146971082
39.0,39.0,train,1.0367630986960335E-4,3.3490957880316725,0.303301006283474
40.0,40.0,train,1.1845583898815085E-4,4.0490111063128955,0.33828563785823373
41.0,41.0,train,1.396395210655076E-4,5.2426570149250376,0.38538842148789365
43.0,43.0,train,1.1681670406601179E-4,3.956657061134781,0.3344939079178427
44.0,44.0,train,1.0932891872928215E-4,3.5902176466659177,0.31689456688997464
45.0,45.0,train,1.2607674929261898E-4,4.432457323684321,0.35563295693648045
46.0,46.0,train,1.2869684447963263E-4,4.547409318774752,0.3614913624907571
47.0,47.0,train,1.1979637792974971E-4,4.138342659677271,0.3413705761422904
48.0,48.0,train,1.1407649841092729E-4,3.8202824463121052,0.3281065413721522
49.0,49.0,train,1.179591050217452E-4,4.015909481696949,0.33713885476985284
50.0,50.0,train,1.1410962779629894E-4,3.821931230286034,0.3281841302588997
51.0,51.0,train,8.767120831803823E-5,2.694511505347601,0.26332625669828047
52.0,52.0,train,9.344694568954627E-5,2.8999580034764487,0.278009731610517
53.0,53.0,train,1.0084443716833808E-4,3.2316767823726926,0.2963894626318373
54.0,54.0,train,1.3738345998948518E-4,5.103808245181686,0.3805358579285133
55.0,55.0,train,1.8044615272058757E-4,8.505771360244227,0.4668813537191382
56.0,56.0,train,1.835679276636437E-4,8.760594953343015,0.4726513481699781
57.0,57.0,train,2.1994311455362833E-4,11.930486137536896,0.535452949129494
58.0,58.0,train,1.5842811606622557E-4,6.547962058493246,0.42435223968251257
59.0,59.0,train,1.4148238521901065E-4,5.355472522295195,0.38932401887195434
60.0,60.0,train,1.865242630792679E-4,8.958465975779413,0.4780579761341187
61.0,61.0,train,2.1508787257637892E-4,11.476566658576505,0.5275237060142696
63.0,63.0,train,2.0457221146573986E-4,10.638687760007807,0.5098831805841156
65.0,65.0,train,2.4392158200008408E-4,15.245764101142134,0.5727039494925249
66.0,66.0,train,2.253936928573163E-4,12.649674484077115,0.544196016668347
67.0,67.0,train,3.1373889818690423E-4,36.27274381927039,0.6650091475984581
68.0,68.0,train,2.9638344102892974E-4,26.27576676565888,0.6441169948682198
70.0,70.0,train,1.4601694068879688E-4,5.620367956648225,0.39890099642340826
71.0,71.0,train,1.1858145309744245E-4,4.057381846736234,0.3385753219926775
72.0,72.0,train,1.50860601382244E-4,6.00333419833137,0.408964965498956
73.0,73.0,train,1.7737046490535758E-4,8.189768975705292,0.4611348043590182
74.0,74.0,train,2.1936149716563624E-4,11.849755620826897,0.5345101520632616
75.0,75.0,train,1.9789163756481993E-4,9.931068674227841,0.49833560444076175
76.0,76.0,train,1.1303388374532594E-4,3.768393576888737,0.32566015814373384
77.0,77.0,train,1.3487998055089644E-4,4.940474402346323,0.3751062635739483
78.0,78.0,train,1.3578327309993866E-4,5.004412955735472,0.3770708079381435
79.0,79.0,train,1.8689531478991768E-4,8.983300771757095,0.4787326387925035
82.0,82.0,train,1.5452440689689645E-4,6.263707666063218,0.41646539425515805
83.0,83.0,train,1.6031571247738288E-4,6.730179132703676,0.4281275159871907
84.0,84.0,train,1.324958860505406E-4,4.771718938064668,0.3698913594919039
85.0,85.0,train,1.0398756487479869E-4,3.361685649991348,0.30405651025375435
86.0,86.0,train,1.0916227480524347E-4,3.5822286108296972,0.3164976366601885
87.0,87.0,train,2.053777149910621E-4,10.688078390121635,0.5112574385958126
88.0,88.0,train,1.757156417240361E-4,8.064090866155205,0.45801738124888647
89.0,89.0,train,1.6415100965195447E-4,7.123570891923593,0.4357221901709696
90.0,90.0,train,1.6052557553157532E-4,6.750438035239079,0.4285457189931603
91.0,91.0,train,1.2918941294296548E-4,4.576133701948876,0.3625867590958186
92.0,92.0,train,1.216534593194729E-4,4.260555428231925,0.3456204683955413
93.0,93.0,train,1.3329626573568783E-4,4.828372919418371,0.3716469231997671
94.0,94.0,train,1.8716825732161547E-4,9.001575281446856,0.47922835825217414
95.0,95.0,train,2.143648103263535E-4,11.41301542770173,0.5263313280223185
96.0,96.0,train,2.634723299068497E-4,18.786689538230238,0.6008545870927744
97.0,97.0,train,2.013889372916191E-4,10.333627729995808,0.5044143275298121
98.0,98.0,train,1.7428120761022706E-4,7.9484772871799985,0.4553005478210894
100.0,100.0,train,2.0613764082871817E-4,10.734674357465911,0.5125504045254258
101.0,101.0,train,2.1874122577680364E-4,11.763659794335608,0.5335025887048634
102.0,102.0,train,2.2752171419280543E-4,12.899904058749184,0.5475646605183002
103.0,103.0,train,2.2202189451463167E-4,12.242617024640397,0.5388070526313482
104.0,104.0,train,2.2732366953210495E-4,12.877129094170918,0.5472522106240434
105.0,105.0,train,2.4273461547082945E-4,15.004424608350826,0.5709323035376364
106.0,106.0,train,3.000995413348322E-4,27.706930856896395,0.648697312866086
107.0,107.0,train,1.7075473518656677E-4,7.670864343746372,0.44856333414648775
108.0,108.0,train,1.355814639202619E-4,4.990128118533101,0.37663243556740544
110.0,110.0,train,2.008247370555584E-4,10.249193391413137,0.5034386867357574
111.0,111.0,train,1.9270343273537584E-4,9.466686609830669,0.48918026796239933
112.0,112.0,train,1.7481824325789528E-4,7.994473842770237,0.4563192902990014
113.0,113.0,train,1.4995266567377401E-4,5.9070151463070415,0.4070914099767571
114.0,114.0,train,1.502560208039495E-4,5.93919680663017,0.4077180531154607
115.0,115.0,train,2.042558357513934E-4,10.619288719043917,0.5093423601996203
116.0,116.0,train,2.3286012630745266E-4,13.655055383509795,0.5559061728840855
117.0,117.0,train,2.698973820730929E-4,20.113576222887083,0.609694831326022
118.0,118.0,train,2.2338318407365482E-4,12.407856195615851,0.5409903553773534
120.0,120.0,train,1.8558026994143834E-4,8.895283739154566,0.4763376267492506
121.0,121.0,train,1.6811088826074273E-4,7.487077699095217,0.44345774881088074
122.0,122.0,train,2.2480738812396105E-4,12.578437951705896,0.5432635008677816
123.0,123.0,train,2.1772239329410418E-4,11.681238316824976,0.531842870886353
124.0,124.0,train,2.32916908972027E-4,13.66224649532747,0.5559940667020559
125.0,125.0,train,2.4199749447376595E-4,14.832393768651256,0.5698283939953019
126.0,126.0,train,2.5856471697465215E-4,17.66307385449242,0.5939675512001529
127.0,127.0,train,2.7278420965413903E-4,20.8050412382522,0.6136028138510727
129.0,129.0,train,2.3170247146697868E-4,13.508446810866609,0.5541104421664346
130.0,130.0,train,1.8409894087879523E-4,8.79613716742167,0.47362658947900094
131.0,131.0,train,1.525640940149909E-4,6.124402876665665,0.41246421956653756
132.0,132.0,train,1.9354949792875324E-4,9.531289091035967,0.49068459420234045
133.0,133.0,train,1.9589453875623286E-4,9.711537045336799,0.49483102256014555
134.0,134.0,train,1.9092719048672947E-4,9.33137275850572,0.48600759081522926
135.0,135.0,train,1.461253914391054E-4,5.6263759790469265,0.3991281958788271
136.0,136.0,train,1.807876468940301E-4,8.533646775316186,0.4675156023077731
137.0,137.0,train,2.381709968302143E-4,14.404422379068544,0.5640520417345836
138.0,138.0,train,2.6072515436829924E-4,18.167788916071167,0.5970138950708246
139.0,139.0,train,2.262414780915528E-4,12.752678015114798,0.5455410504754754
140.0,140.0,train,1.989786113030738E-4,10.058304920488176,0.5002328372018292
141.0,141.0,train,1.8792531076831373E-4,9.070608892698013,0.4806008563493931
142.0,142.0,train,1.8900599985111438E-4,9.169153943051855,0.4825538239227316
143.0,143.0,train,2.5049483587738524E-4,16.284827329688394,0.5823834732617512
145.0,145.0,train,2.563731391736587E-4,17.236784568122378,0.5908537677649784
146.0,146.0,train,2.6211466483522185E-4,18.49726579296571,0.5989610985633333
