x,y,species_4 cloglog values
1.0,1.0,0.19814175
2.0,2.0,9.81139E-4
3.0,3.0,9.8987265E-8
4.0,4.0,0.55456436
5.0,5.0,0.34637707
6.0,6.0,0.06814714
7.0,7.0,7.58317E-6
8.0,8.0,0.35711437
9.0,9.0,0.023750883
10.0,10.0,0.08159213
11.0,11.0,6.1413302E-6
12.0,12.0,0.46953347
13.0,13.0,0.02638236
14.0,14.0,2.5500185E-8
15.0,15.0,0.04947314
16.0,16.0,0.18965165
17.0,17.0,0.27226803
18.0,18.0,0.021720458
19.0,19.0,0.08787339
20.0,20.0,0.023993665
21.0,21.0,0.12299396
22.0,22.0,0.0069799926
23.0,23.0,5.9166393E-4
24.0,24.0,0.25335863
25.0,25.0,0.14207801
26.0,26.0,1.06740645E-5
27.0,27.0,0.34759426
28.0,28.0,3.8363556E-5
29.0,29.0,0.0017181704
30.0,30.0,1.7841597E-4
31.0,31.0,0.02766407
32.0,32.0,0.023282614
33.0,33.0,2.694839E-7
34.0,34.0,0.0769163
35.0,35.0,0.11965503
36.0,36.0,0.16868983
37.0,37.0,0.7669881
38.0,38.0,5.915428E-4
39.0,39.0,0.0843897
40.0,40.0,0.18481812
41.0,41.0,2.7992119E-6
42.0,42.0,0.20225182
43.0,43.0,4.872337E-6
44.0,44.0,1.131287E-5
45.0,45.0,0.021822587
46.0,46.0,0.22890244
47.0,47.0,0.0012604235
48.0,48.0,0.4942161
49.0,49.0,0.13295573
50.0,50.0,1.7404112E-4
51.0,51.0,0.17273775
52.0,52.0,0.0739629
53.0,53.0,3.537995E-4
54.0,54.0,0.03798857
55.0,55.0,7.1640126E-4
56.0,56.0,0.039595313
57.0,57.0,0.084455304
58.0,58.0,0.0034823718
59.0,59.0,3.7556255E-4
60.0,60.0,0.07714795
61.0,61.0,1.1007193E-4
62.0,62.0,0.21079306
63.0,63.0,2.5115689E-5
64.0,64.0,0.051298905
65.0,65.0,2.2544996E-6
66.0,66.0,0.09676942
67.0,67.0,1.8268706E-4
68.0,68.0,0.008926308
69.0,69.0,0.012687954
70.0,70.0,1.0947846E-5
71.0,71.0,0.12104519
72.0,72.0,0.10465711
73.0,73.0,0.4716492
74.0,74.0,0.019068288
75.0,75.0,0.011107745
76.0,76.0,0.084653184
77.0,77.0,0.9836943
78.0,78.0,1.6042404E-5
79.0,79.0,1.1813602E-6
80.0,80.0,5.2007186E-7
81.0,81.0,0.25216877
82.0,82.0,7.107552E-8
83.0,83.0,1.2507261E-8
84.0,84.0,6.7821566E-9
85.0,85.0,0.19285496
86.0,86.0,0.0053682644
87.0,87.0,0.22761998
88.0,88.0,0.21167342
89.0,89.0,4.2347307E-4
90.0,90.0,5.5855522E-5
91.0,91.0,0.055560265
92.0,92.0,0.004879938
93.0,93.0,0.13856561
94.0,94.0,0.010344997
95.0,95.0,0.35947
96.0,96.0,2.193507E-5
97.0,97.0,0.4377817
98.0,98.0,0.35423255
99.0,99.0,0.20670192
100.0,100.0,0.0055390927
101.0,101.0,0.09197027
102.0,102.0,0.14778714
103.0,103.0,0.002084476
104.0,104.0,6.0614546E-8
105.0,105.0,0.0048274114
106.0,106.0,0.0311429
107.0,107.0,0.29271248
108.0,108.0,0.0075853462
109.0,109.0,0.19052501
110.0,110.0,0.17723201
111.0,111.0,5.537512E-5
112.0,112.0,0.04591276
113.0,113.0,1.8163383E-4
114.0,114.0,0.012147053
115.0,115.0,0.07103374
116.0,116.0,4.2907335E-4
117.0,117.0,2.5060264E-4
118.0,118.0,2.1393574E-4
119.0,119.0,0.019382356
120.0,120.0,0.013149346
121.0,121.0,0.2634528
122.0,122.0,0.042051908
123.0,123.0,0.9834848
124.0,124.0,0.1325149
125.0,125.0,0.505038
126.0,126.0,0.070453815
