Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.89505E-13,0.000000001,0,0.983200164,0,0
3.72559E-13,0.000000003,0,0.977770949,0,0
1.0946E-12,0.00000001,0,0.967014956,0,0
2.38008E-12,0.000000025,0.000000001,0.957693096,0,0
6.52302E-12,0.0000001,0.000000003,0.938639623,0,0
1.46843E-11,0.00000025,0.000000007,0.923786109,0,0
6.43823E-11,0.000001005,0.000000029,0.900122926,0,0
1.25448E-10,0.000002506,0.000000056,0.883630404,0,0
3.37864E-10,0.000010011,0.000000151,0.848494161,0,0
7.07433E-10,0.000025002,0.000000315,0.817762754,0,0
1.30002E-9,0.000050107,0.000000579,0.791845933,0,0
2.35009E-9,0.00010002,0.000001047,0.763265724,0,0
4.7551E-9,0.000250155,0.000002119,0.718397869,0,0
8.53109E-9,0.000500032,0.000003802,0.679164106,0,0
1.5359E-8,0.001001178,0.000006844,0.635115755,0,0
3.40757E-8,0.002500331,0.000015184,0.569555419,0,0
6.85688E-8,0.005005629,0.000030554,0.517824216,0,0
1.37062E-7,0.010003562,0.000061074,0.466195452,0,0
3.6008E-7,0.025026675,0.000160442,0.400635116,0,0
7.14345E-7,0.05001739,0.000318268,0.351874616,0,0
1.37521E-6,0.100095058,0.000612619,0.300758041,0,0
2.82652E-6,0.200257733,0.00125873,0.249334153,0,0
4.41398E-6,0.300043022,0.001964976,0.220344192,0,0
5.9E-6,0.400059555,0.002625637,0.200266339,0,0
7.39285E-6,0.500324429,0.003288898,0.184695759,0,0
8.71811E-6,0.600327096,0.003877329,0.171891006,0,0
1.03774E-5,0.70044117,0.004613564,0.161135013,0,0
1.11367E-5,0.751021602,0.004950311,0.156320426,0,0
1.19449E-5,0.800547294,0.005308623,0.151915591,0,0
1.36951E-5,0.901219293,0.006084092,0.143925425,0,0
1.56523E-5,1.001174661,0.006950529,0.136959639,0,0
1.87789E-5,1.10159349,0.008333108,0.130915796,0,0
2.11955E-5,1.200729867,0.009400439,0.125793895,0.008196721,0
2.43291E-5,1.300853893,0.010782708,0.121286622,0.008196721,0
2.65602E-5,1.400123018,0.011765677,0.117291539,0.008196721,0
2.90139E-5,1.500086305,0.012845627,0.11360377,0.008196721,0
3.57399E-5,1.75097987,0.015799853,0.105716042,0.008196721,0
4.35052E-5,2.003139397,0.019199585,0.099160008,0.008196721,0
5.16959E-5,2.252658544,0.022772818,0.093730793,0.008196721,0
5.81485E-5,2.505214443,0.025578642,0.089018644,0.008196721,0
6.437E-5,2.750617495,0.028276357,0.084921123,0.008196721,0
7.19035E-5,3.001043332,0.031532947,0.081130916,0.008196721,0
8.21637E-5,3.255167459,0.035950695,0.077750461,0.008196721,0
8.87939E-5,3.503046737,0.038794752,0.074779758,0.008196721,0
9.52068E-5,3.751895476,0.041537644,0.072013932,0.008196721,0
1.04555E-4,4.004965816,0.045522141,0.069452981,0.008196721,0
1.13164E-4,4.255657378,0.04917659,0.067096906,0.008196721,0
1.21352E-4,4.501835957,0.052639427,0.064945708,0.016393443,0
1.33365E-4,4.755827324,0.05769719,0.062896947,0.016393443,0
1.45242E-4,5.007913855,0.062671135,0.061053063,0.024590164,0
1.57431E-4,5.25092658,0.067748627,0.059414054,0.024590164,0
1.70411E-4,5.513436843,0.07312522,0.057775046,0.024590164,0
1.7679E-4,5.75804947,0.075756115,0.056340914,0.024590164,0
1.88517E-4,6.014358718,0.080573301,0.054906781,0.024590164,0
2.02025E-4,6.267477748,0.086091031,0.053575087,0.024590164,0
2.10779E-4,6.515454754,0.089648792,0.052345831,0.024590164,0
2.27717E-4,6.757734592,0.096494275,0.051219012,0.024590164,0
2.39847E-4,7.015474557,0.101364625,0.050092194,0.024590164,0
2.49775E-4,7.260330337,0.105331491,0.049067814,0.024590164,0
2.58072E-4,7.513997959,0.108633222,0.048043434,0.024590164,0
2.68213E-4,7.77532581,0.112652069,0.047019053,0.024590164,0
2.80249E-4,8.022840365,0.117398329,0.046097111,0.024590164,0
2.90421E-4,8.253946474,0.121390035,0.045277607,0.040983607,0
2.98513E-4,8.519412535,0.124552385,0.044355665,0.040983607,0
3.14636E-4,8.767345954,0.1308194,0.043536161,0.040983607,0
3.33538E-4,9.027109775,0.13810968,0.042716656,0.040983607,0
3.50091E-4,9.26803652,0.14444377,0.04199959,0.040983607,0
3.5486E-4,9.514760825,0.146260162,0.041282524,0.040983607,0
3.76407E-4,9.77071972,0.154417884,0.040565458,0.049180328,0
3.90813E-4,10.001331706,0.15982884,0.03995083,0.049180328,0
4.02231E-4,10.278880103,0.164092756,0.039233764,0.049180328,0
4.13312E-4,10.524283428,0.168210259,0.038619135,0.049180328,0
4.29977E-4,10.776205649,0.17436417,0.038004507,0.049180328,0
4.4347E-4,11.040050704,0.179313642,0.037389879,0.049180328,0
4.49284E-4,11.263114227,0.181437066,0.036877689,0.049180328,0
4.55389E-4,11.534562266,0.18366069,0.036263061,0.049180328,0
4.69628E-4,11.76710587,0.188824187,0.035750871,0.049180328,0
4.83496E-4,12.005600345,0.193821511,0.035238681,0.057377049,0
5.06881E-4,12.253853457,0.202178749,0.03472649,0.057377049,0
5.1281E-4,12.508525348,0.204283868,0.0342143,0.057377049,0
5.21706E-4,12.767142872,0.207431831,0.03370211,0.057377049,0
5.35542E-4,13.032050623,0.212303173,0.03318992,0.057377049,0
5.5215E-4,13.250393752,0.218111273,0.032780168,0.057377049,0
5.65848E-4,13.530549873,0.222869299,0.032267978,0.073770492,0
5.70603E-4,13.758310097,0.224514183,0.031858226,0.073770492,0
5.78609E-4,14.045649452,0.227275813,0.031346036,0.073770492,0
6.01548E-4,14.282126434,0.235134307,0.030936284,0.073770492,0
6.1473E-4,14.526939698,0.239613949,0.030526531,0.073770492,0
6.3683E-4,14.776597348,0.247065394,0.030116779,0.073770492,0
6.82986E-4,15.043286933,0.262393352,0.029707027,0.073770492,0
6.93213E-4,15.318369474,0.265747187,0.029297275,0.073770492,0
7.23835E-4,15.53095873,0.275698295,0.028989961,0.081967213,0
7.40584E-4,15.752543161,0.281083987,0.028682647,0.081967213,0
7.80643E-4,16.057724073,0.293803032,0.028272895,0.081967213,0
7.95095E-4,16.293570135,0.298336291,0.027965581,0.081967213,0
8.229E-4,16.536480264,0.306976572,0.027658267,0.081967213,0
8.4946E-4,16.789269797,0.315130478,0.027350953,0.081967213,0
8.82272E-4,17.051972861,0.325071303,0.027043639,0.081967213,0
9.04298E-4,17.32171704,0.331663115,0.026736325,0.081967213,0
9.24387E-4,17.50654534,0.337619327,0.026531448,0.081967213,0
9.3216E-4,17.785129321,0.339909621,0.026224134,0.081967213,0
9.55062E-4,18.069695398,0.346611813,0.02591682,0.090163934,0
9.66215E-4,18.262076992,0.349851014,0.025711944,0.098360656,0
9.8198E-4,18.554866592,0.354402327,0.02540463,0.098360656,0
9.95562E-4,18.752687394,0.358297864,0.025199754,0.098360656,0
1.04817E-3,19.058021352,0.373166532,0.02489244,0.098360656,0
1.09086E-3,19.274788807,0.384977034,0.024687564,0.106557377,0.071428571
1.10634E-3,19.60572975,0.389206078,0.02438025,0.114754098,0.071428571
1.11705E-3,19.828928566,0.392112704,0.024175374,0.114754098,0.071428571
1.12601E-3,20.053485735,0.394534737,0.023970498,0.114754098,0.071428571
1.14077E-3,20.281027311,0.398504842,0.023765622,0.114754098,0.071428571
1.1493E-3,20.510401781,0.400786312,0.023560746,0.114754098,0.071428571
1.23105E-3,20.75390583,0.422221851,0.02335587,0.114754098,0.071428571
1.24471E-3,21.001945367,0.425729015,0.023150994,0.114754098,0.071428571
1.26498E-3,21.254042729,0.430893719,0.022946118,0.12295082,0.071428571
1.27103E-3,21.50808647,0.432424832,0.022741242,0.131147541,0.071428571
1.29745E-3,21.767532103,0.439067239,0.022536365,0.131147541,0.071428571
1.31343E-3,22.02872608,0.443048271,0.022331489,0.131147541,0.071428571
1.34407E-3,22.294953957,0.450599408,0.022126613,0.139344262,0.071428571
1.35076E-3,22.564966754,0.452234738,0.021921737,0.139344262,0.071428571
1.36456E-3,22.836862016,0.455594523,0.021716861,0.139344262,0.071428571
1.38527E-3,23.112591505,0.4605937,0.021511985,0.147540984,0.071428571
1.41299E-3,23.253890506,0.467216733,0.021409547,0.147540984,0.071428571
1.4186E-3,23.537557254,0.468545951,0.021204671,0.147540984,0.071428571
1.44186E-3,23.825050037,0.474027781,0.020999795,0.147540984,0.071428571
1.47818E-3,24.120426562,0.482471006,0.020794919,0.147540984,0.071428571
1.47907E-3,24.268333677,0.482676509,0.020692481,0.155737705,0.071428571
1.49398E-3,24.566202592,0.486102258,0.020487605,0.155737705,0.071428571
1.50645E-3,24.867175908,0.488949919,0.020282729,0.155737705,0.071428571
1.55825E-3,25.023000657,0.500610314,0.020180291,0.163934426,0.071428571
1.64986E-3,25.344662754,0.520585966,0.019975415,0.172131148,0.071428571
1.66397E-3,25.511059621,0.523591131,0.019872977,0.172131148,0.071428571
1.75545E-3,25.854297522,0.542621452,0.019668101,0.180327869,0.071428571
1.80588E-3,26.034885358,0.552784639,0.019565663,0.180327869,0.071428571
1.84215E-3,26.40067968,0.559954817,0.019360787,0.180327869,0.071428571
1.86191E-3,26.586870941,0.563813054,0.019258349,0.18852459,0.071428571
1.91521E-3,26.778392116,0.574050682,0.019155911,0.196721311,0.071428571
1.94382E-3,27.165584017,0.579446212,0.018951035,0.196721311,0.071428571
1.95497E-3,27.361081405,0.581531332,0.018848597,0.196721311,0.071428571
1.96219E-3,27.557300153,0.582874316,0.018746159,0.196721311,0.071428571
2.00423E-3,27.757723563,0.590616965,0.018643721,0.196721311,0.071428571
2.01596E-3,28.160396957,0.592750844,0.018438844,0.213114754,0.071428571
2.02497E-3,28.3628936,0.594381633,0.018336406,0.213114754,0.071428571
2.03707E-3,28.566601076,0.596564285,0.018233968,0.221311475,0.071428571
2.05107E-3,28.771707862,0.599072062,0.01813153,0.221311475,0.071428571
2.08169E-3,29.185118513,0.604506046,0.017926654,0.221311475,0.071428571
2.09032E-3,29.394150091,0.606023013,0.017824216,0.221311475,0.071428571
2.0975E-3,29.603900587,0.607283124,0.017721778,0.229508197,0.071428571
2.09844E-3,29.813744686,0.607446893,0.01761934,0.229508197,0.071428571
2.14645E-3,30.028389533,0.615755417,0.017516902,0.229508197,0.071428571
2.1645E-3,30.460201303,0.618833544,0.017312026,0.229508197,0.071428571
2.18001E-3,30.678201995,0.621458636,0.017209588,0.229508197,0.071428571
2.20928E-3,30.899129871,0.626364186,0.01710715,0.237704918,0.071428571
2.25639E-3,31.124769118,0.634126631,0.017004712,0.245901639,0.071428571
2.26713E-3,31.351482207,0.635873201,0.016902274,0.254098361,0.071428571
2.28774E-3,31.580256069,0.639201665,0.016799836,0.262295082,0.071428571
2.32447E-3,31.805330475,0.645059164,0.016697398,0.262295082,0.071428571
2.33411E-3,32.046236904,0.64658125,0.01659496,0.270491803,0.142857143
2.43818E-3,32.290055163,0.662596333,0.016492522,0.278688525,0.142857143
2.44161E-3,32.534216453,0.663111685,0.016390084,0.286885246,0.142857143
2.45994E-3,32.780210841,0.665852331,0.016287646,0.295081967,0.142857143
2.48267E-3,33.028478161,0.669219624,0.016185208,0.295081967,0.214285714
2.48883E-3,33.277361638,0.670126585,0.01608277,0.295081967,0.214285714
2.52944E-3,33.530305196,0.676041014,0.015980332,0.295081967,0.214285714
2.53056E-3,33.783361687,0.676204003,0.015877894,0.295081967,0.214285714
2.55459E-3,34.038820548,0.679651806,0.015775456,0.295081967,0.214285714
2.58581E-3,34.297401269,0.684077405,0.015673018,0.295081967,0.214285714
2.60017E-3,34.557418644,0.686093435,0.01557058,0.303278689,0.214285714
2.6042E-3,34.817838284,0.686655617,0.015468142,0.303278689,0.214285714
2.61655E-3,35.079493393,0.68837595,0.015365704,0.303278689,0.214285714
2.61728E-3,35.341221227,0.688476921,0.015263266,0.303278689,0.214285714
2.61788E-3,35.603008742,0.688559758,0.015160828,0.31147541,0.214285714
2.64236E-3,35.867244306,0.691938709,0.01505839,0.31147541,0.214285714
2.66273E-3,36.133516903,0.694722387,0.014955952,0.31147541,0.214285714
2.67883E-3,36.401399535,0.69690475,0.014853514,0.319672131,0.285714286
2.69506E-3,36.67090588,0.699089852,0.014751076,0.319672131,0.285714286
2.70504E-3,36.941409694,0.700424373,0.014648638,0.319672131,0.285714286
2.71061E-3,37.212470888,0.701167515,0.0145462,0.327868852,0.285714286
2.72491E-3,37.484962253,0.703065909,0.014443762,0.327868852,0.285714286
2.72895E-3,37.75785682,0.703598932,0.014341323,0.336065574,0.285714286
2.73163E-3,38.031020291,0.703953884,0.014238885,0.336065574,0.285714286
2.74155E-3,38.305175014,0.705258667,0.014136447,0.336065574,0.285714286
2.76681E-3,38.581855686,0.70855763,0.014034009,0.336065574,0.285714286
2.77329E-3,38.859184544,0.70939821,0.013931571,0.336065574,0.285714286
2.80462E-3,39.139646948,0.713427786,0.013829133,0.344262295,0.285714286
2.83019E-3,39.422666299,0.716674451,0.013726695,0.352459016,0.285714286
2.83772E-3,39.706438345,0.717623154,0.013624257,0.360655738,0.285714286
2.84756E-3,39.991194151,0.718858306,0.013521819,0.368852459,0.285714286
2.85078E-3,40.276271857,0.719261291,0.013419381,0.37704918,0.285714286
2.86683E-3,40.562954509,0.72126191,0.013316943,0.37704918,0.285714286
2.8828E-3,40.851234193,0.723238511,0.013214505,0.37704918,0.285714286
2.88359E-3,41.139593339,0.723336491,0.013112067,0.37704918,0.285714286
2.89627E-3,41.429220417,0.724895237,0.013009629,0.37704918,0.285714286
2.92332E-3,41.721552088,0.728190873,0.012907191,0.385245902,0.285714286
2.98043E-3,42.019594659,0.735020672,0.012804753,0.385245902,0.285714286
3.00165E-3,42.319759227,0.737514454,0.012702315,0.393442623,0.285714286
3.02256E-3,42.622014731,0.739948777,0.012599877,0.393442623,0.285714286
3.02826E-3,42.924840444,0.740608702,0.012497439,0.393442623,0.285714286
3.03785E-3,43.228625664,0.741715401,0.012395001,0.393442623,0.285714286
3.06374E-3,43.534999514,0.744677637,0.012292563,0.393442623,0.285714286
3.10697E-3,43.845696923,0.749549633,0.012190125,0.393442623,0.285714286
3.1236E-3,44.158056577,0.751397892,0.012087687,0.393442623,0.285714286
3.14574E-3,44.472630432,0.753838707,0.011985249,0.393442623,0.285714286
3.16527E-3,44.789157845,0.755972295,0.011882811,0.401639344,0.285714286
3.17216E-3,45.106374143,0.756720246,0.011780373,0.401639344,0.285714286
3.20359E-3,45.426733303,0.7601036,0.011677935,0.401639344,0.285714286
3.20523E-3,45.747256728,0.760279134,0.011575497,0.401639344,0.285714286
3.22368E-3,46.069624351,0.762241065,0.011473059,0.401639344,0.285714286
3.25314E-3,46.394938367,0.76534229,0.011370621,0.409836066,0.285714286
3.27029E-3,46.721967638,0.767129018,0.011268183,0.418032787,0.285714286
3.30232E-3,47.052200059,0.770429296,0.011165745,0.418032787,0.285714286
3.31691E-3,47.383890825,0.771916326,0.011063307,0.418032787,0.285714286
3.3363E-3,47.717521257,0.773879231,0.010960869,0.426229508,0.285714286
3.3453E-3,48.052051384,0.774783961,0.010858431,0.426229508,0.285714286
3.35108E-3,48.387159844,0.775363619,0.010755993,0.43442623,0.285714286
3.3645E-3,48.723609411,0.776702062,0.010653555,0.442622951,0.285714286
3.41208E-3,49.02150857,0.781386743,0.010551117,0.442622951,0.285714286
