x,y,species_3 cloglog values
1.0,1.0,3.152174E-4
2.0,2.0,3.8693656E-6
3.0,3.0,0.0059020505
4.0,4.0,0.012856148
5.0,5.0,2.347594E-7
6.0,6.0,1.2805342E-6
7.0,7.0,2.2530668E-4
8.0,8.0,3.8396133E-4
9.0,9.0,0.010640959
10.0,10.0,0.0013183217
11.0,11.0,6.31201E-6
12.0,12.0,4.5390195E-7
13.0,13.0,4.5311174E-4
14.0,14.0,0.0037382257
15.0,15.0,7.466354E-10
16.0,16.0,2.8085722E-7
17.0,17.0,9.128476E-12
18.0,18.0,3.9593808E-5
19.0,19.0,4.5025419E-4
20.0,20.0,9.899562E-5
21.0,21.0,0.17834096
22.0,22.0,0.0011445888
23.0,23.0,6.402028E-5
24.0,24.0,5.589808E-5
25.0,25.0,0.0063080583
26.0,26.0,6.524093E-8
27.0,27.0,3.1296047E-6
28.0,28.0,3.248867E-5
29.0,29.0,3.695499E-5
30.0,30.0,3.371208E-4
31.0,31.0,6.5267506E-7
32.0,32.0,0.0017696763
33.0,33.0,0.0024500105
34.0,34.0,3.6702677E-5
35.0,35.0,0.0012385837
36.0,36.0,9.76842E-10
37.0,37.0,4.7062326E-4
38.0,38.0,0.0067003947
39.0,39.0,0.041561056
40.0,40.0,4.5130403E-7
41.0,41.0,8.76332E-6
42.0,42.0,4.044519E-6
43.0,43.0,0.017764663
44.0,44.0,4.5544608E-4
45.0,45.0,0.0056944615
46.0,46.0,2.4057121E-4
47.0,47.0,1.2947498E-4
48.0,48.0,5.964697E-9
49.0,49.0,6.690631E-5
50.0,50.0,1.2494864E-8
51.0,51.0,2.446368E-5
52.0,52.0,8.397618E-6
53.0,53.0,0.009503585
54.0,54.0,7.830328E-9
55.0,55.0,6.6644076E-5
56.0,56.0,7.034522E-5
57.0,57.0,3.4289196E-4
58.0,58.0,3.3256254E-7
59.0,59.0,1.2354167E-6
60.0,60.0,1.1614964E-4
61.0,61.0,0.07655904
62.0,62.0,0.0014611378
63.0,63.0,0.009529944
64.0,64.0,9.078375E-5
65.0,65.0,0.0018861525
66.0,66.0,0.002466951
67.0,67.0,0.013535536
68.0,68.0,2.70018E-4
69.0,69.0,6.38926E-9
70.0,70.0,0.0024496207
71.0,71.0,0.04393415
72.0,72.0,1.1325668E-5
73.0,73.0,6.575558E-9
74.0,74.0,1.3969906E-6
75.0,75.0,0.0013460326
76.0,76.0,1.6800723E-5
77.0,77.0,4.611271E-6
78.0,78.0,8.5476604E-5
79.0,79.0,1.8852941E-10
80.0,80.0,1.8353845E-6
81.0,81.0,6.2016006E-6
82.0,82.0,9.886401E-4
83.0,83.0,2.9914956E-6
84.0,84.0,0.02631226
85.0,85.0,7.973508E-7
86.0,86.0,2.2394059E-5
87.0,87.0,0.014374504
88.0,88.0,7.601051E-7
89.0,89.0,4.3120717E-6
90.0,90.0,2.8796164E-6
91.0,91.0,2.1123892E-4
92.0,92.0,9.926296E-5
93.0,93.0,6.242945E-8
94.0,94.0,0.0018130363
95.0,95.0,0.013807476
96.0,96.0,4.2630265E-7
97.0,97.0,1.8870562E-5
98.0,98.0,0.0048261764
99.0,99.0,0.0034963838
100.0,100.0,2.4293277E-5
101.0,101.0,0.0071825883
102.0,102.0,1.7947706E-6
103.0,103.0,2.299801E-6
104.0,104.0,0.0046534683
105.0,105.0,3.3353463E-6
106.0,106.0,2.4379005E-5
107.0,107.0,5.7158295E-6
108.0,108.0,1.8917689E-4
109.0,109.0,3.1419157E-7
110.0,110.0,0.0021935354
111.0,111.0,1.5430713E-5
112.0,112.0,7.1097325E-5
113.0,113.0,0.2850476
114.0,114.0,9.434859E-9
115.0,115.0,6.4720607E-6
116.0,116.0,8.790433E-7
117.0,117.0,1.0799736E-6
118.0,118.0,2.2362588E-7
119.0,119.0,1.9967685E-5
120.0,120.0,0.0016310039
121.0,121.0,5.4574025E-9
122.0,122.0,1.1764469E-6
123.0,123.0,4.5531764E-4
124.0,124.0,2.1711369E-6
125.0,125.0,2.0250517E-4
126.0,126.0,1.6786089E-9
127.0,127.0,0.0018362849
128.0,128.0,2.2123235E-5
129.0,129.0,0.0017558384
130.0,130.0,4.7673465E-9
131.0,131.0,1.1134716E-8
132.0,132.0,2.6489218E-4
133.0,133.0,1.3978521E-8
134.0,134.0,5.119932E-8
135.0,135.0,6.412421E-6
136.0,136.0,2.6955513E-9
137.0,137.0,2.2118545E-6
138.0,138.0,3.1708828E-7
139.0,139.0,0.0026082608
140.0,140.0,1.3480184E-10
141.0,141.0,6.757387E-5
142.0,142.0,0.020812344
143.0,143.0,0.0017392308
144.0,144.0,0.0014185287
145.0,145.0,9.4360986E-4
146.0,146.0,2.8141912E-6
147.0,147.0,1.0147092E-5
148.0,148.0,4.9176656E-6
149.0,149.0,5.546669E-9
150.0,150.0,8.5013564E-4
151.0,151.0,2.3405682E-5
152.0,152.0,1.2164013E-7
153.0,153.0,2.6874717E-5
154.0,154.0,3.1534953E-5
155.0,155.0,0.005496473
156.0,156.0,7.36434E-5
157.0,157.0,1.6564604E-4
158.0,158.0,6.8362316E-11
159.0,159.0,1.3972519E-6
160.0,160.0,0.0017791039
161.0,161.0,0.031202305
162.0,162.0,1.10151724E-7
163.0,163.0,1.1542234E-6
164.0,164.0,1.0470559E-4
165.0,165.0,6.1579916E-4
166.0,166.0,5.327012E-7
167.0,167.0,2.138369E-6
168.0,168.0,4.3345674E-9
169.0,169.0,3.581109E-5
170.0,170.0,1.6006468E-5
171.0,171.0,0.0062995893
172.0,172.0,1.0759297E-4
173.0,173.0,5.8184884E-8
174.0,174.0,8.36876E-5
175.0,175.0,1.845033E-5
176.0,176.0,1.6182265E-7
177.0,177.0,3.2079107E-8
178.0,178.0,0.4303594
179.0,179.0,3.310987E-7
180.0,180.0,1.577376E-5
181.0,181.0,2.5790026E-5
182.0,182.0,0.0010887813
183.0,183.0,3.6975223E-5
184.0,184.0,0.6874334
185.0,185.0,0.0029046105
186.0,186.0,4.847544E-6
187.0,187.0,1.5774054E-6
188.0,188.0,2.0173602E-4
189.0,189.0,0.0012596266
190.0,190.0,9.0887406E-5
191.0,191.0,1.5935684E-4
192.0,192.0,0.016909635
193.0,193.0,1.1179946E-13
194.0,194.0,0.0024029273
195.0,195.0,0.021958623
196.0,196.0,5.689591E-4
197.0,197.0,3.493858E-5
198.0,198.0,1.5847944E-4
199.0,199.0,1.1636481E-7
200.0,200.0,0.05526082
201.0,201.0,6.6769775E-7
202.0,202.0,2.4877838E-7
203.0,203.0,6.308067E-8
204.0,204.0,0.0022248854
205.0,205.0,6.047148E-5
206.0,206.0,1.9591457E-6
207.0,207.0,0.0010604432
208.0,208.0,7.9910824E-5
209.0,209.0,1.0691194E-4
210.0,210.0,4.287884E-5
211.0,211.0,0.004505421
212.0,212.0,0.001700885
213.0,213.0,4.0772335E-5
214.0,214.0,8.610497E-9
215.0,215.0,1.0050651E-6
216.0,216.0,6.5288327E-6
217.0,217.0,2.0826571E-6
218.0,218.0,2.9630456E-7
219.0,219.0,4.502893E-4
220.0,220.0,5.9477366E-6
221.0,221.0,3.6968876E-7
222.0,222.0,1.8172645E-6
223.0,223.0,0.0018597504
224.0,224.0,0.06561503
225.0,225.0,3.3908073E-5
226.0,226.0,1.1895244E-4
227.0,227.0,6.2823333E-6
228.0,228.0,0.6808408
229.0,229.0,0.106399976
230.0,230.0,0.0045919195
231.0,231.0,5.4612894E-7
232.0,232.0,1.3232063E-6
233.0,233.0,2.8397406E-7
234.0,234.0,1.3736759E-6
235.0,235.0,2.2193445E-4
236.0,236.0,0.012590352
237.0,237.0,1.7451204E-4
238.0,238.0,2.2578165E-7
239.0,239.0,0.0057952544
240.0,240.0,6.868551E-4
241.0,241.0,2.0953572E-10
242.0,242.0,1.4104087E-4
243.0,243.0,0.0015995665
244.0,244.0,0.01926436
245.0,245.0,1.2436898E-4
246.0,246.0,0.0011051536
247.0,247.0,6.579878E-7
248.0,248.0,1.7863199E-4
249.0,249.0,1.0493391E-5
250.0,250.0,0.0017357573
251.0,251.0,8.796697E-5
252.0,252.0,3.6199413E-5
253.0,253.0,6.523758E-5
254.0,254.0,1.937268E-5
255.0,255.0,2.0857672E-4
256.0,256.0,1.645697E-7
257.0,257.0,0.0023908867
258.0,258.0,1.1873268E-6
259.0,259.0,5.291101E-4
