x,y,species_5 cloglog values
1.0,1.0,3.581743E-4
2.0,2.0,6.339487E-6
3.0,3.0,0.0067174938
4.0,4.0,0.014959409
5.0,5.0,1.971E-7
6.0,6.0,1.5653642E-6
7.0,7.0,1.9400861E-4
8.0,8.0,2.1509014E-4
9.0,9.0,0.00865113
10.0,10.0,0.0017543911
11.0,11.0,5.596053E-6
12.0,12.0,4.979026E-7
13.0,13.0,4.5216206E-4
14.0,14.0,0.0032310286
15.0,15.0,7.7744644E-10
16.0,16.0,2.6037378E-7
17.0,17.0,4.175549E-12
18.0,18.0,3.851503E-5
19.0,19.0,8.9694833E-4
20.0,20.0,1.3023539E-4
21.0,21.0,0.18940017
22.0,22.0,7.0100406E-4
23.0,23.0,4.4668457E-5
24.0,24.0,5.2219668E-5
25.0,25.0,0.006013943
26.0,26.0,7.6333E-8
27.0,27.0,3.959578E-6
28.0,28.0,4.4568853E-5
29.0,29.0,7.848787E-5
30.0,30.0,3.9458022E-4
31.0,31.0,4.5995282E-7
32.0,32.0,0.0016464674
33.0,33.0,0.001956824
34.0,34.0,2.8102138E-5
35.0,35.0,0.0015171036
36.0,36.0,1.0166579E-9
37.0,37.0,6.4536056E-4
38.0,38.0,0.008208652
39.0,39.0,0.043008234
40.0,40.0,3.9475793E-7
41.0,41.0,7.823209E-6
42.0,42.0,3.7185862E-6
43.0,43.0,0.020110454
44.0,44.0,3.863885E-4
45.0,45.0,0.004996313
46.0,46.0,3.0125538E-4
47.0,47.0,2.771805E-4
48.0,48.0,4.988441E-9
49.0,49.0,5.6529247E-5
50.0,50.0,1.4506742E-8
51.0,51.0,2.1159924E-5
52.0,52.0,1.0302695E-5
53.0,53.0,0.011547283
54.0,54.0,8.260076E-9
55.0,55.0,6.2257284E-5
56.0,56.0,7.247965E-5
57.0,57.0,3.2310927E-4
58.0,58.0,3.5216718E-7
59.0,59.0,2.3286539E-6
60.0,60.0,1.3637572E-4
61.0,61.0,0.07245821
62.0,62.0,0.001054104
63.0,63.0,0.009579633
64.0,64.0,1.3585691E-4
65.0,65.0,0.0020576948
66.0,66.0,0.0032868704
67.0,67.0,0.014041405
68.0,68.0,2.494191E-4
69.0,69.0,6.7651618E-9
70.0,70.0,0.002907912
71.0,71.0,0.05415163
72.0,72.0,9.968067E-6
73.0,73.0,6.247057E-9
74.0,74.0,1.7717875E-6
75.0,75.0,0.0011338489
76.0,76.0,1.8885723E-5
77.0,77.0,3.6828505E-6
78.0,78.0,8.667323E-5
79.0,79.0,9.981438E-11
80.0,80.0,1.7083676E-6
81.0,81.0,1.0434764E-5
82.0,82.0,0.0012737184
83.0,83.0,2.6024077E-6
84.0,84.0,0.027103432
85.0,85.0,8.962027E-7
86.0,86.0,1.7036848E-5
87.0,87.0,0.014900914
88.0,88.0,1.1046814E-6
89.0,89.0,3.939036E-6
90.0,90.0,2.894625E-6
91.0,91.0,3.6485874E-4
92.0,92.0,1.2873625E-4
93.0,93.0,1.3668904E-7
94.0,94.0,0.0022223117
95.0,95.0,0.017797152
96.0,96.0,4.277725E-7
97.0,97.0,1.9642088E-5
98.0,98.0,0.0046944
99.0,99.0,0.0038834077
100.0,100.0,2.0213394E-5
101.0,101.0,0.0069813444
102.0,102.0,1.6700693E-6
103.0,103.0,2.003895E-6
104.0,104.0,0.0038871372
105.0,105.0,3.2609685E-6
106.0,106.0,2.118032E-5
107.0,107.0,5.2538094E-6
108.0,108.0,2.2501251E-4
109.0,109.0,3.321317E-7
110.0,110.0,0.002600402
111.0,111.0,1.2931371E-5
112.0,112.0,6.664331E-5
113.0,113.0,0.282256
114.0,114.0,8.6063165E-9
115.0,115.0,7.075532E-6
116.0,116.0,1.2520057E-6
117.0,117.0,8.2942904E-7
118.0,118.0,2.384934E-7
119.0,119.0,2.6704274E-5
120.0,120.0,0.0018856608
121.0,121.0,6.19011E-9
122.0,122.0,1.2116576E-6
123.0,123.0,4.690148E-4
124.0,124.0,2.6625603E-6
125.0,125.0,1.9963595E-4
126.0,126.0,2.3581943E-9
127.0,127.0,0.0017981391
128.0,128.0,1.6930459E-5
129.0,129.0,0.0018728768
130.0,130.0,5.103695E-9
131.0,131.0,1.4071145E-8
132.0,132.0,2.2909694E-4
133.0,133.0,2.2280883E-8
134.0,134.0,4.8280572E-8
135.0,135.0,5.7667967E-6
136.0,136.0,3.231708E-9
137.0,137.0,3.1206314E-6
138.0,138.0,3.2871674E-7
139.0,139.0,0.0023702108
140.0,140.0,1.5028401E-10
141.0,141.0,6.2927495E-5
142.0,142.0,0.025663257
143.0,143.0,0.001948123
144.0,144.0,0.0016234796
145.0,145.0,0.001271905
146.0,146.0,3.3200745E-6
147.0,147.0,1.1460084E-5
148.0,148.0,6.7869432E-6
149.0,149.0,4.486423E-9
150.0,150.0,0.0014892188
151.0,151.0,2.7469092E-5
152.0,152.0,7.986388E-8
153.0,153.0,2.2742162E-5
154.0,154.0,3.819E-5
155.0,155.0,0.005101759
156.0,156.0,6.381682E-5
157.0,157.0,8.0228216E-5
158.0,158.0,3.3466785E-11
159.0,159.0,1.323581E-6
160.0,160.0,0.0017797896
161.0,161.0,0.027548911
162.0,162.0,9.0076774E-8
163.0,163.0,2.128049E-6
164.0,164.0,8.9301255E-5
165.0,165.0,6.1900535E-4
166.0,166.0,5.019547E-7
167.0,167.0,1.762901E-6
168.0,168.0,4.1777337E-9
169.0,169.0,3.434524E-5
170.0,170.0,1.5374633E-5
171.0,171.0,0.0056490516
172.0,172.0,1.1364909E-4
173.0,173.0,5.7740035E-8
174.0,174.0,6.702119E-5
175.0,175.0,1.5637472E-5
176.0,176.0,1.1213171E-7
177.0,177.0,2.8787735E-8
178.0,178.0,0.47238433
179.0,179.0,4.044968E-7
180.0,180.0,1.368207E-5
181.0,181.0,3.212429E-5
182.0,182.0,9.3828875E-4
183.0,183.0,2.8093327E-5
184.0,184.0,0.6916948
185.0,185.0,0.002558366
186.0,186.0,5.157193E-6
187.0,187.0,1.7230996E-6
188.0,188.0,1.4138638E-4
189.0,189.0,0.0017500443
190.0,190.0,7.9084304E-5
191.0,191.0,1.4834343E-4
192.0,192.0,0.015960952
193.0,193.0,4.4741988E-14
194.0,194.0,0.0029805077
195.0,195.0,0.016891671
196.0,196.0,6.941015E-4
197.0,197.0,3.2786164E-5
198.0,198.0,1.0925399E-4
199.0,199.0,9.735793E-8
200.0,200.0,0.062172875
201.0,201.0,1.1557199E-6
202.0,202.0,2.384857E-7
203.0,203.0,8.029174E-8
204.0,204.0,0.0024482447
205.0,205.0,5.5079592E-5
206.0,206.0,5.996064E-6
207.0,207.0,0.0011921064
208.0,208.0,7.743464E-5
209.0,209.0,1.9429422E-4
210.0,210.0,4.1992662E-5
211.0,211.0,0.0033717535
212.0,212.0,0.0021175216
213.0,213.0,4.248668E-5
214.0,214.0,5.059345E-9
215.0,215.0,8.8074984E-7
216.0,216.0,7.0653373E-6
217.0,217.0,2.155796E-6
218.0,218.0,2.466115E-7
219.0,219.0,3.869767E-4
220.0,220.0,9.949946E-6
221.0,221.0,2.41861E-7
222.0,222.0,2.0781888E-6
223.0,223.0,0.0019276579
224.0,224.0,0.060769517
225.0,225.0,2.9366227E-5
226.0,226.0,2.83915E-4
227.0,227.0,8.537813E-6
228.0,228.0,0.6919948
229.0,229.0,0.096851975
230.0,230.0,0.00465243
231.0,231.0,5.053411E-7
232.0,232.0,1.2204977E-6
233.0,233.0,3.3170824E-7
234.0,234.0,1.2510752E-6
235.0,235.0,2.2326341E-4
236.0,236.0,0.010823097
237.0,237.0,2.2871855E-4
238.0,238.0,1.5003748E-7
239.0,239.0,0.00842031
240.0,240.0,6.3137023E-4
241.0,241.0,1.1057599E-10
242.0,242.0,1.2305923E-4
243.0,243.0,0.0019206526
244.0,244.0,0.016927186
245.0,245.0,1.9330713E-4
246.0,246.0,0.0011613908
247.0,247.0,7.1442497E-7
248.0,248.0,3.0527683E-4
249.0,249.0,9.175801E-6
250.0,250.0,0.0017872865
251.0,251.0,7.62484E-5
252.0,252.0,3.9050985E-5
253.0,253.0,4.8155816E-5
254.0,254.0,1.6114021E-5
255.0,255.0,2.3998982E-4
256.0,256.0,1.3323631E-7
257.0,257.0,0.0026959004
258.0,258.0,1.6936302E-6
259.0,259.0,5.073009E-4
260.0,260.0,0.002133886
261.0,261.0,1.49818E-7
262.0,262.0,0.03276849
263.0,263.0,0.0044561266
264.0,264.0,5.6230874E-7
265.0,265.0,4.017902E-4
266.0,266.0,0.009229267
267.0,267.0,3.3965006E-7
268.0,268.0,0.002415556
269.0,269.0,6.630159E-4
270.0,270.0,3.1959138E-5
271.0,271.0,1.4990752E-8
272.0,272.0,4.965335E-6
273.0,273.0,0.0010850986
274.0,274.0,3.909942E-4
275.0,275.0,0.001221255
276.0,276.0,2.667393E-4
277.0,277.0,9.2163624E-4
278.0,278.0,5.232458E-5
279.0,279.0,6.7583283E-10
280.0,280.0,4.3637472E-5
281.0,281.0,0.009801967
282.0,282.0,4.2172334E-7
283.0,283.0,7.034073E-4
284.0,284.0,1.1012446E-6
285.0,285.0,4.8077323E-5
286.0,286.0,2.2333356E-7
287.0,287.0,4.569484E-5
288.0,288.0,3.8568587E-7
289.0,289.0,1.4067595E-5
290.0,290.0,5.352356E-8
291.0,291.0,2.1438078E-4
292.0,292.0,8.5905185E-7
293.0,293.0,8.1043906E-4
294.0,294.0,1.5209231E-4
295.0,295.0,7.262806E-4
296.0,296.0,0.0010160552
297.0,297.0,0.0024416503
298.0,298.0,1.2750062E-4
299.0,299.0,3.7954608E-4
300.0,300.0,1.1188504E-4
301.0,301.0,7.582369E-10
302.0,302.0,3.884499E-6
303.0,303.0,2.1076308E-5
304.0,304.0,3.0370309E-6
305.0,305.0,0.0014714393
306.0,306.0,3.490458E-10
307.0,307.0,7.243155E-10
308.0,308.0,8.8709065E-5
309.0,309.0,0.10919207
310.0,310.0,9.167604E-5
311.0,311.0,6.890751E-4
312.0,312.0,2.692462E-5
313.0,313.0,0.003079397
314.0,314.0,9.164531E-4
315.0,315.0,4.573933E-5
316.0,316.0,1.5487356E-6
317.0,317.0,2.7716052E-7
318.0,318.0,0.0021285245
319.0,319.0,3.3646982E-5
320.0,320.0,6.41599E-4
321.0,321.0,2.2501564E-7
322.0,322.0,6.5630747E-6
323.0,323.0,0.0022643274
324.0,324.0,9.1741795E-6
325.0,325.0,2.7887526E-7
326.0,326.0,0.005107536
327.0,327.0,1.00468895E-8
328.0,328.0,5.32279E-5
329.0,329.0,2.5916306E-5
330.0,330.0,5.8421845E-10
331.0,331.0,0.004369854
332.0,332.0,3.868896E-6
333.0,333.0,6.499363E-5
334.0,334.0,0.016320208
335.0,335.0,8.8843587E-4
336.0,336.0,2.664831E-9
337.0,337.0,3.930123E-5
338.0,338.0,3.4707003E-8
339.0,339.0,4.44942E-4
340.0,340.0,0.005898747
341.0,341.0,5.852E-9
342.0,342.0,9.674462E-4
343.0,343.0,1.453769E-5
344.0,344.0,0.0010288751
345.0,345.0,1.2050872E-6
346.0,346.0,0.10022947
347.0,347.0,1.35320315E-5
348.0,348.0,4.5301007E-10
349.0,349.0,1.2983465E-7
350.0,350.0,3.3982523E-9
351.0,351.0,9.7452855E-8
352.0,352.0,1.5781865E-5
353.0,353.0,0.00777051
354.0,354.0,6.4318505E-5
355.0,355.0,2.5228754E-5
356.0,356.0,8.913313E-4
357.0,357.0,8.3408537E-7
358.0,358.0,2.2140826E-4
359.0,359.0,4.8675163E-5
360.0,360.0,0.69697267
361.0,361.0,2.929564E-4
362.0,362.0,0.009510658
363.0,363.0,0.007499059
364.0,364.0,1.9304443E-4
365.0,365.0,3.5121664E-6
366.0,366.0,7.6949356E-5
367.0,367.0,1.3739914E-4
368.0,368.0,0.0024879433
369.0,369.0,0.061750565
370.0,370.0,0.0077756047
371.0,371.0,6.809871E-5
372.0,372.0,4.5887787E-6
373.0,373.0,1.280081E-4
374.0,374.0,2.9738547E-7
375.0,375.0,2.903157E-6
376.0,376.0,9.486845E-7
377.0,377.0,0.002780147
378.0,378.0,4.4244563E-5
379.0,379.0,6.6270144E-4
380.0,380.0,4.8656712E-8
381.0,381.0,5.0396166E-6
382.0,382.0,8.491533E-4
383.0,383.0,0.06013764
384.0,384.0,1.1106318E-6
385.0,385.0,1.4273816E-5
386.0,386.0,1.3642224E-6
387.0,387.0,4.3413006E-6
388.0,388.0,0.22668675
389.0,389.0,6.821057E-4
390.0,390.0,1.9958515E-9
391.0,391.0,3.5294738E-7
392.0,392.0,1.8592937E-6
393.0,393.0,0.005904865
394.0,394.0,1.1068228E-6
395.0,395.0,4.7166998E-7
396.0,396.0,1.6567536E-7
397.0,397.0,0.011297683
398.0,398.0,1.0317388E-5
399.0,399.0,5.4971197E-6
400.0,400.0,0.012614081
401.0,401.0,1.3513457E-7
402.0,402.0,4.915E-5
403.0,403.0,1.0795517E-6
404.0,404.0,2.6203352E-5
405.0,405.0,9.269256E-5
406.0,406.0,3.5125973E-5
407.0,407.0,2.4902963E-6
408.0,408.0,7.777989E-4
409.0,409.0,1.0199593E-6
410.0,410.0,1.4560414E-4
411.0,411.0,1.6385037E-7
412.0,412.0,0.05745108
413.0,413.0,5.1468924E-5
414.0,414.0,0.043578453
415.0,415.0,0.0982717
416.0,416.0,1.9472757E-10
417.0,417.0,3.173387E-7
418.0,418.0,2.1977403E-6
419.0,419.0,0.3659524
420.0,420.0,1.1952964E-7
421.0,421.0,1.2834839E-5
422.0,422.0,9.0077365E-6
423.0,423.0,2.9835443E-5
424.0,424.0,2.477098E-6
425.0,425.0,2.0561176E-5
426.0,426.0,9.695651E-4
427.0,427.0,1.0034934E-5
428.0,428.0,1.9953077E-8
429.0,429.0,1.5396346E-6
430.0,430.0,1.537155E-6
431.0,431.0,1.2754475E-7
432.0,432.0,1.622656E-7
433.0,433.0,0.0010638987
434.0,434.0,6.859144E-5
435.0,435.0,1.692066E-5
436.0,436.0,0.014910428
437.0,437.0,0.004701377
438.0,438.0,3.3783692E-6
439.0,439.0,0.0066364952
440.0,440.0,0.003942911
441.0,441.0,0.0017096342
442.0,442.0,3.3865195E-5
443.0,443.0,4.0610948E-7
444.0,444.0,0.0011785493
445.0,445.0,0.0013637784
446.0,446.0,3.0293787E-8
447.0,447.0,1.3003403E-6
448.0,448.0,2.213325E-6
449.0,449.0,2.1708585E-4
450.0,450.0,9.14439E-9
451.0,451.0,5.2855536E-4
452.0,452.0,0.0010149565
453.0,453.0,0.0013390083
454.0,454.0,0.0031823278
455.0,455.0,2.892462E-5
456.0,456.0,9.3230105E-4
457.0,457.0,3.1617386E-9
458.0,458.0,2.2059962E-6
459.0,459.0,9.0075963E-7
460.0,460.0,0.0015482546
461.0,461.0,0.0043883347
462.0,462.0,0.0020941303
463.0,463.0,2.3072495E-9
464.0,464.0,1.7985263E-6
465.0,465.0,1.930708E-4
466.0,466.0,0.0057087997
467.0,467.0,3.682916E-5
468.0,468.0,8.055824E-4
469.0,469.0,6.164389E-8
470.0,470.0,3.4146604E-5
471.0,471.0,4.802566E-6
472.0,472.0,2.248758E-9
473.0,473.0,3.5694496E-9
474.0,474.0,0.17945509
475.0,475.0,3.5553649E-6
476.0,476.0,1.3612754E-4
477.0,477.0,4.4195327E-5
478.0,478.0,1.1001299E-5
479.0,479.0,2.4713505E-5
480.0,480.0,0.0018837916
481.0,481.0,4.8110948E-4
482.0,482.0,0.0029422452
483.0,483.0,1.2695651E-4
484.0,484.0,0.008053224
485.0,485.0,6.5992444E-6
486.0,486.0,0.2668876
487.0,487.0,0.0063738604
488.0,488.0,9.619532E-7
489.0,489.0,0.032464914
490.0,490.0,4.381109E-5
491.0,491.0,3.280157E-4
492.0,492.0,0.0026625737
493.0,493.0,0.16524452
494.0,494.0,2.4116569E-5
495.0,495.0,5.5359956E-6
496.0,496.0,8.4860023E-4
497.0,497.0,2.7325828E-7
498.0,498.0,0.0023685708
499.0,499.0,5.7570283E-5
500.0,500.0,1.2549007E-9
501.0,501.0,2.380016E-4
502.0,502.0,2.0857333E-6
503.0,503.0,9.534317E-6
504.0,504.0,1.4988913E-6
505.0,505.0,7.9437006E-5
506.0,506.0,4.7358844E-5
507.0,507.0,1.5744602E-6
508.0,508.0,3.141265E-11
509.0,509.0,2.6682847E-5
510.0,510.0,0.012815765
511.0,511.0,0.0021048943
512.0,512.0,1.369159E-6
513.0,513.0,4.608937E-5
514.0,514.0,0.0016344032
515.0,515.0,1.9228376E-7
516.0,516.0,1.9342417E-4
517.0,517.0,2.4333158E-6
518.0,518.0,3.2604637E-4
519.0,519.0,1.6207533E-6
520.0,520.0,5.825971E-4
521.0,521.0,3.8585324E-5
522.0,522.0,3.871476E-7
523.0,523.0,3.108126E-4
524.0,524.0,6.612822E-5
525.0,525.0,9.5610675E-9
526.0,526.0,8.103783E-6
527.0,527.0,6.419769E-7
528.0,528.0,2.195238E-5
529.0,529.0,1.8083145E-5
530.0,530.0,7.824992E-5
531.0,531.0,3.7465616E-5
532.0,532.0,2.4974073E-5
533.0,533.0,1.1386546E-5
534.0,534.0,0.0044461945
