X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0013027746152907429,21.011650898989455,0.43063581595382683
2.0,2.0,train,9.125612418828286E-4,16.52734907082903,0.3260046891609847
3.0,3.0,train,5.255883271582835E-4,12.541037852930764,0.20326265321235137
4.0,4.0,train,0.0020620653974737805,27.01458302126084,0.5899609807999299
5.0,5.0,train,0.001760062552783281,24.424062903359513,0.5327713694234979
6.0,6.0,train,0.0011651776311432673,19.181946434172715,0.39573777088725426
7.0,7.0,train,9.556104306867406E-4,17.29120752604513,0.3384328537279605
8.0,8.0,train,3.4666747259913874E-4,8.902026376983368,0.13918569105992062
9.0,9.0,train,4.006364309065409E-4,10.014197156448533,0.15903827735795184
10.0,10.0,train,0.003012549050421045,41.10314754831648,0.7281297270921554
11.0,11.0,train,0.0022620497430634995,30.277915102943492,0.623923680385269
12.0,12.0,train,0.004038471395073007,56.90522436596808,0.8255247457930506
13.0,13.0,train,0.0027496836890328427,36.16726620777205,0.6954086934802903
14.0,14.0,train,0.0038458954073646487,54.12696690904916,0.8103765519626883
15.0,15.0,train,5.025794875448129E-4,12.023152619965494,0.1952975370726988
16.0,16.0,train,0.001230279115232354,20.270361950582608,0.4125080107827733
17.0,17.0,train,0.001278484083697228,20.752432874583977,0.42462504865220285
18.0,18.0,train,0.0012073896733190077,19.765893495659064,0.406665383986195
19.0,19.0,train,0.00139987611577303,21.679203147903948,0.4540431744099578
21.0,21.0,train,0.0034582087189647644,48.603842168470315,0.7757748320492246
22.0,22.0,train,0.004434273758271622,60.27662974256108,0.8529660188729136
23.0,23.0,train,0.005672451614009317,84.43032723029586,0.9139131944431368
24.0,24.0,train,0.0028416423160497425,37.015839387477335,0.7072807465411444
25.0,25.0,train,0.0013812057503834435,21.39030395827729,0.4496184581212065
26.0,26.0,train,0.0016064545557044432,23.615599567306543,0.500689164998699
27.0,27.0,train,0.0023463124788837995,31.213091875311328,0.6373774905801182
29.0,29.0,train,0.005962081478004434,86.78059872172086,0.924045153454928
30.0,30.0,train,0.0066772856238564255,92.49410413828542,0.9442469963708221
31.0,31.0,train,0.004683923756701116,65.30814044038142,0.8680093214763069
32.0,32.0,train,0.002916382463230458,39.039016961083966,0.7165881352754438
33.0,33.0,train,0.0037840881464398244,53.74235463430654,0.8052412344941555
34.0,34.0,train,0.002582436814333576,32.97183727407812,0.6725689266741683
36.0,36.0,train,0.003305084004428134,45.541762391275746,0.7604284959288722
37.0,37.0,train,0.004095758017508176,58.131406276235474,0.8297929031425564
38.0,38.0,train,0.004865615055070193,69.14966629205887,0.8779806299328
39.0,39.0,train,0.0036547611369726635,50.387813442099876,0.7940415849265228
40.0,40.0,train,0.0033748845988688997,46.21136430914977,0.7675501062814282
42.0,42.0,train,0.0053633121859974755,78.36632217200595,0.9016032342174525
43.0,43.0,train,0.002841361551496394,36.733136218641825,0.7072452128537874
44.0,44.0,train,0.005105115666708964,73.65250703917587,0.8899829540983629
45.0,45.0,train,0.005221558856420202,75.72113075915898,0.8953843816904212
46.0,46.0,train,0.005169569758281549,74.68080545855662,0.8930063422203319
47.0,47.0,train,0.005251928036321159,76.76910844164728,0.8967489710901776
48.0,48.0,train,0.0036925695231662,51.124552442002546,0.797380792406825
49.0,49.0,train,0.004671819225804603,64.37194062546685,0.8673167757553069
52.0,52.0,train,0.002114005508815426,28.059063816068583,0.5990660108599095
53.0,53.0,train,0.005355235955717253,77.82994974470829,0.9012590679596097
54.0,54.0,train,0.007399240911688972,96.69399458295888,0.9591949937007651
55.0,55.0,train,0.006523459932844078,91.16965203329293,0.9404131144255875
56.0,56.0,train,0.006181202110016355,88.61615352592545,0.9309103089843469
57.0,57.0,train,0.005458520199283535,80.5412038355488,0.9055711932245222
58.0,58.0,train,0.004582316922225517,62.52546327145037,0.8620819746760487
59.0,59.0,train,0.0045446046377185965,62.067325308128424,0.8598148809399963
61.0,61.0,train,0.0056226230871359775,83.86307757074422,0.9120385396351341
63.0,63.0,train,0.009258185719618842,99.99999434846497,0.9817326017691436
64.0,64.0,train,0.008556990234125591,99.0741817371241,0.9752637625008297
65.0,65.0,train,0.007826539095682266,98.21848066963697,0.9660778282244784
66.0,66.0,train,0.00460550817686082,63.90458436180281,0.8634578853614017
67.0,67.0,train,0.0037086004649215733,51.8652584659156,0.7987802375528992
68.0,68.0,train,0.0029173994801138816,39.32990367940276,0.716712721799216
69.0,69.0,train,0.0036751265660005896,50.75524363026866,0.7958470244539831
