Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.89247E-13,0.000000001,0,0.981048965,0,0
3.70793E-13,0.000000003,0,0.975414874,0,0
1.04181E-12,0.00000001,0,0.964146691,0,0
2.10418E-12,0.000000025,0.000000001,0.954312641,0,0
6.55191E-12,0.0000001,0.000000003,0.93515673,0,0
1.4585E-11,0.000000251,0.000000006,0.919381274,0,0
6.00033E-11,0.000001002,0.000000026,0.895513215,0,0
1.16855E-10,0.000002511,0.000000051,0.877688998,0,0
3.1085E-10,0.000010023,0.000000137,0.839479615,0,0
6.90198E-10,0.000025063,0.000000304,0.807211637,0,0
1.22868E-9,0.000050033,0.000000541,0.779963122,0,0
2.1585E-9,0.000100137,0.00000095,0.749231715,0,0
4.7718E-9,0.000250063,0.0000021,0.702315099,0,0
8.42625E-9,0.000500602,0.000003708,0.662569146,0,0
1.52195E-8,0.001001404,0.000006698,0.617701291,0,0
3.55805E-8,0.002500945,0.000015658,0.553165335,0,0
6.99147E-8,0.005003227,0.000030767,0.502765827,0,0
1.40907E-7,0.010013867,0.000062007,0.451956566,0,0
3.68538E-7,0.025034117,0.000162169,0.387625487,0,0
7.4909E-7,0.050067371,0.000329597,0.339172301,0,0
1.47814E-6,0.10003194,0.000650273,0.290923991,0,0
2.89396E-6,0.2002244,0.001272735,0.242163491,0,0
4.51964E-6,0.300266138,0.001986981,0.214095472,0,0
5.96584E-6,0.400484343,0.002621942,0.194632247,0,0
7.48108E-6,0.500409675,0.003286783,0.179368982,0,0
9.00415E-6,0.600806775,0.003954613,0.166871543,0,0
1.04996E-5,0.700069233,0.0046099,0.156422864,0,0
1.15988E-5,0.750665547,0.005091264,0.151710715,0.008196721,0
1.25734E-5,0.801138269,0.005517882,0.147408318,0.008196721,0
1.44546E-5,0.90080546,0.006340821,0.139827904,0.008196721,0
1.68043E-5,1.000689688,0.007367779,0.133271871,0.008196721,0
1.93134E-5,1.10003522,0.008463239,0.127637779,0.008196721,0
2.22872E-5,1.201961197,0.009759997,0.122618316,0.008196721,0
2.54048E-5,1.301406465,0.011117634,0.118315919,0.008196721,0
2.78374E-5,1.400319593,0.012175664,0.114525712,0.008196721,0
3.01997E-5,1.501670786,0.013202067,0.110940381,0.008196721,0
3.68193E-5,1.751876975,0.016072512,0.103359967,0.008196721,0
4.62098E-5,2.004212073,0.020130167,0.09700881,0.008196721,0
5.25424E-5,2.250980746,0.022857033,0.091886908,0.008196721,0
6.01287E-5,2.503799103,0.026113817,0.087277197,0.008196721,0
6.62885E-5,2.751142121,0.028750171,0.083282114,0.008196721,0
7.46791E-5,3.00537413,0.032329855,0.079594345,0.008196721,0
8.19928E-5,3.256360358,0.035439318,0.076316329,0.008196721,0
9.29822E-5,3.509033754,0.04009277,0.073345626,0.008196721,0
1.00154E-4,3.750413957,0.043117395,0.070784675,0.008196721,0
1.09119E-4,4.001305319,0.046885397,0.068326163,0.008196721,0
1.17769E-4,4.251985412,0.050506297,0.066072526,0.008196721,0
1.28084E-4,4.510987544,0.054806688,0.063921328,0.008196721,0
1.39273E-4,4.753111286,0.059449591,0.062077443,0.016393443,0
1.5332E-4,5.003554817,0.065245586,0.060335997,0.016393443,0
1.61586E-4,5.255869931,0.068639918,0.058696988,0.016393443,0
