Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,65,3.0723,3.6524,500,0.9905,8,3.5413,0.9861,0.0066,9733,6.4513,3.0919,10.9193,19.6943,6.2303,0.3623,37.7572,4.4928,3.4869,0.6506,6.8631,0.0000,3.2444,2.3314,20.1525,4.7673,0.0007,1.6609,0.5052,0.0282,1.0222,66.2872,3.0437,2.9787,3.0811,2.8821,2.9678,3.0847,3.0502,3.0559,3.0731,3.0739,2.9626,0.4682,0.1922,0.6024,0.4764,1.4088,0.5306,1.4975,1.1367,1.2040,0.7024,1.2134,3.5233,3.6418,3.6515,3.5611,3.6548,3.5672,3.5390,3.4910,3.5302,3.4405,3.3752,1.1636,0.4133,0.4226,0.7827,1.7175,0.6577,1.7774,1.3139,1.9584,0.9466,1.3901,0.9852,0.9898,0.9891,0.9821,0.9907,0.9865,0.9865,0.9842,0.9865,0.9833,0.9864,0.9092,0.7489,0.6612,0.8585,0.9292,0.8051,0.9318,0.8984,0.9602,0.8597,0.8868,6.1326,0.0243,1.0000,0.0031,0.3498,0.0000,0.0000,2.244E-4,5.0000,0.0231,0.1474,0.0000,0.0000,2.233E-7,10.0000,0.0546,0.0818,0.0154,0.0000,2.001E-9,6.4893,0.0307,0.1212,0.0000,0.0000,4.667E-8,28.8611,0.3384,0.0155,0.0923,0.2500,3.801E-10,17.6287,0.1282,0.0404,0.0462,0.2500,1.131E-7,17.3924,0.1256,0.0412,0.0154,0.2500,1.274E-7,15.9799,0.1089,0.0464,0.0154,0.0000,2.163E-11,15.9799,0.1089,0.0464,0.0154,0.0000,2.163E-11,4.1624,0.0187,0.1662,0.0000,0.0000,5.832E-7,15.8019,0.1062,0.0473,0.0154,0.0000,2.489E-11
species_1,65,3.0467,3.5746,500,0.9903,8,3.7909,0.9939,0.0016,9733,8.7318,2.4072,10.1625,20.7938,4.5373,0.0287,34.2928,5.9315,2.4757,3.6971,6.9415,0.0377,1.2492,1.0560,22.5796,4.0608,0.0000,1.3870,1.0066,0.0068,3.1518,65.4646,3.0182,2.9756,3.0401,2.8402,2.9442,3.0430,3.0361,3.0215,3.0365,3.0330,2.9464,0.4896,0.2037,0.5761,0.5059,1.3692,0.5134,1.4639,1.1201,1.2407,0.7835,1.1605,3.7152,3.5970,3.7974,3.6908,3.6001,3.7335,3.7003,3.8516,3.8075,3.8846,3.6391,0.9208,0.2934,0.6640,0.5414,2.0462,0.7699,2.0796,1.4806,1.6678,0.2707,1.8990,0.9935,0.9930,0.9939,0.9937,0.9930,0.9935,0.9932,0.9943,0.9940,0.9945,0.9931,0.8453,0.7216,0.7922,0.7890,0.9683,0.8960,0.9541,0.9104,0.9210,0.7404,0.9490,6.1571,0.0250,1.0000,0.0032,0.3425,0.0000,0.0000,1.896E-4,5.0000,0.0238,0.1465,0.0000,0.0000,2.123E-7,10.0000,0.0562,0.0821,0.0154,0.0000,2.063E-9,8.4922,0.0451,0.0963,0.0000,0.0000,7.378E-9,24.4543,0.2214,0.0236,0.0923,0.0000,9.724E-14,18.7220,0.1445,0.0379,0.0308,0.0000,4.268E-12,17.3772,0.1312,0.0423,0.0154,0.0000,1.031E-11,34.7656,0.5293,0.0114,0.2154,0.0000,2.862E-16,34.7656,0.5293,0.0114,0.2154,0.0000,2.862E-16,4.1168,0.0192,0.1663,0.0000,0.0000,5.861E-7,15.7137,0.1137,0.0485,0.0154,0.0000,3.059E-11
species_2,65,3.1634,3.6517,500,0.9903,8,2.6115,0.9788,0.0076,9733,8.2487,2.0676,9.7843,20.4083,5.2566,0.1750,35.3789,7.4487,4.8854,0.2257,6.1209,0.0000,0.5761,0.6417,24.6904,4.4969,0.0000,1.3483,0.5956,0.0032,2.0510,65.5968,3.1411,3.1067,3.1609,2.9325,3.0585,3.1655,3.1392,3.1462,3.1583,3.1453,3.0396,0.5097,0.2142,0.5763,0.5336,1.4473,0.5262,1.5281,1.1635,1.2995,0.7349,1.2477,2.6754,2.5378,2.6436,2.7157,2.6612,2.6483,2.5868,2.6019,2.6277,2.6279,2.4745,0.6821,0.2337,0.6368,0.2946,1.4109,0.7132,1.4684,1.0686,1.1366,0.7128,1.1635,0.9790,0.9742,0.9792,0.9833,0.9753,0.9795,0.9783,0.9791,0.9795,0.9784,0.9733,0.8409,0.6420,0.7888,0.6917,0.9098,0.8289,0.8927,0.8435,0.8994,0.8146,0.8654,6.0445,0.0222,1.0000,0.0028,0.3342,0.0000,0.0000,1.557E-4,5.0000,0.0220,0.1381,0.0000,0.0000,1.322E-7,10.0000,0.0536,0.0747,0.0154,0.0000,9.69E-10,6.8318,0.0312,0.1077,0.0000,0.0000,1.807E-8,24.2498,0.2218,0.0192,0.0923,0.2500,1.362E-9,14.8739,0.0957,0.0461,0.0462,0.2500,2.49E-7,13.2131,0.0794,0.0540,0.0154,0.1250,1.026E-8,12.0066,0.0684,0.0608,0.0154,0.0000,1.873E-10,12.0066,0.0684,0.0608,0.0154,0.0000,1.873E-10,4.0258,0.0172,0.1598,0.0000,0.0000,4.245E-7,15.5704,0.1030,0.0433,0.0615,0.2500,1.7E-7
species_3,66,3.0746,3.5889,500,0.9905,7,3.2729,0.9916,0.0013,9734,7.6388,1.8401,9.4818,19.5428,5.3741,0.7032,38.8344,5.8518,3.7475,0.1000,6.8856,1.1990,4.2432,1.4204,21.0943,7.6053,0.0179,5.9912,1.0936,0.0000,2.3167,55.0184,3.0493,3.0169,3.0786,2.8918,2.9947,3.0692,3.0457,3.0615,3.0685,3.0731,2.9738,0.4700,0.2791,0.5759,0.4887,1.4288,0.5448,1.5788,1.1835,1.3728,0.7123,1.3065,3.3852,2.9847,3.2857,2.8180,2.9498,3.2523,3.3058,3.2567,3.3915,3.2078,3.1399,1.1871,-0.4276,0.6321,0.7077,1.5174,0.5163,0.9550,0.8412,0.3884,0.9297,0.5066,0.9920,0.9902,0.9916,0.9879,0.9896,0.9915,0.9915,0.9917,0.9924,0.9909,0.9907,0.9158,0.4422,0.7789,0.8025,0.9296,0.7203,0.8494,0.7870,0.6265,0.8598,0.8539,6.1316,0.0243,1.0000,0.0030,0.3635,0.0000,0.0000,8.38E-4,5.0000,0.0225,0.1477,0.0000,0.0000,1.536E-6,10.0000,0.0558,0.0810,0.0152,0.0000,2.278E-8,7.4820,0.0359,0.1073,0.0000,0.0000,1.633E-7,27.4145,0.2998,0.0181,0.0909,0.0000,6.318E-13,19.1955,0.1457,0.0354,0.0303,0.0000,7.026E-11,15.3563,0.1062,0.0490,0.0152,0.0000,6.786E-10,31.5521,0.4288,0.0138,0.1818,0.0000,9.369E-14,31.5521,0.4288,0.0138,0.1818,0.0000,9.369E-14,4.2836,0.0187,0.1643,0.0000,0.0000,3.228E-6,15.7826,0.1120,0.0473,0.0303,0.0000,5.263E-10
species_4,66,3.1089,3.6139,500,0.9903,7,2.9838,0.9884,0.0026,9734,8.6663,2.3915,9.6361,18.6500,5.1029,0.1906,38.0160,6.6046,4.4183,2.0285,4.2951,0.2502,7.1606,0.9766,20.5760,9.8558,0.0164,2.8237,0.7212,0.0000,2.3199,55.2997,3.0909,3.0535,3.0974,2.9108,2.9772,3.0890,3.0885,3.0933,3.1033,3.0968,3.0294,0.6006,0.2096,0.5652,0.4930,1.4777,0.5288,1.5604,1.1703,1.4060,0.7267,1.1906,2.9672,2.7159,2.9649,2.8113,2.9878,2.9684,2.9826,2.9596,2.9696,2.9628,2.5789,-0.0887,0.2932,0.7346,0.6652,1.0968,0.6934,1.1277,0.9933,0.0737,0.7830,1.6730,0.9875,0.9859,0.9881,0.9882,0.9899,0.9883,0.9876,0.9883,0.9884,0.9877,0.9798,0.6299,0.7022,0.8946,0.7986,0.8940,0.8222,0.8946,0.9109,0.6658,0.8286,0.9341,6.0937,0.0233,1.0000,0.0029,0.3546,0.0000,0.0000,7.054E-4,5.0000,0.0211,0.1444,0.0000,0.0000,1.312E-6,10.0000,0.0535,0.0769,0.0152,0.0000,1.597E-8,7.4057,0.0339,0.1042,0.0000,0.0000,1.331E-7,24.1685,0.2278,0.0210,0.0909,0.1429,5.824E-10,17.1211,0.1249,0.0388,0.0455,0.0000,1.332E-10,15.2270,0.1049,0.0459,0.0152,0.0000,4.306E-10,23.3301,0.2075,0.0224,0.0909,0.0000,2.826E-12,23.3301,0.2075,0.0224,0.0909,0.0000,2.826E-12,4.4218,0.0180,0.1578,0.0000,0.0000,2.436E-6,15.3280,0.1060,0.0455,0.0303,0.0000,4.044E-10
species_5,66,3.0507,3.5682,500,0.9902,7,3.9830,0.9950,0.0016,9734,6.0489,1.3737,14.4861,18.9817,5.6711,0.5278,33.7262,7.9309,3.5631,0.1794,7.5110,1.1127,4.6662,0.9830,21.9197,10.1489,0.0208,3.4870,1.4257,0.0000,1.7892,54.4467,3.0283,2.9705,3.0332,2.8484,2.9234,3.0411,3.0218,3.0278,3.0428,3.0430,2.9484,0.5412,0.2096,0.5730,0.4851,1.4083,0.5355,1.4464,1.0846,1.1588,0.6694,1.1908,3.8996,3.8956,4.0304,3.7621,4.0677,3.9582,3.8680,4.0524,3.9848,3.9250,3.7889,0.5540,0.2948,0.6591,0.7512,1.8212,0.6271,2.4911,2.0564,2.6509,1.3172,1.6774,0.9946,0.9941,0.9952,0.9936,0.9960,0.9947,0.9942,0.9954,0.9949,0.9945,0.9935,0.8144,0.7024,0.8109,0.8369,0.9279,0.7827,0.9254,0.8480,0.9372,0.9511,0.9346,6.1494,0.0250,1.0000,0.0032,0.3385,0.0000,0.0000,5.093E-4,5.0000,0.0240,0.1396,0.0000,0.0000,1.034E-6,10.0000,0.0599,0.0775,0.0152,0.0000,1.673E-8,7.3502,0.0389,0.1032,0.0000,0.0000,1.251E-7,27.1328,0.3055,0.0185,0.0909,0.0000,7.394E-13,18.9197,0.1541,0.0355,0.0303,0.0000,7.17E-11,15.0751,0.1114,0.0486,0.0152,0.0000,6.397E-10,32.7752,0.4861,0.0131,0.1970,0.0000,6.799E-14,32.7752,0.4861,0.0131,0.1970,0.0000,6.799E-14,4.1649,0.0191,0.1583,0.0000,0.0000,2.492E-6,15.2020,0.1126,0.0481,0.0303,0.0000,5.939E-10
species_6,66,3.0637,3.5980,500,0.9907,7,3.3830,0.9914,0.0020,9734,7.4229,1.9039,11.0284,20.0795,3.9547,0.7808,39.4108,5.6007,3.4128,0.4478,5.9578,1.1292,6.2437,4.0948,25.6935,10.6363,0.0000,3.9506,0.8598,0.0000,3.8285,43.5637,3.0475,3.0198,3.0693,2.8764,2.9424,3.0757,3.0490,3.0509,3.0641,3.0509,2.9792,0.5471,0.1978,0.5862,0.5079,1.4353,0.5286,1.5432,1.1648,1.2884,0.7248,1.2170,3.4950,3.3095,3.4781,3.4359,3.3617,3.4116,3.4274,3.4000,3.4149,3.4698,3.3435,0.4704,0.3839,0.5518,0.5253,1.5376,0.6994,1.3688,1.0423,1.2233,0.8186,1.4429,0.9923,0.9894,0.9920,0.9916,0.9922,0.9919,0.9916,0.9916,0.9918,0.9921,0.9859,0.7366,0.7746,0.7491,0.7842,0.9128,0.8394,0.8710,0.8307,0.7723,0.8410,0.8983,6.1582,0.0250,1.0000,0.0031,0.3695,0.0000,0.0000,9.409E-4,5.0000,0.0221,0.1493,0.0000,0.0000,1.651E-6,10.0000,0.0548,0.0812,0.0152,0.0000,2.319E-8,7.9978,0.0391,0.1017,0.0000,0.0000,1.126E-7,27.6332,0.3197,0.0179,0.0909,0.0000,5.832E-13,19.6797,0.1538,0.0337,0.0303,0.0000,4.933E-11,19.1917,0.1497,0.0351,0.0152,0.0000,6.609E-11,29.6001,0.4012,0.0157,0.1364,0.0000,2.37E-13,29.6001,0.4012,0.0157,0.1364,0.0000,2.37E-13,4.4596,0.0192,0.1619,0.0000,0.0000,2.916E-6,15.3974,0.1088,0.0485,0.0152,0.0000,6.303E-10
species_7,66,3.2487,3.7335,500,0.9918,7,1.3040,0.9558,0.0149,9734,7.8256,2.4440,8.9510,20.6545,6.3921,1.6156,34.7800,6.7006,5.8142,0.3212,4.5012,1.6584,4.7919,2.0843,31.9052,21.3678,0.1299,1.6040,0.8347,0.0634,0.8418,34.7185,3.2183,3.1919,3.2453,3.0211,3.0865,3.2438,3.2347,3.2366,3.2456,3.2385,3.1900,0.5397,0.2337,0.5859,0.5357,1.5762,0.5581,1.5629,1.2041,1.3495,0.7159,1.2566,1.3498,1.1526,1.3704,1.4210,1.7826,1.3535,1.2636,1.2638,1.3432,1.2813,0.9189,0.5473,0.0334,0.5392,0.2592,0.0697,0.4128,0.9798,0.5863,0.5011,0.8558,1.0082,0.9579,0.9518,0.9571,0.9598,0.9561,0.9567,0.9541,0.9550,0.9568,0.9532,0.9454,0.7853,0.5924,0.7794,0.6849,0.8187,0.6798,0.9105,0.8392,0.8341,0.8411,0.8252,5.9677,0.0206,1.0000,0.0031,0.2910,0.0000,0.0000,1.769E-4,5.0000,0.0215,0.1190,0.0000,0.1429,1.782E-5,10.0000,0.0564,0.0624,0.0000,0.1429,3.896E-7,11.3753,0.0688,0.0536,0.0000,0.4286,2.538E-4,25.3831,0.3302,0.0153,0.0909,0.7143,4.675E-3,12.9892,0.0838,0.0454,0.0455,0.4286,1.332E-4,11.3753,0.0688,0.0536,0.0000,0.4286,2.538E-4,4.5080,0.0188,0.1287,0.0000,0.1429,2.833E-5,4.5039,0.0187,0.1287,0.0000,0.0000,5.856E-7,3.8919,0.0159,0.1428,0.0000,0.0000,1.211E-6,14.2762,0.1007,0.0401,0.0455,0.4286,8.18E-5
species_8,66,3.0672,3.5917,500,0.9904,7,3.6640,0.9929,0.0022,9734,8.6002,3.1236,9.7792,20.0682,4.1632,0.5548,36.0216,5.3165,3.5609,1.7346,7.0771,1.3241,4.9398,1.8352,21.7647,6.5979,0.1308,2.5206,0.7326,0.0000,1.8956,58.2587,3.0481,2.9957,3.0651,2.8709,2.9666,3.0579,3.0381,3.0490,3.0639,3.0630,2.9406,0.5246,0.2162,0.5662,0.5038,1.3950,0.5320,1.4733,1.1169,1.2519,0.7075,1.2322,3.5661,3.6098,3.6974,3.4284,3.5780,3.6903,3.6007,3.6155,3.6676,3.5392,3.7530,0.7077,0.2082,0.7563,0.5769,1.9111,0.6732,2.1033,1.5666,1.5502,0.9758,1.2820,0.9928,0.9930,0.9931,0.9921,0.9921,0.9931,0.9926,0.9928,0.9929,0.9922,0.9939,0.8012,0.6756,0.8714,0.8007,0.9519,0.7955,0.9187,0.8788,0.9121,0.8683,0.8929,6.1459,0.0247,1.0000,0.0031,0.3556,0.0000,0.0000,7.184E-4,5.0000,0.0231,0.1495,0.0000,0.0000,1.667E-6,10.0000,0.0534,0.0832,0.0152,0.0000,2.763E-8,7.5940,0.0377,0.1083,0.0000,0.0000,1.745E-7,26.9196,0.2771,0.0185,0.0909,0.0000,7.394E-13,19.3068,0.1427,0.0355,0.0303,0.0000,7.17E-11,16.8220,0.1190,0.0442,0.0152,0.0000,3.283E-10,29.7942,0.3670,0.0150,0.1515,0.0000,1.708E-13,29.7942,0.3670,0.0150,0.1515,0.0000,1.708E-13,4.1938,0.0190,0.1678,0.0000,0.0000,3.74E-6,15.8909,0.1092,0.0479,0.0152,0.0000,5.763E-10
species_9,66,3.0087,3.5479,500,0.9903,7,4.2559,0.9965,0.0008,9734,7.2027,2.7778,11.8773,20.8176,3.3590,1.1115,33.7850,6.3818,5.5122,0.9127,6.2624,1.0682,5.0792,1.8805,22.2734,7.3152,0.0042,4.4330,1.2671,0.0000,2.5043,54.1749,2.9977,2.9546,3.0045,2.8119,2.9025,3.0171,2.9940,2.9919,3.0093,3.0062,2.8950,0.5104,0.1953,0.5697,0.4943,1.3474,0.5242,1.4050,1.0546,1.1843,0.7233,1.1574,4.2986,4.1891,4.2316,4.1221,4.1113,4.2693,4.2198,4.3180,4.2526,4.2958,4.1457,0.8386,0.4109,0.7198,0.6682,2.3880,0.7355,2.8262,2.1793,2.4185,0.8097,1.9569,0.9965,0.9963,0.9965,0.9964,0.9962,0.9966,0.9964,0.9970,0.9967,0.9966,0.9962,0.8492,0.7445,0.8428,0.8073,0.9749,0.8610,0.9574,0.9328,0.8607,0.8343,0.9655,6.2020,0.0263,1.0000,0.0033,0.3607,0.0000,0.0000,7.943E-4,5.0000,0.0240,0.1524,0.0000,0.0000,1.905E-6,10.0000,0.0569,0.0854,0.0152,0.0000,3.305E-8,8.2918,0.0442,0.1023,0.0000,0.0000,1.174E-7,28.4908,0.3139,0.0183,0.0909,0.0000,6.838E-13,19.8064,0.1577,0.0364,0.0303,0.0000,8.414E-11,18.0646,0.1383,0.0419,0.0152,0.0000,2.273E-10,51.8879,0.8997,0.0058,0.5152,0.0000,2.086E-16,51.8879,0.8997,0.0058,0.5152,0.0000,2.086E-16,4.2308,0.0200,0.1700,0.0000,0.0000,4.107E-6,15.7302,0.1127,0.0506,0.0152,0.0000,8.548E-10
