Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.01808E-9,0.000000202,0.000000942,1,0,0
2.16671E-9,0.000000418,0.000001011,0.999897267,0,0
3.23376E-9,0.000001029,0.00000151,0.999691802,0,0
4.11413E-9,0.000002514,0.00000192,0.999280871,0,0
6.95319E-9,0.000010133,0.000003246,0.997842614,0,0
1.07074E-8,0.000025862,0.000004998,0.996096158,0,0
1.70078E-8,0.000050551,0.000007939,0.994246969,0,0
2.32913E-8,0.000100526,0.000010872,0.991678652,0,0
3.43612E-8,0.000252515,0.00001604,0.986336552,0,0
4.52633E-8,0.000502318,0.000021129,0.979967126,0,0
6.03558E-8,0.00100426,0.000028174,0.970310253,0,0
8.49984E-8,0.002503506,0.000039677,0.949147319,0,0
1.16181E-7,0.005002335,0.000054232,0.923258681,0,0
1.75781E-7,0.010008715,0.000082052,0.887815903,0,0
3.12615E-7,0.025004706,0.00014592,0.824018903,0,0
4.9525E-7,0.050039574,0.000231159,0.759708239,0,0
8.67507E-7,0.100061685,0.000404875,0.680912266,0,0
1.55882E-6,0.200055992,0.000727402,0.59471954,0,0
2.17805E-6,0.300167271,0.001016209,0.539243887,0,0
2.76773E-6,0.400252354,0.001291155,0.49732895,0,0
3.37204E-6,0.500057409,0.001572847,0.463735361,0,0
3.98031E-6,0.600135018,0.001856303,0.435689336,0,0
4.59778E-6,0.700295458,0.002143969,0.41175262,0,0
4.91774E-6,0.750252006,0.002292995,0.400965687,0,0
5.21023E-6,0.800398839,0.002429206,0.390795151,0,0
5.81987E-6,0.900028687,0.002713062,0.372200534,0,0
6.59375E-6,1.000608433,0.003073268,0.355557839,0,0
7.36728E-6,1.100354659,0.003433177,0.340867064,0,0
8.00361E-6,1.200405117,0.003729158,0.327511814,0,0
8.68994E-6,1.300709508,0.004048293,0.315183892,0,0
9.404E-6,1.400299486,0.004380215,0.303883296,0,0
1.03433E-5,1.500206686,0.004816665,0.293507294,0,0
1.27392E-5,1.75025208,0.005929059,0.271008835,0,0
1.57355E-5,2.000180556,0.007318521,0.252927882,0,0
1.86646E-5,2.250679632,0.008674891,0.238031642,0,0
2.16799E-5,2.50003423,0.010069264,0.225292788,0,0
2.43892E-5,2.750474376,0.011320425,0.214094925,0,0
2.74091E-5,3.000413534,0.012713213,0.204232587,0,0
3.04562E-5,3.251395654,0.014116554,0.195294843,0,0
3.2981E-5,3.502853721,0.015277786,0.18717896,0,0
3.52267E-5,3.752301673,0.016309548,0.179679474,0,0
3.84029E-5,4.003388284,0.017766957,0.172693651,0,0
4.16665E-5,4.251666296,0.019262213,0.166324224,0,0
4.47697E-5,4.503707621,0.020681863,0.160365728,0,0
4.68356E-5,4.750620704,0.021625841,0.154818163,0,0
5.01307E-5,5.002601084,0.023129613,0.149476063,0,0
5.34431E-5,5.250635694,0.024638921,0.144544894,0,0
5.66224E-5,5.50315155,0.026085398,0.13981919,0,0
6.01722E-5,5.753473409,0.027697875,0.135401685,0,0
6.2754E-5,6.005359443,0.028869,0.131189645,0,0
6.58235E-5,6.250008124,0.030259518,0.127285802,0,0
