Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.88068E-9,0.000000188,0.000000881,1,0,0
2.0414E-9,0.000000392,0.000000956,0.999897267,0,0
2.38518E-9,0.000001069,0.000001117,0.999589069,0,0
3.24402E-9,0.000002747,0.00000152,0.998972673,0,0
6.26783E-9,0.000010479,0.000002936,0.997226217,0,0
9.75849E-9,0.000025187,0.000004571,0.995274296,0,0
1.41813E-8,0.000051117,0.000006643,0.99311691,0,0
2.22111E-8,0.000102025,0.000010404,0.990240394,0,0
3.45784E-8,0.00025305,0.000016198,0.984898295,0,0
4.6102E-8,0.000502321,0.000021596,0.978528868,0,0
5.86752E-8,0.001002124,0.000027485,0.968769262,0,0
8.13224E-8,0.00250551,0.000038094,0.946784467,0,0
1.11413E-7,0.00500906,0.000052189,0.920382166,0,0
1.65284E-7,0.010004095,0.000077422,0.882782001,0,0
3.07294E-7,0.02502053,0.000143938,0.816211218,0,0
4.58027E-7,0.05000036,0.000214534,0.748715841,0,0
8.27669E-7,0.100009401,0.000387637,0.663961373,0,0
1.52862E-6,0.200085013,0.000715808,0.575816725,0,0
2.16215E-6,0.300016145,0.001012322,0.519519211,0,0
2.75698E-6,0.400248502,0.001290639,0.477501541,0,0
3.42451E-6,0.50004105,0.001602887,0.44421615,0,0
4.06023E-6,0.600335838,0.00190016,0.416478323,0,0
4.67866E-6,0.700218364,0.002189264,0.392952537,0,0
4.99161E-6,0.750072162,0.002335529,0.38237107,0,0
5.41073E-6,0.800288935,0.002531381,0.372406,0,0
6.02496E-6,0.90038832,0.002818343,0.354427779,0,0
6.84322E-6,1.000319981,0.003200491,0.338504212,0,0
7.53717E-6,1.10013253,0.003524471,0.324224368,0,0
8.35297E-6,1.200593717,0.003905203,0.311177317,0,0
9.18384E-6,1.300666923,0.004292821,0.29946579,0,0
1.01026E-5,1.400297055,0.004721249,0.288884323,0,0
1.12198E-5,1.500764165,0.005241996,0.27922745,0,0
1.36173E-5,1.751273218,0.006358566,0.258372714,0,0
1.64758E-5,2.001542547,0.007688172,0.241113622,0,0
1.95215E-5,2.25086747,0.009102946,0.226936511,0,0
2.20156E-5,2.500168074,0.010259934,0.214608588,0,0
2.47654E-5,2.751156707,0.011534017,0.203513458,0,0
2.73815E-5,3.001993259,0.012744639,0.19365112,0,0
3.0288E-5,3.252634621,0.014087876,0.184713376,0,0
3.3107E-5,3.501797396,0.01538895,0.176597493,0,0
3.60893E-5,3.751754308,0.016763494,0.16920074,0,0
3.99255E-5,4.002614245,0.018528809,0.162420382,0,0
4.22531E-5,4.252408099,0.019598381,0.156153688,0,0
4.517E-5,4.500556682,0.020937074,0.150297925,0,0
4.81845E-5,4.751723552,0.022318609,0.14475036,0,0
5.18695E-5,5.000859552,0.024004817,0.139613725,0,0
5.55114E-5,5.25359402,0.025668486,0.134785289,0,0
5.89447E-5,5.505085467,0.027234236,0.13026505,0,0
6.18777E-5,5.753037132,0.028569833,0.12605301,0,0
6.49831E-5,6.006196694,0.029981933,0.121943702,0,0
6.76325E-5,6.251954308,0.031185018,0.118142593,0,0
7.13236E-5,6.50123352,0.032858713,0.114444216,0,0
7.51175E-5,6.757429384,0.034576012,0.110848572,0,0
7.91694E-5,7.004406882,0.036406687,0.107561126,0,0
8.35933E-5,7.257644976,0.038401516,0.104376413,0,0
8.7452E-5,7.504939731,0.040138108,0.101397165,0.015151515,0
9.16985E-5,7.754755402,0.042045563,0.098520649,0.015151515,0
9.46477E-5,8.006106961,0.043368085,0.095746867,0.015151515,0
9.86257E-5,8.257299427,0.045149041,0.093075817,0.015151515,0
1.02951E-4,8.509984551,0.047081625,0.090507499,0.015151515,0
1.07794E-4,8.752844979,0.049241047,0.088144648,0.015151515,0
1.13127E-4,9.00594131,0.051613508,0.085781796,0.015151515,0
1.18421E-4,9.261126808,0.053962176,0.083521677,0.015151515,0
1.23416E-4,9.502291453,0.056173528,0.081467023,0.015151515,0
1.28108E-4,9.754140447,0.058245572,0.079412369,0.015151515,0
1.31818E-4,10.000813565,0.059880816,0.077460448,0.015151515,0
1.37293E-4,10.256316979,0.062288753,0.075508527,0.015151515,0
1.4205E-4,10.506742668,0.064376161,0.073659338,0.015151515,0
1.47888E-4,10.753683426,0.06693116,0.071912883,0.015151515,0
1.52251E-4,11.009278496,0.068836182,0.070166427,0.015151515,0
1.56188E-4,11.256358395,0.070551834,0.068522704,0.015151515,0
1.62197E-4,11.511366917,0.073164488,0.066878981,0.015151515,0
1.67439E-4,11.759190533,0.075437646,0.065337991,0.015151515,0
1.72916E-4,12.015853628,0.077806675,0.063797,0.015151515,0
1.78279E-4,12.262450877,0.080120477,0.062358743,0.015151515,0
1.84389E-4,12.516617777,0.082749606,0.060920485,0.015151515,0
1.8863E-4,12.759321227,0.084570213,0.05958496,0.015151515,0
1.93376E-4,13.007888355,0.086603147,0.058249435,0.015151515,0
2.02052E-4,13.264440716,0.090307537,0.05691391,0.015151515,0
2.07961E-4,13.509815461,0.092822411,0.055681118,0.015151515,0
2.1175E-4,13.76138422,0.094431018,0.054448325,0.015151515,0
2.18313E-4,14.019273636,0.097210571,0.053215533,0.015151515,0
2.25357E-4,14.264155204,0.100184934,0.052085474,0.015151515,0
2.35636E-4,14.51746723,0.104506915,0.050955414,0.015151515,0
2.39607E-4,14.754631519,0.106171207,0.049928087,0.015151515,0
2.49944E-4,15.024785566,0.110489042,0.048798028,0.015151515,0
2.56048E-4,15.253122747,0.113028622,0.047873433,0.03030303,0
2.6411E-4,15.514009565,0.116372034,0.046846106,0.03030303,0
2.70762E-4,15.754878693,0.119121176,0.045921512,0.03030303,0
2.77092E-4,16.001032842,0.121729128,0.044996918,0.03030303,0
2.88248E-4,16.256668938,0.126307114,0.044072324,0.03030303,0
2.93614E-4,16.518951875,0.128500638,0.04314773,0.03030303,0
2.99246E-4,16.755874156,0.1307965,0.042325868,0.03030303,0
3.06466E-4,17.028459626,0.133731628,0.041401274,0.03030303,0
3.11991E-4,17.275753001,0.135970786,0.040579412,0.03030303,0
3.17134E-4,17.527436457,0.138049651,0.039757551,0.03030303,0
3.23E-4,17.750984542,0.140415113,0.039038422,0.03030303,0
3.34333E-4,18.014875499,0.144966323,0.038216561,0.03030303,0
3.40894E-4,18.25179376,0.147590147,0.037497432,0.03030303,0
3.50385E-4,18.530088996,0.151371368,0.03667557,0.03030303,0
3.55045E-4,18.777126367,0.153221851,0.035956441,0.03030303,0
3.60474E-4,19.02742849,0.155372514,0.035237313,0.045454545,0
3.6439E-4,19.280815249,0.156920757,0.034518184,0.045454545,0
3.66382E-4,19.500012904,0.157707023,0.033901788,0.060606061,0
3.74134E-4,19.760003395,0.160760019,0.033182659,0.075757576,0
3.83712E-4,20.026131221,0.16451707,0.03246353,0.075757576,0
3.9146E-4,20.258468328,0.167543722,0.031847134,0.075757576,0
4.07346E-4,20.539164608,0.17371566,0.031128005,0.075757576,0
4.17267E-4,20.787557874,0.177546847,0.030511609,0.075757576,0
