x,y,species_5 cloglog values
1.0,1.0,0.010338112
2.0,2.0,0.01136272
3.0,3.0,0.0011911866
4.0,4.0,4.0533138E-4
5.0,5.0,0.016555037
6.0,6.0,1.1295699E-4
7.0,7.0,0.040141802
8.0,8.0,0.0016974777
9.0,9.0,0.14046462
10.0,10.0,0.010416592
11.0,11.0,0.009589779
12.0,12.0,3.747519E-4
13.0,13.0,0.002253644
14.0,14.0,0.0013068289
15.0,15.0,2.7630782E-5
16.0,16.0,8.519588E-4
17.0,17.0,0.0012639859
18.0,18.0,6.1193285E-5
19.0,19.0,0.01287263
20.0,20.0,3.257187E-6
21.0,21.0,0.014576062
22.0,22.0,3.5253802E-4
23.0,23.0,0.012711829
24.0,24.0,6.661652E-5
25.0,25.0,0.017700214
26.0,26.0,0.0012221383
27.0,27.0,0.016194763
28.0,28.0,3.722906E-4
29.0,29.0,0.007373701
30.0,30.0,9.156537E-5
31.0,31.0,2.6111371E-5
32.0,32.0,0.0039614784
33.0,33.0,4.5921945E-5
34.0,34.0,0.21425745
35.0,35.0,0.002132672
36.0,36.0,0.016176376
37.0,37.0,0.002025291
38.0,38.0,1.6678183E-4
39.0,39.0,5.176128E-5
40.0,40.0,0.010262764
41.0,41.0,4.4528232E-4
42.0,42.0,2.3984087E-4
43.0,43.0,1.6163893E-4
44.0,44.0,0.0018885235
45.0,45.0,0.0011554824
46.0,46.0,0.038240258
47.0,47.0,2.450718E-4
48.0,48.0,2.437244E-5
49.0,49.0,0.004601297
50.0,50.0,2.4478324E-4
51.0,51.0,0.0014359324
52.0,52.0,2.1616848E-4
53.0,53.0,0.004292821
54.0,54.0,0.010840109
55.0,55.0,0.0014818124
56.0,56.0,0.0030403412
57.0,57.0,4.1979205E-4
58.0,58.0,1.2243127E-4
59.0,59.0,0.0041208128
60.0,60.0,1.2591254E-4
61.0,61.0,5.0839415E-5
62.0,62.0,0.012853799
63.0,63.0,3.6792347E-4
64.0,64.0,4.012276E-5
65.0,65.0,0.0019986308
66.0,66.0,0.0013657509
67.0,67.0,5.159201E-6
68.0,68.0,0.0027609442
69.0,69.0,0.0039653834
70.0,70.0,5.9524225E-4
71.0,71.0,0.010381623
72.0,72.0,6.7118916E-4
73.0,73.0,0.009577601
74.0,74.0,1.4127098E-4
75.0,75.0,0.009635971
76.0,76.0,2.2102424E-5
77.0,77.0,8.014773E-4
78.0,78.0,0.0026033209
79.0,79.0,0.021815801
80.0,80.0,0.16451707
81.0,81.0,4.097124E-5
82.0,82.0,0.0074180835
83.0,83.0,0.0015777764
84.0,84.0,0.0029139072
85.0,85.0,3.1660666E-4
86.0,86.0,9.5648074E-4
87.0,87.0,3.16052E-4
88.0,88.0,0.02832059
89.0,89.0,7.2074094E-4
90.0,90.0,4.2969058E-4
91.0,91.0,2.8293236E-4
92.0,92.0,0.001124352
93.0,93.0,0.0029821752
94.0,94.0,1.7308079E-4
95.0,95.0,2.9458932E-4
96.0,96.0,9.050203E-4
97.0,97.0,0.0069890576
98.0,98.0,1.7078806E-4
99.0,99.0,0.001166137
100.0,100.0,3.4928098E-4
101.0,101.0,7.52058E-4
102.0,102.0,0.0017102391
103.0,103.0,5.0765804E-5
104.0,104.0,0.0016574069
105.0,105.0,0.16076002
106.0,106.0,0.0017927994
107.0,107.0,3.2677752E-4
108.0,108.0,0.042617705
109.0,109.0,0.0010697573
110.0,110.0,0.074493915
111.0,111.0,0.021678325
112.0,112.0,2.6391417E-4
113.0,113.0,0.081884615
114.0,114.0,8.851287E-5
115.0,115.0,0.0032572302
116.0,116.0,0.00269135
117.0,117.0,0.0028183425
118.0,118.0,2.2287622E-4
119.0,119.0,3.2085582E-4
120.0,120.0,0.13229221
121.0,121.0,4.3890608E-4
122.0,122.0,0.028513866
123.0,123.0,0.04667563
124.0,124.0,0.054722007
125.0,125.0,3.5351628E-4
126.0,126.0,0.01352475
127.0,127.0,6.599536E-5
128.0,128.0,7.7878224E-4
129.0,129.0,7.1940216E-4
130.0,130.0,3.116667E-4
131.0,131.0,2.7397266E-4
132.0,132.0,3.294658E-4
133.0,133.0,0.002021083
134.0,134.0,5.5161E-4
135.0,135.0,1.3907564E-4
136.0,136.0,0.009876173
137.0,137.0,0.0148494635
138.0,138.0,0.004026767
139.0,139.0,0.003905168
140.0,140.0,1.17028125E-4
141.0,141.0,1.8335388E-4
142.0,142.0,0.0027502868
143.0,143.0,0.013788861
144.0,144.0,0.0031538084
145.0,145.0,0.42383966
146.0,146.0,2.1657703E-4
147.0,147.0,2.4762013E-4
148.0,148.0,0.012689098
149.0,149.0,4.2546936E-4
150.0,150.0,3.860403E-5
151.0,151.0,9.775009E-4
152.0,152.0,0.003229593
153.0,153.0,0.0849362
154.0,154.0,0.043437317
155.0,155.0,8.509983E-5
156.0,156.0,0.0053270673
157.0,157.0,0.005040528
158.0,158.0,1.4692642E-4
159.0,159.0,1.7122088E-6
160.0,160.0,0.01803551
161.0,161.0,0.0010948485
162.0,162.0,3.1056162E-4
163.0,163.0,2.8258644E-4
164.0,164.0,0.0010063893
165.0,165.0,1.0664603E-4
166.0,166.0,0.0011733986
167.0,167.0,0.17333178
168.0,168.0,8.226439E-5
169.0,169.0,0.0046793255
170.0,170.0,8.1355096E-4
171.0,171.0,0.45713815
172.0,172.0,0.0149198845
173.0,173.0,0.010215995
174.0,174.0,0.7636936
175.0,175.0,3.3363994E-4
176.0,176.0,0.04357883
177.0,177.0,2.67216E-4
178.0,178.0,1.0613392E-4
179.0,179.0,1.84035E-5
180.0,180.0,0.002447104
181.0,181.0,0.06986172
182.0,182.0,0.014228442
183.0,183.0,0.0022288116
184.0,184.0,0.02101117
185.0,185.0,2.3689494E-5
186.0,186.0,7.3868396E-5
187.0,187.0,3.5559166E-5
188.0,188.0,1.5810989E-4
189.0,189.0,7.1200484E-4
190.0,190.0,0.10789264
191.0,191.0,9.097473E-4
192.0,192.0,0.0072785113
193.0,193.0,0.018950352
194.0,194.0,2.3531655E-4
195.0,195.0,1.735572E-5
196.0,196.0,0.0027734074
197.0,197.0,7.0065586E-4
198.0,198.0,0.9162045
199.0,199.0,0.015691584
200.0,200.0,0.11036196
201.0,201.0,3.4332115E-5
202.0,202.0,1.9258441E-4
203.0,203.0,2.4156598E-4
204.0,204.0,1.0776863E-4
205.0,205.0,1.0885122E-4
206.0,206.0,0.3694033
207.0,207.0,4.9101767E-5
208.0,208.0,0.082749605
209.0,209.0,7.844478E-5
210.0,210.0,0.0015797989
211.0,211.0,0.0037137321
212.0,212.0,0.014784809
213.0,213.0,0.008016287
214.0,214.0,2.7453605E-4
215.0,215.0,0.0020022646
216.0,216.0,0.037934322
217.0,217.0,2.0179186E-4
218.0,218.0,4.0516086E-4
219.0,219.0,0.0026445533
220.0,220.0,0.0015710635
221.0,221.0,3.4994475E-4
222.0,222.0,5.7296733E-5
223.0,223.0,0.0015486355
224.0,224.0,0.0011911769
225.0,225.0,8.104297E-4
226.0,226.0,0.6574308
227.0,227.0,0.012097917
228.0,228.0,2.4674015E-4
229.0,229.0,4.4313073E-4
230.0,230.0,0.011882872
231.0,231.0,8.5677364E-4
232.0,232.0,0.012170957
233.0,233.0,0.050392617
234.0,234.0,2.6034142E-4
235.0,235.0,0.26199037
236.0,236.0,2.9178197E-4
237.0,237.0,0.09727141
238.0,238.0,5.397888E-4
239.0,239.0,1.47678E-4
240.0,240.0,0.0045947167
241.0,241.0,0.0034542573
242.0,242.0,2.3569351E-4
243.0,243.0,6.3726475E-5
244.0,244.0,8.537479E-5
245.0,245.0,0.004825749
246.0,246.0,2.3752752E-4
247.0,247.0,7.918457E-5
248.0,248.0,0.0015388359
249.0,249.0,1.5212585E-4
250.0,250.0,0.003633081
251.0,251.0,0.0046495786
252.0,252.0,9.527242E-4
253.0,253.0,0.0020427518
254.0,254.0,0.0052163135
255.0,255.0,0.0034253136
256.0,256.0,0.0013093335
257.0,257.0,0.0010004846
258.0,258.0,3.7530863E-5
259.0,259.0,5.4365007E-4
260.0,260.0,9.1269315E-4
261.0,261.0,0.0043676994
262.0,262.0,2.717256E-4
263.0,263.0,7.908558E-4
264.0,264.0,0.004023551
265.0,265.0,0.0034143513
266.0,266.0,0.015257594
267.0,267.0,0.0016888441
268.0,268.0,1.492921E-4
269.0,269.0,7.6628185E-4
270.0,270.0,0.001489246
271.0,271.0,0.0027889523
272.0,272.0,0.0012673339
273.0,273.0,2.363262E-4
274.0,274.0,5.696984E-5
275.0,275.0,4.6629828E-4
276.0,276.0,0.004960716
277.0,277.0,9.950531E-4
278.0,278.0,0.0031879644
279.0,279.0,0.028805533
280.0,280.0,1.9221978E-4
281.0,281.0,0.6526911
282.0,282.0,0.029793438
283.0,283.0,6.086582E-4
284.0,284.0,0.06512122
285.0,285.0,0.039709885
286.0,286.0,0.002165614
287.0,287.0,0.057862535
288.0,288.0,0.0065509556
289.0,289.0,0.00295156
290.0,290.0,1.5087437E-4
291.0,291.0,1.02558806E-4
292.0,292.0,6.349273E-4
293.0,293.0,8.34946E-5
294.0,294.0,0.15213619
295.0,295.0,2.580321E-4
296.0,296.0,0.0031701827
297.0,297.0,1.15514704E-4
298.0,298.0,0.017440837
299.0,299.0,0.3213573
300.0,300.0,0.0027931842
301.0,301.0,3.0788768E-4
302.0,302.0,0.03904206
303.0,303.0,0.1345491
304.0,304.0,0.008979881
305.0,305.0,0.020636125
306.0,306.0,1.5805919E-4
307.0,307.0,0.15119644
308.0,308.0,2.1231083E-4
309.0,309.0,0.0029427959
310.0,310.0,7.2519324E-4
311.0,311.0,9.918448E-4
312.0,312.0,0.0018226566
313.0,313.0,0.018635346
314.0,314.0,0.0431804
315.0,315.0,0.03374972
316.0,316.0,7.129638E-5
317.0,317.0,1.0304512E-4
318.0,318.0,2.7818294E-4
319.0,319.0,0.0695657
320.0,320.0,9.2418614E-4
321.0,321.0,0.006119995
322.0,322.0,9.293084E-4
323.0,323.0,2.6074666E-4
324.0,324.0,0.001121781
325.0,325.0,0.0035526047
326.0,326.0,0.014617998
327.0,327.0,0.0063119633
328.0,328.0,4.493386E-4
329.0,329.0,0.025387242
330.0,330.0,0.02938181
331.0,331.0,1.5227892E-4
332.0,332.0,0.002990518
333.0,333.0,3.3044173E-5
334.0,334.0,8.0968784E-5
335.0,335.0,8.275866E-4
336.0,336.0,0.00603717
337.0,337.0,0.09368072
338.0,338.0,0.03563442
339.0,339.0,0.03618578
340.0,340.0,1.2327715E-4
341.0,341.0,0.021969702
342.0,342.0,5.9018045E-4
343.0,343.0,0.018940622
344.0,344.0,3.622285E-5
345.0,345.0,0.0013990693
346.0,346.0,0.0094557
347.0,347.0,0.15380627
348.0,348.0,6.6075317E-4
349.0,349.0,4.988163E-4
350.0,350.0,6.819995E-5
351.0,351.0,0.0017980376
352.0,352.0,2.326054E-4
353.0,353.0,5.5579712E-5
354.0,354.0,0.048245087
355.0,355.0,4.65428E-4
356.0,356.0,9.992111E-4
357.0,357.0,0.09047704
358.0,358.0,0.09391245
359.0,359.0,1.695994E-4
360.0,360.0,9.4778347E-4
361.0,361.0,0.08519504
362.0,362.0,0.02548988
363.0,363.0,2.2859467E-5
364.0,364.0,0.00489357
365.0,365.0,2.1988676E-4
366.0,366.0,0.25864607
367.0,367.0,0.0013036098
368.0,368.0,1.0688432E-4
369.0,369.0,8.266489E-5
370.0,370.0,9.589599E-5
371.0,371.0,0.01991607
372.0,372.0,2.0823212E-4
373.0,373.0,6.410058E-4
374.0,374.0,0.001858563
375.0,375.0,0.0022138613
376.0,376.0,0.001481983
377.0,377.0,2.1678486E-4
378.0,378.0,0.002372302
379.0,379.0,0.0021970803
380.0,380.0,0.022071619
381.0,381.0,4.348966E-4
382.0,382.0,0.011129235
383.0,383.0,0.002731926
384.0,384.0,7.039072E-5
385.0,385.0,0.091718115
386.0,386.0,0.014566513
387.0,387.0,2.4966933E-4
388.0,388.0,0.002180663
389.0,389.0,2.0988676E-4
390.0,390.0,0.0028144312
391.0,391.0,0.08008207
392.0,392.0,0.001217197
393.0,393.0,0.027416402
394.0,394.0,0.0021849151
395.0,395.0,4.6412566E-5
396.0,396.0,0.003447126
397.0,397.0,0.009086383
398.0,398.0,4.716979E-4
399.0,399.0,0.009408334
400.0,400.0,2.2770411E-5
401.0,401.0,6.601745E-4
402.0,402.0,2.1087546E-6
403.0,403.0,2.9148586E-4
404.0,404.0,0.007764626
405.0,405.0,0.0031786393
406.0,406.0,0.028760433
407.0,407.0,0.0042821732
408.0,408.0,0.036652345
409.0,409.0,0.0013505646
410.0,410.0,0.067287885
411.0,411.0,0.001049743
412.0,412.0,4.1196356E-5
413.0,413.0,0.034402482
414.0,414.0,0.0016938675
415.0,415.0,0.017872036
416.0,416.0,1.6522514E-4
417.0,417.0,0.002691749
418.0,418.0,9.2198694E-5
419.0,419.0,4.6406196E-5
420.0,420.0,9.3892816E-4
