x,y,species_6 cloglog values
1.0,1.0,0.011450238
2.0,2.0,0.0093854815
3.0,3.0,0.0013776697
4.0,4.0,0.0014341415
5.0,5.0,0.021264276
6.0,6.0,1.3145199E-4
7.0,7.0,0.044891924
8.0,8.0,0.0011005416
9.0,9.0,0.13592616
10.0,10.0,0.010824198
11.0,11.0,0.007060571
12.0,12.0,4.950322E-4
13.0,13.0,0.0038734928
14.0,14.0,0.0011508958
15.0,15.0,5.4569984E-5
16.0,16.0,0.0014815159
17.0,17.0,0.0017379546
18.0,18.0,9.773823E-5
19.0,19.0,0.013679904
20.0,20.0,1.2768073E-6
21.0,21.0,0.024999343
22.0,22.0,5.564729E-4
23.0,23.0,0.018561667
24.0,24.0,8.895981E-5
25.0,25.0,0.018076183
26.0,26.0,7.391913E-4
27.0,27.0,0.01644173
28.0,28.0,4.1595413E-4
29.0,29.0,0.0077123055
30.0,30.0,1.2726439E-4
31.0,31.0,5.6036115E-5
32.0,32.0,0.0046588783
33.0,33.0,8.669305E-5
34.0,34.0,0.21743865
35.0,35.0,0.0033858186
36.0,36.0,0.015266504
37.0,37.0,0.002058313
38.0,38.0,1.7196589E-4
39.0,39.0,1.03697006E-4
40.0,40.0,0.009770742
41.0,41.0,2.7553723E-4
42.0,42.0,3.9075557E-4
43.0,43.0,1.7164259E-4
44.0,44.0,0.00296815
45.0,45.0,0.0015814528
46.0,46.0,0.03702838
47.0,47.0,3.8803453E-4
48.0,48.0,5.4407927E-5
49.0,49.0,0.0037010247
50.0,50.0,3.7657595E-4
51.0,51.0,0.002346319
52.0,52.0,3.210527E-4
53.0,53.0,0.0058096116
54.0,54.0,0.014716511
55.0,55.0,0.0017427505
56.0,56.0,0.0053227157
57.0,57.0,6.8642653E-4
58.0,58.0,1.39612E-4
59.0,59.0,0.004376577
60.0,60.0,1.6739314E-4
61.0,61.0,8.761194E-5
62.0,62.0,0.012005867
63.0,63.0,9.323865E-4
64.0,64.0,6.160371E-5
65.0,65.0,0.0021179013
66.0,66.0,0.0014418015
67.0,67.0,7.4945897E-6
68.0,68.0,0.0030607283
69.0,69.0,0.004544081
70.0,70.0,6.2405405E-4
71.0,71.0,0.01626306
72.0,72.0,5.6070136E-4
73.0,73.0,0.007335793
74.0,74.0,9.318632E-5
75.0,75.0,0.0068200235
76.0,76.0,5.6779612E-5
77.0,77.0,9.2606555E-4
78.0,78.0,0.003384182
79.0,79.0,0.020331653
80.0,80.0,0.13997038
81.0,81.0,1.8732893E-5
82.0,82.0,0.0052883825
83.0,83.0,0.0011400072
84.0,84.0,0.002258177
85.0,85.0,3.2331294E-4
86.0,86.0,8.33745E-4
87.0,87.0,2.6898578E-4
88.0,88.0,0.027419534
89.0,89.0,7.33754E-4
90.0,90.0,3.3374593E-4
91.0,91.0,4.1300064E-4
92.0,92.0,0.0017684522
93.0,93.0,0.0045563295
94.0,94.0,2.026192E-4
95.0,95.0,3.418979E-4
96.0,96.0,0.0011902744
97.0,97.0,0.008785008
98.0,98.0,3.685356E-4
99.0,99.0,0.0015297013
100.0,100.0,1.5656251E-4
101.0,101.0,4.9461995E-4
102.0,102.0,0.0026254887
103.0,103.0,9.476974E-5
104.0,104.0,0.0021183274
105.0,105.0,0.13552386
106.0,106.0,0.0029604677
107.0,107.0,2.659791E-4
108.0,108.0,0.04741849
109.0,109.0,0.0014191907
110.0,110.0,0.06067416
111.0,111.0,0.029895889
112.0,112.0,7.346574E-4
113.0,113.0,0.0831541
114.0,114.0,1.4871382E-4
115.0,115.0,0.004819942
116.0,116.0,0.0034193792
117.0,117.0,0.0031726838
118.0,118.0,2.2510809E-4
119.0,119.0,6.082235E-4
120.0,120.0,0.14909336
121.0,121.0,2.121135E-4
122.0,122.0,0.026566215
123.0,123.0,0.042374127
124.0,124.0,0.04956275
125.0,125.0,4.390111E-4
126.0,126.0,0.0070867003
127.0,127.0,1.1403032E-4
128.0,128.0,0.0010589313
129.0,129.0,4.960491E-4
130.0,130.0,3.152803E-4
131.0,131.0,2.2377448E-4
132.0,132.0,3.4995453E-4
133.0,133.0,0.0034499762
134.0,134.0,8.185601E-4
135.0,135.0,2.461427E-4
136.0,136.0,0.008189532
137.0,137.0,0.017495392
138.0,138.0,0.0066988384
139.0,139.0,0.0025300616
140.0,140.0,5.1329036E-5
141.0,141.0,2.726297E-4
142.0,142.0,0.004004965
143.0,143.0,0.016154354
144.0,144.0,0.0033675006
145.0,145.0,0.3798049
146.0,146.0,2.7809732E-4
147.0,147.0,2.6402093E-4
148.0,148.0,0.013802364
149.0,149.0,3.8524743E-4
150.0,150.0,7.4780626E-5
151.0,151.0,0.001533584
152.0,152.0,0.0024813863
153.0,153.0,0.09474216
154.0,154.0,0.045916967
155.0,155.0,4.442366E-5
156.0,156.0,0.0076130982
157.0,157.0,0.0032060018
158.0,158.0,1.6682991E-4
159.0,159.0,5.2808196E-7
160.0,160.0,0.021602048
161.0,161.0,0.0018611894
162.0,162.0,3.0029967E-4
163.0,163.0,2.6583078E-4
164.0,164.0,6.692694E-4
165.0,165.0,1.5333908E-4
166.0,166.0,0.0013802001
167.0,167.0,0.19028266
168.0,168.0,1.09915476E-4
169.0,169.0,0.004413768
170.0,170.0,0.0010722445
171.0,171.0,0.43248716
172.0,172.0,0.016914252
173.0,173.0,0.009721831
174.0,174.0,0.8229282
175.0,175.0,5.590104E-4
176.0,176.0,0.042188626
177.0,177.0,3.676208E-4
178.0,178.0,9.890786E-5
179.0,179.0,3.2216463E-5
180.0,180.0,0.0020676195
181.0,181.0,0.07033713
182.0,182.0,0.007569247
183.0,183.0,0.0031575297
184.0,184.0,0.019816598
185.0,185.0,9.868003E-6
186.0,186.0,3.314691E-5
187.0,187.0,5.9372916E-5
188.0,188.0,1.6608693E-4
189.0,189.0,6.419345E-4
190.0,190.0,0.09963348
191.0,191.0,7.3897676E-4
192.0,192.0,0.0071826526
193.0,193.0,0.015770322
194.0,194.0,3.0580247E-4
195.0,195.0,3.924803E-5
196.0,196.0,0.0043883286
197.0,197.0,7.202977E-4
198.0,198.0,0.8153701
199.0,199.0,0.018897068
200.0,200.0,0.12481928
201.0,201.0,6.794812E-5
202.0,202.0,2.4947865E-4
203.0,203.0,2.0075419E-4
204.0,204.0,6.650277E-5
205.0,205.0,8.949091E-5
206.0,206.0,0.38779023
207.0,207.0,9.600909E-5
208.0,208.0,0.07867799
209.0,209.0,1.2940961E-4
210.0,210.0,0.0020041429
211.0,211.0,0.0052358718
212.0,212.0,0.017058047
213.0,213.0,0.007526076
214.0,214.0,2.7621494E-4
215.0,215.0,0.0036268043
216.0,216.0,0.03528133
217.0,217.0,3.505008E-4
218.0,218.0,7.496566E-4
219.0,219.0,0.0043443507
220.0,220.0,0.0011025878
221.0,221.0,6.074906E-4
222.0,222.0,6.513845E-5
223.0,223.0,0.0011153821
224.0,224.0,9.536252E-4
225.0,225.0,9.730181E-4
226.0,226.0,0.6954715
227.0,227.0,0.010977217
228.0,228.0,2.9828819E-4
229.0,229.0,0.0013798584
230.0,230.0,0.006535349
231.0,231.0,6.3662947E-4
232.0,232.0,0.009397964
233.0,233.0,0.04460679
234.0,234.0,3.100242E-4
235.0,235.0,0.2796415
236.0,236.0,5.456923E-4
237.0,237.0,0.10746911
238.0,238.0,6.5087696E-4
239.0,239.0,2.2521395E-4
240.0,240.0,0.0048047164
241.0,241.0,0.0032110321
242.0,242.0,1.225537E-4
243.0,243.0,1.0780451E-4
244.0,244.0,1.2655841E-4
245.0,245.0,0.005471035
246.0,246.0,3.9117874E-4
247.0,247.0,4.9192102E-5
248.0,248.0,0.0012175203
249.0,249.0,2.1229447E-4
250.0,250.0,0.0036716096
