x,y,species min
67.0,67.0,5.159201E-6
68.0,68.0,0.0019560223
69.0,69.0,0.0031262035
70.0,70.0,2.5188905E-4
71.0,71.0,0.010381623
72.0,72.0,2.1004058E-4
73.0,73.0,0.007335793
74.0,74.0,4.406787E-5
75.0,75.0,0.0068200235
76.0,76.0,1.2398487E-5
77.0,77.0,3.9900673E-4
78.0,78.0,0.0011543095
79.0,79.0,0.012223041
80.0,80.0,0.12606947
81.0,81.0,1.4822641E-5
82.0,82.0,0.0052883825
83.0,83.0,4.8118603E-4
84.0,84.0,0.0011792664
85.0,85.0,1.3248193E-4
86.0,86.0,4.4230765E-4
87.0,87.0,1.9206146E-4
88.0,88.0,0.020810124
89.0,89.0,3.996061E-4
90.0,90.0,1.2983842E-4
91.0,91.0,1.728787E-4
92.0,92.0,6.069493E-4
93.0,93.0,0.0029821752
94.0,94.0,8.222303E-5
95.0,95.0,1.2772156E-4
96.0,96.0,5.108843E-4
97.0,97.0,0.002603643
98.0,98.0,1.540718E-4
99.0,99.0,4.923774E-4
100.0,100.0,1.5377757E-4
101.0,101.0,4.5021187E-4
102.0,102.0,0.0010564522
103.0,103.0,3.2902048E-5
104.0,104.0,0.0012583676
105.0,105.0,0.12365767
106.0,106.0,0.0011552749
107.0,107.0,1.0248994E-4
108.0,108.0,0.029469537
109.0,109.0,4.2289632E-4
110.0,110.0,0.04986315
111.0,111.0,0.019083222
112.0,112.0,8.467795E-5
113.0,113.0,0.04849597
114.0,114.0,3.6252783E-5
115.0,115.0,0.0019465208
116.0,116.0,0.0019292313
117.0,117.0,0.0018070333
118.0,118.0,9.195313E-5
119.0,119.0,2.6629172E-4
120.0,120.0,0.10170295
121.0,121.0,2.044092E-4
122.0,122.0,0.018395485
123.0,123.0,0.026826885
124.0,124.0,0.030683156
125.0,125.0,1.5205634E-4
126.0,126.0,0.0064909332
127.0,127.0,2.6306694E-5
128.0,128.0,2.8350178E-4
129.0,129.0,3.7586773E-4
130.0,130.0,1.1304718E-4
131.0,131.0,1.0410652E-4
132.0,132.0,1.3731961E-4
133.0,133.0,0.002021083
134.0,134.0,3.9484058E-4
135.0,135.0,6.3026164E-5
136.0,136.0,0.0052542156
137.0,137.0,0.0065120202
138.0,138.0,0.0027045917
139.0,139.0,0.0025300616
140.0,140.0,5.1329036E-5
141.0,141.0,9.399118E-5
142.0,142.0,0.0020500715
143.0,143.0,0.010248269
144.0,144.0,0.0026409496
145.0,145.0,0.1818148
146.0,146.0,8.8388806E-5
147.0,147.0,6.74682E-5
148.0,148.0,0.010827287
149.0,149.0,2.3711227E-4
150.0,150.0,1.4708183E-5
151.0,151.0,4.957393E-4
152.0,152.0,0.0014957159
153.0,153.0,0.07050839
154.0,154.0,0.038588185
155.0,155.0,3.0326419E-5
156.0,156.0,0.003850435
157.0,157.0,0.0032060018
158.0,158.0,4.4741217E-5
159.0,159.0,5.2808196E-7
160.0,160.0,0.013018838
161.0,161.0,0.0010001722
162.0,162.0,1.0574722E-4
163.0,163.0,1.5677896E-4
164.0,164.0,6.692694E-4
165.0,165.0,2.9036906E-5
166.0,166.0,4.6669456E-4
167.0,167.0,0.09150405
168.0,168.0,4.1772328E-5
169.0,169.0,0.0032409236
170.0,170.0,5.181968E-4
171.0,171.0,0.29821375
172.0,172.0,0.013334049
173.0,173.0,0.0058665224
174.0,174.0,0.7011295
175.0,175.0,2.1267134E-4
176.0,176.0,0.029955156
177.0,177.0,1.446687E-4
178.0,178.0,8.3167746E-5
179.0,179.0,1.1240119E-5
180.0,180.0,0.0011034277
181.0,181.0,0.05137552
182.0,182.0,0.007569247
183.0,183.0,8.257076E-4
184.0,184.0,0.012312834
185.0,185.0,9.868003E-6
186.0,186.0,2.0274147E-5
187.0,187.0,1.4883065E-5
188.0,188.0,9.495738E-5
189.0,189.0,2.5480773E-4
190.0,190.0,0.06963005
191.0,191.0,6.6080096E-4
192.0,192.0,0.005366373
193.0,193.0,0.014727488
194.0,194.0,1.0866517E-4
195.0,195.0,8.253793E-6
196.0,196.0,0.0020688246
197.0,197.0,3.336573E-4
198.0,198.0,0.7792789
199.0,199.0,0.008482377
200.0,200.0,0.06812458
201.0,201.0,1.26496025E-5
202.0,202.0,9.569953E-5
203.0,203.0,1.5462268E-4
204.0,204.0,6.0227E-5
205.0,205.0,7.054239E-5
206.0,206.0,0.20201285
207.0,207.0,2.440858E-5
208.0,208.0,0.037568536
209.0,209.0,4.370424E-5
210.0,210.0,0.0010897989
211.0,211.0,0.0017201729
212.0,212.0,0.012442089
213.0,213.0,0.0049212244
214.0,214.0,7.4761636E-5
215.0,215.0,0.0020022646
216.0,216.0,0.022269223
217.0,217.0,1.1572915E-4
218.0,218.0,1.5956575E-4
219.0,219.0,0.0017798461
220.0,220.0,0.0011025878
221.0,221.0,1.6052715E-4
222.0,222.0,4.6391724E-5
223.0,223.0,8.358733E-4
224.0,224.0,7.942953E-4
225.0,225.0,4.1678784E-4
226.0,226.0,0.48853242
227.0,227.0,0.007438207
228.0,228.0,1.1540734E-4
229.0,229.0,9.4480085E-5
230.0,230.0,0.005774536
231.0,231.0,6.3662947E-4
232.0,232.0,0.0071530533
233.0,233.0,0.029599238
234.0,234.0,1.0748369E-4
235.0,235.0,0.18451189
236.0,236.0,1.08915505E-4
237.0,237.0,0.048978835
238.0,238.0,2.788083E-4
239.0,239.0,7.4068244E-5
240.0,240.0,0.0033750606
241.0,241.0,0.0016769131
242.0,242.0,6.3510866E-5
243.0,243.0,4.059348E-5
244.0,244.0,4.64492E-5
245.0,245.0,0.0033939173
246.0,246.0,1.0738917E-4
247.0,247.0,2.7941676E-5
248.0,248.0,7.4466655E-4
249.0,249.0,9.403587E-5
250.0,250.0,0.002766012
251.0,251.0,0.0017750137
252.0,252.0,9.527242E-4
253.0,253.0,0.001224224
254.0,254.0,0.003679333
255.0,255.0,0.0017053129
256.0,256.0,6.523972E-4
257.0,257.0,8.960354E-4
258.0,258.0,2.317294E-5
259.0,259.0,1.746901E-4
260.0,260.0,5.854446E-4
261.0,261.0,0.0020672895
262.0,262.0,1.1739209E-4
263.0,263.0,4.4170537E-4
264.0,264.0,0.0024999932
265.0,265.0,0.0016331889
266.0,266.0,0.007119108
267.0,267.0,8.8347733E-4
268.0,268.0,9.5477975E-5
269.0,269.0,3.504796E-4
270.0,270.0,4.8454787E-4
271.0,271.0,0.001699674
272.0,272.0,6.129622E-4
273.0,273.0,1.3695566E-4
274.0,274.0,1.9383615E-5
275.0,275.0,4.631111E-4
276.0,276.0,0.0029257252
277.0,277.0,4.975559E-4
278.0,278.0,0.0021185703
279.0,279.0,0.020780927
280.0,280.0,7.533952E-5
281.0,281.0,0.4575033
282.0,282.0,0.015231994
283.0,283.0,3.340096E-4
284.0,284.0,0.053148977
285.0,285.0,0.029664658
286.0,286.0,0.0011842784
287.0,287.0,0.045606524
288.0,288.0,0.006298028
289.0,289.0,0.0016611838
290.0,290.0,9.3846225E-5
291.0,291.0,4.530423E-5
292.0,292.0,3.2399793E-4
293.0,293.0,2.6852675E-5
294.0,294.0,0.12635797
295.0,295.0,8.2154635E-5
296.0,296.0,0.0018450748
297.0,297.0,6.693328E-5
298.0,298.0,0.010367608
299.0,299.0,0.14347759
300.0,300.0,0.001311655
301.0,301.0,1.1509028E-4
302.0,302.0,0.032087192
303.0,303.0,0.100664034
304.0,304.0,0.005699842
305.0,305.0,0.00858775
306.0,306.0,1.2691639E-4
307.0,307.0,0.109382726
308.0,308.0,7.6353106E-5
309.0,309.0,0.0020210883
310.0,310.0,6.016476E-4
311.0,311.0,6.105928E-4
312.0,312.0,0.0010855725
313.0,313.0,0.014334978
314.0,314.0,0.031813037
315.0,315.0,0.023828419
316.0,316.0,2.9451938E-5
317.0,317.0,3.7468537E-5
318.0,318.0,2.4187098E-4
319.0,319.0,0.03877413
320.0,320.0,9.2418614E-4
321.0,321.0,0.0035708155
322.0,322.0,4.669803E-4
323.0,323.0,7.747215E-5
324.0,324.0,7.49995E-4
325.0,325.0,0.001806442
326.0,326.0,0.01387334
327.0,327.0,0.0032885554
328.0,328.0,2.4181478E-4
329.0,329.0,0.011384829
330.0,330.0,0.019313429
331.0,331.0,6.3552696E-5
332.0,332.0,0.0029580258
333.0,333.0,1.261671E-5
334.0,334.0,4.261158E-5
335.0,335.0,4.06512E-4
336.0,336.0,0.0032680014
337.0,337.0,0.06025653
338.0,338.0,0.015898934
339.0,339.0,0.021715587
340.0,340.0,6.288991E-5
341.0,341.0,0.011231733
342.0,342.0,3.6645014E-4
343.0,343.0,0.0152713405
344.0,344.0,1.0409221E-5
345.0,345.0,0.0011593973
346.0,346.0,0.004571564
347.0,347.0,0.12356871
348.0,348.0,3.9989065E-4
349.0,349.0,3.108816E-4
350.0,350.0,4.2176667E-5
351.0,351.0,7.640553E-4
352.0,352.0,1.507197E-4
353.0,353.0,2.854284E-5
354.0,354.0,0.03653167
355.0,355.0,2.1752277E-4
356.0,356.0,6.118295E-4
357.0,357.0,0.05915476
358.0,358.0,0.056288946
359.0,359.0,7.694099E-5
360.0,360.0,4.7836552E-4
361.0,361.0,0.069786556
362.0,362.0,0.012588066
363.0,363.0,7.0132796E-6
364.0,364.0,0.0025991986
365.0,365.0,8.13124E-5
366.0,366.0,0.16109245
367.0,367.0,7.765961E-4
368.0,368.0,3.7584054E-5
369.0,369.0,4.1057876E-5
370.0,370.0,3.1874144E-5
371.0,371.0,0.015818473
372.0,372.0,8.386278E-5
373.0,373.0,2.7517256E-4
374.0,374.0,0.0012974744
375.0,375.0,0.002059799
376.0,376.0,9.1208797E-4
377.0,377.0,7.71093E-5
378.0,378.0,0.002010733
379.0,379.0,9.4526523E-4
380.0,380.0,0.00880521
381.0,381.0,1.8119949E-4
382.0,382.0,0.005921736
383.0,383.0,0.0019383804
384.0,384.0,5.058607E-5
385.0,385.0,0.05954393
386.0,386.0,0.009383148
387.0,387.0,7.5392E-5
388.0,388.0,0.0011254367
389.0,389.0,1.08946435E-4
390.0,390.0,0.0028144312
391.0,391.0,0.04589857
392.0,392.0,0.0010535271
393.0,393.0,0.014373059
394.0,394.0,0.0010668052
395.0,395.0,2.52264E-5
396.0,396.0,0.002188288
397.0,397.0,0.0058532953
398.0,398.0,2.7862994E-4
399.0,399.0,0.0054367366
400.0,400.0,1.091575E-5
401.0,401.0,5.714622E-4
402.0,402.0,4.990203E-7
403.0,403.0,1.08643704E-4
404.0,404.0,0.006451041
405.0,405.0,0.0015913753
406.0,406.0,0.01271678
407.0,407.0,0.0026327465
408.0,408.0,0.023045065
409.0,409.0,6.222184E-4
410.0,410.0,0.03861303
411.0,411.0,2.1900679E-4
412.0,412.0,2.3375245E-5
413.0,413.0,0.023141965
414.0,414.0,7.205548E-4
415.0,415.0,0.010084172
416.0,416.0,4.392575E-5
417.0,417.0,0.0011674281
418.0,418.0,5.156452E-5
419.0,419.0,2.3502751E-5
420.0,420.0,9.3892816E-4
421.0,421.0,2.7625618E-4
422.0,422.0,2.3281979E-4
423.0,423.0,0.048928097
424.0,424.0,1.4226284E-4
425.0,425.0,0.008806499
426.0,426.0,3.359571E-4
427.0,427.0,6.379911E-5
428.0,428.0,1.3110098E-4
429.0,429.0,1.06964115E-4
430.0,430.0,1.8164335E-5
431.0,431.0,1.1875454E-4
432.0,432.0,0.0011764923
433.0,433.0,0.0014888289
434.0,434.0,8.2466105E-4
435.0,435.0,0.029583707
436.0,436.0,2.3592716E-4
437.0,437.0,1.0236228E-4
438.0,438.0,0.10905058
439.0,439.0,6.262936E-4
440.0,440.0,0.07746231
441.0,441.0,3.8304148E-4
442.0,442.0,8.3964755E-4
443.0,443.0,1.788495E-5
444.0,444.0,2.3739942E-4
445.0,445.0,0.004037946
446.0,446.0,0.08459358
447.0,447.0,0.013081488
448.0,448.0,1.6749412E-4
449.0,449.0,4.612083E-5
450.0,450.0,0.0012087378
451.0,451.0,0.017685669
452.0,452.0,7.512459E-4
453.0,453.0,7.1087986E-4
454.0,454.0,8.521948E-4
455.0,455.0,5.46614E-4
456.0,456.0,0.024229271
457.0,457.0,3.2213167E-4
458.0,458.0,0.006544755
459.0,459.0,9.520257E-5
460.0,460.0,4.7129803E-4
461.0,461.0,0.0014516423
462.0,462.0,5.027641E-5
463.0,463.0,3.24404E-5
464.0,464.0,2.962983E-5
465.0,465.0,2.6998321E-5
466.0,466.0,0.26894867
467.0,467.0,4.9456183E-5
468.0,468.0,2.4441036E-4
469.0,469.0,9.0432283E-4
470.0,470.0,0.08816883
471.0,471.0,6.0233644E-5
472.0,472.0,2.7815086E-5
473.0,473.0,8.8684414E-5
474.0,474.0,1.4426971E-5
475.0,475.0,0.0017808173
476.0,476.0,1.4250657E-4
477.0,477.0,1.7379338E-4
478.0,478.0,0.53520864
479.0,479.0,1.9564763E-5
480.0,480.0,8.9628295E-5
481.0,481.0,0.014540018
482.0,482.0,2.7922983E-5
483.0,483.0,3.3116135E-5
484.0,484.0,0.024262648
485.0,485.0,1.7320628E-4
486.0,486.0,0.03194522
487.0,487.0,5.5244105E-4
488.0,488.0,6.848201E-4
489.0,489.0,6.567687E-5
490.0,490.0,1.8728354E-4
491.0,491.0,2.0965587E-4
492.0,492.0,9.1742474E-4
493.0,493.0,0.0017980483
494.0,494.0,0.0015685332
495.0,495.0,7.7689573E-4
496.0,496.0,0.0012426964
497.0,497.0,3.3249144E-5
498.0,498.0,5.1912514E-4
499.0,499.0,4.1811413E-4
500.0,500.0,5.298502E-4
501.0,501.0,0.013606134
502.0,502.0,0.0014352554
503.0,503.0,0.0012697959
504.0,504.0,0.0045106313
505.0,505.0,9.235652E-5
506.0,506.0,0.0033473128
507.0,507.0,4.615613E-5
508.0,508.0,0.010369627
509.0,509.0,9.27407E-6
510.0,510.0,6.391407E-4
511.0,511.0,1.6416885E-5
512.0,512.0,1.6090798E-5
513.0,513.0,3.2223624E-4
514.0,514.0,0.0013301913
515.0,515.0,0.078525856
516.0,516.0,1.6821645E-5
517.0,517.0,3.0106567E-6
518.0,518.0,5.0520257E-4
519.0,519.0,9.043477E-4
520.0,520.0,0.0018833384
521.0,521.0,1.7297987E-6
522.0,522.0,0.07126672
523.0,523.0,5.5246474E-4
524.0,524.0,0.038189474
525.0,525.0,1.915143E-4
526.0,526.0,3.028121E-4
527.0,527.0,1.9587997E-5
528.0,528.0,7.864731E-4
529.0,529.0,0.0035854413
530.0,530.0,8.4340794E-4
531.0,531.0,3.9959743E-4
532.0,532.0,9.685406E-5
533.0,533.0,0.0015244153
534.0,534.0,5.7403675E-5
535.0,535.0,0.005102239
536.0,536.0,0.013894498
537.0,537.0,1.0537563E-4
538.0,538.0,0.0012030697
539.0,539.0,0.03864886
540.0,540.0,0.014291311
541.0,541.0,0.0020781388
542.0,542.0,1.3475484E-4
543.0,543.0,0.0032592306
544.0,544.0,4.6570072E-5
545.0,545.0,2.5110721E-5
546.0,546.0,0.0056811455
547.0,547.0,5.4335763E-4
548.0,548.0,9.5353935E-5
549.0,549.0,1.5577507E-4
550.0,550.0,2.1957323E-5
551.0,551.0,0.20789702
552.0,552.0,3.8046707E-4
553.0,553.0,1.3550883E-4
554.0,554.0,6.523499E-5
555.0,555.0,0.0013572983
556.0,556.0,0.0054104067
557.0,557.0,0.007131652
558.0,558.0,0.0026286878
559.0,559.0,8.654758E-5
560.0,560.0,1.0617801E-4
561.0,561.0,0.03281731
562.0,562.0,2.288449E-5
563.0,563.0,4.677126E-4
564.0,564.0,0.0026657965
565.0,565.0,5.562132E-4
566.0,566.0,8.787169E-4
567.0,567.0,0.044934507
568.0,568.0,1.6942655E-4
569.0,569.0,4.0441646E-5
570.0,570.0,9.1924507E-4
571.0,571.0,6.1003293E-4
572.0,572.0,4.3056178E-4
573.0,573.0,5.78978E-4
574.0,574.0,1.4333785E-4
575.0,575.0,8.834817E-4
576.0,576.0,8.260456E-5
577.0,577.0,0.0010544446
578.0,578.0,0.017574586
579.0,579.0,0.002266698
580.0,580.0,4.9318794E-5
581.0,581.0,3.6239508E-4
582.0,582.0,0.6383577
583.0,583.0,0.0053454423
584.0,584.0,0.01185293
585.0,585.0,9.696E-5
586.0,586.0,6.991155E-5
587.0,587.0,2.4181571E-4
588.0,588.0,2.1453667E-5
589.0,589.0,0.0011041007
590.0,590.0,0.00946484
591.0,591.0,4.1693126E-4
592.0,592.0,3.7043344E-4
593.0,593.0,3.5481132E-4
594.0,594.0,0.0064540086
595.0,595.0,1.6506546E-4
596.0,596.0,2.6173448E-5
597.0,597.0,4.016178E-5
598.0,598.0,3.9256513E-5
599.0,599.0,0.0019543308
600.0,600.0,1.2593033E-5
601.0,601.0,2.5988717E-5
602.0,602.0,4.1614814E-5
603.0,603.0,0.20759347
604.0,604.0,3.075147E-4
605.0,605.0,1.2612986E-4
606.0,606.0,0.0104908375
607.0,607.0,0.08934559
608.0,608.0,0.03569597
609.0,609.0,4.714749E-6
610.0,610.0,9.803928E-5
611.0,611.0,6.133172E-6
612.0,612.0,5.2309038E-6
613.0,613.0,7.9135774E-5
614.0,614.0,0.016255043
615.0,615.0,0.0023952872
616.0,616.0,7.406624E-5
617.0,617.0,8.694322E-4
618.0,618.0,0.0015396664
619.0,619.0,5.9664564E-4
620.0,620.0,1.03373946E-4
621.0,621.0,2.3044979E-5
622.0,622.0,8.281998E-5
623.0,623.0,4.815988E-5
624.0,624.0,1.2863754E-5
625.0,625.0,0.021137029
626.0,626.0,9.436821E-5
627.0,627.0,1.1930194E-5
628.0,628.0,9.779433E-4
629.0,629.0,0.0034539439
630.0,630.0,1.1659755E-4
631.0,631.0,7.359041E-5
632.0,632.0,0.016081685
633.0,633.0,0.0036649161
634.0,634.0,0.04543677
635.0,635.0,7.537387E-4
636.0,636.0,3.9990227E-6
637.0,637.0,2.7835334E-4
638.0,638.0,3.9768103E-4
639.0,639.0,0.08564711
640.0,640.0,2.8520515E-5
641.0,641.0,0.017639516
642.0,642.0,9.708648E-4
643.0,643.0,0.017438032
644.0,644.0,0.009082998
645.0,645.0,8.5160485E-4
646.0,646.0,0.007482126
647.0,647.0,4.44224E-4
648.0,648.0,4.1278964E-4
649.0,649.0,0.0024911002
650.0,650.0,9.9313496E-5
651.0,651.0,0.0041452674
652.0,652.0,2.8451255E-5
653.0,653.0,9.794361E-5
654.0,654.0,3.5029807E-4
655.0,655.0,0.027895719
656.0,656.0,0.07867137
657.0,657.0,0.0013733098
658.0,658.0,6.0763437E-4
659.0,659.0,0.12730598
660.0,660.0,1.2569043E-5
661.0,661.0,0.007740235
662.0,662.0,1.2939713E-5
663.0,663.0,2.6566986E-4
664.0,664.0,1.1988182E-5
665.0,665.0,2.2163712E-4
666.0,666.0,0.0063813045
667.0,667.0,0.0014379384
668.0,668.0,3.488612E-4
669.0,669.0,0.0047531384
670.0,670.0,1.4236126E-4
671.0,671.0,0.020965679
672.0,672.0,0.0034943956
673.0,673.0,1.5827572E-4
674.0,674.0,2.1940343E-5
675.0,675.0,2.5438947E-5
676.0,676.0,9.669686E-6
677.0,677.0,0.08903869
678.0,678.0,4.564789E-4
679.0,679.0,0.0015741674
680.0,680.0,2.2468819E-4
681.0,681.0,6.829617E-4
682.0,682.0,2.141118E-4
683.0,683.0,0.005312275
684.0,684.0,0.001028481
685.0,685.0,0.0059606424
686.0,686.0,5.187293E-4
687.0,687.0,0.15296425
688.0,688.0,1.6854594E-4
689.0,689.0,0.0020311268
690.0,690.0,3.7635752E-4
691.0,691.0,1.798084E-5
692.0,692.0,0.009580442
693.0,693.0,7.0977534E-5
694.0,694.0,0.004153944
695.0,695.0,0.041629124
696.0,696.0,0.013929102
697.0,697.0,4.5413445E-4
698.0,698.0,0.0011274713
699.0,699.0,0.014671833
700.0,700.0,0.028145833
701.0,701.0,4.6195576E-4
702.0,702.0,0.058762264
703.0,703.0,6.635795E-5
704.0,704.0,0.004251954
705.0,705.0,3.9910295E-4
706.0,706.0,2.111608E-5
707.0,707.0,6.1408005E-5
708.0,708.0,2.3018096E-4
709.0,709.0,0.0021082256
710.0,710.0,2.7810337E-4
711.0,711.0,2.9504774E-5
712.0,712.0,0.06689427
713.0,713.0,0.0034353116
714.0,714.0,0.004733044
715.0,715.0,0.058825795
716.0,716.0,1.1771746E-5
717.0,717.0,0.0069340817
718.0,718.0,7.855772E-5
719.0,719.0,3.0230545E-4
720.0,720.0,4.2443696E-4
721.0,721.0,6.616345E-5
722.0,722.0,0.01230874
723.0,723.0,0.012545612
724.0,724.0,4.970234E-5
725.0,725.0,0.0022778495
726.0,726.0,7.600251E-5
727.0,727.0,1.0466707E-4
728.0,728.0,0.13899204
729.0,729.0,6.302914E-5
730.0,730.0,2.856913E-4
731.0,731.0,5.8014726E-4
732.0,732.0,8.051053E-5
733.0,733.0,0.0020041037
734.0,734.0,0.0055132722
735.0,735.0,2.626874E-4
736.0,736.0,0.073575884
737.0,737.0,0.003739507
738.0,738.0,2.862045E-4
739.0,739.0,8.390045E-6
740.0,740.0,0.004288091
741.0,741.0,0.05761702
742.0,742.0,2.6630603E-5
743.0,743.0,0.0013482247
744.0,744.0,0.06619834
745.0,745.0,0.013113091
746.0,746.0,7.3818606E-5
747.0,747.0,2.171359E-4
748.0,748.0,3.1579004E-4
749.0,749.0,0.07823778
750.0,750.0,4.6250527E-5
751.0,751.0,0.016333835
752.0,752.0,1.8906523E-4
753.0,753.0,0.008496288
754.0,754.0,0.0592878
755.0,755.0,0.003937662
756.0,756.0,4.540434E-4
757.0,757.0,0.004684216
758.0,758.0,4.2707607E-4
759.0,759.0,0.0012254341
760.0,760.0,2.4245036E-4
761.0,761.0,0.008951243
762.0,762.0,0.0015761734
763.0,763.0,0.02014421
764.0,764.0,4.9693062E-5
765.0,765.0,0.002108982
766.0,766.0,1.7436538E-5
767.0,767.0,0.105468035
768.0,768.0,0.0018307146
769.0,769.0,0.006596641
770.0,770.0,3.250032E-4
771.0,771.0,9.6374773E-4
772.0,772.0,1.6104155E-5
773.0,773.0,0.0047249817
774.0,774.0,1.14974224E-4
775.0,775.0,7.989286E-6
776.0,776.0,1.7265217E-4
777.0,777.0,3.2933636E-4
778.0,778.0,0.009131311
779.0,779.0,7.2927935E-5
780.0,780.0,5.875528E-5
781.0,781.0,2.5391232E-4
782.0,782.0,1.3668284E-5
783.0,783.0,0.024335295
784.0,784.0,6.866667E-4
785.0,785.0,1.6735023E-5
786.0,786.0,1.886944E-5
787.0,787.0,0.0037799287
788.0,788.0,0.004098515
789.0,789.0,1.9229535E-4
790.0,790.0,0.05001596
791.0,791.0,4.0782697E-7
792.0,792.0,4.6891222E-5
793.0,793.0,6.3983935E-5
794.0,794.0,2.0057453E-4
795.0,795.0,1.00362566E-4
796.0,796.0,2.542325E-4
797.0,797.0,0.0070329895
798.0,798.0,0.00945422
799.0,799.0,0.0015628537
800.0,800.0,8.634407E-6
801.0,801.0,0.003590898
802.0,802.0,3.1485443E-4
803.0,803.0,0.0016650094
804.0,804.0,1.3057109E-4
805.0,805.0,3.5085537E-5
806.0,806.0,8.000817E-5
807.0,807.0,3.825695E-5
808.0,808.0,3.575746E-5
809.0,809.0,0.023553256
810.0,810.0,7.0397236E-4
811.0,811.0,3.0448735E-5
812.0,812.0,1.5552777E-4
813.0,813.0,1.1945473E-4
814.0,814.0,6.979569E-5
815.0,815.0,0.0013554607
816.0,816.0,0.020608695
817.0,817.0,1.8916739E-4
818.0,818.0,0.0044530453
819.0,819.0,0.07399195
820.0,820.0,0.00263643
821.0,821.0,0.011974311
822.0,822.0,1.7979143E-4
823.0,823.0,2.2563838E-5
824.0,824.0,1.6788107E-4
825.0,825.0,0.0033088038
826.0,826.0,9.924681E-4
827.0,827.0,3.4601215E-4
828.0,828.0,3.9810073E-4
829.0,829.0,7.7354445E-5
830.0,830.0,3.4088822E-4
831.0,831.0,0.0024833216
832.0,832.0,3.83253E-4
833.0,833.0,0.0019961603
834.0,834.0,0.0034554393
835.0,835.0,3.745405E-5
836.0,836.0,0.008611771
837.0,837.0,8.7846005E-5
838.0,838.0,7.008798E-4
839.0,839.0,2.8198408E-6
840.0,840.0,0.002895828
841.0,841.0,0.005620617
842.0,842.0,4.7586474E-4
843.0,843.0,5.7595863E-4
844.0,844.0,0.005651555
845.0,845.0,4.046286E-7
846.0,846.0,0.0024078267
847.0,847.0,0.003790955
848.0,848.0,8.646892E-4
849.0,849.0,6.4501066E-5
850.0,850.0,0.04877341
851.0,851.0,0.015294302
852.0,852.0,0.0010976604
853.0,853.0,0.19638607
854.0,854.0,0.051204182
855.0,855.0,9.1007777E-4
856.0,856.0,7.2874E-4
857.0,857.0,1.2582484E-4
858.0,858.0,0.019707605
859.0,859.0,7.263383E-4
860.0,860.0,0.0013928738
861.0,861.0,0.0012766122
862.0,862.0,3.373005E-5
863.0,863.0,8.6593565E-5
864.0,864.0,0.0041324976
865.0,865.0,2.4329523E-4
866.0,866.0,5.434319E-5
867.0,867.0,6.888747E-4
868.0,868.0,5.879873E-4
869.0,869.0,0.0019259183
870.0,870.0,6.3219084E-4
871.0,871.0,4.312835E-5
872.0,872.0,0.0038578133
873.0,873.0,2.7688757E-5
874.0,874.0,0.0010909252
875.0,875.0,3.7368576E-5
876.0,876.0,0.001056119
877.0,877.0,0.019642584
878.0,878.0,4.3008532E-4
879.0,879.0,8.6685526E-5
880.0,880.0,5.430932E-4
881.0,881.0,5.3634558E-5
882.0,882.0,6.873957E-4
883.0,883.0,2.5149068E-4
884.0,884.0,7.707951E-5
885.0,885.0,6.046788E-5
886.0,886.0,0.0023036788
887.0,887.0,2.4802948E-4
888.0,888.0,0.0010493549
889.0,889.0,4.582804E-4
890.0,890.0,0.0037417952
891.0,891.0,5.309737E-4
892.0,892.0,0.12774527
893.0,893.0,0.0014030365
