Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.47179E-12,0.000000001,0.000000001,0.996184356,0,0
3.18439E-12,0.000000003,0.000000003,0.995481474,0,0
6.68385E-12,0.00000001,0.000000005,0.993774475,0,0
1.1E-11,0.000000026,0.000000009,0.991967065,0,0
3.70735E-11,0.000000101,0.00000003,0.988553068,0,0
5.18852E-11,0.000000254,0.000000043,0.985239482,0,0
7.88539E-11,0.000001007,0.000000065,0.973792549,0,0
1.18183E-10,0.00000251,0.000000097,0.958429561,0,0
3.46028E-10,0.000010033,0.000000285,0.921980118,0,0
7.77242E-10,0.000025066,0.000000639,0.893262376,0,0
1.3692E-9,0.000050043,0.000001126,0.869464806,0,0
2.41194E-9,0.000100124,0.000001983,0.84295612,0,0
4.5163E-9,0.000250218,0.000003713,0.798674566,0,0
6.65696E-9,0.000500207,0.000005474,0.753890953,0,0
1.09714E-8,0.001000461,0.000009021,0.696154232,0,0
2.37302E-8,0.002500184,0.000019512,0.604177126,0,0
4.88609E-8,0.005002042,0.000040174,0.531378652,0,0
1.08948E-7,0.010001456,0.000089577,0.463299528,0,0
3.09169E-7,0.025000989,0.000254178,0.384677176,0,0
7.04327E-7,0.05002721,0.000578956,0.331659805,0,0
1.39887E-6,0.100060601,0.001149543,0.282458078,0,0
2.832E-6,0.200033328,0.002325861,0.233758409,0,0
4.57486E-6,0.300009394,0.003754548,0.20644643,0,0
6.77283E-6,0.400360324,0.00555339,0.188372327,0,0
8.95838E-6,0.500792291,0.007338839,0.17551963,0,0
1.13092E-5,0.600344195,0.00925574,0.165779697,0,0
1.33877E-5,0.70100341,0.010947485,0.15764635,0,0
1.45188E-5,0.751443067,0.011866948,0.154031529,0,0
1.55722E-5,0.800992197,0.012722394,0.150717944,0,0
1.83959E-5,0.900142569,0.015011989,0.144793654,0,0
2.11957E-5,1.001943437,0.017276869,0.139672658,0,0
2.39489E-5,1.101433,0.01949901,0.135254544,0,0
2.65574E-5,1.200286969,0.021599784,0.131338488,0,0
2.99259E-5,1.301059739,0.024305921,0.127723667,0,0
3.35521E-5,1.400089599,0.027210691,0.124610905,0,0
3.64201E-5,1.501561003,0.029501952,0.121698966,0,0
4.3706E-5,1.750721234,0.035298637,0.115473441,0.003021148,0
5.05925E-5,2.003595248,0.040745617,0.11005121,0.003021148,0
5.95219E-5,2.254820304,0.047762781,0.105432272,0.003021148,0
6.94901E-5,2.505579513,0.055535614,0.101516216,0.003021148,0
8.25142E-5,2.755655547,0.065595774,0.098202631,0.006042296,0
9.86975E-5,3.007009676,0.077947057,0.095391104,0.006042296,0.027777778
1.12235E-4,3.259276194,0.088153274,0.092981223,0.006042296,0.027777778
1.28526E-4,3.511584479,0.100286155,0.090872578,0.006042296,0.027777778
1.42248E-4,3.757029613,0.110380328,0.089065167,0.012084592,0.027777778
1.58167E-4,4.015283988,0.12194884,0.087358168,0.012084592,0.027777778
1.71453E-4,4.262896041,0.131488622,0.085851993,0.012084592,0.027777778
1.82626E-4,4.512105122,0.139431158,0.08444623,0.01510574,0.027777778
1.94034E-4,4.758518229,0.147465417,0.083140878,0.018126888,0.027777778
2.01106E-4,5.016394363,0.152408348,0.081835526,0.021148036,0.027777778
2.11879E-4,5.265017276,0.159883629,0.080630585,0.021148036,0.027777778
2.22548E-4,5.503030911,0.167221221,0.079526057,0.021148036,0.027777778
2.40024E-4,5.755714367,0.179101754,0.078421528,0.021148036,0.027777778
2.53856E-4,6.002699101,0.188385404,0.077417411,0.021148036,0.027777778
2.67823E-4,6.264949388,0.197652506,0.076413295,0.021148036,0.027777778
2.76142E-4,6.511384851,0.203122046,0.075509589,0.021148036,0.027777778
2.88819E-4,6.766015217,0.211385494,0.074605884,0.021148036,0.027777778
3.04067E-4,7.003770044,0.221210747,0.073802591,0.024169184,0.027777778
3.11491E-4,7.250454202,0.225950555,0.072999297,0.024169184,0.027777778
3.21742E-4,7.505560924,0.232446899,0.072196004,0.024169184,0.027777778
3.31226E-4,7.767869817,0.238409456,0.07139271,0.027190332,0.027777778
3.45724E-4,8.005778723,0.247434244,0.070689828,0.027190332,0.027777778
3.52695E-4,8.285051983,0.251735335,0.069886535,0.027190332,0.027777778
3.58706E-4,8.534502581,0.255424309,0.069183653,0.03021148,0.027777778
3.61168E-4,8.750697224,0.256930304,0.068581183,0.03021148,0.027777778
3.65976E-4,9.005641068,0.25986194,0.067878301,0.033232628,0.027777778
