Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.0793E-12,0.000000001,0.000000001,0.996384816,0,0
2.8392E-12,0.000000003,0.000000002,0.995681864,0,0
6.79835E-12,0.00000001,0.000000006,0.994075115,0,0
1.19634E-11,0.000000025,0.00000001,0.992468367,0,0
4.10409E-11,0.000000104,0.000000034,0.98925487,0,0
1.19482E-10,0.000000257,0.000000098,0.987146013,0,0
1.844E-10,0.000001015,0.000000151,0.98242619,0,0
2.27192E-10,0.000002519,0.000000186,0.975195822,0,0
3.93714E-10,0.000010028,0.000000322,0.950492067,0,0
7.6761E-10,0.000025066,0.000000629,0.923277767,0,0
1.3529E-9,0.000050009,0.000001108,0.89907612,0,0
2.41313E-9,0.000100092,0.000001976,0.87186182,0,0
5.43296E-9,0.000250211,0.000004448,0.832898172,0,0
8.55173E-9,0.000500753,0.000007002,0.796846756,0,0
1.34511E-8,0.001000818,0.000011014,0.751456116,0,0
2.58253E-8,0.002501553,0.000021145,0.672122916,0,0
4.64064E-8,0.005000249,0.000037997,0.599919663,0,0
9.19269E-8,0.010005275,0.000075266,0.52379996,0,0
2.61665E-7,0.025001831,0.000214226,0.428700542,0,0
5.83347E-7,0.050020796,0.000477527,0.366439044,0,0
1.23713E-6,0.100072337,0.001012446,0.308696525,0,0
2.56457E-6,0.200127707,0.002097653,0.252761599,0,0
3.91074E-6,0.300243192,0.003196971,0.220827475,0,0
5.53378E-6,0.400447854,0.004520774,0.199337216,0,0
7.33784E-6,0.500656475,0.005990164,0.183470576,0,0
9.51037E-6,0.600314306,0.007756792,0.171520386,0,0
1.15112E-5,0.701139435,0.00938102,0.161879896,0,0
1.2626E-5,0.750693456,0.010284811,0.157762603,0,0
1.39541E-5,0.801243466,0.011360515,0.153946576,0,0
1.65313E-5,0.900085345,0.013444567,0.14741916,0,0
1.87575E-5,1.000165828,0.015241221,0.14169512,0,0
2.17666E-5,1.100581627,0.017664482,0.136674031,0,0
2.50526E-5,1.20102527,0.020303963,0.132355895,0,0
2.85539E-5,1.30161923,0.02310855,0.128539867,0,0
3.20201E-5,1.401926466,0.025877148,0.125225949,0,0
3.4698E-5,1.501707507,0.028010717,0.122213296,0,0
4.15306E-5,1.752194848,0.033433295,0.115585459,0.003030303,0
4.85147E-5,2.002930735,0.038944932,0.10996184,0.003030303,0
5.67198E-5,2.251519383,0.045379944,0.105242016,0.003030303,0
6.82961E-5,2.502694273,0.054385636,0.101225146,0.009090909,0
7.91136E-5,2.755155132,0.062724225,0.097810805,0.009090909,0
9.18165E-5,3.008264224,0.072422384,0.094798152,0.009090909,0
1.05302E-4,3.252026096,0.082607964,0.092287608,0.009090909,0.027027027
1.24269E-4,3.503405414,0.096745478,0.090078329,0.012121212,0.027027027
1.38137E-4,3.75267663,0.106943595,0.088170315,0.012121212,0.027027027
1.54821E-4,4.000692832,0.119060971,0.086463145,0.015151515,0.027027027
1.65938E-4,4.258443658,0.127043388,0.084856397,0.015151515,0.027027027
1.79129E-4,4.501434751,0.136420819,0.083450492,0.018181818,0.027027027
1.88476E-4,4.760646888,0.14300496,0.082044587,0.021212121,0.027027027
2.0169E-4,5.01618248,0.152227368,0.080739104,0.021212121,0.027027027
2.1539E-4,5.264790711,0.161683618,0.079534043,0.021212121,0.027027027
2.35421E-4,5.514374321,0.175321113,0.078429403,0.021212121,0.027027027
2.50463E-4,5.755094312,0.18541578,0.077425186,0.021212121,0.054054054
2.55878E-4,6.008290931,0.189019254,0.076420968,0.021212121,0.054054054
