x,y,species_4 cloglog values
1.0,1.0,0.016385788
2.0,2.0,0.028241104
3.0,3.0,0.031229094
4.0,4.0,2.3750292E-7
5.0,5.0,0.004026282
6.0,6.0,0.09520972
7.0,7.0,0.0093695335
8.0,8.0,0.008978996
9.0,9.0,0.32806483
10.0,10.0,9.985093E-5
11.0,11.0,0.03808298
12.0,12.0,0.023883099
13.0,13.0,9.4912597E-4
14.0,14.0,9.995098E-5
15.0,15.0,6.695753E-6
16.0,16.0,0.00355206
17.0,17.0,8.5127904E-5
18.0,18.0,0.06390963
19.0,19.0,1.7230895E-4
20.0,20.0,3.3824377E-5
21.0,21.0,3.2178432E-6
22.0,22.0,2.884072E-4
23.0,23.0,1.003599E-5
24.0,24.0,2.5506364E-5
25.0,25.0,0.0027244287
26.0,26.0,4.1129545E-4
27.0,27.0,0.0010492807
28.0,28.0,5.349057E-4
29.0,29.0,7.274597E-5
30.0,30.0,2.4240373E-7
31.0,31.0,9.572859E-4
32.0,32.0,2.4807696E-6
33.0,33.0,7.7626825E-4
34.0,34.0,3.1932144E-4
35.0,35.0,0.0047079385
36.0,36.0,0.009020935
37.0,37.0,1.2192183E-4
38.0,38.0,0.0027817804
39.0,39.0,7.895016E-8
40.0,40.0,1.3583564E-5
41.0,41.0,0.0035258958
42.0,42.0,7.217528E-6
43.0,43.0,4.088098E-6
44.0,44.0,4.8270097E-4
45.0,45.0,2.943274E-5
46.0,46.0,0.104395494
47.0,47.0,0.0016277774
48.0,48.0,2.0985024E-5
49.0,49.0,5.759261E-5
50.0,50.0,4.96453E-7
51.0,51.0,5.1324696E-6
52.0,52.0,6.199871E-5
53.0,53.0,1.8019819E-5
54.0,54.0,0.026655251
55.0,55.0,0.0014847039
56.0,56.0,1.3028825E-6
57.0,57.0,0.011049426
58.0,58.0,0.0040771756
59.0,59.0,7.942542E-4
60.0,60.0,0.13397335
61.0,61.0,9.7078E-9
62.0,62.0,5.772037E-5
63.0,63.0,5.553845E-5
64.0,64.0,0.0064449674
65.0,65.0,0.22933485
66.0,66.0,0.47578862
67.0,67.0,8.505938E-4
68.0,68.0,4.309779E-4
69.0,69.0,0.0039624907
70.0,70.0,1.793205E-5
71.0,71.0,4.504763E-7
72.0,72.0,6.6309454E-8
73.0,73.0,2.3102059E-5
74.0,74.0,3.0081655E-4
75.0,75.0,0.003983957
76.0,76.0,2.2534832E-5
77.0,77.0,2.3448206E-6
78.0,78.0,3.7004297E-6
79.0,79.0,2.4332912E-6
80.0,80.0,6.9628106E-5
81.0,81.0,8.343138E-4
82.0,82.0,3.2607795E-4
83.0,83.0,0.22995618
84.0,84.0,1.5851498E-7
85.0,85.0,6.262866E-7
86.0,86.0,0.001225272
87.0,87.0,0.013047377
88.0,88.0,3.7743E-6
89.0,89.0,1.7740829E-4
90.0,90.0,7.3980435E-4
91.0,91.0,3.746645E-4
92.0,92.0,2.0509217E-6
93.0,93.0,0.42059922
94.0,94.0,0.010450789
95.0,95.0,6.531829E-5
96.0,96.0,0.0017587692
97.0,97.0,8.437169E-6
98.0,98.0,2.141381E-7
99.0,99.0,5.0709873E-6
100.0,100.0,3.9591174E-7
101.0,101.0,5.6497985E-4
102.0,102.0,0.001835733
103.0,103.0,0.0040531247
104.0,104.0,5.2284554E-4
105.0,105.0,6.105145E-5
106.0,106.0,1.23892405E-5
107.0,107.0,0.15372296
108.0,108.0,9.579406E-6
109.0,109.0,0.009226884
110.0,110.0,6.1951932E-6
111.0,111.0,5.6034703E-5
112.0,112.0,2.8946693E-5
113.0,113.0,4.705043E-6
114.0,114.0,0.53560483
115.0,115.0,0.0017037754
116.0,116.0,0.0037538707
117.0,117.0,6.342914E-6
118.0,118.0,0.24717855
119.0,119.0,1.325696E-7
120.0,120.0,6.225474E-5
121.0,121.0,2.482478E-5
122.0,122.0,3.519341E-5
123.0,123.0,4.1688213E-4
124.0,124.0,0.004038442
125.0,125.0,7.7326405E-8
126.0,126.0,4.731421E-10
127.0,127.0,2.46262E-4
128.0,128.0,7.0126464E-7
129.0,129.0,5.850321E-4
130.0,130.0,0.74413943
131.0,131.0,4.904878E-7
132.0,132.0,2.936817E-5
133.0,133.0,1.2925159E-5
134.0,134.0,5.9032923E-6
135.0,135.0,0.24440794
136.0,136.0,1.8532244E-4
137.0,137.0,8.850587E-5
138.0,138.0,1.8510043E-5
139.0,139.0,1.9382687E-5
140.0,140.0,4.2487623E-4
141.0,141.0,1.8053959E-4
142.0,142.0,9.3222445E-7
143.0,143.0,7.481262E-4
144.0,144.0,0.02132299
145.0,145.0,5.012523E-4
146.0,146.0,7.404611E-4
147.0,147.0,1.0152705E-5
148.0,148.0,6.57167E-4
149.0,149.0,1.6103572E-6
150.0,150.0,3.6008257E-7
151.0,151.0,0.0013173717
152.0,152.0,0.0013982164
153.0,153.0,0.0014197488
154.0,154.0,7.358991E-4
155.0,155.0,3.427672E-6
156.0,156.0,1.0980631E-6
157.0,157.0,1.9433378E-4
158.0,158.0,1.8080944E-5
159.0,159.0,0.72764593
160.0,160.0,1.6357626E-4
161.0,161.0,8.373848E-7
162.0,162.0,1.0130606E-5
163.0,163.0,0.31085914
164.0,164.0,1.6490958E-6
165.0,165.0,4.2052357E-6
166.0,166.0,0.1003005
167.0,167.0,2.3267476E-5
168.0,168.0,6.609486E-8
169.0,169.0,0.0013495302
170.0,170.0,0.03453621
171.0,171.0,1.3721739E-4
172.0,172.0,0.09601376
173.0,173.0,6.148176E-5
174.0,174.0,8.4353906E-7
175.0,175.0,1.4144046E-6
176.0,176.0,8.762723E-8
177.0,177.0,1.5430045E-7
178.0,178.0,0.008431245
179.0,179.0,1.8801105E-5
180.0,180.0,0.31510437
181.0,181.0,2.9254283E-5
182.0,182.0,1.9888554E-5
183.0,183.0,7.1776253E-6
184.0,184.0,7.8127785E-5
185.0,185.0,6.850072E-6
186.0,186.0,0.001735779
187.0,187.0,3.3694177E-4
188.0,188.0,1.8704543E-7
189.0,189.0,6.5671926E-4
190.0,190.0,2.3240975E-6
191.0,191.0,5.927369E-7
192.0,192.0,0.01178742
193.0,193.0,3.162987E-6
194.0,194.0,2.7831334E-6
195.0,195.0,3.7301827E-5
196.0,196.0,0.0051937797
197.0,197.0,5.2647803E-5
198.0,198.0,7.652724E-8
199.0,199.0,9.7794E-7
200.0,200.0,0.003186949
201.0,201.0,7.521655E-8
202.0,202.0,3.6269688E-4
203.0,203.0,0.0023564922
204.0,204.0,5.3437936E-5
205.0,205.0,7.8698235E-5
206.0,206.0,0.0017835286
207.0,207.0,0.043319184
208.0,208.0,9.994293E-4
209.0,209.0,0.0036995478
210.0,210.0,5.885037E-4
211.0,211.0,2.7017128E-5
212.0,212.0,0.023404421
213.0,213.0,5.499116E-9
214.0,214.0,4.1636724E-7
215.0,215.0,6.4174375E-5
216.0,216.0,0.24656093
217.0,217.0,5.7955876E-5
218.0,218.0,7.673457E-6
219.0,219.0,5.918213E-4
220.0,220.0,3.600578E-4
221.0,221.0,3.4892938E-7
222.0,222.0,2.1927448E-5
223.0,223.0,1.244926E-4
224.0,224.0,1.7747164E-8
225.0,225.0,1.3669289E-6
226.0,226.0,1.7191843E-6
227.0,227.0,0.007405551
228.0,228.0,8.959626E-6
229.0,229.0,1.6190445E-6
230.0,230.0,0.004382444
231.0,231.0,0.004517699
232.0,232.0,7.486457E-6
233.0,233.0,6.169797E-7
234.0,234.0,1.0517956E-4
235.0,235.0,1.5773819E-4
236.0,236.0,1.1988166E-5
237.0,237.0,2.8391398E-4
238.0,238.0,0.0022913618
239.0,239.0,0.17618805
240.0,240.0,0.0059913774
241.0,241.0,0.0014918029
242.0,242.0,0.0034583537
243.0,243.0,1.9265908E-5
244.0,244.0,6.2605344E-5
245.0,245.0,1.22961665E-5
246.0,246.0,9.4668404E-4
247.0,247.0,0.00793463
248.0,248.0,9.557395E-5
249.0,249.0,8.115351E-7
250.0,250.0,6.581983E-8
251.0,251.0,1.3457375E-4
252.0,252.0,1.3392531E-5
253.0,253.0,0.06471455
254.0,254.0,5.4717048E-6
255.0,255.0,0.022564363
256.0,256.0,3.9499646E-4
257.0,257.0,1.7424794E-5
258.0,258.0,9.590772E-4
259.0,259.0,0.002275467
260.0,260.0,0.0036077015
261.0,261.0,1.0787736E-5
262.0,262.0,4.3835025E-4
263.0,263.0,0.6402588
264.0,264.0,0.18682472
265.0,265.0,5.0167675E-4
266.0,266.0,4.1691925E-5
267.0,267.0,0.044032816
268.0,268.0,4.2736578E-5
269.0,269.0,8.6170493E-4
270.0,270.0,0.0038209811
271.0,271.0,9.0429216E-4
272.0,272.0,6.4769745E-5
273.0,273.0,3.9003027E-4
274.0,274.0,5.6151657E-6
275.0,275.0,1.4965311E-6
276.0,276.0,1.7560062E-5
277.0,277.0,6.830073E-7
278.0,278.0,1.7841748E-4
279.0,279.0,1.14539114E-4
280.0,280.0,5.7473056E-7
281.0,281.0,0.0010693417
282.0,282.0,3.3185645E-6
283.0,283.0,4.9012795E-4
284.0,284.0,2.1041806E-5
285.0,285.0,8.963336E-6
286.0,286.0,0.07097011
287.0,287.0,4.824899E-5
288.0,288.0,3.4475931E-7
289.0,289.0,2.6116852E-4
290.0,290.0,0.008695543
291.0,291.0,4.805478E-7
292.0,292.0,9.463278E-8
293.0,293.0,5.0287767E-6
294.0,294.0,2.871276E-4
295.0,295.0,1.3301231E-5
296.0,296.0,7.0490034E-7
297.0,297.0,2.2832963E-4
298.0,298.0,2.256624E-6
299.0,299.0,4.2022228E-5
300.0,300.0,2.111058E-4
301.0,301.0,0.013149267
302.0,302.0,4.4835415E-6
303.0,303.0,2.4015242E-6
304.0,304.0,0.006072996
305.0,305.0,1.796203E-5
306.0,306.0,1.7766908E-5
307.0,307.0,2.0608456E-4
308.0,308.0,5.1371357E-5
309.0,309.0,4.889011E-9
310.0,310.0,7.203396E-5
311.0,311.0,3.1788409E-6
312.0,312.0,1.7106973E-6
313.0,313.0,1.092835E-5
314.0,314.0,5.2950385E-5
315.0,315.0,5.73798E-8
316.0,316.0,2.2806709E-4
317.0,317.0,2.7084359E-6
318.0,318.0,4.4897435E-5
319.0,319.0,2.9040745E-4
320.0,320.0,1.8940056E-5
321.0,321.0,0.1273272
322.0,322.0,6.0215865E-5
323.0,323.0,2.3924716E-7
