x,y,species avg
73.0,73.0,0.0060672243
74.0,74.0,0.06375923
75.0,75.0,0.09348908
76.0,76.0,0.09887914
77.0,77.0,2.122481E-4
78.0,78.0,0.65510106
79.0,79.0,0.029492285
80.0,80.0,0.15674347
81.0,81.0,8.5100613E-4
82.0,82.0,0.004272445
83.0,83.0,0.7042275
84.0,84.0,0.04592869
85.0,85.0,0.7970971
86.0,86.0,0.10441024
87.0,87.0,0.07461551
88.0,88.0,4.716895E-4
89.0,89.0,0.2408643
90.0,90.0,0.19198096
91.0,91.0,0.097876415
92.0,92.0,0.067636386
93.0,93.0,1.097143E-4
94.0,94.0,0.0928537
95.0,95.0,0.08271634
96.0,96.0,0.49328476
97.0,97.0,0.8011732
98.0,98.0,0.09577578
99.0,99.0,0.2524048
100.0,100.0,0.5299339
101.0,101.0,0.12302618
102.0,102.0,0.048121564
103.0,103.0,0.3376042
104.0,104.0,0.20597133
105.0,105.0,0.7642775
106.0,106.0,0.7270093
107.0,107.0,8.681495E-5
108.0,108.0,0.4153881
109.0,109.0,0.18767709
110.0,110.0,0.7340934
111.0,111.0,0.015387454
112.0,112.0,0.8201866
113.0,113.0,0.008874604
114.0,114.0,0.12367033
115.0,115.0,0.115157105
116.0,116.0,0.042312652
117.0,117.0,0.10967829
118.0,118.0,0.07259889
119.0,119.0,0.4683584
120.0,120.0,0.13861603
121.0,121.0,0.14789875
122.0,122.0,0.09450788
123.0,123.0,0.13490024
124.0,124.0,0.7651547
125.0,125.0,0.26396188
126.0,126.0,0.21124895
127.0,127.0,0.3295189
128.0,128.0,0.6991307
129.0,129.0,0.27331755
130.0,130.0,0.67883456
131.0,131.0,0.0996312
132.0,132.0,0.073610105
133.0,133.0,0.044747196
134.0,134.0,0.7240058
135.0,135.0,1.822637E-5
136.0,136.0,0.05139468
137.0,137.0,0.0696346
138.0,138.0,0.039201573
139.0,139.0,0.020479701
140.0,140.0,0.060978033
141.0,141.0,0.06513979
142.0,142.0,0.051135104
143.0,143.0,0.35518393
144.0,144.0,0.009528722
145.0,145.0,0.19897643
146.0,146.0,0.091798835
147.0,147.0,0.05969348
148.0,148.0,0.6848713
149.0,149.0,0.08140166
150.0,150.0,0.76926255
151.0,151.0,0.0087119695
152.0,152.0,0.06720437
153.0,153.0,0.12466138
154.0,154.0,0.112962715
155.0,155.0,0.0808064
156.0,156.0,0.80804044
157.0,157.0,0.7458555
158.0,158.0,0.10737843
159.0,159.0,0.18575798
160.0,160.0,0.17785268
161.0,161.0,0.12929714
162.0,162.0,0.027000552
163.0,163.0,0.09075241
164.0,164.0,0.035641342
165.0,165.0,0.31727558
166.0,166.0,0.1136058
167.0,167.0,0.40926686
168.0,168.0,0.0016086175
169.0,169.0,0.15395033
170.0,170.0,0.06979479
171.0,171.0,0.18687353
172.0,172.0,0.254977
173.0,173.0,0.27414784
174.0,174.0,0.0025078396
175.0,175.0,0.7350452
176.0,176.0,0.057037786
177.0,177.0,0.2965401
178.0,178.0,0.2854247
179.0,179.0,0.050704855
180.0,180.0,0.060359888
181.0,181.0,0.6425399
182.0,182.0,0.13320208
183.0,183.0,0.21234643
184.0,184.0,0.6107617
185.0,185.0,0.17809798
186.0,186.0,0.036853995
187.0,187.0,0.21274018
188.0,188.0,0.13425532
189.0,189.0,0.19998643
190.0,190.0,0.065758884
191.0,191.0,0.009917391
192.0,192.0,0.24325119
193.0,193.0,0.098947324
194.0,194.0,0.23496091
195.0,195.0,0.73324895
196.0,196.0,0.0026593977
197.0,197.0,0.17732914
198.0,198.0,0.0076039024
199.0,199.0,0.3073148
200.0,200.0,0.2658705
201.0,201.0,0.21021223
202.0,202.0,0.122531824
203.0,203.0,0.19912167
204.0,204.0,0.77721494
205.0,205.0,0.03100505
206.0,206.0,1.0533021E-4
207.0,207.0,0.083490744
208.0,208.0,0.44160897
209.0,209.0,0.85895383
210.0,210.0,0.0038506596
211.0,211.0,0.10412514
212.0,212.0,0.12061776
213.0,213.0,0.058923133
214.0,214.0,0.14154282
215.0,215.0,0.47786042
216.0,216.0,0.027377274
217.0,217.0,0.12976784
218.0,218.0,0.7710787
219.0,219.0,0.028849745
220.0,220.0,0.005514434
221.0,221.0,0.07081653
222.0,222.0,0.22555315
223.0,223.0,0.034054797
224.0,224.0,1.5864156E-5
225.0,225.0,0.07016536
226.0,226.0,0.105278976
227.0,227.0,0.1175082
228.0,228.0,0.17845105
229.0,229.0,0.14796466
230.0,230.0,0.09234588
231.0,231.0,3.263717E-4
232.0,232.0,0.13928948
233.0,233.0,0.5744276
234.0,234.0,0.082697764
235.0,235.0,0.12953001
236.0,236.0,0.76164585
237.0,237.0,0.23032019
238.0,238.0,0.31372175
239.0,239.0,0.21260193
240.0,240.0,0.12130048
241.0,241.0,5.595548E-5
242.0,242.0,0.81355584
243.0,243.0,4.3807068E-4
244.0,244.0,0.09566383
245.0,245.0,0.118345544
246.0,246.0,9.610207E-5
247.0,247.0,0.778504
248.0,248.0,0.7474533
249.0,249.0,0.764356
250.0,250.0,0.7617429
251.0,251.0,0.7860147
252.0,252.0,0.16919461
253.0,253.0,0.07788387
254.0,254.0,0.025891174
255.0,255.0,0.039820597
256.0,256.0,0.050238304
257.0,257.0,0.050522257
258.0,258.0,0.25755233
259.0,259.0,0.030496543
260.0,260.0,0.39726254
261.0,261.0,0.020683559
262.0,262.0,0.585783
263.0,263.0,0.13937357
264.0,264.0,0.013275391
265.0,265.0,0.03292657
266.0,266.0,0.12109559
267.0,267.0,0.024215512
268.0,268.0,0.023369567
269.0,269.0,0.03118984
270.0,270.0,0.053091805
271.0,271.0,4.617151E-5
272.0,272.0,0.0923694
273.0,273.0,0.058735177
274.0,274.0,0.12246559
275.0,275.0,0.067520514
276.0,276.0,0.03617693
277.0,277.0,0.07952454
278.0,278.0,1.2871373E-5
279.0,279.0,0.10860351
280.0,280.0,0.70822364
281.0,281.0,0.47576562
282.0,282.0,0.51146775
283.0,283.0,0.0024278366
284.0,284.0,0.35788566
285.0,285.0,0.07325261
286.0,286.0,0.06558189
287.0,287.0,0.11436152
288.0,288.0,0.4948038
289.0,289.0,0.1787747
290.0,290.0,0.79489076
291.0,291.0,0.08548694
292.0,292.0,1.1732359E-4
293.0,293.0,0.06561218
294.0,294.0,0.6113792
295.0,295.0,0.1931026
296.0,296.0,0.11925121
297.0,297.0,0.10438908
298.0,298.0,4.9500908E-5
299.0,299.0,0.26359338
300.0,300.0,0.22697233
301.0,301.0,0.038895637
302.0,302.0,0.10722097
303.0,303.0,0.85828084
304.0,304.0,0.75483274
305.0,305.0,0.5300888
306.0,306.0,0.18417671
307.0,307.0,0.068132795
308.0,308.0,0.7888409
309.0,309.0,0.20171721
310.0,310.0,0.007849889
311.0,311.0,0.19362444
312.0,312.0,0.0770498
313.0,313.0,0.29280922
314.0,314.0,3.8326962E-4
315.0,315.0,0.1028571
316.0,316.0,0.8577903
317.0,317.0,0.82014537
318.0,318.0,6.3257765E-5
319.0,319.0,3.4529316E-5
320.0,320.0,0.15204367
321.0,321.0,0.110839635
322.0,322.0,0.12034884
323.0,323.0,0.0036372663
324.0,324.0,0.7272498
325.0,325.0,0.09433149
326.0,326.0,0.09078368
327.0,327.0,0.11025562
328.0,328.0,0.050241005
329.0,329.0,0.19375893
330.0,330.0,0.0749673
331.0,331.0,0.21359378
332.0,332.0,0.094867036
333.0,333.0,0.05721119
334.0,334.0,0.7347756
335.0,335.0,0.78902215
336.0,336.0,0.40366033
337.0,337.0,0.14738229
338.0,338.0,0.16654736
339.0,339.0,0.2627764
340.0,340.0,0.7117464
341.0,341.0,0.1294271
342.0,342.0,0.2755914
343.0,343.0,0.0035963354
344.0,344.0,0.04405198
345.0,345.0,0.15648913
346.0,346.0,0.06488778
347.0,347.0,0.08432398
348.0,348.0,0.12263842
349.0,349.0,0.105961554
350.0,350.0,0.1424323
351.0,351.0,2.8856453E-5
352.0,352.0,0.7246761
353.0,353.0,0.081911504
354.0,354.0,0.5542783
355.0,355.0,0.7497053
356.0,356.0,0.1365053
357.0,357.0,4.1475202E-4
358.0,358.0,4.7946014E-5
359.0,359.0,0.4008243
360.0,360.0,0.15447842
361.0,361.0,0.08856315
362.0,362.0,0.15963231
363.0,363.0,9.363794E-5
364.0,364.0,0.32433328
365.0,365.0,0.64791083
366.0,366.0,0.060427945
367.0,367.0,0.054729465
368.0,368.0,0.04766225
369.0,369.0,0.10369305
370.0,370.0,5.1007617E-5
371.0,371.0,0.010914341
372.0,372.0,2.1220265E-4
373.0,373.0,0.5070649
374.0,374.0,0.12196396
375.0,375.0,0.097561665
376.0,376.0,0.046272073
377.0,377.0,0.07233461
378.0,378.0,0.07417779
379.0,379.0,0.08460988
380.0,380.0,0.37966973
381.0,381.0,0.8238883
382.0,382.0,0.06395032
383.0,383.0,0.00861158
384.0,384.0,0.19442289
385.0,385.0,0.6792847
386.0,386.0,0.02489756
387.0,387.0,0.0778937
388.0,388.0,0.798669
389.0,389.0,0.1633937
390.0,390.0,0.03340729
391.0,391.0,0.108926885
392.0,392.0,0.78666824
393.0,393.0,0.7323612
394.0,394.0,0.7139995
395.0,395.0,0.28070065
396.0,396.0,0.022298923
397.0,397.0,0.78581005
398.0,398.0,0.00245292
399.0,399.0,0.09089754
400.0,400.0,0.4584865
401.0,401.0,0.059361525
402.0,402.0,0.73853374
403.0,403.0,0.81673527
404.0,404.0,0.0033629774
405.0,405.0,0.049798176
406.0,406.0,7.2516274E-4
407.0,407.0,0.041861385
408.0,408.0,0.07800463
409.0,409.0,0.32737762
410.0,410.0,0.048071004
411.0,411.0,0.24322698
412.0,412.0,0.5332463
413.0,413.0,0.16591676
414.0,414.0,0.06862864
415.0,415.0,0.116702914
416.0,416.0,0.25695595
417.0,417.0,0.094715044
418.0,418.0,0.12833132
419.0,419.0,0.45861763
420.0,420.0,0.0807447
421.0,421.0,0.07577555
422.0,422.0,0.05041926
423.0,423.0,0.12098113
424.0,424.0,0.12455518
425.0,425.0,0.577373
426.0,426.0,0.086841874
427.0,427.0,1.5181812E-4
428.0,428.0,0.3102033
429.0,429.0,0.07537618
430.0,430.0,0.07273686
431.0,431.0,0.6685947
432.0,432.0,0.6604663
433.0,433.0,0.006939111
434.0,434.0,3.3107E-4
435.0,435.0,0.08912269
436.0,436.0,0.11709683
437.0,437.0,0.30658057
438.0,438.0,0.5966559
439.0,439.0,0.072446965
440.0,440.0,0.05222658
441.0,441.0,2.3185127E-4
442.0,442.0,0.053162348
443.0,443.0,0.09827674
444.0,444.0,0.07037429
445.0,445.0,0.703236
446.0,446.0,0.045642905
447.0,447.0,0.029982718
448.0,448.0,0.81200886
449.0,449.0,0.15560935
450.0,450.0,0.7471566
451.0,451.0,0.012086505
452.0,452.0,0.14670388
453.0,453.0,0.07376246
454.0,454.0,0.08375379
455.0,455.0,0.058116086
456.0,456.0,2.042253E-4
457.0,457.0,0.65196
458.0,458.0,0.14865659
459.0,459.0,0.11015381
460.0,460.0,0.081795566
461.0,461.0,0.053364802
462.0,462.0,0.10839911
463.0,463.0,0.6326761
464.0,464.0,0.09239228
465.0,465.0,0.13975665
466.0,466.0,0.15010533
467.0,467.0,0.084140494
468.0,468.0,0.095595405
469.0,469.0,0.3127809
470.0,470.0,0.077863395
471.0,471.0,0.20233673
472.0,472.0,0.054896113
473.0,473.0,0.00785187
474.0,474.0,0.16780661
475.0,475.0,0.108891875
476.0,476.0,0.09346709
477.0,477.0,5.255053E-5
478.0,478.0,0.7717175
479.0,479.0,0.08630021
480.0,480.0,0.08852393
481.0,481.0,2.2851871E-4
482.0,482.0,2.3009631E-4
483.0,483.0,0.0019382456
484.0,484.0,0.09429818
485.0,485.0,7.745778E-6
486.0,486.0,0.35287344
487.0,487.0,0.28393978
488.0,488.0,0.752753
489.0,489.0,0.6343222
490.0,490.0,0.2021676
491.0,491.0,0.14577754
492.0,492.0,0.2748785
493.0,493.0,0.1524605
494.0,494.0,0.26493075
495.0,495.0,0.04252787
496.0,496.0,0.4231035
497.0,497.0,0.19448535
498.0,498.0,0.17509179
499.0,499.0,0.075961776
500.0,500.0,0.17964518
501.0,501.0,0.22926931
502.0,502.0,3.7008105E-4
503.0,503.0,0.54153633
504.0,504.0,0.04807918
505.0,505.0,0.25905418
506.0,506.0,0.03290627
507.0,507.0,0.1308761
508.0,508.0,0.13203163
509.0,509.0,0.07616328
510.0,510.0,0.063890524
511.0,511.0,0.7624195
512.0,512.0,0.036583934
513.0,513.0,0.017757399
514.0,514.0,0.7504766
515.0,515.0,0.13117993
516.0,516.0,0.26433837
517.0,517.0,0.26232085
518.0,518.0,0.13704957
519.0,519.0,0.16732824
520.0,520.0,0.14558044
521.0,521.0,0.107010216
522.0,522.0,0.056094248
523.0,523.0,0.13215186
524.0,524.0,0.7852912
525.0,525.0,0.0034772481
526.0,526.0,0.07895196
527.0,527.0,0.030844843
528.0,528.0,0.08564973
529.0,529.0,0.15336029
530.0,530.0,0.1535055
531.0,531.0,0.13631302
532.0,532.0,0.23006523
533.0,533.0,0.23210058
534.0,534.0,0.051870167
535.0,535.0,7.2403695E-5
536.0,536.0,0.06624636
537.0,537.0,0.09693366
538.0,538.0,4.762366E-6
539.0,539.0,0.16531162
540.0,540.0,0.008343117
541.0,541.0,0.06438606
542.0,542.0,0.043182854
543.0,543.0,0.287724
544.0,544.0,0.060659476
545.0,545.0,0.7423325
546.0,546.0,0.060936406
547.0,547.0,0.08571306
548.0,548.0,0.194524
549.0,549.0,0.07064348
550.0,550.0,0.10744293
551.0,551.0,0.12176514
552.0,552.0,0.53680456
553.0,553.0,0.06368461
554.0,554.0,0.024540974
555.0,555.0,0.544402
556.0,556.0,1.5133864E-4
557.0,557.0,0.7610672
558.0,558.0,0.06849636
559.0,559.0,0.18759552
560.0,560.0,0.014422749
561.0,561.0,0.008259761
562.0,562.0,0.1649855
563.0,563.0,0.04766438
564.0,564.0,0.056840472
565.0,565.0,0.6600448
566.0,566.0,0.25722602
567.0,567.0,3.2615506E-5
568.0,568.0,0.048909977
569.0,569.0,0.070334405
570.0,570.0,0.20761664
571.0,571.0,0.117407985
572.0,572.0,8.6695317E-4
573.0,573.0,0.78049403
574.0,574.0,0.07143493
575.0,575.0,0.37128004
576.0,576.0,0.7345005
577.0,577.0,0.037202373
578.0,578.0,0.07813629
579.0,579.0,0.07515965
580.0,580.0,0.111574695
581.0,581.0,0.04275053
582.0,582.0,0.23688935
583.0,583.0,0.12966745
584.0,584.0,0.48035493
585.0,585.0,0.5772931
586.0,586.0,0.12683585
587.0,587.0,0.0041195205
588.0,588.0,0.034632787
589.0,589.0,0.81478506
590.0,590.0,0.05823602
591.0,591.0,0.45252547
592.0,592.0,0.75625277
593.0,593.0,0.086834416
594.0,594.0,0.061261877
595.0,595.0,0.17082462
596.0,596.0,9.0258014E-5
597.0,597.0,0.0525969
598.0,598.0,0.0024589305
599.0,599.0,0.6044476
600.0,600.0,0.11420894
601.0,601.0,0.15518022
602.0,602.0,0.09468265
603.0,603.0,0.07145692
604.0,604.0,0.678277
605.0,605.0,0.017779369
606.0,606.0,0.0685247
607.0,607.0,0.07802855
608.0,608.0,0.80702156
609.0,609.0,0.22578858
610.0,610.0,1.4131767E-5
611.0,611.0,0.10317606
612.0,612.0,0.8103215
613.0,613.0,0.08076082
614.0,614.0,0.472461
615.0,615.0,0.52322453
616.0,616.0,8.267575E-5
617.0,617.0,1.922816E-5
618.0,618.0,0.075188994
619.0,619.0,0.145237
620.0,620.0,0.15139146
621.0,621.0,0.09680411
622.0,622.0,0.0712683
623.0,623.0,0.7581186
624.0,624.0,0.69447714
625.0,625.0,0.08371273
626.0,626.0,0.7366662
627.0,627.0,0.279746
628.0,628.0,0.13102202
629.0,629.0,0.035167903
630.0,630.0,0.32594123
631.0,631.0,0.0031458382
632.0,632.0,0.14866497
633.0,633.0,0.073268205
634.0,634.0,0.12177609
635.0,635.0,0.7347167
636.0,636.0,0.11220044
637.0,637.0,0.044085238
638.0,638.0,3.8831503E-4
639.0,639.0,0.005514972
640.0,640.0,0.083961375
641.0,641.0,3.31274E-5
642.0,642.0,0.3645781
643.0,643.0,0.06112042
644.0,644.0,0.76148206
645.0,645.0,0.0098530855
646.0,646.0,0.12692201
647.0,647.0,0.55543995
648.0,648.0,0.8251126
649.0,649.0,0.28137252
650.0,650.0,0.13064751
651.0,651.0,0.004196401
652.0,652.0,0.24707577
653.0,653.0,0.09571606
654.0,654.0,0.7860358
655.0,655.0,0.16916089
656.0,656.0,0.23930284
657.0,657.0,0.7894795
658.0,658.0,0.13239671
659.0,659.0,0.3568128
660.0,660.0,0.6165205
661.0,661.0,0.26596773
662.0,662.0,0.0565334
663.0,663.0,0.15238838
664.0,664.0,0.7978326
665.0,665.0,0.6690084
666.0,666.0,0.5863508
667.0,667.0,0.002299933
668.0,668.0,0.03368145
669.0,669.0,0.26759124
670.0,670.0,0.063758105
671.0,671.0,0.06580796
672.0,672.0,0.09173162
673.0,673.0,0.12870002
674.0,674.0,0.07059268
675.0,675.0,0.0023949107
676.0,676.0,0.041373692
677.0,677.0,0.045627564
678.0,678.0,0.23993722
679.0,679.0,0.75597537
680.0,680.0,0.3031027
681.0,681.0,0.010447957
682.0,682.0,0.2136272
683.0,683.0,7.0023094E-4
684.0,684.0,0.13461
685.0,685.0,0.11052115
686.0,686.0,8.2618804E-5
687.0,687.0,0.0019196013
688.0,688.0,0.5368949
689.0,689.0,0.2603299
690.0,690.0,0.069058485
691.0,691.0,0.053805135
692.0,692.0,5.1376657E-5
693.0,693.0,0.46560067
694.0,694.0,0.71943605
695.0,695.0,1.419428E-4
696.0,696.0,0.24700007
697.0,697.0,0.16253063
698.0,698.0,0.101499446
699.0,699.0,5.6258077E-6
700.0,700.0,2.4986506E-4
701.0,701.0,0.10934742
702.0,702.0,0.06938103
703.0,703.0,0.39405683
704.0,704.0,9.982509E-7
705.0,705.0,0.23626047
706.0,706.0,0.15281881
707.0,707.0,0.18185961
708.0,708.0,0.23587224
709.0,709.0,0.07976571
710.0,710.0,0.25746697
711.0,711.0,0.20043224
712.0,712.0,3.09102E-5
713.0,713.0,0.030587312
714.0,714.0,0.011168554
715.0,715.0,0.0911126
716.0,716.0,0.1687062
717.0,717.0,0.09975042
718.0,718.0,5.204859E-4
719.0,719.0,0.011974392
720.0,720.0,4.7344674E-5
721.0,721.0,0.3059354
722.0,722.0,0.049231365
723.0,723.0,0.08782415
724.0,724.0,9.06975E-4
725.0,725.0,0.047251225
726.0,726.0,0.7061894
727.0,727.0,0.0022050266
728.0,728.0,0.1682174
729.0,729.0,0.1411247
730.0,730.0,0.114047706
731.0,731.0,0.10153239
732.0,732.0,0.040430617
733.0,733.0,0.40787113
734.0,734.0,0.008861188
735.0,735.0,0.7997445
736.0,736.0,0.032926384
737.0,737.0,0.12782952
738.0,738.0,4.8547936E-5
739.0,739.0,0.76487917
740.0,740.0,0.8323441
741.0,741.0,0.22351927
742.0,742.0,0.08781056
743.0,743.0,0.008909193
744.0,744.0,0.23422591
745.0,745.0,9.39999E-6
746.0,746.0,0.071787916
747.0,747.0,0.10229701
748.0,748.0,0.15523316
749.0,749.0,0.08398619
750.0,750.0,0.44262755
751.0,751.0,0.016555833
752.0,752.0,0.25066525
753.0,753.0,0.25189131
754.0,754.0,0.07145189
755.0,755.0,0.6811928
756.0,756.0,0.78751373
757.0,757.0,0.07852325
758.0,758.0,0.40846446
759.0,759.0,0.03628907
760.0,760.0,0.16285475
761.0,761.0,0.30387932
762.0,762.0,0.43584478
763.0,763.0,0.026661528
764.0,764.0,0.0664205
765.0,765.0,0.78879184
766.0,766.0,0.0044965195
767.0,767.0,0.44139335
768.0,768.0,0.15150411
769.0,769.0,0.109144524
770.0,770.0,0.109063886
771.0,771.0,0.5291338
772.0,772.0,0.17330015
773.0,773.0,0.069923855
774.0,774.0,0.7728013
775.0,775.0,0.14244433
776.0,776.0,0.74866825
777.0,777.0,0.8541418
778.0,778.0,0.7623156
779.0,779.0,0.048453867
780.0,780.0,0.12010968
781.0,781.0,3.732316E-4
782.0,782.0,0.0903889
783.0,783.0,0.10844533
784.0,784.0,0.42904773
785.0,785.0,0.23975232
786.0,786.0,0.053222477
787.0,787.0,0.44720656
788.0,788.0,0.19810101
789.0,789.0,0.23801413
790.0,790.0,0.7464769
791.0,791.0,1.229598E-4
792.0,792.0,0.17836864
793.0,793.0,0.69977164
794.0,794.0,2.0587817E-4
795.0,795.0,0.09236067
796.0,796.0,0.05216571
797.0,797.0,0.10951635
798.0,798.0,5.4892147E-4
799.0,799.0,0.07076128
800.0,800.0,0.0033894225
801.0,801.0,0.054704644
802.0,802.0,0.052573636
803.0,803.0,0.11451585
804.0,804.0,0.13816507
805.0,805.0,0.19501819
806.0,806.0,0.06383024
807.0,807.0,0.10749145
808.0,808.0,0.8135148
809.0,809.0,0.19955617
810.0,810.0,0.04569423
811.0,811.0,0.13586412
812.0,812.0,0.06275657
813.0,813.0,0.23750533
814.0,814.0,0.105835415
815.0,815.0,0.16522932
816.0,816.0,0.08298453
817.0,817.0,3.2508638E-4
818.0,818.0,0.51412576
819.0,819.0,0.23082872
820.0,820.0,2.0079938E-4
821.0,821.0,0.045092367
822.0,822.0,0.22489682
823.0,823.0,1.5316811E-5
824.0,824.0,0.11934208
825.0,825.0,0.3339389
826.0,826.0,0.0027827164
827.0,827.0,0.056836396
828.0,828.0,0.22032931
829.0,829.0,0.77885985
830.0,830.0,0.102739096
831.0,831.0,0.58009976
832.0,832.0,0.05432169
833.0,833.0,0.25906384
834.0,834.0,0.11582843
835.0,835.0,2.3601735E-5
836.0,836.0,0.041935693
837.0,837.0,0.7309031
838.0,838.0,0.05717371
839.0,839.0,0.029865202
840.0,840.0,5.348244E-5
841.0,841.0,0.4331529
842.0,842.0,0.015081365
843.0,843.0,0.11837132
844.0,844.0,0.24007685
845.0,845.0,0.1896931
846.0,846.0,0.5156519
847.0,847.0,0.12848753
848.0,848.0,0.015774457
849.0,849.0,0.10349883
850.0,850.0,0.19032398
851.0,851.0,2.9897998E-4
852.0,852.0,0.21116306
853.0,853.0,0.10056351
854.0,854.0,0.0062510837
855.0,855.0,0.11318821
856.0,856.0,0.030096523
857.0,857.0,0.00110875
858.0,858.0,0.044372156
859.0,859.0,0.14314455
860.0,860.0,0.11141367
861.0,861.0,0.073556155
862.0,862.0,0.09832398
863.0,863.0,0.0643088
864.0,864.0,0.056842655
865.0,865.0,0.07818213
866.0,866.0,0.8105349
867.0,867.0,0.7678759
868.0,868.0,8.570391E-4
869.0,869.0,0.066845804
870.0,870.0,0.77310216
871.0,871.0,0.06594791
872.0,872.0,0.013223656
873.0,873.0,0.032982033
874.0,874.0,0.08986452
875.0,875.0,0.11192564
876.0,876.0,0.08269679
877.0,877.0,0.110118836
878.0,878.0,0.71855044
879.0,879.0,0.11986362
880.0,880.0,0.11797725
881.0,881.0,0.07682815
882.0,882.0,0.47572896
883.0,883.0,0.15524498
884.0,884.0,0.47204992
885.0,885.0,0.57786906
886.0,886.0,0.6604808
887.0,887.0,0.28954476
888.0,888.0,0.062074278
889.0,889.0,0.7020868
890.0,890.0,0.059202462
891.0,891.0,0.03106457
892.0,892.0,0.11355184
893.0,893.0,0.29674795
894.0,894.0,0.0923037
895.0,895.0,0.10512668
896.0,896.0,0.17141065
897.0,897.0,0.44950718
898.0,898.0,0.938866
899.0,899.0,0.46773872
900.0,900.0,0.15627095
901.0,901.0,0.13034509
902.0,902.0,0.22986084
903.0,903.0,0.53476024
904.0,904.0,0.0954456
905.0,905.0,0.54121083
906.0,906.0,0.16755214
907.0,907.0,0.18342595
908.0,908.0,0.1785447
909.0,909.0,0.10435422
910.0,910.0,0.09789723
911.0,911.0,0.6096518
912.0,912.0,0.08700531
913.0,913.0,0.040325057
914.0,914.0,0.63313633
915.0,915.0,0.19582905
916.0,916.0,0.09144269
917.0,917.0,0.10054918
918.0,918.0,0.06444706
919.0,919.0,6.689758E-5
920.0,920.0,0.06630029
921.0,921.0,0.08824738
922.0,922.0,0.1772554
923.0,923.0,0.04544
924.0,924.0,0.080185845
925.0,925.0,0.06015767
926.0,926.0,0.1479712
927.0,927.0,0.74372214
928.0,928.0,0.053902123
929.0,929.0,0.08262191
930.0,930.0,0.03955733
931.0,931.0,0.11494607
932.0,932.0,0.1013047
933.0,933.0,0.057971198
934.0,934.0,0.0143892225
935.0,935.0,0.0630762
936.0,936.0,0.13219176
937.0,937.0,0.15924594
938.0,938.0,0.190893
939.0,939.0,0.038908165
940.0,940.0,0.6870934
941.0,941.0,0.7784598
942.0,942.0,0.14033899
943.0,943.0,0.091349155
944.0,944.0,3.228609E-5
945.0,945.0,0.056159355
946.0,946.0,0.101587154
947.0,947.0,0.085168034
948.0,948.0,0.086535096
949.0,949.0,0.38052702
950.0,950.0,0.17972368
951.0,951.0,0.095985234
952.0,952.0,0.059602518
953.0,953.0,0.11757703
954.0,954.0,0.6820545
955.0,955.0,0.7224079
956.0,956.0,0.8314127
957.0,957.0,0.0040736524
958.0,958.0,8.679584E-4
959.0,959.0,0.27394536
960.0,960.0,9.908701E-6
961.0,961.0,0.118341945
962.0,962.0,0.02285822
963.0,963.0,0.3263811
964.0,964.0,0.040347304
965.0,965.0,0.05943701
966.0,966.0,0.082348086
967.0,967.0,0.07992121
968.0,968.0,0.5673232
969.0,969.0,0.41306487
970.0,970.0,0.090609744
971.0,971.0,0.408331
972.0,972.0,1.821264E-4
973.0,973.0,0.39102095
974.0,974.0,0.8599428
975.0,975.0,0.087325536
976.0,976.0,0.40682447
977.0,977.0,0.7597638
978.0,978.0,0.059175905
979.0,979.0,0.37898886
980.0,980.0,0.41787145
981.0,981.0,0.018810004
982.0,982.0,0.19569549
983.0,983.0,0.044498235
