x,y,species_3 cloglog values
1.0,1.0,1.3359843E-4
2.0,2.0,0.05930446
3.0,3.0,0.28770736
4.0,4.0,0.08872595
5.0,5.0,0.13081613
6.0,6.0,0.0471834
7.0,7.0,0.058834717
8.0,8.0,0.6552146
9.0,9.0,0.039048567
10.0,10.0,0.076094925
11.0,11.0,0.57872605
12.0,12.0,0.7334284
13.0,13.0,0.09898383
14.0,14.0,0.11373741
15.0,15.0,0.006385192
16.0,16.0,0.16771053
17.0,17.0,0.20520021
18.0,18.0,0.09221878
19.0,19.0,0.078696765
20.0,20.0,0.09577996
21.0,21.0,0.07510815
22.0,22.0,0.18792103
23.0,23.0,0.061549854
24.0,24.0,4.6856882E-4
25.0,25.0,0.14756958
26.0,26.0,9.326118E-6
27.0,27.0,0.70052654
28.0,28.0,0.052587513
29.0,29.0,0.19066818
30.0,30.0,0.25788808
31.0,31.0,0.0023696858
32.0,32.0,0.09746188
33.0,33.0,0.00193805
34.0,34.0,0.1294631
35.0,35.0,0.025314463
36.0,36.0,7.6358387E-4
37.0,37.0,0.028451534
38.0,38.0,0.14013343
39.0,39.0,0.75104886
40.0,40.0,0.027678661
41.0,41.0,7.5082666E-5
42.0,42.0,0.79415375
43.0,43.0,0.096001156
44.0,44.0,0.09221008
45.0,45.0,0.050378364
46.0,46.0,0.24159113
47.0,47.0,0.513526
48.0,48.0,0.1444501
49.0,49.0,0.10514868
50.0,50.0,0.18184114
51.0,51.0,0.069420025
52.0,52.0,0.0025223321
53.0,53.0,0.1031652
54.0,54.0,0.08303823
55.0,55.0,0.1389456
56.0,56.0,0.3855645
57.0,57.0,0.12746462
58.0,58.0,0.16232139
59.0,59.0,0.078106605
60.0,60.0,0.744577
61.0,61.0,0.09674986
62.0,62.0,0.2330271
63.0,63.0,0.08400589
64.0,64.0,0.09318671
65.0,65.0,0.047772564
66.0,66.0,0.06465718
67.0,67.0,0.21856162
68.0,68.0,0.10996255
69.0,69.0,0.09416596
70.0,70.0,0.19331113
71.0,71.0,0.11658194
72.0,72.0,0.47497484
73.0,73.0,0.0062013655
74.0,74.0,0.064499296
75.0,75.0,0.09677768
76.0,76.0,0.097691916
77.0,77.0,2.0674351E-4
78.0,78.0,0.65623057
79.0,79.0,0.030748788
80.0,80.0,0.15435496
81.0,81.0,8.653566E-4
82.0,82.0,0.0044026664
83.0,83.0,0.7023307
84.0,84.0,0.05068992
85.0,85.0,0.8021966
86.0,86.0,0.11048868
87.0,87.0,0.075893246
88.0,88.0,4.806964E-4
89.0,89.0,0.23074336
90.0,90.0,0.19199578
91.0,91.0,0.10173309
92.0,92.0,0.0690959
93.0,93.0,1.1448338E-4
94.0,94.0,0.09451441
95.0,95.0,0.086954445
96.0,96.0,0.51048875
97.0,97.0,0.80604976
98.0,98.0,0.100679755
99.0,99.0,0.2549434
100.0,100.0,0.5313688
101.0,101.0,0.12663804
102.0,102.0,0.053761285
103.0,103.0,0.33294955
104.0,104.0,0.20614669
105.0,105.0,0.76763284
106.0,106.0,0.7307792
107.0,107.0,8.484491E-5
108.0,108.0,0.430448
109.0,109.0,0.18906339
110.0,110.0,0.7358144
111.0,111.0,0.016514203
112.0,112.0,0.81793904
113.0,113.0,0.008921114
114.0,114.0,0.12065315
115.0,115.0,0.11760482
116.0,116.0,0.046520926
117.0,117.0,0.11229674
118.0,118.0,0.07133795
119.0,119.0,0.48515525
120.0,120.0,0.13724636
121.0,121.0,0.1448293
122.0,122.0,0.09698623
123.0,123.0,0.1398268
124.0,124.0,0.7659036
125.0,125.0,0.26308107
126.0,126.0,0.21653679
127.0,127.0,0.32861537
128.0,128.0,0.681139
129.0,129.0,0.28313148
130.0,130.0,0.6680683
131.0,131.0,0.09822311
132.0,132.0,0.07514483
133.0,133.0,0.04940983
134.0,134.0,0.7256421
135.0,135.0,1.8317236E-5
136.0,136.0,0.05230633
137.0,137.0,0.06869821
138.0,138.0,0.041596837
139.0,139.0,0.020794418
140.0,140.0,0.064242646
141.0,141.0,0.06647895
142.0,142.0,0.053942688
143.0,143.0,0.34968853
144.0,144.0,0.009412383
145.0,145.0,0.19928816
146.0,146.0,0.092326865
147.0,147.0,0.062547304
148.0,148.0,0.6631233
149.0,149.0,0.08621992
150.0,150.0,0.7741162
151.0,151.0,0.009125864
152.0,152.0,0.06955133
153.0,153.0,0.12249594
154.0,154.0,0.11900168
155.0,155.0,0.083368145
156.0,156.0,0.8060531
157.0,157.0,0.74348676
158.0,158.0,0.114776105
159.0,159.0,0.19000131
160.0,160.0,0.18561172
161.0,161.0,0.13815102
162.0,162.0,0.028126882
163.0,163.0,0.09369681
164.0,164.0,0.03823732
165.0,165.0,0.32966515
166.0,166.0,0.11179836
167.0,167.0,0.40577054
168.0,168.0,0.0014620103
169.0,169.0,0.15941578
170.0,170.0,0.070248164
171.0,171.0,0.19868596
172.0,172.0,0.25349274
173.0,173.0,0.28143683
174.0,174.0,0.002528407
175.0,175.0,0.7339802
176.0,176.0,0.056535542
177.0,177.0,0.32151616
178.0,178.0,0.30345848
179.0,179.0,0.053147957
180.0,180.0,0.06177154
181.0,181.0,0.63561314
182.0,182.0,0.13147861
183.0,183.0,0.2116347
184.0,184.0,0.61592275
185.0,185.0,0.18196747
186.0,186.0,0.03825567
187.0,187.0,0.22159101
188.0,188.0,0.13673204
189.0,189.0,0.20720154
190.0,190.0,0.0656785
191.0,191.0,0.009939069
192.0,192.0,0.23510489
193.0,193.0,0.10140451
194.0,194.0,0.24376848
195.0,195.0,0.7266917
196.0,196.0,0.002574705
197.0,197.0,0.18138303
198.0,198.0,0.007881352
199.0,199.0,0.31406483
200.0,200.0,0.2738291
201.0,201.0,0.20961307
202.0,202.0,0.12213859
203.0,203.0,0.2038901
204.0,204.0,0.7757783
205.0,205.0,0.034143776
