x,y,species_1 cloglog values
1.0,1.0,1.1820384E-4
2.0,2.0,0.054630965
3.0,3.0,0.2116969
4.0,4.0,0.07769469
5.0,5.0,0.118542455
6.0,6.0,0.044771317
7.0,7.0,0.050007645
8.0,8.0,0.66131544
9.0,9.0,0.03707224
10.0,10.0,0.07369847
11.0,11.0,0.5561005
12.0,12.0,0.74924636
13.0,13.0,0.09618171
14.0,14.0,0.11646865
15.0,15.0,0.0062072976
16.0,16.0,0.16458753
17.0,17.0,0.19653724
18.0,18.0,0.08694637
19.0,19.0,0.0846165
20.0,20.0,0.09101722
21.0,21.0,0.06818613
22.0,22.0,0.16874932
23.0,23.0,0.05743607
24.0,24.0,4.6817196E-4
25.0,25.0,0.1363346
26.0,26.0,8.339206E-6
27.0,27.0,0.69014657
28.0,28.0,0.05122068
29.0,29.0,0.18878686
30.0,30.0,0.25586328
31.0,31.0,0.0024374763
32.0,32.0,0.08995476
33.0,33.0,0.00184359
34.0,34.0,0.11426429
35.0,35.0,0.024041697
36.0,36.0,7.14809E-4
37.0,37.0,0.029474063
38.0,38.0,0.14553608
39.0,39.0,0.73899513
40.0,40.0,0.023509786
41.0,41.0,7.0744725E-5
42.0,42.0,0.77033514
43.0,43.0,0.089624025
44.0,44.0,0.095058076
45.0,45.0,0.03797222
46.0,46.0,0.23935303
47.0,47.0,0.4966125
48.0,48.0,0.13870744
49.0,49.0,0.10609059
50.0,50.0,0.1710126
51.0,51.0,0.06732147
52.0,52.0,0.002433034
53.0,53.0,0.098230876
54.0,54.0,0.07312065
55.0,55.0,0.14703862
56.0,56.0,0.3868525
57.0,57.0,0.1279448
58.0,58.0,0.14776771
59.0,59.0,0.06725244
60.0,60.0,0.7413832
61.0,61.0,0.09758168
62.0,62.0,0.22792536
63.0,63.0,0.09009094
64.0,64.0,0.08679247
65.0,65.0,0.045775447
66.0,66.0,0.056940142
67.0,67.0,0.20787676
68.0,68.0,0.10962127
69.0,69.0,0.07967008
70.0,70.0,0.19121277
71.0,71.0,0.12025491
72.0,72.0,0.49701524
73.0,73.0,0.0059325737
74.0,74.0,0.06460771
75.0,75.0,0.09150072
76.0,76.0,0.09678823
77.0,77.0,2.0621698E-4
78.0,78.0,0.65843093
79.0,79.0,0.029332252
80.0,80.0,0.1571633
81.0,81.0,8.954169E-4
82.0,82.0,0.00416954
83.0,83.0,0.6966111
84.0,84.0,0.044142086
85.0,85.0,0.79677695
86.0,86.0,0.10367754
87.0,87.0,0.08793461
88.0,88.0,3.9176721E-4
89.0,89.0,0.23441243
90.0,90.0,0.19877128
91.0,91.0,0.099251054
92.0,92.0,0.06626516
93.0,93.0,1.0763326E-4
94.0,94.0,0.09352593
95.0,95.0,0.08308833
96.0,96.0,0.4842432
97.0,97.0,0.80036306
98.0,98.0,0.09707154
99.0,99.0,0.2410074
100.0,100.0,0.53194356
101.0,101.0,0.11515893
102.0,102.0,0.046501823
103.0,103.0,0.3685656
104.0,104.0,0.20215353
105.0,105.0,0.76739985
106.0,106.0,0.72150266
107.0,107.0,8.1953825E-5
108.0,108.0,0.41462314
109.0,109.0,0.18168935
110.0,110.0,0.7159314
111.0,111.0,0.015348869
112.0,112.0,0.81843495
113.0,113.0,0.007980319
114.0,114.0,0.12143733
115.0,115.0,0.11823317
116.0,116.0,0.03919515
117.0,117.0,0.10954541
118.0,118.0,0.07030287
119.0,119.0,0.45428422
120.0,120.0,0.13224852
121.0,121.0,0.15361339
122.0,122.0,0.090853415
123.0,123.0,0.13717404
124.0,124.0,0.76956916
125.0,125.0,0.25847742
126.0,126.0,0.2020424
127.0,127.0,0.33160198
128.0,128.0,0.69669926
129.0,129.0,0.25882432
130.0,130.0,0.68002766
131.0,131.0,0.10229595
132.0,132.0,0.07273275
133.0,133.0,0.04325555
134.0,134.0,0.7229084
135.0,135.0,1.631591E-5
136.0,136.0,0.053039785
137.0,137.0,0.0671198
138.0,138.0,0.045511514
139.0,139.0,0.019779801
140.0,140.0,0.060894378
141.0,141.0,0.06445983
142.0,142.0,0.04875938
143.0,143.0,0.38018593
144.0,144.0,0.0076858816
145.0,145.0,0.2182778
146.0,146.0,0.086631425
147.0,147.0,0.059643123
148.0,148.0,0.67085207
149.0,149.0,0.07933689
150.0,150.0,0.7658282
151.0,151.0,0.008230306
152.0,152.0,0.06470188
153.0,153.0,0.12633897
154.0,154.0,0.10977844
155.0,155.0,0.08028383
156.0,156.0,0.808463
157.0,157.0,0.74636936
158.0,158.0,0.105874956
159.0,159.0,0.19375515
160.0,160.0,0.18069701
161.0,161.0,0.12461472
162.0,162.0,0.030984044
163.0,163.0,0.093432054
164.0,164.0,0.03553199
165.0,165.0,0.30261266
166.0,166.0,0.1108736
167.0,167.0,0.40471292
168.0,168.0,0.0014229816
169.0,169.0,0.15129359
170.0,170.0,0.07187577
171.0,171.0,0.18450652
172.0,172.0,0.25124353
173.0,173.0,0.2708366
174.0,174.0,0.0022816919
175.0,175.0,0.7432109
176.0,176.0,0.06143367
177.0,177.0,0.2962631
178.0,178.0,0.2841817
179.0,179.0,0.049917076
180.0,180.0,0.059886504
181.0,181.0,0.6366837
182.0,182.0,0.122479446
183.0,183.0,0.21316624
184.0,184.0,0.6058555
185.0,185.0,0.18378055
186.0,186.0,0.036406334
187.0,187.0,0.20333575
188.0,188.0,0.12925586
189.0,189.0,0.2043025
190.0,190.0,0.06862708
191.0,191.0,0.009201769
192.0,192.0,0.23945636
193.0,193.0,0.09424938
194.0,194.0,0.23029958
195.0,195.0,0.73327786
196.0,196.0,0.0026959886
197.0,197.0,0.17377743
198.0,198.0,0.0077036605
199.0,199.0,0.30282885
200.0,200.0,0.25013536
201.0,201.0,0.20502575
202.0,202.0,0.12436534
203.0,203.0,0.18505457
204.0,204.0,0.77736515
205.0,205.0,0.031297993
206.0,206.0,8.5168846E-5
207.0,207.0,0.07987797
208.0,208.0,0.4428092
209.0,209.0,0.8415338
210.0,210.0,0.0039364826
211.0,211.0,0.10277901
212.0,212.0,0.11480274
213.0,213.0,0.054247033
214.0,214.0,0.14029108
215.0,215.0,0.4763815
216.0,216.0,0.026212854
217.0,217.0,0.13173185
218.0,218.0,0.76871306
219.0,219.0,0.026789809
220.0,220.0,0.0049521853
221.0,221.0,0.072209425
222.0,222.0,0.22124428
223.0,223.0,0.028743455
224.0,224.0,1.3372332E-5
225.0,225.0,0.071936175
226.0,226.0,0.10234086
227.0,227.0,0.11757001
228.0,228.0,0.18457763
229.0,229.0,0.1392767
230.0,230.0,0.09509199
231.0,231.0,2.6505286E-4
232.0,232.0,0.14399834
233.0,233.0,0.5676844
234.0,234.0,0.07865664
235.0,235.0,0.1328356
236.0,236.0,0.75087804
237.0,237.0,0.22600722
238.0,238.0,0.2998101
239.0,239.0,0.2073754
240.0,240.0,0.118853495
241.0,241.0,4.90531E-5
242.0,242.0,0.82061946
243.0,243.0,3.930093E-4
244.0,244.0,0.09819035
245.0,245.0,0.115356006
