Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.37431E-11,0.000000004,0.000000267,1,0,0
6.35379E-11,0.000000011,0.000000388,0.999920166,0,0
7.04099E-11,0.000000031,0.00000043,0.999680664,0,0
2.91118E-10,0.00000012,0.000001777,0.999281494,0,0
3.97921E-10,0.00000026,0.000002429,0.998962159,0,0
8.20734E-10,0.000001012,0.000005011,0.998004151,0,0
1.16676E-9,0.000002522,0.000007124,0.996806642,0,0
2.15339E-9,0.000010131,0.000013147,0.993134281,0,0
3.30168E-9,0.000025033,0.000020158,0.988743414,0,0
5.17792E-9,0.000050353,0.000031613,0.983953377,0,0
8.18853E-9,0.000100343,0.000049993,0.977965831,0,0
1.68331E-8,0.000250135,0.000102768,0.967986588,0,0
3.15531E-8,0.000501443,0.000192626,0.959444356,0,0
6.26901E-8,0.001003612,0.000382675,0.95082229,0,0
1.39769E-7,0.002500602,0.000852979,0.938847198,0,0
2.57615E-7,0.005015086,0.001571606,0.928309117,0,0
5.23719E-7,0.010009196,0.003192404,0.917052531,0,0
1.0006E-6,0.025008681,0.00609043,0.901644579,0,0
1.40696E-6,0.050088179,0.008553281,0.884959285,0,0
2.03535E-6,0.100001428,0.01234971,0.861727607,0,0
2.95493E-6,0.200213193,0.017879231,0.829315025,0,0
3.66802E-6,0.300356978,0.02214579,0.805125339,0,0
4.40337E-6,0.400238422,0.026526143,0.785486189,0,0
5.06003E-6,0.500126467,0.030421161,0.76872106,0,0
5.54197E-6,0.600423765,0.033269861,0.753632445,0.000347705,0
6.03539E-6,0.700120487,0.036177814,0.739901006,0.00069541,0
6.2883E-6,0.750028069,0.037664918,0.733434456,0.00069541,0
6.54266E-6,0.80005042,0.039158211,0.727207409,0.00069541,0
7.05488E-6,0.900502727,0.042158366,0.715391985,0.00069541,0
7.47742E-6,1.000713182,0.04462618,0.7043749,0.00069541,0
7.83315E-6,1.100081741,0.046698909,0.693996487,0.00069541,0
8.29836E-6,1.200150392,0.049402684,0.684097078,0.002086231,0
8.69954E-6,1.300499174,0.051728186,0.674676673,0.002781641,0
9.18933E-6,1.400706644,0.054559636,0.665735271,0.002781641,0
9.56553E-6,1.500129478,0.056728664,0.657272872,0.002781641,0
1.05287E-5,1.750062299,0.062259433,0.637314386,0.003477051,0
1.15939E-5,2.000893231,0.068338134,0.619271914,0.003824757,0
1.26275E-5,2.250363214,0.074198921,0.602826122,0.004867872,0
1.37419E-5,2.500584735,0.080476533,0.587657672,0.006258693,0
1.4818E-5,2.750641265,0.086498266,0.573686732,0.007997218,0
1.57591E-5,3.000927686,0.091731806,0.560593965,0.008692629,0.00625
1.6769E-5,3.251635856,0.09731464,0.548299537,0.009735744,0.009375
1.77428E-5,3.5016798,0.102665415,0.536723615,0.010431154,0.009375
1.87596E-5,3.751706049,0.108219237,0.525786364,0.01147427,0.0125
1.97885E-5,4.000150878,0.113803435,0.515487785,0.013212796,0.015625
2.10025E-5,4.251121805,0.120347732,0.50566821,0.015646732,0.015625
2.22327E-5,4.501541599,0.126930077,0.496407472,0.019471488,0.01875
2.3418E-5,4.750377609,0.133225157,0.487705572,0.020166898,0.01875
2.47734E-5,5.000203797,0.140368197,0.479402842,0.022600834,0.01875
2.59113E-5,5.251495702,0.146320051,0.471499281,0.024687065,0.01875
2.74069E-5,5.501079729,0.154079683,0.463994891,0.025730181,0.021875
2.87792E-5,5.7511524,0.161137318,0.456889669,0.028164117,0.021875
3.03107E-5,6.00011871,0.168944563,0.450183618,0.029554937,0.021875
3.1893E-5,6.251968,0.176934258,0.443717068,0.030250348,0.028125
3.3505E-5,6.503061355,0.184995294,0.437569855,0.030598053,0.028125
3.55238E-5,6.751049199,0.194979109,0.431821811,0.031293463,0.03125
3.7319E-5,7.002347431,0.203754095,0.426313268,0.033379694,0.03125
3.89561E-5,7.250920526,0.211672922,0.421124062,0.03650904,0.034375
4.09418E-5,7.502790787,0.221172723,0.416094523,0.037204451,0.034375
4.27982E-5,7.754040388,0.229950082,0.411304487,0.039638387,0.034375
4.47968E-5,8.00377876,0.239289215,0.406753952,0.041376912,0.0375
4.66854E-5,8.250493448,0.248010298,0.402442919,0.044506259,0.040625
4.87384E-5,8.503387043,0.257377202,0.39821172,0.048331015,0.040625
5.07759E-5,8.752589393,0.266557885,0.394220022,0.050417246,0.04375
5.20646E-5,9.004293615,0.272306297,0.390308159,0.054589708,0.046875
5.36524E-5,9.252722062,0.27932652,0.386555964,0.056328234,0.046875
5.55795E-5,9.504050715,0.287756158,0.382883602,0.057719054,0.053125
5.74791E-5,9.753012672,0.295968796,0.379370909,0.060848401,0.053125
5.97852E-5,10.005561256,0.305811619,0.375938049,0.063282337,0.05625
6.15959E-5,10.25397246,0.313443932,0.372664857,0.065716273,0.05625
6.38897E-5,10.505431771,0.322991854,0.369471499,0.067107093,0.0625
6.58617E-5,10.751880237,0.331094037,0.366437809,0.070236439,0.0625
6.85462E-5,11.00056752,0.341967983,0.363483953,0.07162726,0.06875
7.07795E-5,11.250269419,0.350879394,0.360609931,0.072670376,0.071875
7.23075E-5,11.500770174,0.356906932,0.357815743,0.075104312,0.071875
7.41705E-5,11.757029052,0.364180257,0.355021555,0.077190542,0.071875
7.61228E-5,12.005080114,0.371714043,0.352387035,0.079276773,0.078125
7.78333E-5,12.251603043,0.378241284,0.349832349,0.082753825,0.0875
8.01074E-5,12.504028663,0.386814298,0.347277662,0.08449235,0.0875
8.19575E-5,12.755740079,0.393701474,0.34480281,0.085883171,0.090625
8.35504E-5,13.004057925,0.39956946,0.342407792,0.088317107,0.090625
8.56218E-5,13.257865856,0.407114793,0.340012773,0.091446453,0.090625
8.74843E-5,13.500152426,0.413818513,0.337777423,0.093532684,0.090625
8.88152E-5,13.755616843,0.418562512,0.335462239,0.09596662,0.090625
9.00445E-5,14.006227712,0.422910102,0.333226888,0.099791377,0.09375
9.16527E-5,14.251238909,0.428548568,0.331071372,0.103616134,0.1
9.30904E-5,14.500754814,0.433542688,0.328915855,0.107788595,0.103125
9.43815E-5,14.75416924,0.437990255,0.326760338,0.109874826,0.10625
9.62536E-5,15.001890308,0.444377576,0.324684656,0.111265647,0.115625
9.83115E-5,15.255694373,0.451314893,0.322608973,0.114742698,0.11875
1.00781E-4,15.504190643,0.459525266,0.320613125,0.11891516,0.121875
1.02118E-4,15.758092528,0.463920034,0.318617276,0.123087622,0.125
1.04454E-4,16.006023158,0.471509099,0.316701261,0.126912378,0.134375
1.05853E-4,16.258505705,0.476003964,0.314785247,0.129694019,0.134375
1.07348E-4,16.503647008,0.480765897,0.312949066,0.134214186,0.1375
1.09061E-4,16.752763296,0.486169393,0.311112885,0.138038943,0.140625
1.10506E-4,17.005545144,0.490681798,0.309276704,0.142211405,0.146875
1.1206E-4,17.250360842,0.495492277,0.307520358,0.144297636,0.15
1.13847E-4,17.510217651,0.500966547,0.305684177,0.147426982,0.153125
1.15341E-4,17.750947611,0.505495764,0.304007664,0.150556328,0.159375
1.17949E-4,18.007683984,0.513307971,0.302251317,0.152642559,0.1625
1.19836E-4,18.257182309,0.518884522,0.300574804,0.156815021,0.165625
1.22098E-4,18.511975885,0.525480916,0.298898292,0.158901252,0.165625
1.2426E-4,18.758595081,0.531705423,0.297301613,0.161682893,0.184375
1.25741E-4,19.008811949,0.535920379,0.295704934,0.164812239,0.184375
1.27817E-4,19.253928742,0.541765722,0.294108255,0.16689847,0.190625
1.2988E-4,19.507508586,0.547500519,0.29259141,0.170027816,0.196875
1.31669E-4,19.756040386,0.552416544,0.291074565,0.174200278,0.196875
1.32971E-4,20.007672366,0.555959935,0.28955772,0.176286509,0.20625
1.35241E-4,20.262635541,0.562072435,0.288040875,0.17906815,0.2125
1.36333E-4,20.507269979,0.564981479,0.286603864,0.182197497,0.2125
1.38655E-4,20.75251405,0.571105689,0.285166853,0.185326843,0.21875
1.40167E-4,21.005781516,0.575046243,0.283729842,0.188108484,0.221875
1.41972E-4,21.259665592,0.579704111,0.282292831,0.190890125,0.225
1.43328E-4,21.502504286,0.583169021,0.280935654,0.194019471,0.225
1.44666E-4,21.761713649,0.586559677,0.279498643,0.196801113,0.225
1.45818E-4,22.008905893,0.589458509,0.278141466,0.200278164,0.228125
1.47187E-4,22.257822661,0.592873594,0.276784289,0.20340751,0.23125
1.48545E-4,22.509336375,0.596235634,0.275427112,0.206884562,0.234375
1.4994E-4,22.762976892,0.599659561,0.274069935,0.210709318,0.2375
1.51602E-4,23.004381981,0.60370137,0.272792591,0.213143255,0.240625
1.52621E-4,23.262948844,0.606159211,0.271435414,0.216272601,0.24375
1.54546E-4,23.508916626,0.610762165,0.270158071,0.219401947,0.246875
1.554E-4,23.756956351,0.612786693,0.268880728,0.222878999,0.253125
1.56835E-4,24.006795096,0.616164478,0.267603385,0.22635605,0.253125
1.57852E-4,24.258606986,0.618540541,0.266326042,0.228442281,0.2625
1.58408E-4,24.511604669,0.619832191,0.265048699,0.231571627,0.265625
1.59332E-4,24.765754271,0.621972052,0.263771356,0.235048679,0.265625
1.60517E-4,25.005791079,0.62469612,0.262573846,0.237482615,0.26875
1.61557E-4,25.263547853,0.627072487,0.261296503,0.240611961,0.26875
1.62173E-4,25.506310844,0.628471063,0.260098994,0.244089013,0.26875
1.62898E-4,25.750271581,0.630113229,0.258901485,0.246870654,0.271875
1.63751E-4,26.011674708,0.632033145,0.257624142,0.248956885,0.275
1.64469E-4,26.257965425,0.633644089,0.256426633,0.252781641,0.275
1.65411E-4,26.505456494,0.635743732,0.255229123,0.255910987,0.275
1.66318E-4,26.754387331,0.637755887,0.254031614,0.259388039,0.278125
1.67099E-4,27.004492478,0.639478274,0.252834105,0.26286509,0.28125
1.67936E-4,27.255777051,0.641315761,0.251636596,0.266342142,0.29375
1.68535E-4,27.508157082,0.642625393,0.250439087,0.269123783,0.296875
1.69358E-4,27.761657003,0.644417137,0.249241578,0.272253129,0.303125
1.70225E-4,28.016430633,0.646293668,0.248044068,0.276425591,0.30625
1.70968E-4,28.25527485,0.647896392,0.246926393,0.279902643,0.30625
1.71863E-4,28.512483524,0.649814261,0.245728884,0.281641168,0.309375
1.72399E-4,28.753449462,0.650958507,0.244611209,0.284422809,0.309375
1.73275E-4,29.012950898,0.652819969,0.2434137,0.28650904,0.315625
1.74311E-4,29.256332679,0.655008133,0.242296024,0.290333797,0.321875
1.74751E-4,29.500666087,0.655934835,0.241178349,0.293463143,0.328125
1.75799E-4,29.763572229,0.658128864,0.23998084,0.2972879,0.334375
1.76424E-4,30.010125215,0.659431097,0.238863165,0.300069541,0.334375
1.76815E-4,30.257446024,0.660243748,0.237745489,0.303198887,0.334375
