x,y,species avg
242.0,242.0,0.050700925
243.0,243.0,0.1034412
244.0,244.0,0.099949196
245.0,245.0,0.0990201
246.0,246.0,0.15267943
247.0,247.0,0.23153433
248.0,248.0,0.24745438
249.0,249.0,0.1184876
250.0,250.0,0.123450324
251.0,251.0,0.10429643
252.0,252.0,0.16364016
253.0,253.0,0.09259582
254.0,254.0,0.10114159
255.0,255.0,5.510296E-4
256.0,256.0,0.051279657
257.0,257.0,0.15572175
258.0,258.0,0.5466156
259.0,259.0,0.85994685
260.0,260.0,0.07713937
261.0,261.0,0.13113712
262.0,262.0,0.79394746
263.0,263.0,0.1744931
264.0,264.0,0.0936491
265.0,265.0,0.15138245
266.0,266.0,0.083703466
267.0,267.0,0.029637301
268.0,268.0,0.07904051
269.0,269.0,0.045768373
270.0,270.0,0.64197147
271.0,271.0,0.36009386
272.0,272.0,0.04370832
273.0,273.0,0.13854119
274.0,274.0,0.42380744
275.0,275.0,0.08605609
276.0,276.0,0.87546164
277.0,277.0,0.03629075
278.0,278.0,0.07981874
279.0,279.0,0.23443514
280.0,280.0,0.08766712
281.0,281.0,0.11319367
282.0,282.0,0.32265896
283.0,283.0,0.6349749
284.0,284.0,0.0016967418
285.0,285.0,0.093177885
286.0,286.0,0.0036116675
287.0,287.0,0.082972296
288.0,288.0,0.61692595
289.0,289.0,0.08097089
290.0,290.0,0.06056667
291.0,291.0,0.7789445
292.0,292.0,0.6942091
293.0,293.0,0.08869393
294.0,294.0,0.024580713
295.0,295.0,0.05701748
296.0,296.0,0.29214838
297.0,297.0,0.7792956
298.0,298.0,0.07649025
299.0,299.0,0.09442475
300.0,300.0,0.3321467
301.0,301.0,0.74347067
302.0,302.0,0.15509659
303.0,303.0,0.026090624
304.0,304.0,0.120963216
305.0,305.0,0.06615566
306.0,306.0,0.24295157
307.0,307.0,0.58932215
308.0,308.0,4.6488733E-4
309.0,309.0,0.7017332
310.0,310.0,0.17878762
311.0,311.0,2.4201965E-4
312.0,312.0,0.05601795
313.0,313.0,0.060588434
314.0,314.0,0.18322232
315.0,315.0,0.6315584
316.0,316.0,0.005962974
317.0,317.0,0.13706838
318.0,318.0,0.13022637
319.0,319.0,0.8081039
320.0,320.0,0.11347168
321.0,321.0,0.14563203
322.0,322.0,0.052944183
323.0,323.0,0.87548983
324.0,324.0,0.8533026
325.0,325.0,0.15725459
326.0,326.0,0.90787053
327.0,327.0,0.15319762
328.0,328.0,0.6116082
329.0,329.0,0.14965951
330.0,330.0,0.46249458
331.0,331.0,0.013624523
332.0,332.0,0.0059437407
333.0,333.0,0.04761559
334.0,334.0,0.11170233
335.0,335.0,0.7260943
336.0,336.0,0.52243763
337.0,337.0,0.076320246
338.0,338.0,0.11525061
339.0,339.0,0.13867377
340.0,340.0,0.0031066383
341.0,341.0,0.7504164
342.0,342.0,0.049739964
343.0,343.0,0.79047
344.0,344.0,0.12864271
345.0,345.0,0.08593216
346.0,346.0,0.3526399
347.0,347.0,0.10759055
348.0,348.0,0.41773245
349.0,349.0,0.1014238
350.0,350.0,0.76336527
351.0,351.0,0.8179162
352.0,352.0,0.111289725
353.0,353.0,0.110788584
354.0,354.0,0.13126397
355.0,355.0,0.67167026
356.0,356.0,0.068344526
357.0,357.0,0.019941222
358.0,358.0,0.10600557
359.0,359.0,0.11573248
360.0,360.0,0.4746454
361.0,361.0,0.09145613
362.0,362.0,0.12939975
363.0,363.0,0.10870916
364.0,364.0,0.21758057
365.0,365.0,0.024179958
366.0,366.0,0.092399746
367.0,367.0,0.042509183
368.0,368.0,0.06302692
369.0,369.0,0.13954552
370.0,370.0,0.0030243085
371.0,371.0,0.078806326
372.0,372.0,0.17927153
373.0,373.0,0.5621742
374.0,374.0,0.105815165
375.0,375.0,0.10252587
376.0,376.0,0.1646453
377.0,377.0,0.038145956
378.0,378.0,0.275423
379.0,379.0,0.11429821
380.0,380.0,0.8111413
381.0,381.0,0.0045330836
382.0,382.0,0.35687715
383.0,383.0,0.14921097
384.0,384.0,0.1112726
385.0,385.0,0.47856295
386.0,386.0,0.07367078
387.0,387.0,0.2428032
388.0,388.0,0.19995913
389.0,389.0,0.14352047
390.0,390.0,0.8092757
391.0,391.0,0.74043655
392.0,392.0,0.46058902
393.0,393.0,0.2720841
394.0,394.0,0.044237677
395.0,395.0,3.105589E-4
396.0,396.0,0.12564126
397.0,397.0,0.5884123
398.0,398.0,0.10236985
399.0,399.0,0.12821323
400.0,400.0,0.03082295
401.0,401.0,0.0013761367
402.0,402.0,0.752257
403.0,403.0,0.7633743
404.0,404.0,0.06283865
405.0,405.0,0.2583788
406.0,406.0,0.04487798
407.0,407.0,0.0029389395
408.0,408.0,0.013522066
409.0,409.0,0.0025295943
410.0,410.0,0.030163212
411.0,411.0,0.07200004
412.0,412.0,0.43112436
413.0,413.0,0.07125636
414.0,414.0,0.030549474
415.0,415.0,2.662072E-5
416.0,416.0,0.7823128
417.0,417.0,0.07080635
418.0,418.0,0.40133038
419.0,419.0,0.092714734
420.0,420.0,0.13749157
421.0,421.0,0.23190522
422.0,422.0,0.7497309
423.0,423.0,0.7008479
424.0,424.0,0.7243156
425.0,425.0,7.107532E-5
426.0,426.0,0.63231456
427.0,427.0,0.012319488
428.0,428.0,0.6161386
429.0,429.0,0.004873473
430.0,430.0,0.054460783
431.0,431.0,0.6147934
432.0,432.0,0.10147153
433.0,433.0,4.8118015E-4
434.0,434.0,0.5879318
435.0,435.0,0.21494623
436.0,436.0,0.0057689156
437.0,437.0,0.063064225
438.0,438.0,0.2010503
439.0,439.0,0.06333728
440.0,440.0,0.077835985
441.0,441.0,0.08018304
442.0,442.0,0.23996706
443.0,443.0,0.1813386
444.0,444.0,0.06544805
445.0,445.0,0.17933828
446.0,446.0,0.12747562
447.0,447.0,0.043224048
448.0,448.0,0.09621106
449.0,449.0,0.00725934
450.0,450.0,0.47535902
451.0,451.0,0.15104376
452.0,452.0,0.10968419
453.0,453.0,0.16876732
454.0,454.0,0.059346326
455.0,455.0,0.10367396
456.0,456.0,0.42357624
457.0,457.0,0.0797087
458.0,458.0,0.3041311
459.0,459.0,0.1184426
460.0,460.0,0.14931606
461.0,461.0,0.10310804
462.0,462.0,0.13828364
463.0,463.0,0.04645459
464.0,464.0,0.09494565
465.0,465.0,3.1508872E-4
466.0,466.0,0.8114745
467.0,467.0,0.04940705
468.0,468.0,0.30482495
469.0,469.0,0.41528124
470.0,470.0,0.12724595
471.0,471.0,0.074217364
472.0,472.0,0.120315716
473.0,473.0,0.42690182
474.0,474.0,0.06044019
475.0,475.0,0.069405615
476.0,476.0,0.1406382
477.0,477.0,0.12321655
478.0,478.0,0.10645376
479.0,479.0,0.35357553
480.0,480.0,0.11029042
481.0,481.0,4.5873268E-4
482.0,482.0,0.15721083
483.0,483.0,0.76058966
484.0,484.0,0.12543246
485.0,485.0,0.07574938
486.0,486.0,0.9483499
487.0,487.0,0.34012428
488.0,488.0,0.14801815
489.0,489.0,0.4580046
490.0,490.0,0.08206991
491.0,491.0,0.33470324
492.0,492.0,0.065783456
493.0,493.0,0.73876095
494.0,494.0,0.022291524
495.0,495.0,0.019265732
496.0,496.0,0.41916347
497.0,497.0,0.27771604
498.0,498.0,0.023434008
499.0,499.0,0.16330317
500.0,500.0,0.88065183
501.0,501.0,0.0036854811
502.0,502.0,0.16470706
503.0,503.0,0.07103713
504.0,504.0,0.79940295
505.0,505.0,0.30498633
506.0,506.0,0.74455124
507.0,507.0,0.04509608
508.0,508.0,0.6705636
509.0,509.0,0.24742894
510.0,510.0,0.1355259
511.0,511.0,0.47291192
512.0,512.0,0.5212718
513.0,513.0,0.0051514595
514.0,514.0,0.03774062
515.0,515.0,0.83507574
516.0,516.0,0.4448539
517.0,517.0,0.12633538
518.0,518.0,0.05567884
519.0,519.0,0.79000175
520.0,520.0,0.40101936
521.0,521.0,0.11074093
522.0,522.0,0.014184559
523.0,523.0,0.15040752
524.0,524.0,0.01633497
525.0,525.0,0.18286178
526.0,526.0,0.19569607
527.0,527.0,0.0570996
528.0,528.0,0.16474068
529.0,529.0,0.44619393
530.0,530.0,0.021994816
531.0,531.0,0.78414655
532.0,532.0,0.026138674
533.0,533.0,0.23383376
534.0,534.0,0.03981159
535.0,535.0,0.6579273
536.0,536.0,0.08725209
537.0,537.0,0.061311696
538.0,538.0,0.27957994
539.0,539.0,0.023431992
540.0,540.0,0.02644214
541.0,541.0,0.07628957
542.0,542.0,0.2363813
543.0,543.0,0.06828235
544.0,544.0,0.052043393
545.0,545.0,0.08681142
546.0,546.0,0.80809885
547.0,547.0,0.14149146
548.0,548.0,0.10941024
549.0,549.0,0.05592624
550.0,550.0,0.13075477
551.0,551.0,0.05440818
552.0,552.0,0.39513233
553.0,553.0,0.67073053
554.0,554.0,0.115241386
555.0,555.0,0.4514374
556.0,556.0,0.0752951
557.0,557.0,0.038139306
558.0,558.0,0.12780912
559.0,559.0,0.049672864
560.0,560.0,1.3956265E-4
561.0,561.0,0.27572027
562.0,562.0,0.0097048115
563.0,563.0,0.0830092
564.0,564.0,0.11111539
565.0,565.0,0.6819708
566.0,566.0,0.18705505
567.0,567.0,0.5958314
568.0,568.0,0.001016423
569.0,569.0,0.06527539
570.0,570.0,7.044855E-4
571.0,571.0,0.09283563
572.0,572.0,0.0015613519
573.0,573.0,0.21669987
574.0,574.0,0.075134985
575.0,575.0,0.07239529
576.0,576.0,0.027878247
577.0,577.0,0.37254423
578.0,578.0,0.03345922
579.0,579.0,0.4395345
580.0,580.0,0.16179696
581.0,581.0,0.8079521
582.0,582.0,0.011682242
583.0,583.0,0.0017821912
584.0,584.0,0.7821701
585.0,585.0,0.16459888
586.0,586.0,0.09862018
587.0,587.0,4.1168294E-4
588.0,588.0,0.17150831
589.0,589.0,0.088870645
590.0,590.0,0.38249215
591.0,591.0,0.11405634
592.0,592.0,0.09879553
593.0,593.0,0.1989019
594.0,594.0,4.7761598E-4
595.0,595.0,0.8656718
596.0,596.0,1.9568129E-4
597.0,597.0,0.15233883
598.0,598.0,0.20345174
599.0,599.0,0.2798145
600.0,600.0,0.23764475
601.0,601.0,0.26353174
602.0,602.0,0.085847005
603.0,603.0,0.10077099
604.0,604.0,0.19016178
605.0,605.0,0.11133463
606.0,606.0,0.7632681
607.0,607.0,0.4032072
608.0,608.0,0.24026756
609.0,609.0,0.034150764
610.0,610.0,0.0055285343
611.0,611.0,0.61849385
612.0,612.0,0.61358815
613.0,613.0,0.11465186
614.0,614.0,0.084956706
615.0,615.0,0.13396975
616.0,616.0,0.6144773
617.0,617.0,0.2726559
618.0,618.0,0.0391062
619.0,619.0,0.19900773
620.0,620.0,4.2595516E-4
621.0,621.0,0.0869636
622.0,622.0,0.0702205
623.0,623.0,0.91361946
624.0,624.0,0.050653715
625.0,625.0,0.010692888
626.0,626.0,0.068669505
627.0,627.0,0.10782631
628.0,628.0,0.04244717
629.0,629.0,0.20983897
630.0,630.0,0.10193377
631.0,631.0,0.19280766
632.0,632.0,0.110834494
633.0,633.0,0.023358187
634.0,634.0,0.096832305
635.0,635.0,0.12022518
636.0,636.0,0.11543541
637.0,637.0,0.16312106
638.0,638.0,0.79296935
639.0,639.0,0.08386298
640.0,640.0,0.71967703
641.0,641.0,1.3979874E-4
642.0,642.0,0.115199655
643.0,643.0,0.1568092
644.0,644.0,0.5202993
645.0,645.0,0.5358018
646.0,646.0,0.46500623
647.0,647.0,0.10876273
648.0,648.0,0.117498524
649.0,649.0,0.5372034
650.0,650.0,0.5304832
651.0,651.0,0.7209432
652.0,652.0,0.0040147724
653.0,653.0,0.028806657
654.0,654.0,0.026622593
655.0,655.0,0.0745925
656.0,656.0,0.38971782
657.0,657.0,0.60956067
658.0,658.0,0.12740326
659.0,659.0,0.11724435
660.0,660.0,0.11659769
661.0,661.0,6.31235E-4
662.0,662.0,0.3307007
663.0,663.0,0.004391234
664.0,664.0,0.006100014
665.0,665.0,0.45230237
666.0,666.0,0.08468965
667.0,667.0,0.673197
668.0,668.0,0.7192178
669.0,669.0,0.10826031
670.0,670.0,0.0016765399
671.0,671.0,0.08892094
672.0,672.0,0.051391054
673.0,673.0,0.23348099
674.0,674.0,0.035175424
675.0,675.0,0.2974164
676.0,676.0,0.020377995
677.0,677.0,0.74410605
678.0,678.0,0.12247254
679.0,679.0,0.45303014
680.0,680.0,0.15686405
681.0,681.0,0.28923833
682.0,682.0,0.3548857
683.0,683.0,0.08252424
684.0,684.0,0.21257725
685.0,685.0,0.94648194
686.0,686.0,0.5702923
687.0,687.0,0.002323554
688.0,688.0,0.10431153
689.0,689.0,0.07700043
690.0,690.0,0.01162707
691.0,691.0,0.098923996
692.0,692.0,0.079689495
693.0,693.0,0.8697537
694.0,694.0,0.09416699
695.0,695.0,0.21819313
696.0,696.0,0.34994838
697.0,697.0,0.7162547
698.0,698.0,0.051706783
699.0,699.0,0.062644005
700.0,700.0,0.7409281
701.0,701.0,0.102175705
702.0,702.0,0.08166311
703.0,703.0,0.7879996
704.0,704.0,0.25633
705.0,705.0,0.30580556
706.0,706.0,7.957764E-4
707.0,707.0,0.054846477
708.0,708.0,0.09810306
709.0,709.0,0.13754107
710.0,710.0,0.19262043
711.0,711.0,0.8227985
712.0,712.0,0.22444384
713.0,713.0,0.09461617
714.0,714.0,0.15022232
715.0,715.0,0.98301905
716.0,716.0,0.1658288
717.0,717.0,0.23515281
718.0,718.0,0.81763244
719.0,719.0,0.20501041
720.0,720.0,0.030771598
721.0,721.0,0.5114246
722.0,722.0,0.08778335
723.0,723.0,0.06334552
724.0,724.0,0.005120154
725.0,725.0,0.026626682
726.0,726.0,0.12040279
727.0,727.0,0.11604334
728.0,728.0,0.120630525
729.0,729.0,0.73478657
730.0,730.0,0.12147174
731.0,731.0,0.8126878
732.0,732.0,0.40841982
733.0,733.0,0.18635878
734.0,734.0,0.106047496
735.0,735.0,0.51002324
736.0,736.0,5.6870125E-4
737.0,737.0,0.15995926
738.0,738.0,0.22027929
739.0,739.0,0.23801185
740.0,740.0,0.0127089685
741.0,741.0,0.12955226
742.0,742.0,0.08770963
743.0,743.0,0.07984045
744.0,744.0,0.037884466
745.0,745.0,0.11000528
746.0,746.0,0.54883134
747.0,747.0,0.009109824
748.0,748.0,0.19125445
749.0,749.0,0.10403903
750.0,750.0,0.08933286
751.0,751.0,0.018626532
752.0,752.0,0.19751547
753.0,753.0,0.3010519
754.0,754.0,0.011203701
755.0,755.0,0.095739685
756.0,756.0,0.24116436
757.0,757.0,1.376654E-4
758.0,758.0,0.117256336
759.0,759.0,0.17613062
760.0,760.0,0.20438589
761.0,761.0,0.20595862
762.0,762.0,0.72124296
763.0,763.0,0.09236093
764.0,764.0,0.07697412
765.0,765.0,0.83158505
766.0,766.0,0.6329934
767.0,767.0,0.19203179
768.0,768.0,0.83497864
769.0,769.0,0.06920923
770.0,770.0,0.73333764
771.0,771.0,0.202059
772.0,772.0,0.50672334
773.0,773.0,0.35001603
774.0,774.0,0.1278154
775.0,775.0,0.12269818
776.0,776.0,0.105033174
777.0,777.0,0.71954364
778.0,778.0,0.15923253
779.0,779.0,0.0353913
780.0,780.0,0.00302109
781.0,781.0,0.045425232
782.0,782.0,0.11068126
783.0,783.0,0.068976894
784.0,784.0,0.02995972
785.0,785.0,0.09596691
786.0,786.0,0.7863923
787.0,787.0,0.4136404
788.0,788.0,0.119200006
789.0,789.0,0.15782152
790.0,790.0,0.1818833
791.0,791.0,0.06268336
792.0,792.0,0.11980697
793.0,793.0,0.08179426
794.0,794.0,0.23927775
795.0,795.0,0.3166273
796.0,796.0,0.2526883
797.0,797.0,0.17367159
798.0,798.0,0.78202695
799.0,799.0,0.060619645
800.0,800.0,0.10817565
801.0,801.0,0.71854633
802.0,802.0,0.021646509
803.0,803.0,8.678088E-5
804.0,804.0,0.12587759
805.0,805.0,5.90192E-4
806.0,806.0,0.12957191
807.0,807.0,0.070684284
808.0,808.0,0.78118896
809.0,809.0,0.10807409
810.0,810.0,0.81325567
811.0,811.0,0.06406508
812.0,812.0,0.1580465
813.0,813.0,0.052063983
814.0,814.0,0.047597583
815.0,815.0,5.7416863E-4
816.0,816.0,0.07973937
817.0,817.0,0.115027525
818.0,818.0,0.1260788
819.0,819.0,1.6440068E-4
820.0,820.0,0.12011939
821.0,821.0,0.1544579
822.0,822.0,0.22923195
823.0,823.0,0.16675094
824.0,824.0,8.6288917E-4
825.0,825.0,0.115568995
826.0,826.0,0.099309504
827.0,827.0,0.5837528
828.0,828.0,0.093246095
829.0,829.0,0.38942668
830.0,830.0,0.1150109
831.0,831.0,0.1353872
832.0,832.0,0.24717738
833.0,833.0,0.02824768
834.0,834.0,0.026515556
835.0,835.0,0.1033375
836.0,836.0,5.368562E-4
837.0,837.0,0.07263557
838.0,838.0,0.05235417
839.0,839.0,0.048549693
840.0,840.0,0.018182324
841.0,841.0,0.69597614
842.0,842.0,0.72917396
843.0,843.0,0.11743282
844.0,844.0,0.054758854
845.0,845.0,0.33405772
846.0,846.0,0.1077736
847.0,847.0,0.016968431
848.0,848.0,0.051721565
849.0,849.0,0.42931262
850.0,850.0,0.09846369
851.0,851.0,0.14223453
852.0,852.0,0.27553198
853.0,853.0,0.06309522
854.0,854.0,0.11416295
855.0,855.0,0.40418434
856.0,856.0,0.06936219
857.0,857.0,0.8325692
858.0,858.0,0.7044291
859.0,859.0,0.21794845
860.0,860.0,0.9052042
861.0,861.0,0.16674328
862.0,862.0,0.6233171
863.0,863.0,0.8965885
864.0,864.0,0.060276423
865.0,865.0,0.0048166257
866.0,866.0,0.05359202
867.0,867.0,0.14756414
868.0,868.0,0.004919992
869.0,869.0,7.737296E-4
870.0,870.0,0.4803764
871.0,871.0,0.064832464
872.0,872.0,0.06601923
873.0,873.0,0.84206384
874.0,874.0,0.09030877
875.0,875.0,8.941379E-5
876.0,876.0,0.739275
877.0,877.0,8.5759646E-4
878.0,878.0,0.1360053
879.0,879.0,0.02244923
880.0,880.0,0.06604057
881.0,881.0,0.77527606
882.0,882.0,0.31475505
883.0,883.0,0.025118656
884.0,884.0,0.13762909
885.0,885.0,0.046430558
886.0,886.0,0.28814957
887.0,887.0,0.12976253
888.0,888.0,0.020952947
889.0,889.0,0.086211085
890.0,890.0,0.02063052
891.0,891.0,0.0148823345
892.0,892.0,0.94366944
893.0,893.0,0.567579
894.0,894.0,0.06334824
895.0,895.0,0.1654411
896.0,896.0,0.0044666813
897.0,897.0,0.13036565
898.0,898.0,0.859712
899.0,899.0,0.08342838
900.0,900.0,0.25230497
901.0,901.0,6.765705E-4
902.0,902.0,0.7055138
903.0,903.0,0.071776934
904.0,904.0,0.10554647
905.0,905.0,0.08721308
906.0,906.0,0.09586444
907.0,907.0,0.843489
908.0,908.0,0.065693855
909.0,909.0,8.311479E-4
910.0,910.0,0.055255704
911.0,911.0,0.10147109
912.0,912.0,0.11767106
913.0,913.0,0.24095562
914.0,914.0,0.11912379
915.0,915.0,0.079226404
916.0,916.0,0.13527957
917.0,917.0,0.073569626
918.0,918.0,0.11500544
919.0,919.0,0.16415265
920.0,920.0,0.12624788
921.0,921.0,0.0029838956
922.0,922.0,0.44630146
923.0,923.0,0.004024568
924.0,924.0,0.06131898
925.0,925.0,0.074558064
926.0,926.0,0.088572696
927.0,927.0,0.110949725
928.0,928.0,0.07931375
929.0,929.0,0.11252323
930.0,930.0,0.7542007
931.0,931.0,0.077875905
932.0,932.0,0.041570175
933.0,933.0,0.17550993
934.0,934.0,0.083829194
935.0,935.0,0.16221672
936.0,936.0,0.06919085
937.0,937.0,0.18276133
938.0,938.0,0.5190744
939.0,939.0,0.06639163
940.0,940.0,0.09208894
941.0,941.0,0.06814412
942.0,942.0,0.7308157
943.0,943.0,0.057136286
944.0,944.0,0.069462284
945.0,945.0,0.09637244
946.0,946.0,0.006938294
947.0,947.0,0.016347995
948.0,948.0,0.102464706
949.0,949.0,0.09599127
950.0,950.0,0.1252884
951.0,951.0,0.022990448
952.0,952.0,0.07187177
953.0,953.0,0.991027
954.0,954.0,0.43300492
955.0,955.0,0.09541858
956.0,956.0,0.09408094
957.0,957.0,0.16615649
958.0,958.0,0.73679596
959.0,959.0,0.015645344
960.0,960.0,0.4580718
961.0,961.0,0.03132863
962.0,962.0,0.014073006
963.0,963.0,0.05597481
964.0,964.0,0.45579815
965.0,965.0,0.14516933
966.0,966.0,5.691846E-4
967.0,967.0,0.22931956
968.0,968.0,0.6214365
969.0,969.0,0.100380294
970.0,970.0,0.041598804
971.0,971.0,0.57313246
972.0,972.0,0.76960593
973.0,973.0,0.012509871
974.0,974.0,0.025275603
975.0,975.0,0.031334586
976.0,976.0,0.16818294
977.0,977.0,0.030852903
978.0,978.0,0.057588197
979.0,979.0,0.50111884
980.0,980.0,0.46075603
981.0,981.0,0.14685592
982.0,982.0,0.045494284
983.0,983.0,0.27949756
984.0,984.0,0.19182026
985.0,985.0,0.124798164
986.0,986.0,0.15537138
987.0,987.0,0.42724842
988.0,988.0,0.06596546
989.0,989.0,0.20962213
990.0,990.0,0.14419134
