x,y,species_0 cloglog values
1.0,1.0,0.010739583
2.0,2.0,0.14117077
3.0,3.0,0.07548028
4.0,4.0,0.017788425
5.0,5.0,0.02729619
6.0,6.0,0.0065985755
7.0,7.0,0.05502853
8.0,8.0,0.121875845
9.0,9.0,0.041326966
10.0,10.0,0.17701745
11.0,11.0,0.43731305
12.0,12.0,0.13972442
13.0,13.0,0.1818775
14.0,14.0,9.036886E-5
15.0,15.0,0.8038207
16.0,16.0,0.50354147
17.0,17.0,0.02371321
18.0,18.0,0.032086764
19.0,19.0,0.082932174
20.0,20.0,0.8019296
21.0,21.0,0.11494645
22.0,22.0,0.025130076
23.0,23.0,7.7295315E-4
24.0,24.0,0.046867557
25.0,25.0,0.23876266
26.0,26.0,0.17654596
27.0,27.0,0.18296243
28.0,28.0,0.022145057
29.0,29.0,0.78992426
30.0,30.0,0.1422875
31.0,31.0,0.027392047
32.0,32.0,0.77690566
33.0,33.0,0.18711534
34.0,34.0,0.7640444
35.0,35.0,0.17866878
36.0,36.0,0.8141045
37.0,37.0,0.12831567
38.0,38.0,0.09254335
39.0,39.0,0.02361527
40.0,40.0,0.03256954
41.0,41.0,5.246801E-4
42.0,42.0,2.733141E-4
43.0,43.0,0.6290114
44.0,44.0,0.66024375
45.0,45.0,5.2102903E-5
46.0,46.0,0.05969474
47.0,47.0,4.0399253E-5
48.0,48.0,0.118875556
49.0,49.0,0.69603354
50.0,50.0,0.6008514
51.0,51.0,0.3988024
52.0,52.0,0.04340038
53.0,53.0,0.6231009
54.0,54.0,0.041398585
55.0,55.0,0.039089754
56.0,56.0,0.1133595
57.0,57.0,0.25609875
58.0,58.0,0.014766677
59.0,59.0,0.5987426
60.0,60.0,0.30400223
61.0,61.0,0.024376575
62.0,62.0,0.12052024
63.0,63.0,2.5959362E-4
64.0,64.0,0.121452585
65.0,65.0,0.459524
66.0,66.0,0.802018
67.0,67.0,0.072358325
68.0,68.0,0.71273285
69.0,69.0,0.033816792
70.0,70.0,8.768329E-4
71.0,71.0,0.7574002
72.0,72.0,0.16006732
73.0,73.0,0.23059817
74.0,74.0,0.43445572
75.0,75.0,0.008109655
76.0,76.0,0.0060904296
77.0,77.0,0.0055189054
78.0,78.0,0.026208058
79.0,79.0,0.022220423
80.0,80.0,0.075627364
81.0,81.0,0.032424804
82.0,82.0,0.1019165
83.0,83.0,0.060286243
84.0,84.0,1.20602126E-4
85.0,85.0,9.302208E-4
86.0,86.0,0.395385
87.0,87.0,0.020455744
88.0,88.0,0.11928187
89.0,89.0,0.1418176
90.0,90.0,0.28962037
91.0,91.0,0.7276753
92.0,92.0,0.019757658
93.0,93.0,0.004841672
94.0,94.0,0.021499922
95.0,95.0,0.13293655
96.0,96.0,0.5633061
97.0,97.0,0.086840644
98.0,98.0,0.13469389
99.0,99.0,0.0011292521
100.0,100.0,0.11581353
101.0,101.0,0.046402317
102.0,102.0,0.35775492
103.0,103.0,0.01858013
104.0,104.0,0.24562083
105.0,105.0,0.10537734
106.0,106.0,0.0063156835
107.0,107.0,0.70830286
108.0,108.0,0.08830466
109.0,109.0,0.2088947
110.0,110.0,0.022734748
111.0,111.0,0.021881215
112.0,112.0,0.17848194
113.0,113.0,0.30005825
114.0,114.0,0.10165992
115.0,115.0,0.5787653
116.0,116.0,0.68959683
117.0,117.0,0.19497912
118.0,118.0,0.035225227
119.0,119.0,6.918683E-4
120.0,120.0,0.032821648
121.0,121.0,0.072004184
122.0,122.0,0.60370135
123.0,123.0,0.008052102
124.0,124.0,0.109283276
125.0,125.0,0.0943702
126.0,126.0,3.209407E-5
127.0,127.0,0.05902819
128.0,128.0,6.5226115E-5
129.0,129.0,0.02567765
130.0,130.0,0.016048687
131.0,131.0,4.5479792E-5
132.0,132.0,0.05018442
133.0,133.0,0.042417977
134.0,134.0,0.19030984
135.0,135.0,0.013486201
136.0,136.0,4.5671902E-4
137.0,137.0,0.008501187
138.0,138.0,0.103484325
139.0,139.0,0.66208845
140.0,140.0,6.5556844E-5
141.0,141.0,0.14621326
142.0,142.0,0.13315612
143.0,143.0,0.011319752
144.0,144.0,0.062362432
145.0,145.0,0.028720994
146.0,146.0,0.02034919
147.0,147.0,0.5327013
148.0,148.0,0.02620285
149.0,149.0,0.28560895
150.0,150.0,0.17093502
151.0,151.0,0.04695165
152.0,152.0,0.7460138
153.0,153.0,0.217682
154.0,154.0,0.06256741
155.0,155.0,0.01977375
156.0,156.0,0.014348816
157.0,157.0,0.056511138
158.0,158.0,0.07524288
159.0,159.0,0.07373515
160.0,160.0,0.033476867
161.0,161.0,0.1276455
162.0,162.0,0.045886017
163.0,163.0,0.17162286
164.0,164.0,0.21460345
165.0,165.0,0.049186494
166.0,166.0,0.24394044
167.0,167.0,0.10229576
168.0,168.0,0.122981034
169.0,169.0,0.034292564
170.0,170.0,0.0149465185
171.0,171.0,0.041814364
172.0,172.0,3.475591E-4
173.0,173.0,0.115786485
174.0,174.0,0.08379283
175.0,175.0,0.30797392
176.0,176.0,0.082727656
177.0,177.0,4.1462918E-4
178.0,178.0,0.35211396
179.0,179.0,0.6455913
180.0,180.0,0.022827446
181.0,181.0,0.09927569
182.0,182.0,0.025194468
183.0,183.0,0.3725187
184.0,184.0,1.4498979E-5
185.0,185.0,0.1332268
186.0,186.0,0.75953037
187.0,187.0,0.012859399
188.0,188.0,0.82040626
189.0,189.0,0.029785538
190.0,190.0,0.042244878
191.0,191.0,0.0010671976
192.0,192.0,0.15592669
193.0,193.0,0.014041072
194.0,194.0,0.02772049
195.0,195.0,0.020329589
196.0,196.0,1.9117683E-4
197.0,197.0,0.17047608
198.0,198.0,0.046434138
199.0,199.0,0.08895973
200.0,200.0,0.77993083
201.0,201.0,0.029385665
202.0,202.0,0.045702238
203.0,203.0,0.050612263
204.0,204.0,0.12299405
205.0,205.0,0.023169301
206.0,206.0,0.0073512
207.0,207.0,0.13055967
208.0,208.0,0.034777302
209.0,209.0,0.16905169
210.0,210.0,0.0015972828
211.0,211.0,0.08150667
212.0,212.0,0.11044316
213.0,213.0,0.10507866
214.0,214.0,0.026007004
215.0,215.0,0.0014676724
216.0,216.0,0.008268111
217.0,217.0,0.033136524
218.0,218.0,6.104149E-4
219.0,219.0,0.15652709
220.0,220.0,0.046775274
221.0,221.0,0.027612641
222.0,222.0,0.36518747
223.0,223.0,0.055341274
224.0,224.0,2.136681E-4
225.0,225.0,0.018290197
226.0,226.0,0.036112126
227.0,227.0,0.17423198
228.0,228.0,0.004610423
229.0,229.0,0.3100968
230.0,230.0,0.0011559731
231.0,231.0,0.672786
232.0,232.0,0.06815242
233.0,233.0,7.2972727E-4
234.0,234.0,0.058555454
235.0,235.0,0.0097584715
236.0,236.0,2.5214057E-4
237.0,237.0,0.0053134295
238.0,238.0,0.11735129
239.0,239.0,0.6495251
240.0,240.0,0.025256064
241.0,241.0,0.3088477
242.0,242.0,0.5553962
243.0,243.0,0.68340224
244.0,244.0,7.7117285E-5
245.0,245.0,0.04813952
246.0,246.0,0.10163554
247.0,247.0,4.2987978E-7
248.0,248.0,0.032244988
249.0,249.0,0.051144924
250.0,250.0,0.7536336
251.0,251.0,0.6809744
252.0,252.0,0.07369216
253.0,253.0,1.3158863E-4
254.0,254.0,0.65532655
255.0,255.0,0.021187326
256.0,256.0,0.8178965
257.0,257.0,0.014749317
258.0,258.0,0.10588808
259.0,259.0,0.6923668
260.0,260.0,0.4103026
261.0,261.0,0.005800344
262.0,262.0,0.17085078
263.0,263.0,0.002019431
264.0,264.0,0.6696127
265.0,265.0,0.0066206516
266.0,266.0,0.033148024
267.0,267.0,0.0945901
268.0,268.0,0.04304886
269.0,269.0,0.017821522
270.0,270.0,0.3731984
271.0,271.0,0.04119653
272.0,272.0,0.072580956
273.0,273.0,0.72286415
274.0,274.0,0.45543775
275.0,275.0,0.038086202
276.0,276.0,0.052307364
277.0,277.0,0.6921313
278.0,278.0,0.0057615316
279.0,279.0,0.21922931
280.0,280.0,0.6698084
281.0,281.0,0.15017597
282.0,282.0,0.079692766
