Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.35924E-11,0.000000004,0.000000266,1,0,0
6.26091E-11,0.000000011,0.000000383,0.999920172,0,0
6.94312E-11,0.000000031,0.000000424,0.99968069,0,0
2.87511E-10,0.00000012,0.000001757,0.999281552,0,0
4.24978E-10,0.000000264,0.000002597,0.998962242,0,0
7.82042E-10,0.00000107,0.000004779,0.997924483,0,0
1.12365E-9,0.000002557,0.000006867,0.99672707,0,0
1.94863E-9,0.000010175,0.000011908,0.992815518,0,0
3.25662E-9,0.000025115,0.000019902,0.988185519,0,0
5.03958E-9,0.000050466,0.000030798,0.983156382,0,0
7.95307E-9,0.000100426,0.000048602,0.976929832,0,0
1.71045E-8,0.000250925,0.000104524,0.966871557,0,0
3.29888E-8,0.000502594,0.000201583,0.958330007,0,0
6.4141E-8,0.00100182,0.000391905,0.949788457,0,0
1.3804E-7,0.002510939,0.00084324,0.937894149,0,0
2.57875E-7,0.005011645,0.001574697,0.927516564,0,0
5.20998E-7,0.01003315,0.003178885,0.916500359,0,0
1.00205E-6,0.025063792,0.006105065,0.901173465,0,0
1.39828E-6,0.050122604,0.008508813,0.88456933,0,0
1.95047E-6,0.100157803,0.011849041,0.860860541,0,0
2.83029E-6,0.200146024,0.017147859,0.827492616,0,0
3.69859E-6,0.300174388,0.022349467,0.802825896,0.000347584,0
4.44349E-6,0.400122998,0.026789851,0.783188313,0.000347584,0
5.04605E-6,0.500423909,0.030367015,0.766344695,0.000347584,0
5.60748E-6,0.600381327,0.033688193,0.751416939,0.000347584,0
6.12698E-6,0.700000282,0.036751143,0.737846252,0.000695169,0
6.38942E-6,0.750111728,0.038294792,0.731460046,0.000695169,0
6.64704E-6,0.800361139,0.039807683,0.725313323,0.000695169,0
7.17444E-6,0.900504187,0.04289749,0.713738325,0.000695169,0
7.60052E-6,1.000127223,0.045386423,0.702961603,0.000695169,0
7.98205E-6,1.100033544,0.047609619,0.692743674,0.001042753,0
8.39661E-6,1.200067218,0.050019438,0.68300471,0.001042753,0
8.87057E-6,1.300855565,0.052767052,0.673664884,0.00243309,0
9.25254E-6,1.400514446,0.054975622,0.664883851,0.002780674,0
9.61979E-6,1.50065918,0.057094217,0.656422128,0.002780674,0
1.05959E-5,1.750457222,0.062701933,0.63662489,0.003128259,0.003134796
1.1655E-5,2.000095587,0.068748926,0.618663686,0.003475843,0.003134796
1.27269E-5,2.250294349,0.074829704,0.602219207,0.004171011,0.003134796
1.37248E-5,2.500939751,0.080454257,0.587051968,0.005908933,0.006269592
1.47172E-5,2.750232734,0.086014553,0.573082143,0.006951686,0.006269592
1.56839E-5,3.000341953,0.091398324,0.559910593,0.00729927,0.006269592
1.67114E-5,3.250412407,0.097085627,0.547537319,0.009384776,0.009404389
1.78218E-5,3.500716324,0.103191692,0.535962321,0.010427529,0.009404389
1.88104E-5,3.751331177,0.108593562,0.525025944,0.010427529,0.009404389
1.98084E-5,4.00031601,0.114014021,0.514728187,0.01216545,0.015673981
2.10019E-5,4.251470617,0.120452797,0.504909396,0.013208203,0.021943574
2.23151E-5,4.500729978,0.127482784,0.495729225,0.017379214,0.02507837
2.36879E-5,4.750973602,0.134772351,0.487028019,0.018769552,0.02507837
2.4815E-5,5.00144555,0.140711533,0.47880578,0.021202642,0.02507837
2.606E-5,5.252598805,0.147224497,0.47090285,0.022940563,0.02507837
