x,y,species_3 cloglog values
1.0,1.0,0.008999845
2.0,2.0,0.1399638
3.0,3.0,0.05302903
4.0,4.0,0.0088865785
5.0,5.0,0.025059408
6.0,6.0,0.0045548854
7.0,7.0,0.05557838
8.0,8.0,0.10869147
9.0,9.0,0.030246507
10.0,10.0,0.17132276
11.0,11.0,0.4138904
12.0,12.0,0.142222
13.0,13.0,0.18331143
14.0,14.0,9.0861795E-5
15.0,15.0,0.796309
16.0,16.0,0.49693993
17.0,17.0,0.022523087
18.0,18.0,0.032478053
19.0,19.0,0.08364317
20.0,20.0,0.7951604
21.0,21.0,0.10885129
22.0,22.0,0.027208416
23.0,23.0,6.755707E-4
24.0,24.0,0.045506768
25.0,25.0,0.23661838
26.0,26.0,0.16751689
27.0,27.0,0.17775619
28.0,28.0,0.020020757
29.0,29.0,0.78319114
30.0,30.0,0.14003296
31.0,31.0,0.025621675
32.0,32.0,0.7678076
33.0,33.0,0.17255288
34.0,34.0,0.76328593
35.0,35.0,0.17795964
36.0,36.0,0.8120234
37.0,37.0,0.12450693
38.0,38.0,0.09687939
39.0,39.0,0.023782618
40.0,40.0,0.033224463
41.0,41.0,5.278097E-4
42.0,42.0,2.6743003E-4
43.0,43.0,0.64857155
44.0,44.0,0.6644448
45.0,45.0,4.9931303E-5
46.0,46.0,0.04095198
47.0,47.0,4.8645965E-5
48.0,48.0,0.122656696
49.0,49.0,0.7096833
50.0,50.0,0.57345426
51.0,51.0,0.4216559
52.0,52.0,0.046952978
53.0,53.0,0.6254116
54.0,54.0,0.030855624
55.0,55.0,0.037694592
56.0,56.0,0.12022721
57.0,57.0,0.25557902
58.0,58.0,0.014298785
59.0,59.0,0.58270234
60.0,60.0,0.28753942
61.0,61.0,0.015946103
62.0,62.0,0.109548025
63.0,63.0,2.8255864E-4
64.0,64.0,0.13077083
65.0,65.0,0.48884466
66.0,66.0,0.80823964
67.0,67.0,0.07077138
68.0,68.0,0.697251
69.0,69.0,0.032365065
70.0,70.0,9.383683E-4
71.0,71.0,0.7488535
72.0,72.0,0.12070498
73.0,73.0,0.23080882
74.0,74.0,0.45801553
75.0,75.0,0.0074666487
76.0,76.0,0.0040938267
77.0,77.0,0.0056152637
78.0,78.0,0.03148951
79.0,79.0,0.017699707
80.0,80.0,0.06977368
81.0,81.0,0.02931126
82.0,82.0,0.09376442
83.0,83.0,0.06404297
84.0,84.0,1.3461991E-4
85.0,85.0,7.888522E-4
86.0,86.0,0.4128888
87.0,87.0,0.019093554
88.0,88.0,0.11835715
89.0,89.0,0.132732
90.0,90.0,0.283954
91.0,91.0,0.7331597
92.0,92.0,0.016077619
93.0,93.0,0.0035100002
94.0,94.0,0.019618517
95.0,95.0,0.129078
96.0,96.0,0.5665311
97.0,97.0,0.08275427
98.0,98.0,0.12561327
99.0,99.0,0.0012533384
100.0,100.0,0.10934191
101.0,101.0,0.042108912
102.0,102.0,0.37131372
103.0,103.0,0.021810949
104.0,104.0,0.26875192
105.0,105.0,0.099830486
106.0,106.0,0.0042213183
107.0,107.0,0.71688676
108.0,108.0,0.08864017
109.0,109.0,0.20739724
110.0,110.0,0.023587147
111.0,111.0,0.020751016
112.0,112.0,0.18495484
113.0,113.0,0.30350167
114.0,114.0,0.115103796
115.0,115.0,0.6347497
116.0,116.0,0.69691193
117.0,117.0,0.18960911
118.0,118.0,0.036840007
119.0,119.0,6.1783404E-4
120.0,120.0,0.03038916
121.0,121.0,0.0777316
122.0,122.0,0.5981396
123.0,123.0,0.0058102757
124.0,124.0,0.10905324
125.0,125.0,0.089223735
126.0,126.0,3.0521966E-5
127.0,127.0,0.05876301
128.0,128.0,6.322763E-5
129.0,129.0,0.024321413
130.0,130.0,0.015541845
