Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,Cropped_Cloud contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,Cropped_Cloud permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without Cropped_Cloud,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only Cropped_Cloud,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without Cropped_Cloud,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only Cropped_Cloud,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without Cropped_Cloud,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only Cropped_Cloud,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,113,0.9559,1.1645,500,0.8828,29,0.5141,0.7928,0.0362,9709,5.8515,2.3241,11.4061,1.4248,5.8759,9.8073,11.7722,9.3880,3.9908,38.1592,9.7667,2.5118,1.8043,1.1080,16.7813,19.9568,5.6069,8.6084,1.6932,32.1626,0.8983,0.9286,0.9405,0.9394,0.9189,0.9439,0.9366,0.9227,0.9502,0.9170,0.0827,0.0104,0.1532,0.0539,0.0247,0.4912,0.2619,0.1325,0.1052,0.4860,0.4835,0.4509,0.5418,0.5795,0.5489,0.5392,0.5387,0.4688,0.5267,0.5661,-0.0193,0.0223,0.0237,0.1153,0.0401,0.3442,0.1549,0.1719,0.2184,0.1502,0.7861,0.7834,0.7973,0.8046,0.7979,0.7998,0.8006,0.7928,0.7934,0.8078,0.5295,0.5495,0.5609,0.6369,0.5932,0.7185,0.6616,0.6768,0.6826,0.6789,8.2490,0.2289,1.0000,0.0474,0.7817,0.0000,0.0000,2.218E-3,5.0000,0.0922,0.5623,0.0177,0.1034,1.425E-4,10.0000,0.1502,0.4034,0.0442,0.1034,3.101E-8,1.9760,0.0611,0.7134,0.0000,0.0690,4.767E-3,19.5364,0.3124,0.2486,0.0973,0.2414,1.049E-10,25.8537,0.4322,0.1947,0.1947,0.3793,3.43E-9,17.0349,0.2653,0.2778,0.0531,0.2414,3.711E-9,20.2396,0.3253,0.2414,0.1327,0.2414,3.802E-11,22.0495,0.3599,0.2243,0.1593,0.2414,2.645E-12,6.2750,0.1039,0.5134,0.0177,0.1034,1.832E-5,10.4079,0.1555,0.3938,0.0442,0.1034,1.497E-8
species_1,113,0.8683,1.0669,500,0.8743,29,0.9203,0.8589,0.0251,9709,5.9690,4.6203,12.4086,4.0829,3.2749,37.0006,14.7429,7.9641,2.3615,7.5752,8.0950,8.3965,3.5198,0.0000,13.8616,29.0975,5.5961,9.2115,1.3207,20.9015,0.8375,0.8156,0.8497,0.8609,0.8431,0.8563,0.8580,0.8355,0.8650,0.8373,0.0456,0.0114,0.1300,0.0822,0.0365,0.4360,0.2109,0.1445,0.1228,0.3783,0.8262,0.9541,0.9665,0.9199,0.9443,0.9418,0.8999,0.9009,0.9118,0.8626,0.1241,0.0206,0.1498,-0.0031,-0.0315,0.5717,0.3647,0.0700,0.1505,0.5963,0.8458,0.8623,0.8633,0.8595,0.8624,0.8610,0.8581,0.8535,0.8586,0.8560,0.6938,0.5451,0.6365,0.5247,0.4786,0.7858,0.7477,0.6396,0.6358,0.8068,8.3321,0.2502,1.0000,0.0547,0.7736,0.0000,0.0000,1.789E-3,5.0000,0.1101,0.5726,0.0088,0.0345,9.448E-6,10.0000,0.1661,0.4268,0.0442,0.0345,2.244E-9,2.6056,0.0796,0.6759,0.0000,0.0000,9.6E-5,17.3422,0.2798,0.2955,0.0973,0.0690,3.166E-14,26.9411,0.4680,0.2054,0.2035,0.2414,8.22E-14,20.5515,0.3423,0.2585,0.1239,0.1379,5.702E-14,26.7301,0.4618,0.2069,0.2035,0.2069,3.288E-15,17.7159,0.2857,0.2907,0.1150,0.0690,1.542E-14,6.3125,0.1261,0.5278,0.0088,0.0345,1.167E-6,9.9563,0.1654,0.4280,0.0442,0.0345,2.446E-9
species_2,114,0.8732,1.0816,500,0.8763,28,0.8110,0.8275,0.0327,9710,6.4105,2.6987,8.8166,1.6540,2.5780,30.9727,14.1364,10.2552,4.5564,17.9213,9.9074,4.8797,5.5495,1.5764,11.3896,14.7772,7.0112,14.1091,5.1609,25.6390,0.8444,0.8539,0.8587,0.8690,0.8606,0.8687,0.8607,0.8497,0.8701,0.8519,0.0536,0.0133,0.1120,0.0520,0.0332,0.4681,0.2460,0.1384,0.1586,0.3981,0.6791,0.7671,0.8895,0.8037,0.7977,0.8082,0.8580,0.8346,0.8401,0.7517,0.1034,0.0196,0.1889,0.1241,-0.0234,0.4220,0.2070,0.1196,0.0040,0.4568,0.8170,0.8166,0.8386,0.8254,0.8239,0.8238,0.8353,0.8323,0.8293,0.8159,0.6242,0.5602,0.6714,0.6097,0.4797,0.7507,0.6852,0.6154,0.5871,0.7656,8.3130,0.2457,1.0000,0.0508,0.7628,0.0000,0.0357,6.101E-3,5.0000,0.1058,0.5508,0.0175,0.0357,5.439E-6,10.0000,0.1694,0.4055,0.0526,0.1071,7.486E-8,1.4315,0.0580,0.7306,0.0000,0.0357,2.657E-3,18.9745,0.3301,0.2639,0.0965,0.1786,1.082E-11,26.3154,0.4798,0.2037,0.2018,0.2857,9.857E-12,16.1975,0.2693,0.2968,0.0614,0.1429,4.288E-11,22.6475,0.4061,0.2301,0.1579,0.2143,1.416E-12,15.4661,0.2549,0.3068,0.0614,0.1071,8.805E-12,4.4465,0.0976,0.5726,0.0088,0.0357,1.397E-5,9.3850,0.1612,0.4198,0.0439,0.1071,1.964E-7
species_3,114,0.8717,1.0648,500,0.8709,28,0.9066,0.8580,0.0220,9710,5.5527,3.1702,7.2266,3.2133,2.7137,27.6346,14.2463,9.6094,3.4089,23.2243,15.8281,9.8729,1.7138,5.1764,12.8876,4.8367,3.7287,15.6642,3.5533,26.7383,0.8232,0.8348,0.8619,0.8620,0.8480,0.8678,0.8616,0.8365,0.8709,0.8339,0.0934,0.0180,0.1354,0.0582,0.0227,0.4533,0.2141,0.1261,0.1102,0.4275,0.8985,0.8942,0.9215,0.9329,0.8715,0.8959,0.8891,0.8806,0.9394,0.9234,-0.0768,-0.0027,0.1189,0.1001,0.0407,0.4839,0.3353,0.1966,0.2018,0.3841,0.8557,0.8603,0.8625,0.8627,0.8541,0.8567,0.8579,0.8578,0.8610,0.8593,0.5004,0.4784,0.6195,0.5782,0.6079,0.7704,0.7380,0.6833,0.6943,0.7441,8.3190,0.2469,1.0000,0.0522,0.7843,0.0000,0.0000,2.763E-3,5.0000,0.1054,0.5795,0.0175,0.0000,3.281E-6,10.0000,0.1591,0.4274,0.0439,0.0357,4.656E-9,2.7216,0.0801,0.6791,0.0000,0.0000,1.376E-4,18.3424,0.2965,0.2821,0.0965,0.0714,1.46E-14,26.1513,0.4397,0.2087,0.2105,0.2143,2.853E-14,22.8185,0.3728,0.2354,0.1404,0.1429,4.448E-15,25.3904,0.4267,0.2143,0.1842,0.2143,8.64E-14,19.6411,0.3169,0.2670,0.1140,0.0714,1.265E-15,4.3719,0.0983,0.6042,0.0088,0.0000,9.237E-6,10.2170,0.1625,0.4222,0.0439,0.0357,3.179E-9
species_4,114,0.9282,1.1378,500,0.8816,28,0.6844,0.8162,0.0350,9710,3.6467,4.2167,10.2034,2.7371,4.9569,28.0135,17.5978,9.3465,1.9917,17.2899,11.5031,12.7580,3.1675,2.5933,14.1778,13.6959,3.6092,9.8062,1.5629,27.1260,0.8763,0.8755,0.9167,0.9132,0.9050,0.9245,0.9165,0.8954,0.9224,0.8899,0.0622,0.0162,0.1520,0.0690,0.0294,0.4578,0.2443,0.1395,0.1162,0.4199,0.6607,0.7155,0.7214,0.7194,0.6554,0.6659,0.6474,0.6514,0.6776,0.6929,0.0656,0.0071,0.0437,0.0457,0.0213,0.4965,0.2330,0.1327,0.1802,0.4468,0.8116,0.8204,0.8182,0.8203,0.8125,0.8125,0.8080,0.8134,0.8146,0.8149,0.6329,0.5293,0.5959,0.5309,0.5469,0.7815,0.6881,0.6354,0.6610,0.7584,8.2790,0.2375,1.0000,0.0491,0.7627,0.0000,0.0000,1.582E-3,5.0000,0.0990,0.5505,0.0263,0.0714,2.885E-5,10.0000,0.1615,0.3990,0.0439,0.1071,4.728E-8,3.3033,0.0811,0.6234,0.0000,0.0714,4.297E-4,20.0023,0.3428,0.2451,0.0965,0.3214,4.85E-8,25.7057,0.4721,0.2009,0.2018,0.3214,1.416E-10,20.0023,0.3428,0.2451,0.0965,0.3214,4.85E-8,17.1572,0.2806,0.2761,0.0789,0.2857,1.073E-7,11.6868,0.1841,0.3627,0.0526,0.1071,2.695E-9,3.3033,0.0811,0.6234,0.0000,0.0714,4.297E-4,9.7102,0.1576,0.4058,0.0439,0.1071,7.649E-8
species (average),113.6000,0.8995,1.1031,500.0000,0.8772,28.4000,0.7673,0.8307,0.0302,9709.6000,5.4861,3.4060,10.0123,2.6224,3.8799,26.6857,14.4991,9.3126,3.2619,20.8340,11.0201,7.6838,3.1510,2.0908,13.8196,16.4728,5.1104,11.4799,2.6582,26.5135,0.8559,0.8617,0.8855,0.8889,0.8751,0.8922,0.8867,0.8680,0.8957,0.8660,0.0675,0.0139,0.1365,0.0631,0.0293,0.4613,0.2354,0.1362,0.1226,0.4220,0.7096,0.7564,0.8081,0.7911,0.7636,0.7702,0.7666,0.7473,0.7791,0.7593,0.0394,0.0134,0.1050,0.0764,0.0094,0.4637,0.2590,0.1382,0.1510,0.4068,0.8232,0.8286,0.8360,0.8345,0.8302,0.8308,0.8320,0.8300,0.8314,0.8308,0.5962,0.5325,0.6168,0.5761,0.5413,0.7614,0.7041,0.6501,0.6522,0.7508,8.2984,0.2418,1.0000,0.0508,0.7730,0.0000,0.0071,0.0029,5.0000,0.1025,0.5631,0.0176,0.0490,0.0000,10.0000,0.1613,0.4124,0.0458,0.0776,0.0000,2.4076,0.0720,0.6845,0.0000,0.0352,0.0016,18.8396,0.3123,0.2670,0.0968,0.1764,0.0000,26.1934,0.4584,0.2027,0.2025,0.2884,0.0000,19.3209,0.3185,0.2627,0.0951,0.1973,0.0000,22.4330,0.3801,0.2338,0.1514,0.2325,0.0000,17.3119,0.2803,0.2903,0.1005,0.1192,0.0000,4.9418,0.1014,0.5683,0.0088,0.0490,0.0001,9.9353,0.1604,0.4139,0.0440,0.0776,0.0000
