x,y,species max
166.0,166.0,0.3538942
167.0,167.0,0.7953159
168.0,168.0,0.39269632
169.0,169.0,0.09831909
170.0,170.0,0.111405425
171.0,171.0,0.16241336
172.0,172.0,0.13036689
173.0,173.0,0.2537961
174.0,174.0,0.10138708
175.0,175.0,0.04201929
176.0,176.0,0.29061633
177.0,177.0,0.4288743
178.0,178.0,0.14256826
179.0,179.0,0.3518636
180.0,180.0,0.09348502
181.0,181.0,0.81034696
182.0,182.0,0.41793734
183.0,183.0,0.46867177
184.0,184.0,0.16602692
185.0,185.0,0.048242666
186.0,186.0,0.15070128
187.0,187.0,0.4528278
188.0,188.0,0.1961176
189.0,189.0,0.122400016
190.0,190.0,0.2523022
191.0,191.0,0.00655624
192.0,192.0,0.26580063
193.0,193.0,0.034888055
194.0,194.0,0.15244302
195.0,195.0,0.10701913
196.0,196.0,0.31170827
197.0,197.0,0.24183717
198.0,198.0,0.2110666
199.0,199.0,0.66005933
200.0,200.0,0.42822024
201.0,201.0,0.066146195
202.0,202.0,0.13659874
203.0,203.0,0.09933696
204.0,204.0,0.0018072991
205.0,205.0,0.0981319
206.0,206.0,0.74766994
207.0,207.0,0.19930327
208.0,208.0,0.23796111
209.0,209.0,0.16188724
210.0,210.0,0.6898011
211.0,211.0,0.0022571436
212.0,212.0,0.10636925
213.0,213.0,0.30723965
214.0,214.0,0.75674415
215.0,215.0,0.105603434
216.0,216.0,0.0021594542
217.0,217.0,0.00113787
218.0,218.0,0.005405994
219.0,219.0,0.10857468
220.0,220.0,0.25432095
221.0,221.0,0.99999815
222.0,222.0,0.5831809
223.0,223.0,0.10109842
224.0,224.0,0.0013647157
225.0,225.0,0.016134666
226.0,226.0,9.5051783E-4
227.0,227.0,0.06589776
228.0,228.0,0.5487664
229.0,229.0,0.19649437
230.0,230.0,0.32106042
231.0,231.0,0.6288193
232.0,232.0,0.73332375
233.0,233.0,0.22684108
234.0,234.0,0.015036556
235.0,235.0,0.65095437
236.0,236.0,0.06563741
237.0,237.0,0.07536019
238.0,238.0,0.004944754
239.0,239.0,0.05830573
240.0,240.0,0.02509946
241.0,241.0,0.12974985
242.0,242.0,0.05390362
243.0,243.0,0.11670997
244.0,244.0,0.16352193
245.0,245.0,0.12217153
246.0,246.0,0.17985502
247.0,247.0,0.2931923
248.0,248.0,0.2941414
249.0,249.0,0.13485126
250.0,250.0,0.17710511
251.0,251.0,0.15392916
252.0,252.0,0.25060344
253.0,253.0,0.12797658
254.0,254.0,0.13289921
255.0,255.0,0.0019635987
256.0,256.0,0.06345228
257.0,257.0,0.20794623
258.0,258.0,0.67981535
259.0,259.0,0.9089298
260.0,260.0,0.110849485
261.0,261.0,0.1726058
262.0,262.0,0.8417135
263.0,263.0,0.20902964
264.0,264.0,0.13072066
265.0,265.0,0.18282796
266.0,266.0,0.11485232
267.0,267.0,0.04014336
268.0,268.0,0.104024544
269.0,269.0,0.066908054
270.0,270.0,0.75702494
271.0,271.0,0.43963173
272.0,272.0,0.050638873
273.0,273.0,0.1850827
274.0,274.0,0.56519854
275.0,275.0,0.13021824
276.0,276.0,0.9463339
277.0,277.0,0.06019384
278.0,278.0,0.11354454
279.0,279.0,0.33508167
280.0,280.0,0.09928802
281.0,281.0,0.15306592
282.0,282.0,0.41009024
283.0,283.0,0.6671252
284.0,284.0,0.003018223
285.0,285.0,0.14349103
286.0,286.0,0.0055036596
287.0,287.0,0.12043074
288.0,288.0,0.72199345
289.0,289.0,0.10012749
290.0,290.0,0.06902086
291.0,291.0,0.881798
292.0,292.0,0.761758
293.0,293.0,0.114440836
294.0,294.0,0.0338351
295.0,295.0,0.06998807
296.0,296.0,0.33412087
297.0,297.0,0.80879515
298.0,298.0,0.09506808
299.0,299.0,0.1296288
300.0,300.0,0.42476305
301.0,301.0,0.792396
302.0,302.0,0.20924966
303.0,303.0,0.039360877
304.0,304.0,0.17011845
305.0,305.0,0.08065662
306.0,306.0,0.26433522
307.0,307.0,0.78437287
308.0,308.0,0.0011001735
309.0,309.0,0.738555
310.0,310.0,0.23695548
311.0,311.0,6.3523336E-4
312.0,312.0,0.09138328
313.0,313.0,0.10057064
314.0,314.0,0.2336895
315.0,315.0,0.7518822
316.0,316.0,0.011807755
317.0,317.0,0.17764103
318.0,318.0,0.19336504
319.0,319.0,0.90321
320.0,320.0,0.15052563
321.0,321.0,0.1636799
322.0,322.0,0.07827829
323.0,323.0,0.92585826
324.0,324.0,0.8983257
325.0,325.0,0.21957439
326.0,326.0,0.92903095
327.0,327.0,0.22973861
328.0,328.0,0.6693545
329.0,329.0,0.22436044
330.0,330.0,0.57593495
331.0,331.0,0.016790373
332.0,332.0,0.008609182
333.0,333.0,0.058919225
334.0,334.0,0.15282106
335.0,335.0,0.76885295
336.0,336.0,0.5879318
337.0,337.0,0.084191315
338.0,338.0,0.16973753
339.0,339.0,0.19824655
340.0,340.0,0.0035323077
341.0,341.0,0.7879732
342.0,342.0,0.069732174
343.0,343.0,0.86389863
344.0,344.0,0.20081925
345.0,345.0,0.105708495
346.0,346.0,0.39183605
347.0,347.0,0.13796392
348.0,348.0,0.5481882
349.0,349.0,0.11976274
350.0,350.0,0.8179061
351.0,351.0,0.87651664
352.0,352.0,0.16637029
353.0,353.0,0.14868633
354.0,354.0,0.14428627
355.0,355.0,0.7183879
356.0,356.0,0.078208946
357.0,357.0,0.026214205
358.0,358.0,0.13249479
359.0,359.0,0.156677
360.0,360.0,0.5391796
361.0,361.0,0.14981915
362.0,362.0,0.16375284
363.0,363.0,0.1430504
364.0,364.0,0.32769036
365.0,365.0,0.038189743
366.0,366.0,0.12601312
367.0,367.0,0.060506716
368.0,368.0,0.08533004
369.0,369.0,0.1923716
370.0,370.0,0.006621748
371.0,371.0,0.09799376
372.0,372.0,0.21215549
373.0,373.0,0.6430539
374.0,374.0,0.16892113
375.0,375.0,0.1471906
376.0,376.0,0.21126592
377.0,377.0,0.047493532
378.0,378.0,0.37955633
379.0,379.0,0.17812115
380.0,380.0,0.8577068
381.0,381.0,0.0081401
382.0,382.0,0.48842978
383.0,383.0,0.21027908
384.0,384.0,0.14729692
385.0,385.0,0.51604986
386.0,386.0,0.08462911
387.0,387.0,0.34062463
388.0,388.0,0.23113029
389.0,389.0,0.19462529
390.0,390.0,0.89558566
391.0,391.0,0.8192163
392.0,392.0,0.5411628
393.0,393.0,0.29741195
394.0,394.0,0.057478316
395.0,395.0,8.1664236E-4
396.0,396.0,0.17132276
397.0,397.0,0.6871403
398.0,398.0,0.13009001
399.0,399.0,0.14742297
400.0,400.0,0.034734756
401.0,401.0,0.002803861
402.0,402.0,0.8022769
403.0,403.0,0.8067302
404.0,404.0,0.07709019
405.0,405.0,0.28742555
406.0,406.0,0.056375757
407.0,407.0,0.0048853992
408.0,408.0,0.02040485
409.0,409.0,0.003942059
410.0,410.0,0.038454328
411.0,411.0,0.09008843
412.0,412.0,0.47405922
413.0,413.0,0.08555881
414.0,414.0,0.044087593
415.0,415.0,1.0841134E-4
416.0,416.0,0.83176064
417.0,417.0,0.08189999
418.0,418.0,0.4851139
419.0,419.0,0.13047408
420.0,420.0,0.181748
421.0,421.0,0.31452277
422.0,422.0,0.7848831
423.0,423.0,0.73228294
424.0,424.0,0.8083545
425.0,425.0,2.265852E-4
426.0,426.0,0.76111895
427.0,427.0,0.016683724
428.0,428.0,0.6990156
429.0,429.0,0.009882946
430.0,430.0,0.06710899
431.0,431.0,0.7158277
432.0,432.0,0.12953097
433.0,433.0,0.0012189132
434.0,434.0,0.81576556
435.0,435.0,0.305897
436.0,436.0,0.011167051
437.0,437.0,0.079234004
438.0,438.0,0.24029927
439.0,439.0,0.09078677
440.0,440.0,0.087491974
441.0,441.0,0.09899318
442.0,442.0,0.27861908
443.0,443.0,0.20802253
444.0,444.0,0.10867832
445.0,445.0,0.20139058
446.0,446.0,0.14320225
447.0,447.0,0.049471766
448.0,448.0,0.1341167
449.0,449.0,0.0122463675
450.0,450.0,0.56788313
451.0,451.0,0.18087734
452.0,452.0,0.13523093
453.0,453.0,0.18668391
454.0,454.0,0.07682425
455.0,455.0,0.12776184
456.0,456.0,0.59924626
457.0,457.0,0.09418721
458.0,458.0,0.3695494
459.0,459.0,0.13509265
460.0,460.0,0.20623046
461.0,461.0,0.14955553
462.0,462.0,0.15511951
463.0,463.0,0.060714867
464.0,464.0,0.12401496
465.0,465.0,8.670316E-4
466.0,466.0,0.87561053
467.0,467.0,0.06492243
468.0,468.0,0.48019958
469.0,469.0,0.5280654
470.0,470.0,0.1629193
471.0,471.0,0.09216307
472.0,472.0,0.13563961
473.0,473.0,0.49874213
474.0,474.0,0.10237879
475.0,475.0,0.103450455
476.0,476.0,0.17251864
477.0,477.0,0.18758962
478.0,478.0,0.14278986
479.0,479.0,0.47382405
480.0,480.0,0.13404815
481.0,481.0,0.0010957882
482.0,482.0,0.22090386
483.0,483.0,0.8356922
484.0,484.0,0.18448022
485.0,485.0,0.09414334
486.0,486.0,0.96199113
487.0,487.0,0.4407133
488.0,488.0,0.16060095
489.0,489.0,0.55529696
490.0,490.0,0.10383168
491.0,491.0,0.50152004
492.0,492.0,0.08073918
493.0,493.0,0.78757036
494.0,494.0,0.02707595
495.0,495.0,0.026065962
496.0,496.0,0.49760845
497.0,497.0,0.32650188
498.0,498.0,0.04167339
499.0,499.0,0.20286797
500.0,500.0,0.9403906
501.0,501.0,0.006395393
502.0,502.0,0.20900668
503.0,503.0,0.08755535
504.0,504.0,0.87069213
505.0,505.0,0.3689052
506.0,506.0,0.81981695
507.0,507.0,0.08089144
508.0,508.0,0.75609505
509.0,509.0,0.35330483
510.0,510.0,0.17538707
511.0,511.0,0.63516444
512.0,512.0,0.6377361
513.0,513.0,0.009027724
514.0,514.0,0.0414018
515.0,515.0,0.8947376
516.0,516.0,0.50983673
517.0,517.0,0.14816128
518.0,518.0,0.064570084
519.0,519.0,0.8901843
520.0,520.0,0.4429345
521.0,521.0,0.13245709
522.0,522.0,0.019886717
523.0,523.0,0.22187139
524.0,524.0,0.021676527
525.0,525.0,0.23399645
526.0,526.0,0.24617787
527.0,527.0,0.06894121
528.0,528.0,0.19819823
529.0,529.0,0.570696
530.0,530.0,0.034622867
531.0,531.0,0.8261952
532.0,532.0,0.04137914
533.0,533.0,0.26409808
534.0,534.0,0.055680756
535.0,535.0,0.69267833
536.0,536.0,0.11798593
537.0,537.0,0.085707135
538.0,538.0,0.31286904
539.0,539.0,0.026680535
540.0,540.0,0.027823187
541.0,541.0,0.09566899
542.0,542.0,0.29014257
543.0,543.0,0.08729845
544.0,544.0,0.064254075
545.0,545.0,0.10974235
546.0,546.0,0.84627146
547.0,547.0,0.20358601
548.0,548.0,0.13726552
549.0,549.0,0.06345922
550.0,550.0,0.15717481
551.0,551.0,0.06389599
552.0,552.0,0.4678463
553.0,553.0,0.7839268
554.0,554.0,0.153662
555.0,555.0,0.57217693
556.0,556.0,0.097419314
557.0,557.0,0.05248129
558.0,558.0,0.1516151
559.0,559.0,0.06646907
560.0,560.0,3.8452994E-4
561.0,561.0,0.33227855
562.0,562.0,0.017030012
563.0,563.0,0.101853535
564.0,564.0,0.13611437
565.0,565.0,0.7208956
566.0,566.0,0.21108615
567.0,567.0,0.79324627
568.0,568.0,0.0024707422
569.0,569.0,0.08161143
570.0,570.0,0.0016965152
571.0,571.0,0.10980258
572.0,572.0,0.002510804
573.0,573.0,0.2368134
574.0,574.0,0.09144538
575.0,575.0,0.084946536
576.0,576.0,0.039008528
577.0,577.0,0.4513798
578.0,578.0,0.039829038
579.0,579.0,0.5892281
580.0,580.0,0.25609586
581.0,581.0,0.863249
582.0,582.0,0.01690316
583.0,583.0,0.0033121847
584.0,584.0,0.83951795
585.0,585.0,0.22286554
586.0,586.0,0.12828963
587.0,587.0,0.0010420239
588.0,588.0,0.22336257
589.0,589.0,0.13049787
590.0,590.0,0.4249402
591.0,591.0,0.1435755
592.0,592.0,0.131564
593.0,593.0,0.2856148
594.0,594.0,0.0012207102
595.0,595.0,0.9336815
596.0,596.0,5.3746894E-4
597.0,597.0,0.21990632
598.0,598.0,0.24049972
599.0,599.0,0.3310632
600.0,600.0,0.29864657
601.0,601.0,0.38650793
602.0,602.0,0.104494534
603.0,603.0,0.11274217
604.0,604.0,0.36888397
605.0,605.0,0.14505556
606.0,606.0,0.840697
607.0,607.0,0.69923186
608.0,608.0,0.33253086
609.0,609.0,0.04326299
610.0,610.0,0.008196866
611.0,611.0,0.9055262
612.0,612.0,0.7248573
613.0,613.0,0.16086276
614.0,614.0,0.12140099
615.0,615.0,0.18337086
616.0,616.0,0.78581923
617.0,617.0,0.30869955
618.0,618.0,0.05617605
619.0,619.0,0.21734697
620.0,620.0,0.0010485848
621.0,621.0,0.13439068
622.0,622.0,0.08277577
623.0,623.0,0.97456175
624.0,624.0,0.06484352
625.0,625.0,0.013228553
626.0,626.0,0.08690473
627.0,627.0,0.15321414
628.0,628.0,0.055927865
629.0,629.0,0.23654775
630.0,630.0,0.13280992
631.0,631.0,0.22909965
632.0,632.0,0.15321033
633.0,633.0,0.03212464
634.0,634.0,0.12845233
635.0,635.0,0.14304103
636.0,636.0,0.14686975
637.0,637.0,0.20690954
638.0,638.0,0.8621408
639.0,639.0,0.11150584
640.0,640.0,0.7862798
641.0,641.0,3.867021E-4
642.0,642.0,0.13431679
643.0,643.0,0.23185782
644.0,644.0,0.59152395
645.0,645.0,0.7003814
646.0,646.0,0.59141976
647.0,647.0,0.13891707
648.0,648.0,0.17384122
649.0,649.0,0.6495501
650.0,650.0,0.62055534
651.0,651.0,0.8265711
652.0,652.0,0.007413675
653.0,653.0,0.03532674
654.0,654.0,0.042553417
655.0,655.0,0.07920481
656.0,656.0,0.4295599
657.0,657.0,0.69010794
658.0,658.0,0.18904331
659.0,659.0,0.1447308
660.0,660.0,0.15484521
661.0,661.0,0.0013739335
662.0,662.0,0.5064999
663.0,663.0,0.00777218
664.0,664.0,0.009616011
665.0,665.0,0.57132757
666.0,666.0,0.11350983
667.0,667.0,0.7613411
668.0,668.0,0.7675729
669.0,669.0,0.12206599
670.0,670.0,0.003109185
671.0,671.0,0.1101555
672.0,672.0,0.06234611
673.0,673.0,0.26892316
674.0,674.0,0.045133807
675.0,675.0,0.3765373
676.0,676.0,0.031753007
677.0,677.0,0.8415348
678.0,678.0,0.16516232
679.0,679.0,0.54124564
680.0,680.0,0.17417145
681.0,681.0,0.31383085
682.0,682.0,0.50704664
683.0,683.0,0.12886254
684.0,684.0,0.26770473
685.0,685.0,0.97175676
686.0,686.0,0.75632954
687.0,687.0,0.004098402
688.0,688.0,0.14010225
689.0,689.0,0.10755617
690.0,690.0,0.019063009
691.0,691.0,0.12361239
692.0,692.0,0.10261449
693.0,693.0,0.9393398
694.0,694.0,0.1036231
695.0,695.0,0.2733613
696.0,696.0,0.4184994
697.0,697.0,0.76823264
698.0,698.0,0.059217345
699.0,699.0,0.077547446
700.0,700.0,0.7656358
701.0,701.0,0.11608699
702.0,702.0,0.11414844
703.0,703.0,0.85520244
704.0,704.0,0.42904043
705.0,705.0,0.33992633
706.0,706.0,0.0018544011
707.0,707.0,0.06568111
708.0,708.0,0.122609966
709.0,709.0,0.15499477
710.0,710.0,0.270005
711.0,711.0,0.88846415
712.0,712.0,0.28930506
713.0,713.0,0.13362241
714.0,714.0,0.2214303
715.0,715.0,0.9993578
716.0,716.0,0.21015368
717.0,717.0,0.26805836
718.0,718.0,0.8721799
719.0,719.0,0.2295816
720.0,720.0,0.04137503
721.0,721.0,0.65371424
722.0,722.0,0.115686715
723.0,723.0,0.0867244
724.0,724.0,0.006066701
725.0,725.0,0.028770229
726.0,726.0,0.14905073
727.0,727.0,0.16307765
728.0,728.0,0.14887139
729.0,729.0,0.8088393
730.0,730.0,0.14819486
731.0,731.0,0.8761631
732.0,732.0,0.52032447
733.0,733.0,0.22917247
734.0,734.0,0.140766
735.0,735.0,0.66374725
736.0,736.0,0.0014053355
737.0,737.0,0.2713125
738.0,738.0,0.24104589
739.0,739.0,0.29088548
740.0,740.0,0.018823462
741.0,741.0,0.20188296
742.0,742.0,0.11699396
743.0,743.0,0.101179056
744.0,744.0,0.042706735
745.0,745.0,0.15321025
746.0,746.0,0.80202997
747.0,747.0,0.017387606
748.0,748.0,0.21971023
749.0,749.0,0.14112659
750.0,750.0,0.10784155
751.0,751.0,0.020668063
752.0,752.0,0.24426775
753.0,753.0,0.41590288
754.0,754.0,0.014920099
755.0,755.0,0.12009022
756.0,756.0,0.35574564
757.0,757.0,3.9434072E-4
758.0,758.0,0.1439574
759.0,759.0,0.23839618
760.0,760.0,0.30893835
761.0,761.0,0.26580095
762.0,762.0,0.82496023
763.0,763.0,0.114347465
764.0,764.0,0.093920946
765.0,765.0,0.9314723
766.0,766.0,0.6722758
767.0,767.0,0.2723399
768.0,768.0,0.8885612
769.0,769.0,0.07964585
770.0,770.0,0.78361917
771.0,771.0,0.22857624
772.0,772.0,0.5890985
773.0,773.0,0.54642063
774.0,774.0,0.16678452
775.0,775.0,0.15645444
776.0,776.0,0.11907515
777.0,777.0,0.8235725
778.0,778.0,0.18570131
779.0,779.0,0.0532066
780.0,780.0,0.004578101
781.0,781.0,0.053642724
782.0,782.0,0.15548642
783.0,783.0,0.08798738
784.0,784.0,0.034951504
785.0,785.0,0.123649396
786.0,786.0,0.85495406
787.0,787.0,0.6944459
788.0,788.0,0.1501301
789.0,789.0,0.20494305
790.0,790.0,0.23062034
791.0,791.0,0.09797901
792.0,792.0,0.23351121
793.0,793.0,0.1104913
794.0,794.0,0.3210197
795.0,795.0,0.36903673
796.0,796.0,0.27795565
797.0,797.0,0.21782169
798.0,798.0,0.8649309
799.0,799.0,0.067173965
800.0,800.0,0.12236637
801.0,801.0,0.77811176
802.0,802.0,0.030237023
803.0,803.0,2.6125365E-4
804.0,804.0,0.16788733
805.0,805.0,0.0012914485
806.0,806.0,0.18325987
807.0,807.0,0.08925345
808.0,808.0,0.8863001
809.0,809.0,0.136113
810.0,810.0,0.8592358
811.0,811.0,0.085303046
812.0,812.0,0.18597624
813.0,813.0,0.08371121
814.0,814.0,0.07087235
815.0,815.0,0.0013806487
816.0,816.0,0.12042529
817.0,817.0,0.16104196
818.0,818.0,0.15572105
819.0,819.0,4.3878006E-4
820.0,820.0,0.18749069
821.0,821.0,0.17466825
822.0,822.0,0.27838996
823.0,823.0,0.20345396
824.0,824.0,0.0018782831
825.0,825.0,0.14257087
826.0,826.0,0.13168918
827.0,827.0,0.6585305
828.0,828.0,0.115621805
829.0,829.0,0.56213874
830.0,830.0,0.1399535
831.0,831.0,0.18158308
832.0,832.0,0.29299214
833.0,833.0,0.036171637
834.0,834.0,0.03685824
835.0,835.0,0.12978853
836.0,836.0,0.0012549965
837.0,837.0,0.0934767
838.0,838.0,0.07012255
839.0,839.0,0.058003027
840.0,840.0,0.025472488
841.0,841.0,0.7466266
842.0,842.0,0.78331536
843.0,843.0,0.16683185
844.0,844.0,0.060098007
845.0,845.0,0.40729064
846.0,846.0,0.14738941
847.0,847.0,0.0236148
848.0,848.0,0.059029125
849.0,849.0,0.55945367
850.0,850.0,0.13361381
851.0,851.0,0.1583783
852.0,852.0,0.33292276
853.0,853.0,0.06860663
854.0,854.0,0.15577349
855.0,855.0,0.5230187
856.0,856.0,0.078461885
857.0,857.0,0.9163683
858.0,858.0,0.7788276
859.0,859.0,0.27364588
860.0,860.0,0.97575444
861.0,861.0,0.21354003
862.0,862.0,0.8139157
863.0,863.0,0.9455842
864.0,864.0,0.08278112
865.0,865.0,0.0070400913
866.0,866.0,0.07882409
867.0,867.0,0.18781817
868.0,868.0,0.0077976882
869.0,869.0,0.001564592
870.0,870.0,0.61658144
871.0,871.0,0.09407392
872.0,872.0,0.07540314
873.0,873.0,0.8847065
874.0,874.0,0.119313024
875.0,875.0,3.4216308E-4
876.0,876.0,0.8122846
877.0,877.0,0.0017334955
878.0,878.0,0.17270023
879.0,879.0,0.02994048
880.0,880.0,0.09334033
881.0,881.0,0.8698345
882.0,882.0,0.39843714
883.0,883.0,0.026937848
884.0,884.0,0.18706572
885.0,885.0,0.05466844
886.0,886.0,0.33646467
887.0,887.0,0.16437516
888.0,888.0,0.029674483
889.0,889.0,0.1008933
890.0,890.0,0.02671225
891.0,891.0,0.027953146
892.0,892.0,0.9628478
893.0,893.0,0.69644135
894.0,894.0,0.0673352
895.0,895.0,0.22097294
896.0,896.0,0.0058199326
897.0,897.0,0.19644475
898.0,898.0,0.879051
899.0,899.0,0.11210933
900.0,900.0,0.33617973
901.0,901.0,0.002069577
902.0,902.0,0.8178155
903.0,903.0,0.1115239
904.0,904.0,0.13937551
905.0,905.0,0.11294205
906.0,906.0,0.13423033
907.0,907.0,0.8919178
908.0,908.0,0.07351294
909.0,909.0,0.0020628176
910.0,910.0,0.067168266
911.0,911.0,0.14007837
912.0,912.0,0.16016799
913.0,913.0,0.37066844
914.0,914.0,0.13399126
915.0,915.0,0.09510609
916.0,916.0,0.19148065
917.0,917.0,0.088051416
918.0,918.0,0.16239609
919.0,919.0,0.20374967
920.0,920.0,0.16183226
921.0,921.0,0.003973117
922.0,922.0,0.67281365
923.0,923.0,0.005741559
924.0,924.0,0.07529115
925.0,925.0,0.105724536
926.0,926.0,0.09916839
927.0,927.0,0.16364114
928.0,928.0,0.094234295
929.0,929.0,0.13317439
930.0,930.0,0.8015797
931.0,931.0,0.10794194
932.0,932.0,0.06558514
933.0,933.0,0.21525076
934.0,934.0,0.10195105
935.0,935.0,0.22246814
936.0,936.0,0.07553419
937.0,937.0,0.26803967
938.0,938.0,0.64825785
939.0,939.0,0.08910932
940.0,940.0,0.10433899
941.0,941.0,0.08386032
942.0,942.0,0.7683895
943.0,943.0,0.069039755
944.0,944.0,0.091201805
945.0,945.0,0.16101897
946.0,946.0,0.009963758
947.0,947.0,0.02591035
948.0,948.0,0.15556027
949.0,949.0,0.11205302
950.0,950.0,0.17699288
951.0,951.0,0.03675012
952.0,952.0,0.09373679
953.0,953.0,0.99906474
954.0,954.0,0.52800816
955.0,955.0,0.115842715
956.0,956.0,0.10935113
957.0,957.0,0.18913257
958.0,958.0,0.80586743
959.0,959.0,0.030953618
960.0,960.0,0.5488229
961.0,961.0,0.040113565
962.0,962.0,0.025664557
963.0,963.0,0.078685835
964.0,964.0,0.62079674
965.0,965.0,0.19007927
966.0,966.0,0.0018946186
967.0,967.0,0.286022
968.0,968.0,0.667986
969.0,969.0,0.11974239
970.0,970.0,0.0474007
971.0,971.0,0.63318866
972.0,972.0,0.8006723
973.0,973.0,0.016196888
974.0,974.0,0.030027796
975.0,975.0,0.0350827
976.0,976.0,0.20957784
977.0,977.0,0.04111393
978.0,978.0,0.06967657
979.0,979.0,0.6608436
980.0,980.0,0.5752792
981.0,981.0,0.18568239
982.0,982.0,0.06276375
983.0,983.0,0.39416575
984.0,984.0,0.20999879
985.0,985.0,0.14894086
986.0,986.0,0.22750087
987.0,987.0,0.5218649
988.0,988.0,0.0756407
989.0,989.0,0.2943555
990.0,990.0,0.18813275
991.0,991.0,0.42386276
992.0,992.0,0.28982857
993.0,993.0,0.0091534285
994.0,994.0,0.7249815
995.0,995.0,0.11700125
