variable,x,y
current_2.5arcmin_PETDriestQuarter,-22.4830001831055,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-21.943408178710968,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-21.403816174316436,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-20.864224169921904,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-20.324632165527373,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-19.78504016113284,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-19.24544815673831,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-18.705856152343777,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-18.166264147949242,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-17.626672143554714,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-17.08708013916018,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-16.547488134765647,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-16.007896130371115,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-15.468304125976584,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-14.928712121582052,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-14.38912011718752,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-13.849528112792989,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-13.309936108398457,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-12.770344104003925,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-12.230752099609392,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-11.69116009521486,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-11.151568090820328,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-10.611976086425797,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-10.072384082031265,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-9.532792077636733,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-8.9932000732422,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-8.453608068847668,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-7.914016064453136,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-7.374424060058605,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-6.834832055664073,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-6.295240051269541,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-5.7556480468750095,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-5.216056042480478,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-4.676464038085943,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-4.136872033691414,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-3.597280029296879,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-3.057688024902351,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-2.518096020507816,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-1.978504016113284,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-1.4389120117187524,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-0.8993200073242207,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,-0.359728002929689,0.011559456586837769
current_2.5arcmin_PETDriestQuarter,0.17986400146484272,0.013671995140612125
current_2.5arcmin_PETDriestQuarter,0.719456005859378,0.02259116619825363
current_2.5arcmin_PETDriestQuarter,1.2590480102539061,0.037217993289232254
current_2.5arcmin_PETDriestQuarter,1.7986400146484414,0.06101469695568085
current_2.5arcmin_PETDriestQuarter,2.3382320190429695,0.09922218322753906
current_2.5arcmin_PETDriestQuarter,2.877824023437501,0.1442113071680069
current_2.5arcmin_PETDriestQuarter,3.417416027832033,0.19123567640781403
current_2.5arcmin_PETDriestQuarter,3.9570080322265646,0.25119200348854065
current_2.5arcmin_PETDriestQuarter,4.4966000366211,0.3103691041469574
current_2.5arcmin_PETDriestQuarter,5.036192041015628,0.33424708247184753
current_2.5arcmin_PETDriestQuarter,5.575784045410163,0.3584792912006378
current_2.5arcmin_PETDriestQuarter,6.115376049804691,0.3839137852191925
current_2.5arcmin_PETDriestQuarter,6.654968054199227,0.4105161428451538
current_2.5arcmin_PETDriestQuarter,7.194560058593758,0.4382328689098358
current_2.5arcmin_PETDriestQuarter,7.73415206298829,0.457039475440979
current_2.5arcmin_PETDriestQuarter,8.273744067382822,0.4695262610912323
current_2.5arcmin_PETDriestQuarter,8.813336071777353,0.4794832170009613
current_2.5arcmin_PETDriestQuarter,9.352928076171885,0.48902884125709534
current_2.5arcmin_PETDriestQuarter,9.892520080566417,0.4986613690853119
current_2.5arcmin_PETDriestQuarter,10.432112084960952,0.50837641954422
current_2.5arcmin_PETDriestQuarter,10.97170408935548,0.5181694030761719
current_2.5arcmin_PETDriestQuarter,11.511296093750016,0.5280352830886841
current_2.5arcmin_PETDriestQuarter,12.050888098144544,0.5379688739776611
current_2.5arcmin_PETDriestQuarter,12.590480102539079,0.5479646921157837
current_2.5arcmin_PETDriestQuarter,13.130072106933614,0.5580170154571533
current_2.5arcmin_PETDriestQuarter,13.669664111328142,0.5681197643280029
current_2.5arcmin_PETDriestQuarter,14.20925611572267,0.5782666206359863
current_2.5arcmin_PETDriestQuarter,14.748848120117199,0.588451087474823
current_2.5arcmin_PETDriestQuarter,15.288440124511741,0.598666250705719
current_2.5arcmin_PETDriestQuarter,15.828032128906269,0.6089050769805908
current_2.5arcmin_PETDriestQuarter,16.367624133300797,0.6191601157188416
current_2.5arcmin_PETDriestQuarter,16.907216137695332,0.6294238567352295
