Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.29243E-12,0.000000001,0.000000003,0.999091487,0,0
1.5263E-12,0.000000003,0.000000004,0.998092123,0,0
2.9233E-12,0.00000001,0.000000007,0.994912329,0,0
4.57299E-12,0.000000025,0.000000012,0.991369129,0,0
1.01651E-11,0.000000101,0.000000026,0.981738893,0,0
2.04393E-11,0.00000025,0.000000052,0.972562915,0,0
6.14053E-11,0.000001006,0.000000155,0.954756064,0,0
1.72467E-10,0.000002515,0.000000435,0.941310075,0,0
6.74701E-10,0.000010045,0.000001701,0.923684928,0,0
1.5188E-9,0.000025094,0.000003828,0.910238939,0,0
2.95528E-9,0.000050243,0.000007449,0.899518488,0,0
4.87653E-9,0.000100192,0.000012292,0.887980376,0,0
9.40587E-9,0.000250418,0.000023709,0.868265649,0,0
1.44624E-8,0.000501203,0.000036454,0.849459435,0,0
2.07442E-8,0.001001387,0.000052288,0.823385119,0,0
3.46439E-8,0.002503236,0.000087322,0.773962024,0,0
5.64876E-8,0.005001825,0.000142377,0.723448714,0,0
9.98759E-8,0.010002466,0.000251723,0.662396657,0,0
2.66692E-7,0.02501797,0.000672017,0.580630508,0,0
5.14457E-7,0.050041682,0.001295936,0.519851004,0,0
1.03984E-6,0.100055832,0.002617654,0.457708731,0,0
2.09767E-6,0.200082782,0.005273586,0.397383483,0,0
3.22955E-6,0.300105336,0.008107599,0.362314891,0,0
4.63137E-6,0.400003077,0.011606289,0.33878441,0,0
5.9978E-6,0.500453543,0.015004765,0.321522667,0,0
7.32265E-6,0.6003727,0.018288691,0.307894976,0,0
8.68284E-6,0.700044685,0.021648798,0.296538566,0,0
9.48477E-6,0.750015796,0.023624462,0.291541746,0,0
1.03008E-5,0.800548787,0.025630736,0.286908331,0,0
1.189E-5,0.900965692,0.029526005,0.278731716,0,0
1.35052E-5,1.000737985,0.03346926,0.271645317,0,0
1.56529E-5,1.101283338,0.03868768,0.265376579,0.00073692,0
1.77593E-5,1.201648787,0.043778255,0.259925502,0.001473839,0
2.00606E-5,1.300744004,0.049308972,0.255201236,0.001473839,0
2.2144E-5,1.402115565,0.054288429,0.250840374,0.001473839,0
2.4711E-5,1.501001815,0.060387944,0.247024621,0.001473839,0
3.16993E-5,1.750620564,0.076794543,0.238938857,0.002210759,0
4.04099E-5,2.00396014,0.096844071,0.232579268,0.002947679,0
4.93163E-5,2.253451161,0.116894081,0.227582448,0.003684598,0
5.99816E-5,2.504079132,0.1403189,0.223403289,0.004421518,0
7.0031E-5,2.751771522,0.161822169,0.21995094,0.005895357,0
7.65723E-5,3.006497781,0.17552927,0.216771146,0.005895357,0.013333333
8.47022E-5,3.256908154,0.192253055,0.213954756,0.007369197,0.013333333
9.33957E-5,3.506659482,0.209761033,0.21141092,0.010316875,0.02
1.01147E-4,3.758632327,0.22505103,0.209048787,0.014001474,0.02
1.10323E-4,4.002342235,0.242769523,0.206959208,0.015475313,0.02
1.18564E-4,4.253523037,0.258337825,0.20496048,0.016212233,0.026666667
1.27991E-4,4.500398589,0.275752794,0.203143454,0.017686072,0.026666667
1.38574E-4,4.755527496,0.294817402,0.20141728,0.019896831,0.026666667
1.49168E-4,5.000355298,0.313399606,0.199872808,0.02284451,0.033333333
1.57348E-4,5.262341771,0.32741211,0.198328337,0.025792189,0.04
1.61881E-4,5.50153254,0.335053144,0.196965567,0.028739867,0.04
1.69275E-4,5.750307851,0.347331519,0.195602798,0.030950626,0.04
1.77316E-4,6.010707492,0.36042711,0.194240029,0.032424466,0.046666667
1.82483E-4,6.262695412,0.368703992,0.192968111,0.035372144,0.06
1.88558E-4,6.504463407,0.378297665,0.191787045,0.040530582,0.06
1.96981E-4,6.756622584,0.391357272,0.190605978,0.042004422,0.06
2.01658E-4,7.016203666,0.398490135,0.189424911,0.04568902,0.06
2.06681E-4,7.261157971,0.406058625,0.188334696,0.050110538,0.06
2.14361E-4,7.514283596,0.417446376,0.187244481,0.053058217,0.066666667
2.18276E-4,7.752226189,0.423166883,0.186245117,0.053795136,0.066666667
2.21852E-4,8.016698726,0.42834315,0.185154901,0.056005895,0.066666667
2.26177E-4,8.263448209,0.43454076,0.184155537,0.060427413,0.066666667
2.32086E-4,8.51689032,0.442900716,0.183156173,0.063375092,0.066666667
2.34972E-4,8.750958528,0.446938909,0.182247661,0.065585851,0.066666667
2.40153E-4,9.013285277,0.45411426,0.181248297,0.070744289,0.066666667
2.43617E-4,9.255179914,0.458861148,0.180339784,0.072218128,0.066666667
2.51014E-4,9.503986145,0.468856819,0.179431271,0.075165807,0.066666667
2.56234E-4,9.757912427,0.475799264,0.178522758,0.078850405,0.066666667
2.59468E-4,10.0157549,0.480055176,0.177614245,0.084745763,0.066666667
2.61942E-4,10.250365301,0.483288332,0.176796584,0.087693441,0.066666667
2.66425E-4,10.514337388,0.489093569,0.175888071,0.093588799,0.066666667
2.72473E-4,10.757445385,0.496823395,0.17507041,0.099484156,0.073333333
2.76684E-4,11.004739643,0.502136544,0.174252748,0.102431835,0.073333333
2.80898E-4,11.255518522,0.507396903,0.173435087,0.106116433,0.073333333
2.86115E-4,11.510548964,0.513832482,0.172617425,0.109064112,0.073333333
2.89044E-4,11.769271246,0.517408,0.171799764,0.110537951,0.073333333
2.92556E-4,12.002343517,0.521662029,0.171072954,0.11422255,0.086666667
2.96944E-4,12.268357575,0.526923382,0.170255292,0.116433309,0.086666667
2.99997E-4,12.507249882,0.530550425,0.169528482,0.120854827,0.086666667
3.02478E-4,12.778242576,0.533477192,0.16871082,0.123065586,0.086666667
3.07551E-4,13.022323609,0.539404952,0.16798401,0.124539425,0.086666667
3.10905E-4,13.27011942,0.543282169,0.1672572,0.127487104,0.086666667
3.14788E-4,13.520370462,0.547730856,0.16653039,0.130434783,0.086666667
3.1729E-4,13.77358167,0.55057423,0.16580358,0.134119381,0.086666667
3.20954E-4,14.029440736,0.554705994,0.165076769,0.13633014,0.1
3.26295E-4,14.25635968,0.560659883,0.16444081,0.139277819,0.1
3.28604E-4,14.51869478,0.56320997,0.163714,0.142225497,0.106666667
3.31675E-4,14.750028952,0.566578144,0.163078041,0.144436256,0.106666667
3.35192E-4,15.016976012,0.570403321,0.162351231,0.146647015,0.106666667
3.38012E-4,15.25305691,0.573446242,0.161715272,0.150331614,0.113333333
3.40127E-4,15.524524699,0.57571477,0.160988462,0.152542373,0.12
3.4149E-4,15.76324522,0.577169261,0.160352503,0.156226971,0.12
3.46778E-4,16.004368512,0.582767899,0.159716544,0.15843773,0.126666667
3.49545E-4,16.282642872,0.585667865,0.158989734,0.160648489,0.14
3.52531E-4,16.500014894,0.588775353,0.158353775,0.162859248,0.14
3.5492E-4,16.776688359,0.591243744,0.157717816,0.165806927,0.146666667
3.5546E-4,17.025397099,0.591799388,0.157081857,0.168017686,0.146666667
3.56608E-4,17.274521583,0.592979794,0.156445898,0.171702284,0.146666667
3.59271E-4,17.525154249,0.595702759,0.155809939,0.173176124,0.146666667
3.60409E-4,17.777172815,0.596860083,0.15517398,0.174649963,0.153333333
3.63533E-4,18.030579881,0.600022358,0.154538021,0.175386883,0.153333333
3.64955E-4,18.285522261,0.601453944,0.153902062,0.176860722,0.153333333
3.66203E-4,18.504867838,0.602705532,0.153356955,0.178334562,0.153333333
3.68012E-4,18.761945131,0.604513335,0.152720996,0.18275608,0.153333333
3.69205E-4,19.020100935,0.605700554,0.152085037,0.184229919,0.153333333
3.71663E-4,19.279407203,0.60813586,0.151449078,0.187177598,0.153333333
3.728E-4,19.50278753,0.609256877,0.15090397,0.189388357,0.16
3.73423E-4,19.763976096,0.609870769,0.150268011,0.190862196,0.16
3.73831E-4,20.025518474,0.610271048,0.149632052,0.193809875,0.166666667
3.74738E-4,20.250061737,0.611161368,0.149086945,0.196020634,0.166666667
3.75263E-4,20.512572147,0.611675678,0.148450986,0.198231393,0.166666667
3.76036E-4,20.775562614,0.612431336,0.147815027,0.199705232,0.173333333
3.78285E-4,21.002165702,0.61462261,0.147269919,0.201179071,0.173333333
3.79379E-4,21.267518594,0.615684249,0.14663396,0.203389831,0.173333333
3.80365E-4,21.533467266,0.616637278,0.145998001,0.206337509,0.18
3.81405E-4,21.762144494,0.617641068,0.145452894,0.208548268,0.18
3.82758E-4,22.029768644,0.618943641,0.144816935,0.210022108,0.18
3.83904E-4,22.259860281,0.620042707,0.144271827,0.211495947,0.18
3.84974E-4,22.529058118,0.621065449,0.143635868,0.213706706,0.193333333
3.856E-4,22.760203365,0.621663049,0.14309076,0.216654385,0.206666667
3.86589E-4,23.030458227,0.622605603,0.142454801,0.216654385,0.206666667
3.87798E-4,23.262767563,0.623753212,0.141909694,0.218865144,0.206666667
3.89474E-4,23.534791251,0.625339488,0.141273735,0.221075903,0.213333333
3.90626E-4,23.768932922,0.626425826,0.140728627,0.222549742,0.213333333
3.91493E-4,24.003569144,0.627241853,0.14018352,0.224760501,0.22
3.92943E-4,24.256999064,0.628601919,0.139547561,0.22770818,0.226666667
3.94188E-4,24.514581649,0.629765733,0.139002453,0.230655859,0.233333333
3.94944E-4,24.751283284,0.630469972,0.138457345,0.231392778,0.233333333
3.95457E-4,25.027959428,0.630947608,0.137821386,0.235814296,0.233333333
3.95754E-4,25.26534146,0.631224187,0.137276279,0.238761975,0.233333333
3.96465E-4,25.503072759,0.631883934,0.136731171,0.242446573,0.233333333
3.97601E-4,25.780917687,0.632936781,0.136095212,0.243183493,0.233333333
3.98444E-4,26.019779665,0.633715631,0.135550104,0.244657332,0.233333333
3.98963E-4,26.259061424,0.634194876,0.135004997,0.246868091,0.233333333
3.99721E-4,26.538691999,0.634893465,0.134369038,0.25055269,0.233333333
4.00317E-4,26.77868477,0.635441396,0.13382393,0.252026529,0.233333333
4.0111E-4,27.019005089,0.636169574,0.133278823,0.254974208,0.233333333
4.0161E-4,27.25979196,0.636627529,0.132733715,0.257921887,0.24
4.02586E-4,27.501130645,0.637520039,0.132188607,0.260132646,0.246666667
4.03483E-4,27.783339277,0.638339206,0.131552648,0.263817244,0.246666667
4.04995E-4,28.02610604,0.639715105,0.131007541,0.268238762,0.246666667
4.05571E-4,28.269311315,0.640237785,0.130462433,0.270449521,0.246666667
4.06596E-4,28.512919751,0.641165615,0.129917325,0.27266028,0.246666667
4.07357E-4,28.757072225,0.641853314,0.129372218,0.276344878,0.246666667
4.08635E-4,29.001959496,0.643005026,0.12882711,0.278555637,0.26
4.08862E-4,29.28811797,0.643209795,0.128191151,0.282977155,0.26
4.10735E-4,29.534195696,0.644889854,0.127646043,0.284450995,0.273333333
4.11428E-4,29.780928477,0.645509757,0.127100936,0.288135593,0.286666667
4.12499E-4,30.028248005,0.646465154,0.126555828,0.290346352,0.286666667
4.14461E-4,30.276331072,0.648209841,0.12601072,0.293294031,0.286666667
4.15242E-4,30.525329177,0.648901842,0.125465613,0.29624171,0.293333333
4.15877E-4,30.774714545,0.649463404,0.124920505,0.299189388,0.3
4.16537E-4,31.024449659,0.650045329,0.124375397,0.302873987,0.306666667
4.17269E-4,31.274603142,0.650690406,0.12383029,0.305821665,0.306666667
4.1795E-4,31.525245277,0.651289706,0.123285182,0.308769344,0.306666667
4.18722E-4,31.776293837,0.651967504,0.122740074,0.311717023,0.306666667
4.1911E-4,32.027669483,0.652308144,0.122194967,0.315401621,0.306666667
4.2002E-4,32.279405789,0.653104738,0.121649859,0.316875461,0.313333333
4.20887E-4,32.531779738,0.653861918,0.121104752,0.319823139,0.313333333
4.21752E-4,32.784696264,0.654615547,0.120559644,0.319823139,0.313333333
4.22863E-4,33.038160882,0.655581972,0.120014536,0.322770818,0.313333333
4.23757E-4,33.292078301,0.656357173,0.119469429,0.324981577,0.32
4.24648E-4,33.504229624,0.657127994,0.119015172,0.327192336,0.32
4.2649E-4,33.750353765,0.658715917,0.118470065,0.330140015,0.32
4.26813E-4,34.015580453,0.65899426,0.117924957,0.333087693,0.326666667
4.27828E-4,34.271977175,0.65986549,0.117379849,0.335298452,0.346666667
4.28115E-4,34.528790957,0.660111201,0.116834742,0.338246131,0.346666667
4.29114E-4,34.78602202,0.660965864,0.116289634,0.34045689,0.346666667
4.29374E-4,35.000652567,0.661187967,0.115835377,0.342667649,0.346666667
4.3021E-4,35.258568064,0.661901534,0.11529027,0.345615328,0.346666667
4.30608E-4,35.516835599,0.662240098,0.114745162,0.349299926,0.346666667
4.314E-4,35.775441743,0.662913667,0.114200055,0.352984525,0.346666667
4.31904E-4,36.03440424,0.663341751,0.113654947,0.354458364,0.346666667
4.32502E-4,36.250485749,0.663849112,0.11320069,0.357406043,0.353333333
4.33833E-4,36.510415596,0.664974953,0.112655583,0.358142962,0.366666667
4.3495E-4,36.771133109,0.665917301,0.112110475,0.361090641,0.366666667
4.37034E-4,37.03287974,0.667667491,0.111565367,0.36403832,0.366666667
4.37702E-4,37.251617221,0.66822668,0.111111111,0.365512159,0.38
4.38042E-4,37.514356102,0.668511004,0.110566003,0.369933677,0.38
4.38774E-4,37.777395272,0.669121502,0.110020896,0.373618276,0.38
4.39431E-4,38.040853104,0.669668859,0.109475788,0.377302874,0.386666667
4.40169E-4,38.260776985,0.670283261,0.109021532,0.380250553,0.386666667
4.4059E-4,38.525022853,0.670632817,0.108476424,0.383198231,0.386666667
4.41102E-4,38.789511431,0.671058051,0.107931316,0.38614591,0.386666667
4.41406E-4,39.010136916,0.671309692,0.10747706,0.389830508,0.393333333
4.42222E-4,39.275231739,0.671985455,0.106931952,0.392041268,0.393333333
4.42907E-4,39.540744609,0.672550824,0.106386845,0.395725866,0.393333333
4.43275E-4,39.762343046,0.672854538,0.105932588,0.397936625,0.393333333
4.43582E-4,40.028414617,0.673107871,0.105387481,0.400147384,0.393333333
4.44033E-4,40.250341777,0.673479154,0.104933224,0.401621223,0.4
4.45062E-4,40.514007138,0.674325006,0.104388117,0.404568902,0.4
4.4584E-4,40.784529929,0.674963183,0.103843009,0.4082535,0.406666667
4.46851E-4,41.007772426,0.675790202,0.103388753,0.411938099,0.413333333
4.47381E-4,41.276073486,0.676223175,0.102843645,0.414885777,0.42
4.47825E-4,41.544678847,0.676585235,0.102298537,0.418570376,0.42
4.48686E-4,41.768910806,0.677286613,0.101844281,0.422254974,0.426666667
4.48916E-4,42.038208432,0.677473041,0.101299173,0.425202653,0.433333333
4.49436E-4,42.262813412,0.677895751,0.100844917,0.428150332,0.433333333
4.50097E-4,42.532745171,0.678432041,0.100299809,0.43183493,0.44
4.50512E-4,42.757907798,0.678768627,0.099845553,0.434782609,0.446666667
4.51531E-4,43.028662061,0.679592588,0.099300445,0.436256448,0.446666667
4.51889E-4,43.25453756,0.679881149,0.098846189,0.439941046,0.446666667
4.52446E-4,43.525887306,0.680330216,0.098301081,0.443625645,0.453333333
4.52851E-4,43.752268978,0.680656763,0.097846825,0.444362564,0.453333333
4.53732E-4,44.024380641,0.681364675,0.097301717,0.446573324,0.453333333
4.54263E-4,44.251368975,0.681791143,0.096847461,0.448784083,0.453333333
4.54794E-4,44.524151703,0.682216489,0.096302353,0.452468681,0.453333333
4.55817E-4,44.751876132,0.683034881,0.095848097,0.45467944,0.46
4.5642E-4,45.025595134,0.683516818,0.095302989,0.457627119,0.466666667
4.5693E-4,45.254001619,0.683923253,0.094848733,0.460574797,0.473333333
4.5748E-4,45.528336585,0.684361223,0.094303625,0.463522476,0.473333333
4.57702E-4,45.757148217,0.684538049,0.093849369,0.465733235,0.473333333
4.58419E-4,46.032115583,0.68510759,0.093304261,0.467943994,0.473333333
4.58879E-4,46.261541136,0.685471831,0.092850005,0.470891673,0.473333333
4.59457E-4,46.537078854,0.685930274,0.092304897,0.472365512,0.473333333
4.60106E-4,46.767004281,0.686443637,0.091850641,0.473839352,0.48
4.60699E-4,47.043291224,0.686911715,0.091305533,0.47752395,0.486666667
4.61186E-4,47.273809833,0.687296192,0.090851276,0.481208548,0.486666667
4.61562E-4,47.504502964,0.687592453,0.09039702,0.484156227,0.486666667
4.62148E-4,47.757771936,0.68805323,0.089851912,0.485630066,0.493333333
4.62904E-4,48.012981095,0.68864731,0.089397656,0.487840825,0.513333333
4.63536E-4,48.290913427,0.689143112,0.088852548,0.490788504,0.513333333
4.63781E-4,48.522775304,0.689335044,0.088398292,0.493736183,0.513333333
4.63952E-4,48.754713614,0.689468653,0.087944036,0.495946942,0.513333333
4.6423E-4,49.033194072,0.689686425,0.087398928,0.50036846,0.513333333
4.64842E-4,49.265528724,0.690164574,0.086944672,0.503316139,0.52
4.65658E-4,49.544631164,0.690800824,0.086399564,0.507737657,0.52
4.66537E-4,49.777648587,0.69148557,0.085945308,0.508474576,0.526666667
4.66944E-4,50.011039513,0.691801873,0.085491051,0.511422255,0.526666667
4.67795E-4,50.291518078,0.692462095,0.084945943,0.515106853,0.526666667
4.68751E-4,50.525789452,0.693202235,0.084491687,0.518054532,0.533333333
4.69337E-4,50.760364923,0.693655273,0.084037431,0.520265291,0.54
4.69962E-4,51.042172659,0.694137734,0.083492323,0.52321297,0.54
4.70648E-4,51.277341797,0.69466614,0.083038067,0.525423729,0.54
4.71424E-4,51.512910682,0.695262283,0.08258381,0.527634488,0.553333333
4.71663E-4,51.79586392,0.695446106,0.082038703,0.532056006,0.553333333
4.72132E-4,52.031848366,0.695805641,0.081584446,0.535003685,0.553333333
4.72238E-4,52.267945286,0.695887483,0.08113019,0.537214444,0.553333333
4.72795E-4,52.504282798,0.696313598,0.080675933,0.538688283,0.56
4.73609E-4,52.788201272,0.696936474,0.080130826,0.540899042,0.56
4.74177E-4,53.025138602,0.697370168,0.079676569,0.542372881,0.566666667
4.74335E-4,53.262273067,0.697490754,0.079222313,0.54605748,0.566666667
4.74725E-4,53.546999678,0.697787744,0.078677205,0.548268239,0.566666667
4.75028E-4,53.784469404,0.698018111,0.078222949,0.550478998,0.566666667
4.75975E-4,54.022382563,0.698738038,0.077768693,0.553426676,0.566666667
4.76318E-4,54.260451457,0.69899868,0.077314436,0.555637436,0.566666667
4.76832E-4,54.546394552,0.699388853,0.076769329,0.557111275,0.566666667
4.7713E-4,54.784908593,0.699614276,0.076315072,0.560795873,0.58
4.77388E-4,55.023574259,0.699809417,0.075860816,0.563006632,0.586666667
4.78137E-4,55.25873828,0.70037555,0.075406559,0.565217391,0.593333333
4.78394E-4,55.501623275,0.700569982,0.074952303,0.56742815,0.6
4.7941E-4,55.789011425,0.701335254,0.074407195,0.56890199,0.606666667
4.79704E-4,56.024429192,0.701557027,0.073952939,0.571112749,0.606666667
4.79933E-4,56.268684894,0.701728928,0.073498683,0.574797347,0.613333333
4.80198E-4,56.508705218,0.701928385,0.073044426,0.578481945,0.613333333
4.80499E-4,56.796958545,0.70215439,0.072499319,0.580692704,0.613333333
4.8099E-4,57.037359208,0.702522472,0.072045062,0.582903464,0.613333333
4.82088E-4,57.278318604,0.703345162,0.071590806,0.585114223,0.613333333
4.82673E-4,57.51956754,0.70378168,0.071136549,0.588061901,0.62
4.83454E-4,57.761203453,0.704364441,0.070682293,0.59100958,0.62
4.83972E-4,58.003092344,0.704750605,0.070228037,0.5917465,0.626666667
4.84719E-4,58.293734033,0.705305462,0.069682929,0.595431098,0.626666667
4.85546E-4,58.536376963,0.705919804,0.069228673,0.598378777,0.626666667
4.86049E-4,58.779307799,0.706292401,0.068774416,0.602063375,0.626666667
4.86629E-4,59.022508597,0.706721287,0.06832016,0.604274134,0.626666667
4.87477E-4,59.266126918,0.707347092,0.067865904,0.606484893,0.633333333
4.88677E-4,59.510264339,0.70823154,0.067411647,0.609432572,0.633333333
4.89004E-4,59.754666079,0.708471864,0.066957391,0.610906411,0.633333333
4.89505E-4,60.048224341,0.708839656,0.066412283,0.61311717,0.633333333
4.89913E-4,60.293092112,0.70913917,0.065958027,0.615327929,0.633333333
4.90288E-4,60.538135165,0.709413498,0.06550377,0.617538688,0.633333333
4.90782E-4,60.783488395,0.70977566,0.065049514,0.620486367,0.633333333
4.9108E-4,61.028940956,0.709992892,0.064595258,0.623434046,0.633333333
4.91495E-4,61.274579766,0.710296125,0.064141001,0.625644805,0.633333333
4.91853E-4,61.520446663,0.710557605,0.063686745,0.626381724,0.633333333
4.92218E-4,61.766487869,0.710824066,0.063232488,0.629329403,0.633333333
4.92921E-4,62.012786671,0.711335589,0.062778232,0.631540162,0.64
4.93484E-4,62.259498467,0.711745495,0.062323976,0.633750921,0.646666667
4.94074E-4,62.50643274,0.712173893,0.061869719,0.635224761,0.646666667
4.94636E-4,62.753623091,0.712581271,0.061415463,0.6366986,0.646666667
4.95316E-4,63.001107891,0.713073607,0.060961207,0.639646279,0.646666667
4.96754E-4,63.298712568,0.714111414,0.060416099,0.642593957,0.653333333
4.97538E-4,63.547344008,0.714676036,0.059961842,0.644804716,0.653333333
4.98096E-4,63.796282306,0.715077053,0.059507586,0.647015475,0.653333333
4.98663E-4,64.045505098,0.715483596,0.05905333,0.648489315,0.653333333
4.99191E-4,64.295020182,0.715862123,0.058599073,0.651436993,0.666666667
4.99488E-4,64.544714868,0.716074983,0.058144817,0.654384672,0.666666667
5.00286E-4,64.794729972,0.716645351,0.057690561,0.655121592,0.666666667
5.0113E-4,65.04517924,0.717247612,0.057236304,0.65880619,0.666666667
5.01283E-4,65.295790416,0.717356867,0.056782048,0.661016949,0.673333333
5.01809E-4,65.546590935,0.717731284,0.056327791,0.664701548,0.68
5.02066E-4,65.797579093,0.717913872,0.055873535,0.666175387,0.68
5.02324E-4,66.048680168,0.718097166,0.055419279,0.669859985,0.68
5.02612E-4,66.29995243,0.71830199,0.054965022,0.673544584,0.68
5.02882E-4,66.501052224,0.718493374,0.054601617,0.674281503,0.68
5.03706E-4,66.752726987,0.719077302,0.054147361,0.677229182,0.68
5.04768E-4,67.004934597,0.719828912,0.053693104,0.680176861,0.68
5.04966E-4,67.25737413,0.719968328,0.053238848,0.683124539,0.68
5.05774E-4,67.510099965,0.72053797,0.052784592,0.686072218,0.686666667
5.06228E-4,67.763124214,0.720857894,0.052330335,0.689756817,0.686666667
5.06824E-4,68.016416617,0.721277214,0.051876079,0.691967576,0.686666667
5.07159E-4,68.269887856,0.721512271,0.051421822,0.694915254,0.693333333
5.07564E-4,68.523571806,0.721796549,0.050967566,0.698599853,0.693333333
5.07941E-4,68.777479366,0.722060867,0.05051331,0.700810612,0.693333333
5.08576E-4,69.031566634,0.722505025,0.050059053,0.703021371,0.7
5.09025E-4,69.286029032,0.722818797,0.049604797,0.705969049,0.7
5.09732E-4,69.540783953,0.723312742,0.049150541,0.708916728,0.706666667
5.10175E-4,69.795807054,0.723621278,0.048696284,0.711127487,0.706666667
5.10575E-4,70.050992866,0.723899548,0.048242028,0.714075166,0.72
5.10863E-4,70.255280026,0.724099843,0.047878623,0.717022845,0.72
5.12026E-4,70.511000158,0.724907936,0.047424366,0.719233604,0.72
5.12556E-4,70.767171957,0.72527538,0.04697011,0.721444363,0.726666667
5.13535E-4,71.023818979,0.725951952,0.046515854,0.724392041,0.726666667
5.13956E-4,71.280685235,0.726243085,0.046061597,0.72733972,0.726666667
5.14117E-4,71.537726773,0.726353845,0.045607341,0.730287399,0.726666667
5.14732E-4,71.794955243,0.726777628,0.045153084,0.732498158,0.726666667
5.15797E-4,72.001121061,0.727510361,0.044789679,0.734708917,0.74
5.16189E-4,72.259138277,0.727779254,0.044335423,0.736919676,0.74
5.17115E-4,72.517597879,0.728413852,0.043881167,0.739130435,0.746666667
5.17381E-4,72.776208848,0.728595971,0.04342691,0.741341194,0.753333333
5.1786E-4,73.035048005,0.728923286,0.042972654,0.745025792,0.753333333
5.18808E-4,73.294298457,0.729570761,0.042518397,0.747236551,0.753333333
5.19489E-4,73.501952752,0.730034557,0.042154992,0.74944731,0.753333333
5.20604E-4,73.761935904,0.730792079,0.041700736,0.753131909,0.76
5.20924E-4,74.02233634,0.731009015,0.04124648,0.755342668,0.76
5.21707E-4,74.283004168,0.731539701,0.040792223,0.758290346,0.766666667
5.22163E-4,74.544004815,0.731847851,0.040337967,0.761238025,0.766666667
5.23567E-4,74.753238506,0.732795047,0.039974562,0.764185704,0.766666667
5.24147E-4,75.015191076,0.733185593,0.039520305,0.767133382,0.766666667
5.24686E-4,75.277398005,0.733547782,0.039066049,0.769344141,0.766666667
5.24952E-4,75.539850081,0.733726147,0.038611792,0.77229182,0.766666667
5.25285E-4,75.802445864,0.733949756,0.038157536,0.775239499,0.766666667
5.25823E-4,76.012711068,0.734310195,0.037794131,0.777450258,0.766666667
5.26438E-4,76.275780303,0.734722141,0.037339875,0.779661017,0.766666667
5.2695E-4,76.539168838,0.735063873,0.036885618,0.781871776,0.773333333
