x,y,species_0 cloglog values
1.0,1.0,9.445255E-6
2.0,2.0,4.3261552E-6
3.0,3.0,7.192673E-7
4.0,4.0,0.7164073
5.0,5.0,1.6082043E-4
6.0,6.0,0.017900078
7.0,7.0,8.923059E-4
8.0,8.0,0.0048173512
9.0,9.0,1.19294506E-4
10.0,10.0,2.1539655E-4
11.0,11.0,5.832014E-5
12.0,12.0,0.020333696
13.0,13.0,3.7425337E-7
14.0,14.0,0.74742144
15.0,15.0,1.902394E-5
16.0,16.0,0.0015362019
17.0,17.0,9.233181E-5
18.0,18.0,0.47035295
19.0,19.0,1.4088202E-4
20.0,20.0,0.061389286
21.0,21.0,3.77172E-4
22.0,22.0,1.4565585E-7
23.0,23.0,0.15525441
24.0,24.0,0.012930321
25.0,25.0,0.029913805
26.0,26.0,7.345406E-5
27.0,27.0,0.64413893
28.0,28.0,4.0241386E-7
29.0,29.0,0.6722668
30.0,30.0,0.013363896
31.0,31.0,0.0044875415
32.0,32.0,2.611316E-4
33.0,33.0,1.09166205E-4
34.0,34.0,0.011277365
35.0,35.0,1.3688504E-4
36.0,36.0,0.0061384398
37.0,37.0,0.0040413677
38.0,38.0,8.6352637E-4
39.0,39.0,2.4488201E-5
40.0,40.0,0.6050359
41.0,41.0,6.1061895E-5
42.0,42.0,0.0034213641
43.0,43.0,1.4145483E-4
44.0,44.0,3.7135993E-4
45.0,45.0,0.7599553
46.0,46.0,1.6215419E-4
47.0,47.0,9.188709E-8
48.0,48.0,6.1105087E-4
49.0,49.0,0.005660763
50.0,50.0,0.2107365
51.0,51.0,0.020901943
52.0,52.0,0.008369187
53.0,53.0,3.2675576E-5
54.0,54.0,1.5711789E-4
55.0,55.0,0.070702314
56.0,56.0,2.2548782E-4
57.0,57.0,2.4726725E-4
58.0,58.0,1.243209E-4
59.0,59.0,1.6389275E-4
60.0,60.0,1.0131132E-4
61.0,61.0,0.0064592706
62.0,62.0,0.021945123
63.0,63.0,6.592616E-5
64.0,64.0,8.280831E-4
65.0,65.0,0.012577135
66.0,66.0,1.7665196E-4
67.0,67.0,1.5596143E-7
68.0,68.0,0.024976304
69.0,69.0,3.5566747E-5
70.0,70.0,0.0061387965
71.0,71.0,2.3035156E-7
72.0,72.0,5.8150854E-5
73.0,73.0,0.018134339
74.0,74.0,0.014734729
75.0,75.0,0.11294255
76.0,76.0,0.0042125722
77.0,77.0,0.16104528
78.0,78.0,2.0564513E-4
79.0,79.0,4.900183E-4
80.0,80.0,0.10046386
81.0,81.0,0.011017792
82.0,82.0,3.9611323E-4
83.0,83.0,0.0013501464
84.0,84.0,0.18334636
85.0,85.0,9.893573E-8
86.0,86.0,0.00468834
87.0,87.0,2.8621432E-6
88.0,88.0,1.0246895E-4
89.0,89.0,1.3031207E-8
90.0,90.0,0.0016363694
