x,y,species median
123.0,123.0,2.1730561E-4
124.0,124.0,2.8200098E-4
125.0,125.0,8.222751E-7
126.0,126.0,0.001731728
127.0,127.0,7.159123E-4
128.0,128.0,0.04471891
129.0,129.0,0.7773747
130.0,130.0,2.405268E-4
131.0,131.0,2.370982E-9
132.0,132.0,0.00763744
133.0,133.0,5.5430348E-5
134.0,134.0,0.65360063
135.0,135.0,0.0018735593
136.0,136.0,6.378086E-5
137.0,137.0,0.0012854985
138.0,138.0,0.016836667
139.0,139.0,3.981044E-5
140.0,140.0,8.6211006E-4
141.0,141.0,0.015816629
142.0,142.0,0.31502792
143.0,143.0,1.5520913E-4
144.0,144.0,3.5977727E-4
145.0,145.0,5.4002885E-5
146.0,146.0,0.71526176
147.0,147.0,2.8773811E-5
148.0,148.0,0.0029558158
149.0,149.0,0.014567815
150.0,150.0,1.2385806E-4
151.0,151.0,0.029677382
152.0,152.0,0.008098561
153.0,153.0,5.585167E-5
154.0,154.0,1.6807196E-4
155.0,155.0,2.0550053E-4
156.0,156.0,1.6964892E-4
157.0,157.0,0.006682982
158.0,158.0,6.6978246E-4
159.0,159.0,0.03515469
160.0,160.0,0.01840479
161.0,161.0,4.8809993E-4
162.0,162.0,7.041581E-4
163.0,163.0,4.7732067E-7
164.0,164.0,7.2815083E-6
165.0,165.0,3.2902605E-9
166.0,166.0,0.0016249764
167.0,167.0,0.002645001
168.0,168.0,0.030980347
169.0,169.0,2.6821133E-5
170.0,170.0,8.170317E-4
171.0,171.0,6.633918E-4
172.0,172.0,0.56877905
173.0,173.0,3.1985056E-8
174.0,174.0,1.143986E-6
175.0,175.0,7.313023E-5
176.0,176.0,0.104061775
177.0,177.0,4.1533142E-4
178.0,178.0,9.213674E-5
179.0,179.0,4.2658827E-5
180.0,180.0,1.1377343E-5
181.0,181.0,0.080518395
182.0,182.0,0.0013444937
183.0,183.0,0.01678968
184.0,184.0,0.0038185522
185.0,185.0,1.3422852E-4
186.0,186.0,7.114919E-4
187.0,187.0,9.3171047E-4
188.0,188.0,0.0062075234
189.0,189.0,0.00786696
190.0,190.0,0.003566742
191.0,191.0,8.157384E-5
192.0,192.0,0.0053638285
193.0,193.0,9.189917E-5
194.0,194.0,0.028190637
195.0,195.0,0.013551077
196.0,196.0,3.377378E-4
197.0,197.0,7.177373E-7
198.0,198.0,0.017159628
199.0,199.0,7.859982E-4
200.0,200.0,6.896363E-5
201.0,201.0,4.6639034E-4
202.0,202.0,0.38874072
203.0,203.0,0.0010938569
204.0,204.0,7.964732E-7
205.0,205.0,0.0014144771
206.0,206.0,0.013040187
207.0,207.0,0.052953146
208.0,208.0,1.1903824E-4
209.0,209.0,0.0016697235
210.0,210.0,0.00482232
211.0,211.0,0.014036431
212.0,212.0,3.7674164E-7
213.0,213.0,1.003747E-4
214.0,214.0,0.00674644
215.0,215.0,1.4719044E-6
216.0,216.0,0.0011834233
217.0,217.0,1.3215943E-4
218.0,218.0,0.010458045
219.0,219.0,4.7807657E-6
220.0,220.0,0.0016111142
221.0,221.0,2.2955223E-4
222.0,222.0,0.6769648
223.0,223.0,0.0052307686
224.0,224.0,0.22445886
225.0,225.0,0.8021445
226.0,226.0,3.5943827E-7
227.0,227.0,9.887226E-6
228.0,228.0,4.0223098E-5
229.0,229.0,0.60479826
230.0,230.0,1.586613E-4
231.0,231.0,0.003981417
232.0,232.0,0.21231326
233.0,233.0,4.4563174E-4
234.0,234.0,0.2979085
235.0,235.0,3.079122E-4
236.0,236.0,1.7545803E-4
237.0,237.0,0.0015015985
238.0,238.0,7.643706E-5
239.0,239.0,6.070017E-4
240.0,240.0,4.6221518E-5
241.0,241.0,2.7614192E-7
242.0,242.0,0.0020094786
243.0,243.0,5.924457E-4
244.0,244.0,7.606424E-8
245.0,245.0,0.0019798463
246.0,246.0,0.0029772155
247.0,247.0,3.3802662E-5
248.0,248.0,0.0056046764
249.0,249.0,4.6774414E-5
250.0,250.0,0.6981129
251.0,251.0,0.0014051344
252.0,252.0,0.017218964
253.0,253.0,0.001852559
254.0,254.0,1.8918073E-4
255.0,255.0,0.03370259
256.0,256.0,9.211247E-4
257.0,257.0,7.37619E-5
258.0,258.0,9.19213E-6
259.0,259.0,0.026792161
260.0,260.0,0.3849157
261.0,261.0,4.783928E-6
262.0,262.0,8.34504E-9
263.0,263.0,6.5189525E-9
264.0,264.0,1.2127566E-5
265.0,265.0,0.0017755701
266.0,266.0,1.3686401E-4
267.0,267.0,0.005431451
268.0,268.0,2.6645323E-5
269.0,269.0,9.782299E-4
270.0,270.0,1.4378004E-4
271.0,271.0,0.64296097
272.0,272.0,0.04926096
273.0,273.0,0.0065471893
274.0,274.0,0.0015193934
275.0,275.0,9.687849E-5
276.0,276.0,0.62422395
277.0,277.0,0.0020209497
278.0,278.0,0.0072918665
279.0,279.0,1.179941E-4
280.0,280.0,0.70986176
281.0,281.0,0.35020062
282.0,282.0,1.4294274E-4
283.0,283.0,0.008028952
284.0,284.0,5.1648833E-4
285.0,285.0,5.3396565E-7
286.0,286.0,1.34102E-4
287.0,287.0,2.6626425E-5
288.0,288.0,9.861078E-9
289.0,289.0,0.017010517
290.0,290.0,9.242432E-5
291.0,291.0,5.5598744E-6
292.0,292.0,0.010327414
293.0,293.0,0.02775498
294.0,294.0,2.6160284E-5
295.0,295.0,0.0030725028
296.0,296.0,1.6661874E-8
297.0,297.0,0.0036085572
298.0,298.0,8.996037E-5
299.0,299.0,0.0134210475
300.0,300.0,0.21309277
301.0,301.0,0.0020245072
302.0,302.0,7.977927E-5
303.0,303.0,0.0074458476
304.0,304.0,1.7534103E-4
305.0,305.0,8.776577E-5
306.0,306.0,1.7650264E-4
307.0,307.0,4.5297854E-4
308.0,308.0,7.6942175E-4
309.0,309.0,0.008844429
310.0,310.0,0.0026311711
311.0,311.0,0.008577806
312.0,312.0,0.14568406
313.0,313.0,0.023661546
314.0,314.0,2.0737437E-8
315.0,315.0,0.37863487
316.0,316.0,0.043500494
317.0,317.0,0.014988648
318.0,318.0,1.0288252E-4
319.0,319.0,8.09054E-5
320.0,320.0,0.0042042043
321.0,321.0,0.5138325
322.0,322.0,0.6651927
323.0,323.0,1.16338386E-4
324.0,324.0,6.10642E-4
325.0,325.0,0.0015434244
326.0,326.0,0.007288861
327.0,327.0,1.6831194E-6
328.0,328.0,0.0037361588
329.0,329.0,2.7957205E-9
330.0,330.0,0.017286798
331.0,331.0,4.4630106E-6
332.0,332.0,1.2699768E-7
333.0,333.0,0.6631147
334.0,334.0,9.381596E-8
335.0,335.0,0.024146266
336.0,336.0,1.7527891E-4
337.0,337.0,4.8100244E-4
338.0,338.0,0.004428026
339.0,339.0,2.77503E-4
340.0,340.0,1.3398234E-4
341.0,341.0,4.7943086E-5
342.0,342.0,2.0242274E-5
343.0,343.0,0.004854923
344.0,344.0,0.0012554352
345.0,345.0,0.0011395968
346.0,346.0,0.015479994
347.0,347.0,1.5171024E-7
348.0,348.0,0.19356649
349.0,349.0,1.2419403E-4
350.0,350.0,7.94515E-5
351.0,351.0,8.658361E-4
352.0,352.0,3.9898998E-7
353.0,353.0,4.739398E-5
354.0,354.0,0.036934588
355.0,355.0,3.1027384E-4
356.0,356.0,0.36955884
357.0,357.0,0.6343995
358.0,358.0,0.033786643
359.0,359.0,7.462683E-4
360.0,360.0,0.68980527
361.0,361.0,5.404703E-5
362.0,362.0,0.0011538868
363.0,363.0,0.0078081824
364.0,364.0,0.024259806
365.0,365.0,2.545356E-4
366.0,366.0,0.005306161
367.0,367.0,1.5230225E-4
368.0,368.0,0.005692931
369.0,369.0,1.5425227E-4
370.0,370.0,0.0040066135
371.0,371.0,6.949333E-5
372.0,372.0,1.426623E-4
373.0,373.0,0.67894536
374.0,374.0,1.1862074E-7
375.0,375.0,2.4469462E-5
376.0,376.0,0.0060352106
377.0,377.0,0.004765039
378.0,378.0,5.670709E-4
379.0,379.0,0.44147116
380.0,380.0,1.15066316E-4
381.0,381.0,6.3762354E-4
382.0,382.0,0.16183023
383.0,383.0,0.0013959057
384.0,384.0,1.1408902E-4
385.0,385.0,0.031805746
386.0,386.0,2.9576325E-8
387.0,387.0,5.2150663E-6
388.0,388.0,0.0016500466
389.0,389.0,8.518056E-5
390.0,390.0,6.562037E-5
391.0,391.0,0.407174
392.0,392.0,1.2889771E-4
393.0,393.0,0.005346701
394.0,394.0,6.5864726E-5
395.0,395.0,0.0068316325
396.0,396.0,1.6832836E-4
397.0,397.0,0.6832015
398.0,398.0,3.9587712E-6
399.0,399.0,0.037484895
400.0,400.0,7.2567964E-5
401.0,401.0,0.005853372
402.0,402.0,0.01407494
403.0,403.0,0.78941905
404.0,404.0,6.7048946E-5
405.0,405.0,1.4921077E-5
406.0,406.0,3.131692E-5
407.0,407.0,2.290327E-6
408.0,408.0,3.177118E-4
409.0,409.0,1.1700595E-7
410.0,410.0,2.944678E-7
411.0,411.0,3.3493793E-6
412.0,412.0,0.13958883
413.0,413.0,0.31203645
414.0,414.0,0.0022175685
415.0,415.0,0.0196234
416.0,416.0,3.9504888E-4
417.0,417.0,6.4077694E-4
418.0,418.0,0.0040940447
419.0,419.0,1.0293158E-4
420.0,420.0,0.03633986
421.0,421.0,2.6484317E-5
422.0,422.0,1.6243748E-6
423.0,423.0,1.5015806E-7
424.0,424.0,0.09913143
425.0,425.0,0.0058909594
426.0,426.0,6.145131E-4
427.0,427.0,3.539147E-5
428.0,428.0,1.0436525E-4
429.0,429.0,2.922525E-5
430.0,430.0,0.5601164
431.0,431.0,0.35893947
432.0,432.0,0.0034417028
433.0,433.0,0.014859321
434.0,434.0,0.6153702
435.0,435.0,4.0427716E-5
436.0,436.0,0.012358235
437.0,437.0,4.1282183E-5
438.0,438.0,0.6914792
439.0,439.0,0.014304411
440.0,440.0,0.0049074586
441.0,441.0,1.1637685E-4
442.0,442.0,4.0714815E-4
443.0,443.0,0.06586202
444.0,444.0,0.003432674
445.0,445.0,0.7062685
446.0,446.0,2.417616E-4
447.0,447.0,0.061488517
448.0,448.0,0.0700458
449.0,449.0,3.6819672E-4
450.0,450.0,1.12060734E-4
451.0,451.0,0.70336866
452.0,452.0,0.41666907
453.0,453.0,2.6278434E-4
454.0,454.0,1.1373777E-4
455.0,455.0,0.004690105
456.0,456.0,0.0031572771
457.0,457.0,0.043643538
458.0,458.0,0.0023794554
459.0,459.0,2.1127443E-8
460.0,460.0,3.6906865E-8
461.0,461.0,0.5413402
462.0,462.0,0.021577956
463.0,463.0,0.002807127
464.0,464.0,1.6098755E-4
465.0,465.0,0.64015764
466.0,466.0,1.1564819E-6
467.0,467.0,0.0467024
468.0,468.0,1.5460004E-5
469.0,469.0,8.3472615E-4
470.0,470.0,0.16760466
471.0,471.0,8.142045E-6
472.0,472.0,4.922655E-4
473.0,473.0,9.849611E-5
474.0,474.0,2.1148205E-4
475.0,475.0,1.5889932E-4
476.0,476.0,2.7508256E-7
477.0,477.0,0.77029335
478.0,478.0,0.7359427
479.0,479.0,0.0047098952
480.0,480.0,0.017315662
481.0,481.0,0.0024262236
482.0,482.0,0.13407227
483.0,483.0,0.0017224455
484.0,484.0,0.001197143
485.0,485.0,6.617227E-8
486.0,486.0,3.466429E-5
487.0,487.0,1.2887518E-4
488.0,488.0,0.003535494
489.0,489.0,0.008524389
490.0,490.0,1.7888033E-4
491.0,491.0,9.588668E-5
492.0,492.0,0.0014156474
493.0,493.0,1.4881781E-6
494.0,494.0,1.3141299E-4
495.0,495.0,0.043013476
496.0,496.0,2.6695977E-6
497.0,497.0,0.049658798
498.0,498.0,4.2939195E-5
499.0,499.0,0.09994355
500.0,500.0,0.019551905
501.0,501.0,4.602653E-8
502.0,502.0,0.0023375405
503.0,503.0,0.01889541
504.0,504.0,0.05805035
505.0,505.0,0.0037253282
506.0,506.0,1.7539524E-4
507.0,507.0,2.0005714E-6
508.0,508.0,4.2271242E-4
509.0,509.0,0.6309779
510.0,510.0,0.58865863
511.0,511.0,4.5410343E-5
512.0,512.0,0.121686995
513.0,513.0,0.20749393
514.0,514.0,4.2453394E-4
515.0,515.0,3.926131E-8
516.0,516.0,0.6410038
517.0,517.0,0.53583574
518.0,518.0,0.0022387977
519.0,519.0,0.012018129
520.0,520.0,0.005369867
521.0,521.0,5.650448E-4
522.0,522.0,1.3680022E-7
523.0,523.0,4.2474532E-4
524.0,524.0,0.008809628
525.0,525.0,0.0022351895
526.0,526.0,0.5505065
527.0,527.0,1.2622108E-5
528.0,528.0,0.001037733
529.0,529.0,0.6283062
530.0,530.0,2.1466136E-4
531.0,531.0,0.018815175
532.0,532.0,0.21092366
533.0,533.0,1.9982792E-6
534.0,534.0,0.21822162
535.0,535.0,0.0134551795
536.0,536.0,5.815965E-4
537.0,537.0,3.8348683E-4
538.0,538.0,4.6173562E-4
539.0,539.0,0.083313935
540.0,540.0,1.1153886E-5
541.0,541.0,0.002019965
542.0,542.0,0.0036082282
543.0,543.0,0.0055091297
544.0,544.0,2.4950268E-5
545.0,545.0,0.001677976
546.0,546.0,0.045921903
547.0,547.0,2.2729495E-8
548.0,548.0,0.14663029
549.0,549.0,0.004112567
550.0,550.0,0.5337188
551.0,551.0,8.874995E-9
552.0,552.0,2.9454503E-5
553.0,553.0,1.1632505E-4
554.0,554.0,4.329825E-8
555.0,555.0,5.4192562E-5
556.0,556.0,6.874516E-4
557.0,557.0,8.963831E-5
558.0,558.0,2.9998686E-4
559.0,559.0,0.6977826
560.0,560.0,0.00979229
561.0,561.0,8.463105E-6
562.0,562.0,0.65383345
563.0,563.0,0.01697545
564.0,564.0,1.1930616E-4
565.0,565.0,0.0014726934
566.0,566.0,1.5436251E-5
567.0,567.0,0.71464664
568.0,568.0,0.12346885
569.0,569.0,0.18466955
570.0,570.0,5.0933525E-4
571.0,571.0,7.243935E-5
572.0,572.0,0.0023205928
573.0,573.0,5.605991E-5
574.0,574.0,9.2190335E-4
575.0,575.0,0.5367067
576.0,576.0,0.002982927
577.0,577.0,4.136601E-6
578.0,578.0,1.05453255E-5
579.0,579.0,1.1127224E-4
580.0,580.0,6.005134E-5
581.0,581.0,1.4399586E-4
582.0,582.0,4.6599613E-4
583.0,583.0,0.6496097
584.0,584.0,4.904898E-5
585.0,585.0,0.0012543183
586.0,586.0,0.28448325
587.0,587.0,1.3034209E-4
588.0,588.0,1.93178E-4
589.0,589.0,0.7195252
590.0,590.0,6.116231E-5
591.0,591.0,1.5660754E-4
592.0,592.0,3.6243102E-4
593.0,593.0,0.23425546
594.0,594.0,2.3948494E-4
595.0,595.0,9.986719E-9
596.0,596.0,4.3703266E-4
597.0,597.0,0.006491784
598.0,598.0,0.0060384027
599.0,599.0,0.0031664348
600.0,600.0,3.818428E-4
601.0,601.0,0.0012334065
602.0,602.0,0.026063427
603.0,603.0,3.2720025E-5
604.0,604.0,4.1746584E-4
605.0,605.0,1.16617915E-8
606.0,606.0,7.3025253E-4
607.0,607.0,0.0032705124
608.0,608.0,9.899981E-5
609.0,609.0,2.3560377E-4
610.0,610.0,0.0029169703
611.0,611.0,7.053775E-7
612.0,612.0,0.0071263234
613.0,613.0,3.7573765E-5
614.0,614.0,0.0068166377
615.0,615.0,0.024941975
616.0,616.0,5.820173E-4
617.0,617.0,4.1181303E-4
618.0,618.0,6.834079E-5
619.0,619.0,0.0033212604
620.0,620.0,0.0066107707
621.0,621.0,3.2193423E-4
622.0,622.0,0.0025797759
623.0,623.0,4.6132786E-6
624.0,624.0,0.055981055
625.0,625.0,7.3426875E-4
626.0,626.0,0.023837993
627.0,627.0,3.8198696E-4
628.0,628.0,7.415061E-4
629.0,629.0,1.7605537E-7
630.0,630.0,0.0052300715
631.0,631.0,1.534745E-6
632.0,632.0,2.1202435E-5
633.0,633.0,0.006506355
634.0,634.0,0.0015791458
635.0,635.0,0.006739501
636.0,636.0,3.7285794E-8
637.0,637.0,6.0749142E-5
638.0,638.0,0.08477051
639.0,639.0,0.003535061
640.0,640.0,2.1175657E-4
641.0,641.0,9.3776855E-4
642.0,642.0,5.3955335E-4
643.0,643.0,0.0036008186
644.0,644.0,0.6869177
645.0,645.0,5.5577104E-5
646.0,646.0,1.1538203E-6
647.0,647.0,4.483132E-4
648.0,648.0,6.466898E-5
649.0,649.0,1.8863689E-7
650.0,650.0,0.004248736
651.0,651.0,0.003313075
652.0,652.0,7.026827E-4
653.0,653.0,6.9663906E-7
654.0,654.0,8.3588506E-4
655.0,655.0,0.46952954
656.0,656.0,0.0011598475
657.0,657.0,0.014432251
658.0,658.0,2.7172317E-4
659.0,659.0,0.0021187759
660.0,660.0,1.8636005E-5
661.0,661.0,6.548002E-8
662.0,662.0,5.308504E-4
663.0,663.0,0.014540056
664.0,664.0,0.0014174829
665.0,665.0,8.6899655E-4
666.0,666.0,0.4527662
667.0,667.0,1.311108E-5
668.0,668.0,0.0050709154
669.0,669.0,4.204466E-4
670.0,670.0,0.2809309
671.0,671.0,7.4531165E-8
672.0,672.0,4.1699997E-4
673.0,673.0,0.0017994109
674.0,674.0,7.058474E-8
675.0,675.0,0.3882548
676.0,676.0,0.0070515126
677.0,677.0,0.58335215
678.0,678.0,0.016703079
679.0,679.0,7.3943695E-5
680.0,680.0,6.980755E-5
681.0,681.0,1.2940902E-4
682.0,682.0,1.589191E-5
683.0,683.0,0.0012996834
684.0,684.0,5.4244454E-5
685.0,685.0,4.0354964E-5
686.0,686.0,0.007908092
687.0,687.0,1.8003776E-4
688.0,688.0,3.4957924E-5
689.0,689.0,0.0031170673
690.0,690.0,0.25755697
691.0,691.0,2.1378387E-4
692.0,692.0,0.69331473
693.0,693.0,0.0011819485
694.0,694.0,0.7204464
695.0,695.0,0.022195948
696.0,696.0,2.6058932E-4
697.0,697.0,0.005721718
698.0,698.0,0.005317543
699.0,699.0,4.400068E-5
700.0,700.0,2.0820372E-4
701.0,701.0,0.75352514
702.0,702.0,0.764878
703.0,703.0,4.5366396E-5
704.0,704.0,6.878005E-4
705.0,705.0,1.9582888E-4
706.0,706.0,1.879234E-4
707.0,707.0,0.7064464
708.0,708.0,8.992805E-4
709.0,709.0,0.7110224
710.0,710.0,0.0015150567
711.0,711.0,0.22050759
712.0,712.0,3.1567085E-6
713.0,713.0,8.178706E-5
714.0,714.0,0.002069383
715.0,715.0,0.122209445
716.0,716.0,9.9293885E-8
717.0,717.0,8.1451994E-4
718.0,718.0,0.02498497
719.0,719.0,0.0038553143
720.0,720.0,0.0012336446
721.0,721.0,0.5886925
722.0,722.0,0.004037137
723.0,723.0,0.0063374024
724.0,724.0,0.007960655
725.0,725.0,0.037444495
726.0,726.0,0.02600711
727.0,727.0,0.0022402601
728.0,728.0,1.907302E-5
729.0,729.0,0.0052705607
730.0,730.0,1.9364429E-4
731.0,731.0,0.0029347022
732.0,732.0,0.09289881
733.0,733.0,7.609991E-7
734.0,734.0,7.9965976E-5
735.0,735.0,0.0044417954
736.0,736.0,0.015738223
737.0,737.0,5.877208E-4
738.0,738.0,9.883513E-4
739.0,739.0,0.0014947496
740.0,740.0,4.9023496E-9
741.0,741.0,3.9855295E-4
742.0,742.0,0.0021716119
743.0,743.0,0.014116328
744.0,744.0,2.418196E-7
745.0,745.0,4.4885613E-8
746.0,746.0,5.3214706E-5
747.0,747.0,6.6412275E-4
748.0,748.0,0.41909662
749.0,749.0,8.4878673E-4
750.0,750.0,2.9343608E-4
751.0,751.0,1.9985722E-8
752.0,752.0,0.035301484
753.0,753.0,0.5328174
754.0,754.0,7.04661E-4
755.0,755.0,0.0012644375
756.0,756.0,4.3242885E-4
757.0,757.0,5.2664276E-5
758.0,758.0,0.0011111036
759.0,759.0,8.519174E-4
760.0,760.0,0.0043214234
761.0,761.0,4.038456E-6
762.0,762.0,3.0978018E-4
763.0,763.0,0.009573209
764.0,764.0,0.04313457
765.0,765.0,0.67354363
766.0,766.0,0.61062294
767.0,767.0,3.3370598E-5
768.0,768.0,0.38694438
769.0,769.0,0.006616365
770.0,770.0,0.021704575
771.0,771.0,2.8944207E-6
772.0,772.0,0.0021616162
773.0,773.0,4.5782384E-5
774.0,774.0,0.008109189
775.0,775.0,8.307431E-9
776.0,776.0,0.0824725
777.0,777.0,2.0279026E-8
778.0,778.0,0.0011062088
779.0,779.0,0.10004331
780.0,780.0,0.5895047
781.0,781.0,1.6399483E-7
782.0,782.0,2.7807572E-4
783.0,783.0,0.033700686
784.0,784.0,3.3303168E-5
785.0,785.0,3.1157886E-4
786.0,786.0,0.0013216714
787.0,787.0,0.0052229646
788.0,788.0,0.062144194
789.0,789.0,0.35879463
790.0,790.0,0.60724866
791.0,791.0,1.7552481E-4
792.0,792.0,0.0021308295
793.0,793.0,5.574999E-5
794.0,794.0,2.9840532E-5
795.0,795.0,1.5823821E-4
796.0,796.0,0.0038210142
797.0,797.0,0.0010963293
798.0,798.0,9.984956E-4
799.0,799.0,0.7177544
800.0,800.0,0.0032164522
801.0,801.0,0.0037442164
802.0,802.0,0.01898768
803.0,803.0,0.7766724
804.0,804.0,3.5967555E-6
805.0,805.0,0.72584176
806.0,806.0,0.0029077253
807.0,807.0,0.014755663
808.0,808.0,9.453971E-5
809.0,809.0,0.69975233
810.0,810.0,4.7246627E-5
811.0,811.0,0.006751429
812.0,812.0,0.018370686
813.0,813.0,0.006711169
814.0,814.0,0.0028085955
815.0,815.0,0.010006779
816.0,816.0,0.012023797
817.0,817.0,8.942475E-5
818.0,818.0,0.005619433
819.0,819.0,2.7710738E-4
820.0,820.0,0.15341347
821.0,821.0,0.50796664
822.0,822.0,3.7156715E-4
823.0,823.0,1.7566277E-5
824.0,824.0,1.7961173E-4
825.0,825.0,1.9617977E-4
826.0,826.0,0.65551186
827.0,827.0,0.60510904
828.0,828.0,9.3076684E-5
829.0,829.0,0.004609114
830.0,830.0,3.0023044E-5
831.0,831.0,4.710131E-4
832.0,832.0,0.027098987
833.0,833.0,0.002872889
834.0,834.0,0.0034224058
835.0,835.0,1.635564E-4
836.0,836.0,0.0142091215
837.0,837.0,4.7493083E-4
838.0,838.0,0.007999513
839.0,839.0,0.053652465
840.0,840.0,0.0010354845
841.0,841.0,4.8892165E-4
842.0,842.0,5.6928715E-5
843.0,843.0,0.0032150184
844.0,844.0,1.0591289E-4
845.0,845.0,1.3963027E-7
846.0,846.0,4.2527885E-5
847.0,847.0,0.033384793
848.0,848.0,1.336617E-6
849.0,849.0,0.0010104602
850.0,850.0,0.0021391262
851.0,851.0,1.1497134E-7
852.0,852.0,0.07065946
853.0,853.0,1.969261E-4
854.0,854.0,2.399851E-5
855.0,855.0,5.5746146E-4
856.0,856.0,6.932225E-5
857.0,857.0,1.4077656E-6
858.0,858.0,1.7454666E-4
859.0,859.0,0.04741302
860.0,860.0,0.002506887
861.0,861.0,1.8360019E-7
862.0,862.0,1.1281803E-4
863.0,863.0,5.7209682E-8
864.0,864.0,0.08955596
865.0,865.0,9.096346E-6
866.0,866.0,0.0019276423
867.0,867.0,0.0012433479
868.0,868.0,0.016415978
869.0,869.0,9.298491E-5
870.0,870.0,7.0659524E-5
871.0,871.0,0.016389864
872.0,872.0,2.6001585E-6
873.0,873.0,1.9104092E-4
874.0,874.0,0.5398688
875.0,875.0,2.9031424E-5
876.0,876.0,6.876576E-5
877.0,877.0,0.08024319
878.0,878.0,0.024941653
879.0,879.0,0.0019891292
880.0,880.0,7.1061055E-5
881.0,881.0,0.0765043
882.0,882.0,0.026101384
883.0,883.0,8.810607E-4
884.0,884.0,3.5307606E-4
885.0,885.0,0.057911754
886.0,886.0,3.495223E-4
887.0,887.0,0.010616108
888.0,888.0,4.7824567E-5
889.0,889.0,0.057628077
890.0,890.0,1.040904E-4
891.0,891.0,1.0258646E-4
892.0,892.0,3.3279764E-5
893.0,893.0,6.4711836E-5
894.0,894.0,0.0030393046
895.0,895.0,9.735808E-6
896.0,896.0,2.6306746E-4
897.0,897.0,5.261923E-4
898.0,898.0,1.1498264E-4
899.0,899.0,0.020735184
900.0,900.0,0.7596557
901.0,901.0,0.64653623
902.0,902.0,0.012713174
903.0,903.0,6.052344E-6
