X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.005063375810202E-5,2.5057806402029743,0.1404685615563609
3.0,3.0,train,8.768224836268651E-5,3.3425205122084525,0.1982978150117637
4.0,4.0,train,2.702595333922026E-4,10.66847193370238,0.49400844832468493
5.0,5.0,train,2.3283181163075056E-4,8.577379159887505,0.443947376093887
6.0,6.0,train,1.8123888435748345E-4,6.202021498124016,0.36672059630518694
7.0,7.0,train,1.5779717037136434E-4,5.286042941646073,0.3281732034699427
8.0,8.0,train,2.3857433200556887E-4,8.933353440920195,0.4519382660315643
9.0,9.0,train,3.3519191655318603E-4,15.016969678226427,0.5704033210524537
10.0,10.0,train,3.3794767263278834E-4,15.247671639568331,0.5733771111187889
11.0,11.0,train,3.541142253838424E-4,16.683370462364852,0.5904127678109793
12.0,12.0,train,2.724107740711472E-4,10.754944124926443,0.49674479695401375
13.0,13.0,train,1.789899217788397E-4,6.092342496314402,0.36312040744105845
14.0,14.0,train,1.4141116297746703E-4,4.821094456136778,0.2998432112319227
15.0,15.0,train,3.9517728192574444E-4,24.877099158619625,0.6306873942402682
16.0,16.0,train,3.5547839089475526E-4,17.029388059075092,0.5918187607178613
18.0,18.0,train,1.844551132075253E-4,6.341179997365665,0.37183387185470873
19.0,19.0,train,2.569592943598179E-4,9.81573917139963,0.4767572546588513
20.0,20.0,train,2.6194228519434474E-4,10.250382094073029,0.48328833175916885
21.0,21.0,train,3.3144506734882306E-4,14.73270844419284,0.5663267432758001
22.0,22.0,train,4.488873078305912E-4,42.00461394023224,0.6774499999535357
23.0,23.0,train,3.7401250214392096E-4,20.070452414063407,0.610449738827232
24.0,24.0,train,3.111073917858419E-4,13.283163137563529,0.5435149409318216
25.0,25.0,train,2.6152947419471077E-4,10.211245315308105,0.4827503821090766
26.0,26.0,train,2.0300851092118862E-4,7.082063404024023,0.400534958835132
27.0,27.0,train,2.3752398405712323E-4,8.880171745758147,0.45048530542705056
28.0,28.0,train,2.564905301315279E-4,9.778365229570243,0.4761386254658868
29.0,29.0,train,2.1114953474532256E-4,7.40843670150052,0.41271112563063395
30.0,30.0,train,2.688104399757259E-4,10.610223554412443,0.49215683973533186
31.0,31.0,train,3.9573932446001776E-4,25.25361179837817,0.6312102378915684
32.0,32.0,train,2.989516620810255E-4,12.425453882308421,0.5293114781935235
33.0,33.0,train,2.349719042432755E-4,8.750950761678132,0.44693890855770924
34.0,34.0,train,2.467630806689127E-4,9.361001797689891,0.4631349311865355
35.0,35.0,train,2.2302745003902307E-4,8.083760388293936,0.430034116933784
36.0,36.0,train,2.638637272637617E-4,10.363522195146773,0.4857848825133224
37.0,37.0,train,3.0609964317178525E-4,12.952493395342943,0.537716261233885
38.0,38.0,train,3.8181807621856024E-4,21.84385119900916,0.618039341603825
39.0,39.0,train,3.4954480313191305E-4,16.28262307317785,0.5856678648798801
40.0,40.0,train,3.111166030567185E-4,13.283756784263248,0.5435255397442111
41.0,41.0,train,3.091880245618373E-4,13.143268101822716,0.5413010726958905
42.0,42.0,train,2.771524415461319E-4,11.032617015049356,0.50272399164492
43.0,43.0,train,2.1436121118096742E-4,7.514296430980073,0.41744637590055134
44.0,44.0,train,1.9463263411768683E-4,6.686319603093082,0.3877440051573344
45.0,45.0,train,2.05713567056732E-4,7.213979618570711,0.40460854099106225
46.0,46.0,train,2.1219498890921284E-4,7.442893894032236,0.4142567387125513
48.0,48.0,train,8.535979041491158E-5,3.2757997488012003,0.19359076421947774
49.0,49.0,train,4.426372345460996E-4,39.43618081353732,0.6723281860815528
50.0,50.0,train,5.033597112910859E-4,66.64695984046416,0.7188323338876896
51.0,51.0,train,5.094539542401466E-4,69.44059509078524,0.7231185080127498
52.0,52.0,train,3.16034525044195E-4,13.646523184718973,0.5491492788849344
53.0,53.0,train,2.849485137575334E-4,11.453525866050379,0.5124007353979878
54.0,54.0,train,2.2908437261331803E-4,8.388147930202049,0.4386699836068041
55.0,55.0,train,1.5792216809199034E-4,5.292638640062085,0.32838484803695456
56.0,56.0,train,1.9511999986083277E-4,6.7009098612777755,0.38849569284248664
57.0,57.0,train,2.4147020734418696E-4,9.105267203205495,0.45592430330579137
58.0,58.0,train,3.1653337703569826E-4,13.697008762409519,0.5497158410680784
59.0,59.0,train,4.0669192817467594E-4,28.54369649367205,0.641252491088572
