Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,1356,1.4766,1.5425,500,0.9087,151,1.5354,0.9048,0.0051,11006,0.0359,3.2361,0.1887,3.7310,2.9537,0.4793,1.6990,0.0503,34.7700,0.8778,51.9781,0.2484,2.7362,0.7962,2.3475,1.5624,0.0000,16.9532,0.5369,2.1343,1.3800,71.3049,1.4753,1.4613,1.4741,1.4627,1.4742,1.4766,1.4711,1.4762,1.4711,1.4753,1.4452,0.2414,0.1810,0.4625,0.1172,0.5297,1.0122,0.7870,0.7673,0.7590,0.3271,1.0336,1.5342,1.5267,1.5361,1.5230,1.5239,1.5365,1.5319,1.5332,1.5206,1.5352,1.5347,0.2545,0.2324,0.5226,0.1006,0.6462,1.0135,0.8155,0.8111,0.8510,0.3897,1.0310,0.9053,0.9046,0.9055,0.9038,0.9036,0.9049,0.9057,0.9046,0.9043,0.9047,0.9072,0.6691,0.6532,0.7615,0.6159,0.7897,0.8515,0.8207,0.8117,0.8380,0.7262,0.8505,7.8303,0.1398,1.0000,0.0339,0.2716,0.0000,0.0000,0E0,5.0000,0.3042,0.1993,0.0243,0.0199,0E0,10.0000,0.4819,0.1770,0.0848,0.0993,0E0,1.0346,0.0354,0.2693,0.0000,0.0000,0E0,10.7925,0.5039,0.1744,0.0996,0.1126,0E0,16.3237,0.5865,0.1585,0.1586,0.1788,0E0,3.2563,0.1885,0.2135,0.0059,0.0000,0E0,15.6582,0.5815,0.1603,0.1519,0.1589,0E0,3.3070,0.1931,0.2130,0.0074,0.0000,0E0,1.7304,0.0764,0.2394,0.0015,0.0000,0E0,2.1958,0.1129,0.2285,0.0037,0.0000,0E0
species_1,1356,1.4789,1.5454,500,0.9088,151,1.5185,0.9049,0.0052,11006,0.0921,3.1923,0.1554,3.7825,3.0073,0.4653,1.7666,0.0202,35.1299,0.7841,51.6043,0.2644,2.5143,0.8589,1.9753,1.9395,0.0000,20.7363,0.4375,2.2717,1.2731,67.7290,1.4777,1.4638,1.4759,1.4648,1.4760,1.4785,1.4725,1.4781,1.4725,1.4774,1.4481,0.2414,0.1820,0.4615,0.1127,0.5305,1.0065,0.7916,0.7731,0.7662,0.3303,1.0300,1.5170,1.4997,1.5179,1.5066,1.5137,1.5160,1.5181,1.5142,1.5100,1.5168,1.5027,0.2579,0.2242,0.5316,0.1452,0.6470,1.0774,0.7738,0.7575,0.7733,0.3524,1.0718,0.9051,0.9025,0.9048,0.9035,0.9044,0.9045,0.9058,0.9037,0.9024,0.9048,0.9047,0.6842,0.6554,0.7692,0.6521,0.7968,0.8644,0.8187,0.8086,0.8215,0.7010,0.8557,7.8285,0.1396,1.0000,0.0347,0.2693,0.0007,0.0000,0E0,5.0000,0.3062,0.1992,0.0243,0.0199,0E0,10.0000,0.4814,0.1770,0.0855,0.0927,0E0,0.9330,0.0320,0.2739,0.0000,0.0000,0E0,10.7587,0.4989,0.1744,0.0996,0.0993,0E0,16.2521,0.5872,0.1585,0.1586,0.1523,0E0,3.1947,0.1890,0.2138,0.0044,0.0132,0E0,18.3074,0.6037,0.1535,0.1785,0.1523,0E0,5.5244,0.3361,0.1960,0.0302,0.0199,0E0,1.8365,0.0871,0.2355,0.0007,0.0132,0E0,2.1796,0.1135,0.2281,0.0022,0.0132,0E0
species_2,1356,1.4793,1.5443,500,0.9088,151,1.5010,0.9057,0.0053,11006,0.0427,3.3168,0.1999,3.7868,3.1829,0.8819,1.3912,0.1006,34.7660,0.4709,51.8603,0.2301,2.3726,0.8185,2.0127,1.6457,0.0000,15.8841,0.6593,2.6866,1.3490,72.3412,1.4782,1.4656,1.4769,1.4666,1.4769,1.4795,1.4740,1.4790,1.4724,1.4782,1.4485,0.2377,0.1829,0.4671,0.1157,0.5373,1.0085,0.7876,0.7753,0.7709,0.3316,1.0315,1.5031,1.4812,1.5017,1.4773,1.4939,1.4995,1.4905,1.5007,1.5043,1.5027,1.4881,0.2955,0.2161,0.4751,0.1191,0.5812,1.0575,0.8150,0.7345,0.7455,0.3447,1.0577,0.9064,0.9053,0.9051,0.9044,0.9040,0.9054,0.9040,0.9057,0.9052,0.9060,0.9068,0.6954,0.6558,0.7595,0.6233,0.7802,0.8602,0.8233,0.8144,0.8183,0.7087,0.8569,7.8279,0.1395,1.0000,0.0334,0.2721,0.0007,0.0000,0E0,5.0000,0.3026,0.1987,0.0258,0.0397,0E0,10.0000,0.4789,0.1764,0.0892,0.1192,0E0,0.9588,0.0318,0.2749,0.0000,0.0000,0E0,10.7511,0.5051,0.1739,0.0996,0.1391,0E0,16.3560,0.5888,0.1580,0.1578,0.1854,0E0,3.8913,0.2340,0.2068,0.0111,0.0265,0E0,13.5645,0.5575,0.1655,0.1320,0.1656,0E0,2.5368,0.1361,0.2223,0.0044,0.0000,0E0,1.8753,0.0845,0.2354,0.0015,0.0000,0E0,2.2159,0.1115,0.2280,0.0037,0.0000,0E0
species_3,1356,1.4802,1.5463,500,0.9090,151,1.4932,0.9017,0.0052,11006,0.0394,3.2864,0.1443,3.7982,3.1378,0.1365,1.4896,0.0508,35.3169,0.8458,51.7542,0.1806,2.9438,0.7563,2.1390,1.9868,0.0000,16.6410,0.7519,2.8572,1.3773,70.3661,1.4793,1.4636,1.4780,1.4665,1.4773,1.4803,1.4745,1.4798,1.4725,1.4790,1.4495,0.2386,0.1888,0.4642,0.1189,0.5358,1.0099,0.7843,0.7675,0.7680,0.3271,1.0329,1.4885,1.5033,1.4884,1.4842,1.4898,1.4925,1.4855,1.4889,1.5043,1.4913,1.4655,0.2881,0.1606,0.5008,0.0826,0.5824,1.0394,0.8507,0.8148,0.7769,0.3966,1.0406,0.9014,0.9043,0.9013,0.9042,0.9011,0.9015,0.9021,0.9007,0.9020,0.9017,0.8990,0.6917,0.6459,0.7540,0.6006,0.7797,0.8509,0.8300,0.8200,0.8252,0.7235,0.8472,7.8273,0.1394,1.0000,0.0334,0.2696,0.0000,0.0066,0E0,5.0000,0.3031,0.1990,0.0229,0.0397,0E0,10.0000,0.4739,0.1767,0.0885,0.1060,0E0,1.2903,0.0481,0.2535,0.0000,0.0066,0E0,10.8125,0.5013,0.1740,0.0996,0.1192,0E0,16.2227,0.5877,0.1585,0.1586,0.1656,0E0,4.4370,0.2746,0.2027,0.0162,0.0331,0E0,15.6051,0.5809,0.1601,0.1512,0.1589,0E0,4.3698,0.2680,0.2032,0.0162,0.0132,0E0,1.6909,0.0755,0.2389,0.0007,0.0066,0E0,2.1756,0.1156,0.2279,0.0022,0.0132,0E0
species_4,1356,1.4768,1.5416,500,0.9086,151,1.5466,0.9159,0.0051,11006,0.0286,3.3810,0.1335,3.6504,3.2373,0.5607,1.4557,0.0353,34.9294,0.4216,52.1665,0.2777,2.5039,0.6117,1.9421,1.7817,0.0000,19.1789,0.3750,2.3422,1.2529,69.7339,1.4756,1.4628,1.4750,1.4648,1.4739,1.4768,1.4712,1.4763,1.4706,1.4759,1.4459,0.2409,0.1864,0.4649,0.1107,0.5398,1.0086,0.7896,0.7699,0.7733,0.3292,1.0302,1.5457,1.5167,1.5358,1.5150,1.5368,1.5481,1.5388,1.5471,1.5423,1.5451,1.5320,0.2666,0.1817,0.5066,0.1685,0.5429,1.0548,0.7940,0.7914,0.7210,0.3704,1.0737,0.9158,0.9129,0.9134,0.9122,0.9136,0.9159,0.9140,0.9157,0.9147,0.9159,0.9161,0.6959,0.6394,0.7639,0.6623,0.7691,0.8575,0.8222,0.8169,0.8136,0.7154,0.8554,7.8317,0.1400,1.0000,0.0340,0.2722,0.0000,0.0000,0E0,5.0000,0.2999,0.1995,0.0229,0.0331,0E0,10.0000,0.4829,0.1769,0.0863,0.0993,0E0,1.0409,0.0357,0.2697,0.0000,0.0000,0E0,10.9062,0.5112,0.1738,0.0996,0.1126,0E0,16.2458,0.5902,0.1587,0.1586,0.1523,0E0,4.4487,0.2681,0.2033,0.0155,0.0265,0E0,16.3524,0.5928,0.1585,0.1593,0.1589,0E0,4.0977,0.2416,0.2060,0.0147,0.0199,0E0,1.9099,0.0884,0.2351,0.0015,0.0066,0E0,2.2023,0.1157,0.2289,0.0029,0.0066,0E0
species_5,1356,1.4778,1.5407,500,0.9088,151,1.5134,0.9045,0.0053,11006,0.0691,3.4149,0.1366,3.7426,2.9862,0.4831,1.3316,0.0512,35.5771,0.8299,51.3778,0.2407,2.7242,0.7681,2.1972,1.4927,0.0000,14.7867,0.7144,2.5779,1.6392,72.8591,1.4769,1.4627,1.4757,1.4650,1.4759,1.4778,1.4726,1.4774,1.4712,1.4763,1.4477,0.2403,0.1884,0.4657,0.1135,0.5452,1.0110,0.7934,0.7756,0.7709,0.3267,1.0299,1.5090,1.4956,1.5040,1.4889,1.4998,1.5151,1.4977,1.5141,1.5182,1.5171,1.5002,0.2690,0.1660,0.4913,0.1428,0.4901,1.0169,0.7545,0.7405,0.7416,0.4002,1.0667,0.9038,0.9044,0.9017,0.9030,0.9042,0.9048,0.9037,0.9044,0.9049,0.9051,0.9054,0.6860,0.6360,0.7628,0.6376,0.7691,0.8440,0.8221,0.8161,0.8233,0.7417,0.8455,7.8305,0.1398,1.0000,0.0335,0.2732,0.0000,0.0000,0E0,5.0000,0.2928,0.1993,0.0251,0.0331,0E0,10.0000,0.4816,0.1766,0.0900,0.1258,0E0,1.0634,0.0365,0.2692,0.0000,0.0000,0E0,10.7338,0.5048,0.1742,0.0996,0.1325,0E0,16.1331,0.5908,0.1588,0.1586,0.1854,0E0,3.8399,0.2292,0.2080,0.0125,0.0066,0E0,13.6213,0.5579,0.1655,0.1305,0.1656,0E0,3.9906,0.2371,0.2067,0.0147,0.0066,0E0,1.7551,0.0782,0.2397,0.0015,0.0000,0E0,2.2328,0.1135,0.2286,0.0029,0.0000,0E0
species_6,1356,1.4747,1.5404,500,0.9086,151,1.5614,0.9117,0.0052,11006,0.0399,2.1876,0.1825,4.2052,2.4663,0.1644,3.1543,0.0093,33.7198,0.5108,53.3599,0.2268,2.5100,0.7729,2.0884,1.6684,0.0000,17.5527,0.5126,2.1621,1.3895,71.1167,1.4741,1.4600,1.4727,1.4613,1.4725,1.4748,1.4694,1.4744,1.4693,1.4735,1.4439,0.2389,0.1869,0.4587,0.1086,0.5403,1.0105,0.7835,0.7704,0.7574,0.3309,1.0324,1.5592,1.5407,1.5576,1.5526,1.5561,1.5599,1.5595,1.5588,1.5472,1.5602,1.5462,0.2816,0.1723,0.5593,0.1883,0.5421,1.0272,0.8542,0.7765,0.8739,0.3507,1.0480,0.9108,0.9093,0.9127,0.9135,0.9103,0.9115,0.9106,0.9114,0.9106,0.9115,0.9118,0.6858,0.6142,0.7779,0.6823,0.7744,0.8446,0.8321,0.8099,0.8433,0.7118,0.8497,7.8323,0.1401,1.0000,0.0350,0.2714,0.0007,0.0000,0E0,5.0000,0.3060,0.1999,0.0221,0.0132,0E0,10.0000,0.4771,0.1773,0.0892,0.0662,0E0,0.9724,0.0338,0.2732,0.0000,0.0000,0E0,10.7263,0.4931,0.1748,0.0996,0.0795,0E0,16.4067,0.5903,0.1584,0.1586,0.1788,0E0,4.1366,0.2513,0.2060,0.0140,0.0066,0E0,15.4984,0.5763,0.1606,0.1512,0.1589,0E0,5.4501,0.3287,0.1972,0.0273,0.0132,0E0,1.8413,0.0849,0.2364,0.0015,0.0000,0E0,2.1953,0.1164,0.2290,0.0029,0.0000,0E0
species_7,1357,1.4761,1.5415,500,0.9087,150,1.5419,0.9078,0.0053,11007,0.0471,3.3211,0.1372,3.7844,3.2038,0.8767,1.6214,0.0577,34.0914,0.8311,52.0280,0.1729,3.2623,0.9314,1.5009,1.7003,0.0000,17.4660,0.8321,3.0800,1.4728,69.5812,1.4753,1.4607,1.4736,1.4627,1.4733,1.4762,1.4706,1.4757,1.4693,1.4751,1.4473,0.2385,0.1890,0.4689,0.1182,0.5414,1.0112,0.7856,0.7698,0.7636,0.3329,1.0314,1.5391,1.5202,1.5502,1.5257,1.5426,1.5438,1.5406,1.5440,1.5403,1.5395,1.4976,0.2846,0.1541,0.4375,0.0883,0.5141,1.0199,0.8256,0.7868,0.7995,0.3316,1.0477,0.9071,0.9017,0.9096,0.9087,0.9088,0.9080,0.9091,0.9077,0.9061,0.9076,0.9037,0.6897,0.6212,0.7349,0.6069,0.7631,0.8498,0.8222,0.8169,0.8221,0.6907,0.8447,7.8322,0.1400,1.0000,0.0338,0.2730,0.0007,0.0000,0E0,5.0000,0.3021,0.1998,0.0251,0.0133,0E0,10.0000,0.4771,0.1772,0.0877,0.0933,0E0,0.9013,0.0296,0.2801,0.0000,0.0000,0E0,10.8045,0.4997,0.1743,0.0995,0.1133,0E0,16.2020,0.5855,0.1589,0.1592,0.1867,0E0,4.0809,0.2454,0.2063,0.0125,0.0133,0E0,14.4940,0.5664,0.1634,0.1415,0.1667,0E0,5.7408,0.3412,0.1953,0.0332,0.0133,0E0,1.8509,0.0839,0.2369,0.0015,0.0000,0E0,2.2175,0.1159,0.2289,0.0037,0.0000,0E0
species_8,1357,1.4767,1.5417,500,0.9088,150,1.5236,0.9025,0.0050,11007,0.0822,3.2052,0.1623,3.6457,2.9730,0.4687,1.6859,0.0230,35.2510,0.7895,51.7133,0.1858,3.2636,0.9038,1.5652,1.4259,0.0000,17.7718,0.6192,2.6253,1.5945,70.0449,1.4755,1.4614,1.4743,1.4627,1.4742,1.4767,1.4709,1.4764,1.4713,1.4758,1.4472,0.2401,0.1844,0.4613,0.1118,0.5366,1.0089,0.7851,0.7646,0.7657,0.3266,1.0300,1.5253,1.5191,1.5277,1.5170,1.5178,1.5237,1.5191,1.5255,1.5126,1.5225,1.4980,0.2705,0.2003,0.5328,0.1585,0.5700,1.0512,0.8435,0.8436,0.7887,0.3950,1.0762,0.9030,0.9027,0.9033,0.9023,0.9030,0.9025,0.9019,0.9039,0.9035,0.9029,0.9018,0.6928,0.6448,0.7662,0.6519,0.7714,0.8621,0.8355,0.8294,0.8244,0.7182,0.8647,7.8311,0.1399,1.0000,0.0336,0.2720,0.0000,0.0000,0E0,5.0000,0.3048,0.1998,0.0243,0.0200,0E0,10.0000,0.4768,0.1771,0.0862,0.0867,0E0,1.0358,0.0348,0.2696,0.0000,0.0000,0E0,10.6544,0.4911,0.1749,0.0995,0.0867,0E0,16.0088,0.5830,0.1592,0.1592,0.1533,0E0,3.2902,0.1915,0.2137,0.0052,0.0067,0E0,16.6036,0.5879,0.1576,0.1629,0.1600,0E0,4.5518,0.2768,0.2028,0.0177,0.0133,0E0,1.8063,0.0820,0.2378,0.0015,0.0000,0E0,2.2153,0.1134,0.2287,0.0029,0.0067,0E0
species_9,1357,1.4753,1.5415,500,0.9087,150,1.5532,0.9098,0.0051,11007,0.0436,1.9196,0.1127,4.7473,0.2650,0.4732,5.7450,0.0404,34.3133,1.2366,51.1031,0.2091,3.1648,0.9406,1.6890,1.3362,0.0537,18.2069,0.4120,2.5303,1.7239,69.7336,1.4742,1.4606,1.4725,1.4613,1.4729,1.4756,1.4703,1.4753,1.4705,1.4743,1.4470,0.2391,0.1842,0.4682,0.1112,0.5311,1.0117,0.7780,0.7593,0.7579,0.3278,1.0335,1.5564,1.5355,1.5631,1.5479,1.5508,1.5546,1.5473,1.5498,1.5318,1.5537,1.5146,0.2797,0.2031,0.4530,0.1611,0.6240,1.0227,0.9079,0.8965,0.8614,0.3859,1.0326,0.9098,0.9093,0.9118,0.9099,0.9097,0.9100,0.9092,0.9094,0.9076,0.9102,0.9098,0.6931,0.6501,0.7388,0.6618,0.7863,0.8562,0.8385,0.8351,0.8338,0.7236,0.8546,7.8323,0.1401,1.0000,0.0335,0.2716,0.0000,0.0000,0E0,5.0000,0.3134,0.1999,0.0228,0.0333,0E0,10.0000,0.4801,0.1776,0.0847,0.0667,0E0,1.0089,0.0337,0.2710,0.0000,0.0000,0E0,10.7574,0.4968,0.1751,0.0995,0.0733,0E0,16.0738,0.5831,0.1594,0.1592,0.1267,0E0,4.5793,0.2841,0.2026,0.0177,0.0267,0E0,18.5049,0.6027,0.1534,0.1783,0.1533,0E0,2.8302,0.1655,0.2189,0.0059,0.0000,0E0,1.6829,0.0717,0.2408,0.0015,0.0000,0E0,2.1810,0.1122,0.2289,0.0029,0.0000,0E0
