variable,x,y
current_2.5arcmin_PETWettestQuarter,-20.47599967122076,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-19.971615678596475,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-19.467231685972195,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-18.96284769334791,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-18.45846370072363,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-17.954079708099346,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-17.449695715475066,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-16.945311722850782,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-16.4409277302265,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-15.936543737602218,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-15.432159744977934,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-14.927775752353654,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-14.42339175972937,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-13.919007767105088,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-13.414623774480805,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-12.910239781856523,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-12.405855789232241,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-11.901471796607959,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-11.397087803983677,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-10.892703811359393,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-10.388319818735111,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-9.883935826110829,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-9.379551833486547,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-8.875167840862265,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-8.370783848237982,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-7.8663998556136985,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-7.362015862989416,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-6.857631870365136,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-6.353247877740852,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-5.84886388511657,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-5.344479892492288,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-4.840095899868004,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-4.335711907243724,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-3.8313279146194397,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-3.3269439219951593,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-2.8225599293708754,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-2.318175936746595,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-1.8137919441223112,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-1.3094079514980272,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-0.8050239588737469,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,-0.300639966249463,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,0.20374402637482092,0.9838887453079224
current_2.5arcmin_PETWettestQuarter,0.7081280189991013,0.9838557839393616
current_2.5arcmin_PETWettestQuarter,1.2125120116233852,0.9837813377380371
current_2.5arcmin_PETWettestQuarter,1.7168960042476655,0.9837051033973694
current_2.5arcmin_PETWettestQuarter,2.221279996871946,0.9836269617080688
current_2.5arcmin_PETWettestQuarter,2.72566398949623,0.9835468530654907
current_2.5arcmin_PETWettestQuarter,3.2300479821205137,0.9834648966789246
current_2.5arcmin_PETWettestQuarter,3.734431974744794,0.9833809733390808
current_2.5arcmin_PETWettestQuarter,4.238815967369078,0.9832950830459595
current_2.5arcmin_PETWettestQuarter,4.743199959993362,0.9832072257995605
current_2.5arcmin_PETWettestQuarter,5.247583952617642,0.9831173419952393
current_2.5arcmin_PETWettestQuarter,5.751967945241926,0.9830254316329956
current_2.5arcmin_PETWettestQuarter,6.25635193786621,0.9829314947128296
current_2.5arcmin_PETWettestQuarter,6.760735930490487,0.9828355312347412
current_2.5arcmin_PETWettestQuarter,7.265119923114771,0.9827374219894409
current_2.5arcmin_PETWettestQuarter,7.769503915739055,0.9826372265815735
current_2.5arcmin_PETWettestQuarter,8.273887908363335,0.9825348854064941
current_2.5arcmin_PETWettestQuarter,8.778271900987619,0.9824303984642029
current_2.5arcmin_PETWettestQuarter,9.282655893611903,0.9823237657546997
current_2.5arcmin_PETWettestQuarter,9.787039886236183,0.9822148680686951
current_2.5arcmin_PETWettestQuarter,10.291423878860467,0.9821037650108337
current_2.5arcmin_PETWettestQuarter,10.795807871484751,0.981990396976471
current_2.5arcmin_PETWettestQuarter,11.300191864109028,0.9818747639656067
current_2.5arcmin_PETWettestQuarter,11.804575856733312,0.9817568063735962
current_2.5arcmin_PETWettestQuarter,12.308959849357596,0.9816365242004395
current_2.5arcmin_PETWettestQuarter,12.81334384198188,0.9815138578414917
current_2.5arcmin_PETWettestQuarter,13.317727834606163,0.9813888072967529
current_2.5arcmin_PETWettestQuarter,13.82211182723044,0.9812613725662231
current_2.5arcmin_PETWettestQuarter,14.326495819854724,0.9811314344406128
current_2.5arcmin_PETWettestQuarter,14.830879812479008,0.9809990525245667
current_2.5arcmin_PETWettestQuarter,15.335263805103292,0.9808641672134399
current_2.5arcmin_PETWettestQuarter,15.839647797727569,0.9807267189025879
current_2.5arcmin_PETWettestQuarter,16.34403179035186,0.9805867075920105
