Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,2668,0.7127,0.7742,500,0.8186,297,0.7121,0.8046,0.0087,12296,2.8117,0.2770,3.1145,0.6456,0.3180,9.5057,17.8903,0.1816,20.8966,8.4371,35.9218,4.0230,0.7786,2.1253,1.3587,1.6170,2.0472,17.2583,0.5883,12.2051,13.2729,44.7255,0.6983,0.7092,0.7085,0.7059,0.7096,0.7100,0.7073,0.7112,0.6993,0.7017,0.6996,0.0843,0.0254,0.1668,0.0398,0.1365,0.4270,0.3177,0.3399,0.2703,0.1622,0.3899,0.7041,0.7025,0.7035,0.7153,0.7158,0.7081,0.7129,0.7098,0.6792,0.7105,0.6844,0.1043,0.0275,0.1582,0.0612,0.1477,0.4222,0.2876,0.3070,0.2859,0.1600,0.4110,0.8035,0.8040,0.8040,0.8069,0.8051,0.8042,0.8045,0.8048,0.7978,0.8048,0.8007,0.6096,0.5568,0.6446,0.5834,0.6469,0.7210,0.7045,0.7135,0.7126,0.6480,0.7270,8.7049,0.2939,1.0000,0.0477,0.7275,0.0007,0.0034,1.028E-25,5.0000,0.1282,0.4993,0.0199,0.0438,3.42E-56,10.0000,0.2695,0.3795,0.0701,0.0943,0E0,0.3232,0.0280,0.8135,0.0000,0.0034,2.699E-16,12.7585,0.3622,0.3434,0.0997,0.1212,0E0,25.5785,0.6551,0.2556,0.2556,0.2626,0E0,12.9773,0.3687,0.3409,0.1019,0.1212,0E0,24.8587,0.6451,0.2589,0.2463,0.2593,0E0,17.0363,0.4806,0.3048,0.1567,0.1515,0E0,4.3267,0.1137,0.5250,0.0120,0.0370,6.408E-52,5.2492,0.1340,0.4906,0.0221,0.0438,2.722E-58
species_1,2668,0.7042,0.7653,500,0.8170,297,0.7972,0.8204,0.0072,12296,2.6568,0.3246,1.2659,0.7047,1.1429,16.2627,16.3735,0.4314,22.1450,4.3013,34.3912,4.0563,0.7374,1.8417,1.3814,1.1730,2.9903,15.0925,0.7224,12.7657,12.7289,46.5106,0.6919,0.7017,0.7007,0.6974,0.7024,0.7032,0.7001,0.7045,0.6905,0.6949,0.6916,0.0843,0.0259,0.1641,0.0414,0.1336,0.4219,0.3114,0.3349,0.2693,0.1542,0.3880,0.7746,0.7896,0.7954,0.7995,0.7972,0.7914,0.7941,0.7999,0.7790,0.7858,0.7735,0.1010,0.0215,0.1914,0.0393,0.1832,0.4743,0.3600,0.3610,0.3021,0.2536,0.4252,0.8176,0.8199,0.8213,0.8235,0.8222,0.8203,0.8207,0.8224,0.8175,0.8185,0.8154,0.6042,0.5557,0.6629,0.5434,0.6663,0.7258,0.7319,0.7301,0.7174,0.7090,0.7222,8.7140,0.2966,1.0000,0.0489,0.7326,0.0011,0.0000,1.094E-25,5.0000,0.1282,0.5062,0.0214,0.0034,2.036E-64,10.0000,0.2664,0.3839,0.0705,0.0572,0E0,0.4018,0.0320,0.8043,0.0000,0.0000,9.465E-18,12.8916,0.3591,0.3454,0.0997,0.0976,0E0,25.7355,0.6542,0.2563,0.2564,0.2357,0E0,12.9723,0.3611,0.3444,0.1004,0.0976,0E0,27.0141,0.6665,0.2505,0.2699,0.2492,0E0,15.0479,0.4201,0.3238,0.1267,0.1077,0E0,4.2560,0.1130,0.5348,0.0154,0.0034,1.281E-57,5.3185,0.1348,0.4950,0.0255,0.0034,0E0
species_2,2668,0.7084,0.7693,500,0.8176,297,0.7482,0.8131,0.0080,12296,2.6469,0.3055,1.2148,0.5236,1.0315,18.5650,16.1463,0.5061,21.7018,4.4072,32.9514,4.1285,0.7922,1.9341,1.4179,1.0896,2.4824,17.1596,0.5749,11.3719,13.7306,45.3181,0.6957,0.7058,0.7053,0.7023,0.7070,0.7070,0.7043,0.7086,0.6949,0.6979,0.6955,0.0843,0.0245,0.1633,0.0373,0.1350,0.4282,0.3094,0.3345,0.2661,0.1594,0.3940,0.7307,0.7400,0.7434,0.7433,0.7427,0.7445,0.7427,0.7496,0.7359,0.7489,0.7359,0.1024,0.0374,0.1994,0.0914,0.1662,0.4071,0.3903,0.3694,0.3348,0.1957,0.3584,0.8103,0.8130,0.8143,0.8157,0.8127,0.8127,0.8132,0.8127,0.8112,0.8112,0.8130,0.6246,0.5747,0.6674,0.6180,0.6581,0.7185,0.7430,0.7391,0.7252,0.6798,0.7085,8.7089,0.2950,1.0000,0.0485,0.7284,0.0007,0.0034,1.322E-25,5.0000,0.1286,0.5027,0.0240,0.0269,2.041E-59,10.0000,0.2670,0.3814,0.0697,0.0640,0E0,0.2905,0.0267,0.8199,0.0000,0.0000,3.348E-16,12.8022,0.3599,0.3442,0.0997,0.1212,0E0,25.7267,0.6554,0.2557,0.2556,0.2795,0E0,13.2986,0.3716,0.3388,0.1046,0.1212,0E0,24.9436,0.6488,0.2593,0.2455,0.2593,0E0,9.5841,0.2526,0.3882,0.0663,0.0505,0E0,3.5850,0.1013,0.5599,0.0127,0.0135,6.046E-50,5.2906,0.1343,0.4925,0.0262,0.0269,6.237E-62
species_3,2668,0.7032,0.7641,500,0.8168,297,0.8147,0.8260,0.0076,12296,2.5487,0.5263,1.0277,0.7103,0.1053,9.3141,19.2028,0.1980,21.6406,7.5323,37.1940,4.3490,0.8810,1.5819,1.1356,1.1122,2.5478,16.0512,0.6279,12.1137,13.2168,46.3829,0.6903,0.7010,0.7007,0.6979,0.7014,0.7022,0.6987,0.7038,0.6903,0.6942,0.6912,0.0836,0.0242,0.1637,0.0403,0.1313,0.4234,0.3128,0.3339,0.2675,0.1592,0.3886,0.7976,0.8032,0.8071,0.8041,0.8112,0.8126,0.8161,0.8181,0.7937,0.8035,0.7935,0.1098,0.0398,0.1994,0.0551,0.2049,0.4632,0.3445,0.3748,0.3218,0.1939,0.4229,0.8225,0.8253,0.8251,0.8235,0.8256,0.8258,0.8263,0.8281,0.8222,0.8254,0.8237,0.6128,0.5683,0.6686,0.5730,0.6791,0.7457,0.7270,0.7395,0.7240,0.6693,0.7342,8.7140,0.2965,1.0000,0.0490,0.7331,0.0011,0.0000,1.254E-25,5.0000,0.1285,0.5072,0.0217,0.0135,1.28E-61,10.0000,0.2626,0.3844,0.0701,0.0438,0E0,0.4729,0.0345,0.7942,0.0000,0.0000,8.805E-19,12.7065,0.3506,0.3474,0.0997,0.0774,0E0,25.7202,0.6526,0.2563,0.2564,0.2323,0E0,13.0026,0.3602,0.3441,0.1016,0.0774,0E0,27.2505,0.6689,0.2492,0.2725,0.2492,0E0,11.3129,0.3032,0.3648,0.0855,0.0471,0E0,4.2273,0.1128,0.5371,0.0146,0.0101,1.65E-55,5.3507,0.1355,0.4950,0.0247,0.0168,7.97E-64
species_4,2668,0.7085,0.7705,500,0.8177,297,0.7508,0.8160,0.0081,12296,2.9159,0.2506,1.1966,0.8246,0.1776,15.9539,17.8644,0.1613,21.1252,6.1246,33.4053,3.5256,0.9024,2.3483,1.2193,1.3805,3.2423,15.7221,0.6569,13.2006,13.0129,44.7891,0.6969,0.7051,0.7046,0.7024,0.7067,0.7063,0.7043,0.7080,0.6954,0.6987,0.6954,0.0817,0.0247,0.1681,0.0405,0.1366,0.4279,0.3111,0.3337,0.2667,0.1584,0.3915,0.7231,0.7575,0.7530,0.7471,0.7483,0.7494,0.7476,0.7513,0.7388,0.7510,0.7377,0.1280,0.0356,0.1459,0.0508,0.1490,0.4162,0.3637,0.3744,0.3346,0.2024,0.3948,0.8109,0.8188,0.8167,0.8131,0.8150,0.8160,0.8161,0.8161,0.8168,0.8181,0.8151,0.5980,0.5607,0.6404,0.5891,0.6539,0.7295,0.7332,0.7282,0.7279,0.6750,0.7328,8.7080,0.2950,1.0000,0.0485,0.7228,0.0011,0.0034,2.706E-26,5.0000,0.1310,0.4998,0.0217,0.0337,1.797E-58,10.0000,0.2700,0.3810,0.0708,0.0673,0E0,0.3226,0.0279,0.8083,0.0000,0.0000,2.381E-17,12.7276,0.3572,0.3449,0.0997,0.1044,0E0,25.7944,0.6553,0.2556,0.2556,0.2593,0E0,13.2148,0.3724,0.3397,0.1038,0.1111,0E0,25.6850,0.6547,0.2562,0.2541,0.2559,0E0,12.3729,0.3473,0.3490,0.0967,0.0909,0E0,4.2143,0.1143,0.5295,0.0150,0.0269,3.061E-53,5.2277,0.1357,0.4920,0.0232,0.0337,2.177E-60
species_5,2669,0.7036,0.7639,500,0.8173,296,0.8133,0.8240,0.0072,12297,2.8817,0.2729,1.3050,0.7463,0.0970,11.8451,18.4303,0.0786,20.7645,6.4671,37.1115,3.9125,0.8756,1.6124,1.2930,1.3919,2.7819,15.3708,0.9359,14.5334,12.3007,44.9919,0.6904,0.6999,0.6994,0.6968,0.7012,0.7019,0.6983,0.7030,0.6894,0.6937,0.6902,0.0846,0.0234,0.1651,0.0402,0.1312,0.4224,0.3122,0.3329,0.2667,0.1582,0.3881,0.7999,0.8109,0.8077,0.8135,0.8148,0.8078,0.8112,0.8123,0.7976,0.8070,0.7929,0.0973,0.0488,0.1787,0.0552,0.2098,0.4743,0.3453,0.3763,0.3262,0.2012,0.4298,0.8223,0.8225,0.8216,0.8243,0.8243,0.8233,0.8234,0.8242,0.8205,0.8216,0.8178,0.5796,0.5806,0.6552,0.5743,0.6869,0.7417,0.7204,0.7263,0.7183,0.6724,0.7363,8.7136,0.2964,1.0000,0.0494,0.7309,0.0011,0.0000,8.219E-26,5.0000,0.1291,0.5061,0.0202,0.0068,2.308E-63,10.0000,0.2652,0.3843,0.0701,0.0541,0E0,0.1986,0.0234,0.8379,0.0000,0.0000,1.917E-14,12.6579,0.3524,0.3482,0.0997,0.0709,0E0,25.8070,0.6547,0.2562,0.2563,0.2297,0E0,12.8526,0.3572,0.3459,0.1004,0.0709,0E0,27.9963,0.6725,0.2464,0.2791,0.2466,0E0,13.7464,0.3862,0.3364,0.1128,0.0743,0E0,3.9045,0.1083,0.5492,0.0142,0.0034,2.796E-54,5.3268,0.1363,0.4948,0.0232,0.0169,1.18E-63
species_6,2669,0.7128,0.7730,500,0.8182,296,0.6956,0.8037,0.0082,12297,2.1220,0.3405,4.4489,0.8318,1.1441,12.6365,17.1122,0.1317,21.1995,4.3244,35.7085,3.4633,0.8710,1.6765,1.3034,1.4753,2.6113,15.3105,1.0896,13.2698,12.0085,46.9207,0.7010,0.7086,0.7086,0.7062,0.7111,0.7114,0.7076,0.7119,0.6995,0.7028,0.6985,0.0853,0.0259,0.1683,0.0413,0.1398,0.4259,0.3228,0.3419,0.2735,0.1613,0.3938,0.6657,0.6988,0.6909,0.6887,0.6889,0.6866,0.6903,0.6935,0.6749,0.6911,0.6966,0.0893,0.0208,0.1486,0.0415,0.1158,0.4359,0.2362,0.2818,0.2535,0.1670,0.3694,0.7973,0.8053,0.8021,0.8018,0.8011,0.8030,0.8016,0.8035,0.8005,0.8041,0.8067,0.5672,0.5475,0.6413,0.5683,0.6368,0.7346,0.6967,0.7086,0.6990,0.6528,0.7277,8.7059,0.2941,1.0000,0.0479,0.7308,0.0007,0.0000,8.034E-26,5.0000,0.1258,0.5006,0.0210,0.0304,6.959E-59,10.0000,0.2705,0.3786,0.0719,0.1115,0E0,0.4236,0.0322,0.8000,0.0000,0.0000,3.936E-18,12.5297,0.3525,0.3452,0.0997,0.1216,0E0,25.7526,0.6557,0.2552,0.2552,0.2872,0E0,11.6018,0.3225,0.3561,0.0865,0.1216,0E0,23.3020,0.6274,0.2669,0.2241,0.2669,0E0,13.6288,0.3913,0.3336,0.1117,0.1284,0E0,4.1860,0.1095,0.5327,0.0150,0.0203,6.33E-54,5.2699,0.1316,0.4910,0.0240,0.0372,1.364E-59
species_7,2669,0.7111,0.7725,500,0.8181,296,0.7336,0.8153,0.0085,12297,2.4060,0.2866,1.4079,0.6647,1.1754,19.5765,16.0905,0.3120,22.2714,4.4759,31.3330,4.0841,0.6414,1.3133,1.0750,1.5995,2.2943,16.3362,1.0502,13.8588,12.8348,44.9123,0.6977,0.7075,0.7077,0.7053,0.7089,0.7092,0.7056,0.7104,0.6975,0.7004,0.6980,0.0849,0.0278,0.1619,0.0404,0.1417,0.4244,0.3146,0.3376,0.2747,0.1610,0.3891,0.7095,0.7222,0.7305,0.7196,0.7309,0.7303,0.7246,0.7347,0.7219,0.7218,0.7133,0.0954,-0.0009,0.2168,0.0541,0.0963,0.4521,0.3294,0.3347,0.2380,0.1723,0.4177,0.8108,0.8145,0.8148,0.8141,0.8141,0.8153,0.8140,0.8151,0.8126,0.8138,0.8133,0.5825,0.5326,0.6787,0.5882,0.6282,0.7447,0.7204,0.7181,0.6891,0.6603,0.7406,8.7067,0.2944,1.0000,0.0483,0.7272,0.0007,0.0034,1.141E-25,5.0000,0.1282,0.5010,0.0221,0.0304,8.725E-59,10.0000,0.2691,0.3804,0.0686,0.0811,0E0,0.4179,0.0316,0.7973,0.0000,0.0000,2.095E-18,12.6077,0.3525,0.3455,0.0997,0.1047,0E0,25.8115,0.6557,0.2548,0.2548,0.3041,0E0,13.2469,0.3712,0.3385,0.1049,0.1081,0E0,23.2847,0.6239,0.2669,0.2233,0.2669,0E0,12.9862,0.3642,0.3413,0.1030,0.1047,0E0,4.1579,0.1115,0.5335,0.0154,0.0169,1.562E-54,5.2763,0.1342,0.4914,0.0240,0.0338,2.572E-60
species_8,2669,0.7041,0.7652,500,0.8168,296,0.8115,0.8252,0.0077,12297,2.8088,0.3690,5.0430,0.6242,0.2023,6.0207,17.1657,0.5222,21.1913,7.7158,38.3370,4.4132,0.6744,1.7759,1.0589,0.9701,1.8792,13.4115,1.1022,14.2399,13.0571,47.4176,0.6900,0.7014,0.7003,0.6982,0.7032,0.7027,0.7001,0.7040,0.6901,0.6948,0.6908,0.0845,0.0248,0.1653,0.0410,0.1345,0.4207,0.3117,0.3313,0.2708,0.1572,0.3867,0.8052,0.7982,0.8087,0.7992,0.8023,0.8063,0.8035,0.8123,0.8135,0.7978,0.7964,0.1000,0.0333,0.1811,0.0474,0.1745,0.4885,0.3584,0.4069,0.2825,0.2176,0.4410,0.8238,0.8223,0.8240,0.8219,0.8219,0.8240,0.8229,0.8246,0.8289,0.8209,0.8239,0.5982,0.5584,0.6656,0.5659,0.6642,0.7447,0.7266,0.7408,0.7075,0.6819,0.7346,8.7139,0.2965,1.0000,0.0491,0.7323,0.0011,0.0000,1.209E-25,5.0000,0.1284,0.5065,0.0210,0.0236,4.306E-59,10.0000,0.2662,0.3843,0.0682,0.0642,0E0,0.3297,0.0292,0.8153,0.0000,0.0000,1.325E-16,12.8927,0.3581,0.3456,0.0997,0.0912,0E0,25.6595,0.6490,0.2566,0.2567,0.2196,0E0,13.4164,0.3758,0.3399,0.1045,0.0946,0E0,27.2647,0.6663,0.2492,0.2754,0.2500,0E0,16.5333,0.4610,0.3114,0.1450,0.1149,0E0,4.1928,0.1132,0.5378,0.0154,0.0068,5.755E-56,5.3335,0.1354,0.4949,0.0240,0.0236,6.069E-62
species_9,2669,0.7117,0.7726,500,0.8184,296,0.7036,0.8019,0.0080,12297,2.7064,0.3419,1.1057,0.8141,0.2343,7.2951,18.4259,0.0158,21.2048,8.4359,39.4200,4.0053,0.9666,1.4622,0.9440,1.4181,1.8321,16.8277,0.7883,14.7122,13.1483,43.8952,0.6978,0.7078,0.7079,0.7051,0.7097,0.7097,0.7066,0.7113,0.6963,0.7008,0.6990,0.0859,0.0247,0.1640,0.0409,0.1384,0.4256,0.3169,0.3365,0.2764,0.1646,0.3887,0.6884,0.6979,0.7083,0.6929,0.7028,0.6972,0.7054,0.7004,0.7067,0.7084,0.6796,0.0850,0.0334,0.1949,0.0465,0.1304,0.4384,0.3039,0.3449,0.2258,0.1270,0.4238,0.7997,0.7991,0.8049,0.7979,0.8029,0.8012,0.8049,0.8009,0.8046,0.8048,0.8001,0.5705,0.5809,0.6687,0.5812,0.6410,0.7495,0.7125,0.7212,0.6856,0.6374,0.7487,8.7064,0.2942,1.0000,0.0480,0.7303,0.0007,0.0000,7.009E-26,5.0000,0.1268,0.5015,0.0210,0.0236,2.595E-60,10.0000,0.2674,0.3801,0.0697,0.0912,0E0,0.4850,0.0339,0.7908,0.0000,0.0000,4.462E-19,12.7623,0.3573,0.3433,0.0997,0.1149,0E0,25.6987,0.6580,0.2550,0.2552,0.2939,0E0,13.0594,0.3662,0.3401,0.1019,0.1182,0E0,24.0209,0.6385,0.2629,0.2342,0.2635,0E0,12.8372,0.3588,0.3425,0.1012,0.1149,0E0,4.0210,0.1070,0.5403,0.0135,0.0236,1.64E-51,5.2917,0.1326,0.4913,0.0229,0.0270,5.025E-62
